Iteraciones:   237 

Costo         Vehículos     Tiempo [seg]
 922,612       10            0,788 
 922,612       10            1,23 
 901,979       10            1,671 
 870,946       10            2,097 
 870,946       10            2,538 
 870,946       10            2,932 
 870,946       10            3,357 
 870,946       10            3,783 
 870,946       10            4,208 
 870,946       10            4,634 
 870,946       10            5,06 
 870,946       10            5,501 
 870,946       10            5,911 
 870,946       10            6,336 
 870,946       10            6,762 
 858,49        10            7,203 
 858,49        10            7,628 
 857,198       10            8,038 
 857,198       10            8,464 
 857,198       10            8,889 
 857,198       10            9,299 
 857,198       10            9,74 
 855,529       10            10,166 
 855,529       10            10,576 
 855,529       10            11,001 
 855,529       10            11,427 
 855,529       10            11,852 
 855,529       10            12,262 
 855,529       10            12,672 
 855,529       10            13,082 
 855,529       10            13,491 
 853,911       10            13,917 
 853,911       10            14,342 
 853,911       10            14,752 
 853,911       10            15,178 
 853,911       10            15,587 
 853,911       10            15,997 
 853,911       10            16,423 
 853,911       10            16,848 
 853,911       10            17,274 
 853,911       10            17,699 
 853,911       10            18,093 
 853,911       10            18,519 
 853,911       10            18,944 
 853,911       10            19,354 
 853,911       10            19,764 
 848,321       10            20,205 
 848,321       10            20,631 
 848,321       10            21,04 
 848,321       10            21,466 
 848,321       10            21,876 
 848,321       10            22,301 
 848,321       10            22,743 
 848,321       10            23,168 
 848,321       10            23,594 
 848,321       10            24,019 
 848,321       10            24,445 
 848,321       10            24,87 
 848,321       10            25,312 
 848,321       10            25,737 
 848,321       10            26,178 
 848,321       10            26,604 
 848,321       10            27,029 
 848,321       10            27,455 
 848,321       10            27,88 
 848,321       10            28,322 
 848,321       10            28,732 
 848,321       10            29,173 
 848,321       10            29,598 
 848,321       10            30,04 
 848,321       10            30,449 
 846,641       10            30,891 
 846,641       10            31,316 
 846,641       10            31,742 
 846,641       10            32,167 
 846,641       10            32,609 
 846,641       10            33,05 
 846,641       10            33,475 
 846,641       10            33,901 
 846,641       10            34,326 
 846,641       10            34,752 
 846,641       10            35,177 
 846,641       10            35,603 
 846,641       10            36,029 
 846,641       10            36,454 
 846,641       10            36,895 
 846,641       10            37,337 
 846,641       10            37,778 
 846,641       10            38,219 
 846,641       10            38,645 
 846,641       10            39,07 
 846,641       10            39,496 
 846,641       10            39,921 
 846,641       10            40,347 
 846,641       10            40,772 
 846,641       10            41,214 
 846,641       10            41,623 
 846,641       10            42,049 
 846,641       10            42,49 
 846,641       10            42,9 
 846,641       10            43,341 
 846,641       10            43,767 
 846,641       10            44,208 
 846,641       10            44,649 
 846,641       10            45,075 
 846,641       10            45,5 
 846,641       10            45,942 
 846,641       10            46,367 
 846,629       10            46,793 
 846,629       10            47,218 
 846,629       10            47,66 
 846,629       10            48,069 
 846,629       10            48,479 
 846,629       10            48,92 
 846,629       10            49,346 
 844,375       10            49,787 
 844,375       10            50,197 
 844,375       10            50,623 
 844,375       10            51,048 
 844,375       10            51,474 
 844,375       10            51,899 
 844,375       10            52,34 
 844,375       10            52,766 
 844,375       10            53,191 
 844,375       10            53,601 
 844,375       10            54,027 
 844,375       10            54,437 
 844,375       10            54,862 
 844,375       10            55,288 
 844,375       10            55,713 
 844,375       10            56,139 
 844,375       10            56,564 
 844,375       10            57,005 
 844,375       10            57,431 
 844,375       10            57,872 
 844,375       10            58,282 
 842,975       10            58,708 
 842,975       10            59,117 
 842,975       10            59,543 
 842,975       10            59,984 
 842,975       10            60,425 
 842,975       10            60,851 
 842,975       10            61,261 
 842,975       10            61,671 
 842,975       10            62,096 
 842,975       10            62,506 
 842,975       10            62,931 
 842,975       10            63,373 
 842,975       10            63,782 
 842,975       10            64,208 
 842,975       10            64,649 
 842,975       10            65,075 
 842,975       10            65,5 
 842,975       10            65,926 
 842,975       10            66,351 
 842,975       10            66,777 
 842,975       10            67,202 
 842,975       10            67,628 
 842,975       10            68,053 
 842,975       10            68,463 
 842,975       10            68,889 
 842,975       10            69,314 
 842,975       10            69,74 
 842,975       10            70,181 
 842,975       10            70,622 
 842,975       10            71,064 
 842,975       10            71,521 
 842,975       10            71,946 
 842,975       10            72,388 
 842,975       10            72,813 
 842,975       10            73,239 
 842,975       10            73,68 
 842,975       10            74,121 
 842,975       10            74,562 
 842,975       10            74,988 
 842,975       10            75,429 
 842,975       10            75,886 
 842,975       10            76,312 
 842,975       10            76,753 
 842,975       10            77,179 
 842,975       10            77,604 
 842,975       10            78,03 
 842,975       10            78,455 
 842,975       10            78,881 
 842,975       10            79,306 
 842,975       10            79,748 
 842,975       10            80,173 
 842,975       10            80,599 
 842,975       10            81,008 
 842,975       10            81,45 
 842,975       10            81,875 
 842,975       10            82,301 
 842,975       10            82,726 
 842,975       10            83,136 
 842,975       10            83,577 
 842,975       10            84,003 
 842,975       10            84,428 
 842,975       10            84,854 
 842,975       10            85,264 
 842,975       10            85,673 
 842,975       10            86,099 
 842,975       10            86,572 
 842,975       10            86,997 
 842,975       10            87,423 
 842,975       10            87,848 
 842,975       10            88,274 
 842,975       10            88,684 
 842,975       10            89,109 
 842,975       10            89,551 
 842,975       10            89,976 
 842,975       10            90,402 
 842,975       10            90,811 
 842,975       10            91,237 
 842,975       10            91,678 
 842,975       10            92,102 
 842,975       10            92,541 
 842,975       10            92,965 
 842,975       10            93,405 
 842,975       10            93,829 
 842,975       10            94,237 
 842,975       10            94,66 
 842,975       10            95,1 
 842,975       10            95,54 
 842,975       10            95,963 
 842,975       10            96,371 
 842,975       10            96,827 
 842,975       10            97,235 
 842,975       10            97,69 
 842,975       10            98,098 
 842,975       10            98,538 
 842,975       10            98,961 
 842,975       10            99,401 
 842,975       10            99,825 
 842,975       10            100,264 
 842,975       10            100,704 
 842,975       10            101,112 
 842,975       10            101,536 
