Iteraciones:   440 

Costo         Vehículos     Tiempo [seg]
 1031,854      12            0,828 
 1002,939      12            1,297 
 871,705       12            1,782 
 871,705       12            2,328 
 871,705       12            2,922 
 871,705       12            3,453 
 871,705       12            4,11 
 871,705       12            4,75 
 871,705       12            5,235 
 871,705       12            5,829 
 865,801       12            6,501 
 865,579       12            7,11 
 865,579       12            7,766 
 865,579       12            8,329 
 865,579       12            8,844 
 865,579       12            9,344 
 865,579       12            10,016 
 865,579       12            10,532 
 865,579       12            11,048 
 865,579       12            11,563 
 855,526       12            12,11 
 855,526       12            12,516 
 855,526       12            12,891 
 855,526       12            13,282 
 855,526       12            13,657 
 855,526       12            14,048 
 855,526       12            14,438 
 855,526       12            14,845 
 855,526       12            15,235 
 855,526       12            15,61 
 855,526       12            16,001 
 855,526       12            16,392 
 855,526       12            16,782 
 855,526       12            17,173 
 855,526       12            17,548 
 855,526       12            17,954 
 855,526       12            18,329 
 855,526       12            18,72 
 855,526       12            19,126 
 855,526       12            19,548 
 855,526       12            19,97 
 855,526       12            20,345 
 855,526       12            20,876 
 855,526       12            21,283 
 855,526       12            21,673 
 848,852       12            22,111 
 848,852       12            22,533 
 848,852       12            22,97 
 848,852       12            23,392 
 848,852       12            23,798 
 848,852       12            24,173 
 848,852       12            24,564 
 839,843       12            24,955 
 839,843       12            25,345 
 839,843       12            25,736 
 839,843       12            26,111 
 839,843       12            26,502 
 839,843       12            26,908 
 839,843       12            27,298 
 839,843       12            27,689 
 839,843       12            28,08 
 839,843       12            28,486 
 839,843       12            28,924 
 839,843       12            29,33 
 839,843       12            29,799 
 839,843       12            30,236 
 839,843       12            30,627 
 839,843       12            31,017 
 839,843       12            31,408 
 839,843       12            31,799 
 839,843       12            32,189 
 833,095       12            32,611 
 833,095       12            33,018 
 833,095       12            33,502 
 833,095       12            33,893 
 833,095       12            34,33 
 833,095       12            34,736 
 833,095       12            35,127 
 833,095       12            35,518 
 833,095       12            35,955 
 833,095       12            36,361 
 833,095       12            36,752 
 833,095       12            37,174 
 833,095       12            37,596 
 833,095       12            38,112 
 833,095       12            38,612 
 833,095       12            39,143 
 833,095       12            39,658 
 833,095       12            40,221 
 833,095       12            40,83 
 833,095       12            41,33 
 833,095       12            41,83 
 833,095       12            42,393 
 833,095       12            42,956 
 833,095       12            43,409 
 833,095       12            44,002 
 833,095       12            44,565 
 833,095       12            44,971 
 833,095       12            45,581 
 830,797       12            46,159 
 830,797       12            46,737 
 830,797       12            47,331 
 830,797       12            47,956 
 830,797       12            48,565 
 830,797       12            49,143 
 830,797       12            49,721 
 830,797       12            50,143 
 830,797       12            50,722 
 830,797       12            51,19 
 830,797       12            51,643 
 830,797       12            52,206 
 830,797       12            52,675 
 830,797       12            53,222 
 830,797       12            53,8 
 830,797       12            54,3 
 830,797       12            54,847 
 830,797       12            55,409 
 830,797       12            55,956 
 830,797       12            56,503 
 830,797       12            57,097 
 830,797       12            57,659 
 830,797       12            58,222 
 830,797       12            58,831 
 830,797       12            59,363 
 830,797       12            59,925 
 830,797       12            60,503 
 830,797       12            61,113 
 830,797       12            61,566 
 830,797       12            62,113 
 830,797       12            62,644 
 830,797       12            63,097 
 830,797       12            63,566 
 830,797       12            64,003 
 830,797       12            64,394 
 830,797       12            64,832 
 830,797       12            65,363 
 830,797       12            65,832 
 830,797       12            66,441 
 830,797       12            67,035 
 830,797       12            67,519 
 830,797       12            68,004 
 830,797       12            68,566 
 830,797       12            69,035 
 830,797       12            69,551 
 830,797       12            70,019 
 830,797       12            70,598 
 830,797       12            71,129 
 830,797       12            71,644 
 830,797       12            72,176 
 830,797       12            72,676 
 830,797       12            73,223 
 830,797       12            73,691 
 826,942       12            74,113 
 826,942       12            74,613 
 826,942       12            75,082 
 826,942       12            75,551 
 826,942       12            76,192 
 826,942       12            76,676 
 826,942       12            77,192 
 826,942       12            77,645 
 826,942       12            78,145 
 826,942       12            78,676 
 826,942       12            79,16 
 826,942       12            79,661 
 826,942       12            80,129 
 826,942       12            80,52 
 826,942       12            81,082 
 826,942       12            81,629 
 826,942       12            82,192 
 826,942       12            82,629 
 826,942       12            83,161 
 826,942       12            83,583 
 826,942       12            84,114 
 826,942       12            84,645 
 826,942       12            85,145 
 826,942       12            85,583 
 826,942       12            86,067 
 826,942       12            86,567 
 826,942       12            86,942 
 826,942       12            87,333 
 826,942       12            87,723 
 826,942       12            88,114 
 826,942       12            88,505 
 826,942       12            88,895 
 826,942       12            89,286 
 826,942       12            89,661 
 826,942       12            90,052 
 826,942       12            90,442 
 826,942       12            90,833 
 826,942       12            91,224 
 826,942       12            91,63 
 826,942       12            92,005 
 826,942       12            92,396 
 826,942       12            92,817 
 826,942       12            93,224 
 826,942       12            93,599 
 826,942       12            93,989 
 826,942       12            94,489 
 826,942       12            95,005 
 826,942       12            95,505 
 826,942       12            95,974 
 826,942       12            96,411 
 826,942       12            96,849 
 826,942       12            97,318 
 826,942       12            97,755 
 826,942       12            98,208 
 826,942       12            98,661 
 826,942       12            99,099 
