Iteraciones:   214 

Costo         Vehículos     Tiempo [seg]
 654,576       5             0,192 
 607,804       5             0,32 
 552,78        5             0,432 
 552,78        5             0,528 
 552,78        5             0,64 
 534,794       5             0,752 
 534,794       5             0,864 
 534,794       5             0,976 
 534,794       5             1,088 
 534,794       5             1,2 
 534,794       5             1,312 
 534,794       5             1,424 
 534,794       5             1,536 
 534,794       5             1,648 
 533,193       5             1,76 
 533,193       5             1,872 
 533,193       5             1,984 
 533,193       5             2,096 
 533,193       5             2,208 
 533,193       5             2,32 
 533,193       5             2,432 
 533,193       5             2,528 
 532,995       5             2,656 
 532,995       5             2,784 
 532,995       5             2,896 
 532,995       5             3,008 
 532,995       5             3,12 
 532,995       5             3,232 
 532,995       5             3,344 
 532,995       5             3,456 
 532,995       5             3,568 
 532,995       5             3,696 
 532,995       5             3,808 
 532,995       5             3,92 
 532,995       5             4,032 
 532,995       5             4,144 
 532,995       5             4,256 
 532,995       5             4,369 
 532,995       5             4,481 
 532,995       5             4,609 
 532,995       5             4,721 
 532,995       5             4,833 
 532,995       5             4,945 
 532,995       5             5,057 
 532,995       5             5,169 
 532,995       5             5,281 
 532,995       5             5,393 
 532,995       5             5,505 
 532,995       5             5,617 
 532,995       5             5,729 
 532,995       5             5,857 
 532,995       5             5,969 
 532,995       5             6,081 
 532,995       5             6,193 
 532,995       5             6,305 
 532,995       5             6,417 
 532,995       5             6,529 
 532,995       5             6,641 
 532,995       5             6,753 
 532,995       5             6,881 
 532,995       5             6,977 
 532,995       5             7,089 
 532,995       5             7,201 
 532,995       5             7,313 
 532,995       5             7,441 
 532,995       5             7,553 
 532,995       5             7,649 
 532,995       5             7,761 
 532,995       5             7,873 
 532,995       5             7,985 
 532,995       5             8,097 
 532,995       5             8,209 
 532,995       5             8,321 
 532,995       5             8,433 
 532,995       5             8,545 
 532,995       5             8,657 
 532,995       5             8,785 
 532,995       5             8,897 
 532,995       5             9,009 
 532,995       5             9,121 
 532,995       5             9,233 
 532,995       5             9,345 
 532,995       5             9,457 
 532,995       5             9,569 
 532,995       5             9,681 
 532,995       5             9,793 
 532,995       5             9,889 
 532,995       5             10,001 
 532,995       5             10,113 
 532,995       5             10,225 
 532,995       5             10,337 
 532,995       5             10,449 
 532,995       5             10,561 
 532,995       5             10,673 
 532,995       5             10,785 
 532,995       5             10,897 
 532,995       5             11,009 
 532,995       5             11,121 
 532,995       5             11,233 
 532,995       5             11,345 
 532,995       5             11,457 
 532,995       5             11,553 
 532,995       5             11,665 
 532,995       5             11,793 
 532,995       5             11,905 
 532,995       5             12,017 
 532,995       5             12,129 
 532,995       5             12,241 
 532,995       5             12,353 
 532,995       5             12,465 
 532,995       5             12,577 
 532,995       5             12,673 
 532,995       5             12,785 
 530,293       5             12,897 
 530,293       5             13,009 
 530,293       5             13,121 
 530,293       5             13,233 
 530,293       5             13,361 
 530,293       5             13,473 
 530,293       5             13,569 
 530,293       5             13,681 
 530,293       5             13,793 
 530,293       5             13,905 
 530,293       5             14,017 
 530,293       5             14,129 
 530,293       5             14,241 
 530,293       5             14,353 
 530,293       5             14,465 
 530,293       5             14,577 
 530,293       5             14,673 
 530,293       5             14,785 
 530,293       5             14,897 
 530,293       5             15,025 
 530,293       5             15,121 
 530,293       5             15,233 
 530,293       5             15,361 
 530,293       5             15,473 
 530,293       5             15,585 
 530,293       5             15,697 
 530,293       5             15,809 
 530,293       5             15,937 
 530,293       5             16,049 
 530,293       5             16,161 
 530,293       5             16,257 
 530,293       5             16,369 
 530,293       5             16,497 
 530,293       5             16,593 
 530,293       5             16,721 
 530,293       5             16,833 
 530,293       5             16,929 
 530,293       5             17,041 
 530,293       5             17,153 
 530,293       5             17,265 
 530,293       5             17,377 
 530,293       5             17,473 
 530,293       5             17,601 
 530,293       5             17,713 
 530,293       5             17,825 
 530,293       5             17,937 
 530,293       5             18,049 
 530,293       5             18,177 
 530,293       5             18,273 
 530,293       5             18,385 
 530,293       5             18,513 
 530,293       5             18,625 
 530,293       5             18,737 
 530,293       5             18,849 
 530,293       5             18,961 
 530,293       5             19,089 
 530,293       5             19,201 
 530,293       5             19,313 
 530,293       5             19,425 
 530,293       5             19,537 
 530,293       5             19,649 
 530,293       5             19,761 
 530,293       5             19,873 
 530,293       5             19,985 
 530,293       5             20,097 
 530,293       5             20,209 
 530,293       5             20,305 
 530,293       5             20,417 
 530,293       5             20,529 
 530,293       5             20,641 
 530,293       5             20,753 
 530,293       5             20,865 
 530,293       5             20,961 
 530,293       5             21,073 
 530,293       5             21,185 
 530,293       5             21,313 
 530,293       5             21,425 
 530,293       5             21,521 
 530,293       5             21,649 
 530,293       5             21,761 
 530,293       5             21,873 
 530,293       5             22,001 
 530,293       5             22,114 
 530,293       5             22,226 
 530,293       5             22,338 
 530,293       5             22,434 
 530,293       5             22,546 
 530,293       5             22,658 
 530,293       5             22,77 
 530,293       5             22,882 
 530,293       5             22,994 
 530,293       5             23,106 
 530,293       5             23,218 
 530,293       5             23,33 
 530,293       5             23,442 
 530,293       5             23,554 
 530,293       5             23,666 
 530,293       5             23,778 
 530,293       5             23,89 
 530,293       5             24,002 
 530,293       5             24,114 
