Iteraciones:   1790 

Costo         Vehículos     Tiempo [seg]
 974,905       10            5,205 
 914,766       10            8,397 
 914,766       10            10,401 
 914,766       10            11,994 
 914,766       10            13,404 
 914,766       10            14,911 
 914,766       10            15,919 
 914,766       10            16,988 
 914,766       10            17,798 
 914,766       10            18,333 
 914,766       10            19,21 
 914,766       10            20,022 
 914,766       10            20,767 
 914,766       10            21,562 
 914,766       10            22,147 
 914,766       10            23,624 
 914,766       10            24,546 
 914,766       10            25,267 
 914,766       10            26,39 
 914,766       10            26,944 
 914,766       10            28,051 
 914,766       10            28,713 
 914,766       10            29,421 
 914,766       10            30,264 
 914,766       10            30,844 
 914,766       10            31,309 
 914,766       10            31,903 
 914,766       10            32,838 
 914,766       10            34,375 
 914,766       10            35,185 
 914,766       10            35,802 
 914,766       10            36,596 
 914,766       10            37,777 
 914,766       10            38,947 
 914,766       10            39,859 
 914,766       10            40,677 
 914,766       10            41,78 
 914,766       10            42,583 
 914,766       10            43,147 
 914,766       10            43,918 
 914,766       10            44,396 
 914,766       10            45,221 
 914,766       10            45,927 
 914,766       10            47,109 
 914,766       10            47,553 
 914,766       10            48,221 
 914,766       10            49,101 
 914,766       10            50,047 
 914,766       10            50,731 
 914,766       10            51,489 
 914,766       10            52,034 
 914,766       10            52,857 
 914,766       10            53,265 
 914,766       10            53,856 
 914,766       10            54,491 
 914,766       10            55,363 
 914,766       10            55,98 
 914,766       10            56,468 
 914,766       10            57,401 
 914,766       10            57,871 
 914,766       10            58,954 
 914,766       10            59,508 
 914,766       10            60,362 
 914,766       10            61,025 
 914,766       10            62,332 
 914,766       10            63,129 
 914,766       10            64,099 
 914,766       10            65,014 
 914,766       10            66,413 
 914,766       10            66,941 
 914,766       10            67,594 
 914,766       10            68,215 
 914,766       10            69,577 
 914,766       10            70,525 
 914,766       10            71,53 
 914,766       10            72,223 
 914,766       10            72,958 
 914,766       10            73,733 
 914,766       10            74,621 
 914,766       10            75,054 
 914,766       10            76,211 
 914,766       10            77,244 
 914,766       10            78,685 
 914,766       10            79,766 
 914,766       10            80,438 
 914,766       10            81,31 
 914,766       10            82,36 
 914,766       10            83,234 
 914,766       10            84,349 
 914,766       10            85,397 
 914,766       10            86,039 
 914,766       10            86,742 
 914,766       10            87,492 
 914,766       10            88,222 
 914,766       10            88,984 
 914,766       10            89,835 
 914,766       10            90,503 
 914,766       10            91,641 
 914,766       10            92,156 
 914,766       10            92,899 
 914,766       10            93,66 
 914,766       10            94,195 
 914,766       10            94,937 
 914,766       10            96,148 
 914,766       10            96,651 
 914,766       10            97,382 
 914,766       10            98,008 
 914,766       10            98,769 
 914,766       10            99,898 
 914,766       10            100,904 
 914,766       10            101,448 
 914,766       10            102,587 
 914,766       10            103,528 
 914,766       10            104,675 
 914,766       10            105,433 
 914,766       10            106,307 
 914,766       10            106,91 
 914,766       10            107,875 
 914,766       10            109,476 
 914,766       10            110,757 
 914,766       10            111,296 
 914,766       10            112,292 
 914,766       10            113,029 
 914,766       10            113,462 
 914,766       10            114,343 
 905,552       10            115,04 
 905,552       10            116,455 
 905,552       10            117,039 
 905,552       10            117,796 
 905,552       10            119,069 
 905,552       10            120,058 
 905,552       10            120,508 
 905,552       10            121,686 
 905,552       10            122,261 
 905,552       10            122,857 
 905,552       10            123,299 
 905,552       10            123,775 
 905,552       10            124,623 
 905,552       10            125,237 
 905,552       10            125,907 
 905,552       10            127,064 
 905,552       10            128,165 
 905,552       10            129,385 
 905,552       10            129,918 
 905,552       10            130,556 
 905,552       10            131,294 
 905,552       10            132,158 
 905,552       10            132,638 
 905,552       10            133,046 
 905,552       10            133,886 
 905,552       10            134,461 
 905,552       10            134,958 
 905,552       10            135,491 
 905,552       10            136,563 
 905,552       10            137,233 
 905,552       10            138,566 
 905,552       10            139,03 
 905,552       10            139,924 
 905,552       10            140,636 
 905,552       10            141,49 
 905,552       10            142,271 
 905,552       10            142,748 
 905,552       10            143,333 
 905,552       10            144,286 
 905,552       10            144,754 
 905,552       10            145,3 
 905,552       10            146,156 
 905,552       10            146,676 
 905,552       10            147,49 
 905,552       10            148,043 
 905,552       10            149,11 
 905,552       10            149,777 
 905,552       10            150,423 
 905,552       10            151,217 
 905,552       10            151,91 
 905,552       10            152,62 
 905,552       10            153,23 
 905,552       10            153,927 
 905,552       10            155,171 
 905,552       10            155,851 
 905,552       10            156,38 
 905,552       10            156,957 
 905,552       10            157,55 
 905,552       10            158,311 
 905,552       10            158,992 
 905,552       10            159,695 
 905,552       10            160,338 
 905,552       10            160,839 
 905,552       10            161,346 
 905,552       10            162,002 
 905,552       10            162,615 
 905,552       10            163,279 
 905,552       10            163,965 
 905,552       10            165,15 
 905,552       10            165,632 
 905,552       10            166,31 
 905,552       10            167,071 
 905,552       10            167,662 
 905,552       10            168,307 
 905,552       10            169,029 
 905,552       10            169,717 
 905,552       10            170,536 
 905,552       10            171,081 
 905,552       10            171,708 
 905,552       10            172,342 
 905,552       10            172,974 
 905,552       10            173,827 
 905,552       10            174,573 
 897,688       10            175,402 
 897,688       10            176,367 
 897,688       10            176,92 
 897,688       10            177,688 
 897,688       10            178,162 
 897,688       10            178,944 
 897,688       10            179,63 
 897,688       10            180,213 
 897,688       10            180,804 
 897,688       10            181,297 
 897,688       10            182,145 
 897,688       10            182,816 
 897,688       10            183,941 
 897,688       10            184,843 
 897,688       10            187,069 
 897,688       10            188,212 
 897,688       10            189,025 
 897,688       10            189,644 
 897,688       10            190,363 
 897,688       10            191,107 
 897,688       10            191,839 
 897,688       10            192,393 
 897,688       10            192,968 
 897,688       10            193,498 
 897,688       10            194,204 
 897,688       10            194,964 
 897,688       10            195,859 
 897,688       10            196,611 
 897,688       10            197,096 
 897,688       10            197,666 
 897,688       10            198,522 
 897,688       10            199,325 
 897,688       10            199,924 
 897,688       10            200,674 
 897,688       10            201,169 
 897,688       10            201,721 
 897,688       10            202,144 
 897,688       10            203,049 
 897,688       10            203,522 
 897,688       10            204,02 
 897,688       10            204,596 
 897,688       10            205,79 
 897,688       10            206,465 
 897,688       10            207,168 
 897,688       10            207,737 
 897,688       10            209,205 
 897,688       10            209,916 
 897,688       10            210,396 
 897,688       10            210,948 
 897,688       10            212,371 
 897,688       10            213,443 
 897,688       10            214,105 
 897,688       10            214,96 
