Iteraciones:   1587 

Costo         Vehículos     Tiempo [seg]
 938,15        10            1,586 
 938,15        10            4,123 
 927,525       10            6,114 
 927,525       10            7,966 
 910,753       10            9,911 
 904,434       10            11,932 
 879,341       10            14,158 
 879,341       10            16,149 
 879,341       10            18,125 
 879,341       10            20,225 
 876,87        10            22,077 
 866,991       10            23,928 
 866,991       10            25,873 
 866,991       10            27,832 
 866,991       10            29,792 
 866,991       10            31,519 
 866,991       10            33,465 
 866,991       10            35,254 
 866,991       10            36,981 
 866,991       10            38,817 
 866,991       10            40,777 
 866,991       10            42,612 
 866,991       10            44,448 
 866,991       10            46,393 
 866,991       10            48,245 
 862,826       10            50,204 
 862,826       10            51,932 
 862,826       10            53,768 
 862,826       10            55,712 
 862,826       10            57,671 
 862,826       10            59,507 
 862,826       10            61,251 
 862,826       10            63,195 
 862,826       10            65,156 
 862,826       10            66,99 
 862,826       10            68,826 
 862,826       10            70,664 
 862,826       10            72,64 
 862,826       10            74,585 
 862,826       10            76,421 
 862,826       10            78,382 
 862,826       10            80,359 
 862,826       10            82,212 
 862,826       10            84,156 
 853,661       10            86,009 
 853,661       10            87,969 
 853,661       10            89,93 
 853,661       10            91,876 
 853,661       10            93,853 
 853,661       10            95,674 
 853,661       10            97,635 
 853,661       10            99,362 
 853,661       10            101,307 
 853,661       10            103,159 
 853,661       10            105,245 
 853,661       10            107,112 
 853,661       10            109,058 
 853,661       10            110,894 
 853,661       10            112,73 
 853,661       10            114,582 
 853,661       10            116,652 
 853,661       10            118,489 
 853,661       10            120,216 
 853,661       10            122,287 
 853,661       10            124,138 
 853,661       10            125,99 
 853,661       10            127,936 
 853,661       10            129,897 
 853,661       10            131,734 
 853,661       10            133,586 
 853,661       10            135,407 
 853,661       10            137,367 
 853,661       10            139,204 
 853,661       10            141,04 
 853,661       10            142,908 
 853,661       10            144,745 
 853,661       10            146,705 
 853,661       10            148,543 
 853,661       10            150,503 
 853,661       10            152,449 
 853,661       10            154,3 
 853,661       10            156,122 
 853,661       10            157,957 
 853,661       10            159,825 
 853,661       10            161,896 
 853,661       10            163,747 
 853,661       10            165,693 
 853,661       10            167,53 
 853,661       10            169,506 
 853,661       10            171,451 
 853,661       10            173,304 
 853,661       10            175,156 
 853,661       10            177,116 
 853,661       10            179,062 
 853,661       10            180,899 
 853,661       10            182,751 
 853,661       10            184,586 
 853,661       10            186,548 
 853,661       10            188,384 
 853,661       10            190,236 
 853,661       10            192,181 
 853,661       10            194,143 
 853,661       10            195,995 
 853,661       10            197,955 
 853,661       10            199,793 
 853,661       10            201,645 
 853,661       10            203,713 
 853,661       10            205,425 
 853,661       10            207,372 
 853,661       10            209,223 
 853,661       10            211,169 
 853,661       10            213,021 
 853,661       10            214,966 
 853,661       10            216,849 
 853,661       10            218,609 
 853,661       10            220,444 
 853,661       10            222,389 
 853,661       10            224,241 
 853,661       10            226,062 
 853,661       10            227,9 
 853,661       10            229,735 
 853,661       10            231,697 
 853,661       10            233,439 
 853,661       10            235,26 
 853,661       10            237,237 
 853,661       10            239,323 
 853,661       10            241,269 
 853,661       10            243,229 
 853,661       10            245,191 
 853,661       10            247,167 
 853,661       10            249,003 
 853,661       10            250,965 
 853,661       10            252,925 
 853,661       10            254,762 
 853,661       10            256,598 
 853,661       10            258,543 
 853,661       10            260,411 
 853,661       10            262,247 
 853,661       10            264,084 
 853,661       10            265,827 
 853,661       10            267,788 
 853,661       10            269,75 
 853,661       10            271,725 
 853,661       10            273,672 
 853,661       10            275,507 
 853,661       10            277,36 
 853,661       10            279,197 
 853,661       10            281,156 
 853,661       10            282,994 
 853,661       10            284,846 
 853,661       10            286,682 
 853,661       10            288,627 
 853,661       10            290,495 
 853,661       10            292,346 
 853,661       10            294,199 
 853,661       10            296,129 
 853,661       10            298,105 
 853,661       10            300,067 
 853,661       10            302,012 
 853,661       10            303,863 
 853,661       10            305,747 
 853,661       10            307,817 
 853,661       10            309,668 
 853,661       10            311,646 
 853,661       10            313,374 
 853,661       10            315,225 
 853,661       10            317,17 
 853,661       10            319,255 
 853,661       10            321,108 
 853,661       10            322,944 
 853,661       10            324,781 
 853,661       10            326,742 
 853,661       10            328,454 
 853,661       10            330,29 
 853,661       10            332,127 
 853,661       10            334,213 
 853,661       10            336,189 
 853,661       10            338,026 
 853,661       10            339,987 
 853,661       10            342,057 
 853,661       10            343,893 
 853,661       10            345,73 
 853,661       10            347,565 
 853,661       10            349,526 
 853,661       10            351,471 
 853,661       10            353,309 
 853,661       10            355,269 
 853,661       10            357,137 
 853,661       10            358,973 
 853,661       10            360,81 
 853,661       10            362,771 
 853,661       10            364,841 
 853,661       10            366,692 
 853,661       10            368,406 
 853,661       10            370,244 
 853,661       10            372,206 
 853,661       10            374,06 
 853,661       10            376,007 
 853,661       10            377,862 
 853,661       10            379,809 
 853,661       10            381,771 
 853,661       10            383,625 
 853,661       10            385,572 
 853,661       10            387,427 
 853,661       10            389,514 
 853,661       10            391,351 
 853,661       10            393,19 
 853,661       10            395,168 
 853,661       10            397,255 
 853,661       10            399,204 
 853,661       10            401,057 
 853,661       10            402,896 
 853,661       10            404,874 
 853,661       10            406,946 
 853,661       10            408,675 
 853,661       10            410,512 
 853,661       10            412,475 
 853,661       10            414,439 
 853,661       10            416,276 
 853,661       10            418,115 
 853,661       10            419,952 
 853,661       10            421,947 
 853,661       10            424,019 
 853,661       10            425,872 
 853,661       10            427,711 
 853,661       10            429,564 
 853,661       10            431,528 
 853,661       10            433,475 
 853,661       10            435,312 
 853,661       10            437,151 
 853,661       10            439,019 
 853,661       10            441,108 
 853,661       10            442,853 
 851,809       10            444,8 
 851,809       10            446,528 
 851,809       10            448,382 
 851,809       10            450,329 
 851,809       10            452,293 
 851,809       10            454,13 
 851,809       10            455,985 
 851,809       10            457,822 
 851,809       10            459,677 
 851,809       10            461,639 
 851,809       10            463,461 
 851,809       10            465,315 
 851,809       10            467,449 
 851,809       10            469,879 
 851,809       10            471,983 
 851,809       10            474,055 
 851,809       10            476,002 
 851,809       10            477,995 
 851,809       10            479,88 
 851,809       10            481,843 
 851,809       10            483,697 
 851,809       10            485,644 
 851,809       10            487,499 
 851,809       10            489,461 
 851,809       10            491,3 
 851,809       10            493,262 
 851,809       10            495,1 
 851,809       10            497,093 
 851,809       10            498,978 
 851,809       10            500,927 
 851,809       10            502,889 
 851,809       10            504,742 
 851,809       10            506,596 
 851,809       10            508,451 
 851,809       10            510,538 
 851,809       10            512,562 
 851,809       10            515,461 
 851,809       10            517,533 
 851,809       10            519,759 
 851,809       10            521,941 
 851,809       10            524,215 
 851,809       10            526,412 
 851,809       10            528,437 
 851,809       10            530,291 
 851,809       10            532,238 
 851,809       10            534,466 
 851,809       10            536,46 
 851,809       10            538,687 
 851,809       10            540,649 
 851,809       10            542,426 
 851,809       10            544,498 
 851,809       10            546,35 
 851,809       10            548,221 
 851,809       10            550,183 
 851,809       10            552,145 
 851,809       10            554,094 
 851,809       10            555,947 
 851,809       10            557,847 
 851,809       10            559,889 
 851,809       10            561,804 
 851,809       10            563,658 
 851,809       10            565,668 
 851,809       10            567,77 
 851,809       10            569,749 
 851,809       10            571,789 
 851,809       10            573,768 
 851,809       10            575,498 
 851,809       10            577,475 
 851,809       10            579,5 
 851,809       10            581,495 
 851,809       10            583,457 
 851,809       10            585,529 
 851,809       10            587,306 
 851,809       10            589,673 
 851,809       10            591,697 
 851,809       10            593,956 
 851,809       10            595,936 
 851,809       10            597,774 
 851,809       10            599,69 
 851,809       10            601,745 
 851,809       10            604,161 
 851,809       10            606,496 
 851,809       10            608,615 
 851,809       10            610,548 
 851,809       10            612,884 
 851,809       10            614,846 
 851,809       10            616,95 
 851,809       10            618,803 
 851,809       10            620,767 
 851,809       10            622,605 
 851,809       10            624,567 
 851,809       10            626,421 
 851,809       10            628,369 
 851,809       10            630,238 
 851,809       10            632,184 
 851,809       10            634,038 
 851,809       10            635,893 
 851,809       10            637,918 
 851,809       10            639,865 
 851,809       10            641,702 
 851,809       10            643,447 
 851,809       10            645,411 
 851,809       10            647,357 
 851,809       10            649,336 
 851,809       10            651,19 
 851,809       10            653,153 
 851,809       10            654,99 
 851,809       10            656,953 
 851,809       10            658,807 
 851,809       10            660,754 
 851,809       10            662,639 
 851,809       10            664,477 
 851,809       10            666,441 
 851,809       10            668,403 
 851,809       10            670,259 
 851,809       10            672,221 
 851,809       10            674,184 
 851,809       10            676,054 
 851,809       10            678,019 
 851,809       10            679,966 
 851,809       10            681,821 
 851,809       10            683,784 
 851,809       10            685,731 
 851,809       10            687,696 
 851,809       10            689,534 
 851,809       10            691,374 
 851,809       10            693,211 
 851,809       10            695,159 
 851,809       10            697,029 
 851,809       10            698,977 
 851,809       10            700,941 
 851,809       10            702,779 
 851,809       10            704,509 
 851,809       10            706,457 
 851,809       10            708,297 
 851,809       10            710,245 
 851,809       10            712,347 
 851,809       10            714,326 
 851,809       10            716,259 
 851,809       10            718,036 
 851,809       10            719,984 
 851,809       10            721,837 
 851,809       10            723,942 
 851,809       10            725,874 
 851,809       10            727,916 
 851,809       10            729,817 
 851,809       10            731,904 
 851,809       10            733,697 
 851,809       10            735,769 
 851,809       10            737,671 
 851,809       10            739,572 
 851,809       10            741,581 
 851,809       10            743,467 
 851,809       10            745,447 
 851,809       10            747,284 
 851,809       10            749,139 
 851,809       10            751,119 
 851,809       10            753,129 
 851,809       10            754,982 
 851,809       10            756,852 
 851,809       10            758,831 
 851,809       10            760,796 
 851,809       10            762,806 
 851,809       10            764,846 
 851,809       10            766,732 
 851,809       10            768,743 
 851,809       10            771,048 
 851,809       10            773,059 
 851,809       10            775,006 
 851,809       10            776,971 
 851,809       10            778,966 
 851,809       10            780,881 
 851,809       10            782,908 
 851,809       10            784,808 
 851,809       10            786,803 
 851,809       10            788,533 
 851,809       10            790,496 
 851,809       10            792,428 
 851,809       10            794,33 
 851,809       10            796,231 
 851,809       10            798,211 
 851,809       10            800,298 
 851,809       10            802,153 
 851,809       10            804,1 
 851,809       10            805,971 
 851,809       10            807,95 
 851,809       10            810,022 
 851,809       10            811,86 
 851,809       10            813,716 
 851,809       10            815,553 
 851,809       10            817,533 
 851,809       10            819,48 
 851,809       10            821,32 
 851,809       10            823,174 
 851,809       10            825,263 
 851,809       10            827,211 
 851,809       10            829,048 
 851,809       10            830,918 
 851,809       10            832,743 
 851,809       10            834,611 
 851,809       10            836,559 
 851,809       10            838,289 
 851,809       10            840,238 
 851,809       10            842,201 
 851,809       10            844,179 
 851,809       10            846,004 
 851,809       10            848,091 
 851,809       10            850,054 
 851,809       10            852,019 
 851,809       10            853,873 
 851,809       10            855,711 
 851,809       10            857,783 
 851,809       10            859,639 
 851,809       10            861,477 
 851,809       10            863,316 
 851,809       10            865,171 
 851,809       10            867,119 
 851,809       10            868,956 
 851,809       10            870,796 
 851,809       10            872,774 
 851,809       10            874,739 
 851,809       10            876,592 
 851,809       10            878,447 
 851,809       10            880,394 
 851,809       10            882,374 
 851,809       10            884,337 
 851,809       10            886,286 
 851,809       10            888,124 
 851,809       10            890,087 
 851,809       10            892,067 
 851,809       10            893,905 
 851,809       10            896,009 
 851,809       10            897,864 
 851,809       10            899,812 
 851,809       10            901,774 
 851,809       10            903,629 
 851,809       10            905,467 
 851,809       10            907,369 
 851,809       10            909,317 
 851,809       10            911,374 
 851,809       10            913,212 
 851,809       10            915,161 
 851,809       10            917,201 
 851,809       10            919,057 
 851,809       10            921,004 
 851,809       10            922,859 
 851,809       10            924,697 
 851,809       10            926,629 
 851,809       10            928,484 
 851,809       10            930,447 
 851,809       10            932,302 
 851,809       10            934,25 
 851,809       10            936,12 
 851,809       10            938,067 
 851,809       10            939,922 
 851,809       10            941,76 
 851,809       10            943,833 
 851,809       10            945,687 
 851,809       10            947,667 
 851,809       10            949,63 
 851,809       10            951,469 
 851,809       10            953,323 
 851,809       10            955,287 
 851,809       10            957,235 
 851,809       10            959,073 
 851,809       10            960,927 
 851,809       10            962,892 
 851,809       10            964,98 
 851,809       10            966,802 
 851,809       10            968,75 
 851,809       10            970,715 
 851,809       10            972,57 
 851,809       10            974,408 
 851,809       10            976,263 
 851,809       10            978,445 
 851,809       10            980,315 
 851,809       10            982,153 
 851,809       10            984,226 
 851,809       10            986,191 
 851,809       10            988,154 
 851,809       10            989,994 
 851,809       10            991,832 
 851,809       10            993,812 
 851,809       10            995,775 
 851,809       10            997,615 
 851,809       10            999,485 
 851,809       10            1001,448 
 851,809       10            1003,397 
