Iteraciones:   2212 

Costo         Vehículos     Tiempo [seg]
 993,114       10            29,387 
 964,321       10            54,201 
 958,248       10            77,992 
 936,233       10            95,89 
 936,233       10            108,637 
 936,233       10            122,395 
 936,233       10            134,627 
 936,233       10            142,113 
 936,233       10            148,261 
 936,233       10            154,751 
 936,233       10            162,952 
 907,893       10            169,1 
 907,893       10            177,302 
 907,893       10            183,823 
 907,893       10            191,293 
 907,893       10            197,192 
 907,893       10            206,234 
 907,893       10            212,724 
 907,893       10            219,541 
 907,893       10            227,618 
 907,893       10            236,567 
 907,893       10            243,43 
 907,893       10            252,893 
 907,893       10            260,488 
 907,893       10            267,258 
 907,893       10            275,102 
 907,893       10            285,296 
 907,893       10            293,42 
 907,893       10            300,517 
 907,893       10            308,874 
 907,893       10            314,788 
 907,893       10            321,558 
 907,893       10            331,487 
 907,893       10            338,102 
 907,893       10            345,946 
 907,893       10            353,043 
 907,893       10            361,867 
 907,893       10            370,461 
 907,893       10            376,085 
 907,893       10            384,918 
 907,893       10            393,766 
 907,893       10            404,826 
 907,893       10            412,911 
 907,893       10            419,781 
 907,893       10            425,342 
 906,644       10            430,997 
 906,644       10            436,262 
 906,644       10            445,017 
 906,644       10            453,475 
 906,644       10            466,187 
 906,644       10            473,275 
 906,644       10            480,955 
 906,644       10            488,307 
 906,644       10            495,302 
 906,644       10            504,228 
 906,644       10            511,908 
 906,644       10            522,22 
 906,644       10            530,617 
 906,644       10            540,758 
 906,644       10            548,921 
 906,644       10            556,04 
 906,644       10            565,137 
 906,644       10            571,01 
 906,644       10            581,727 
 906,644       10            593,894 
 906,644       10            599,284 
 906,644       10            608,101 
 906,644       10            615,687 
 906,644       10            630,174 
 906,644       10            639,21 
 906,644       10            649,429 
 896,147       10            655,442 
 896,147       10            661,61 
 896,147       10            668,497 
 893,496       10            676,74 
 893,496       10            681,882 
 893,496       10            687,539 
 893,496       10            694,287 
 893,496       10            703,481 
 893,496       10            709,589 
 893,496       10            716,726 
 893,496       10            723,52 
 893,496       10            733,306 
 893,496       10            740,428 
 893,496       10            746,63 
 883,988       10            752,847 
 883,988       10            758,535 
 883,988       10            766,545 
 883,988       10            774,477 
 883,988       10            784,263 
 883,988       10            791,634 
 883,988       10            798,428 
 883,988       10            807,294 
 883,988       10            812,686 
 883,988       10            818,452 
 883,988       10            824,841 
 883,988       10            831,729 
 883,988       10            839,723 
 883,988       10            847,577 
 883,988       10            853,218 
 883,988       10            860,105 
 883,988       10            868,068 
 883,988       10            873,6 
 883,988       10            880,238 
 883,988       10            886,737 
 883,988       10            893,733 
 883,988       10            900,886 
 883,988       10            908,911 
 883,988       10            915,705 
 883,988       10            924,151 
 883,988       10            931,631 
 883,988       10            937,911 
 883,988       10            942,072 
 883,988       10            947,993 
 883,988       10            953,759 
 883,988       10            960,148 
 883,988       10            967,737 
 883,988       10            976,325 
 883,988       10            984,694 
 883,988       10            992,05 
 883,988       10            998,954 
 883,988       10            1004,627 
 883,988       10            1010,752 
 883,988       10            1017,142 
 883,988       10            1024,778 
 883,988       10            1030,483 
 883,988       10            1038,509 
 883,988       10            1047,548 
 883,988       10            1056,494 
 883,988       10            1063,04 
 883,988       10            1068,666 
 883,988       10            1075,445 
 883,988       10            1082,552 
 883,988       10            1089,067 
 883,988       10            1095,83 
 883,988       10            1105,291 
 883,988       10            1113,005 
 883,988       10            1122,699 
 883,988       10            1130,304 
 883,988       10            1139,032 
 883,988       10            1143,848 
 883,988       10            1149,973 
 883,988       10            1156,129 
 883,988       10            1163,735 
 883,988       10            1170,966 
 883,988       10            1177,497 
 883,988       10            1184,494 
 883,988       10            1191,788 
 883,988       10            1199,425 
 883,988       10            1206,532 
 883,988       10            1213,997 
