Iteraciones:   1755 

Costo         Vehículos     Tiempo [seg]
 1445,518      8             4,511 
 1445,518      8             7,98 
 1445,518      8             11,341 
 1445,518      8             14,81 
 1349,425      8             18,031 
 1349,425      8             21,127 
 1349,425      8             24,534 
 1349,425      8             27,956 
 1349,425      8             31,27 
 1349,425      8             34,786 
 1349,425      8             38,193 
 1349,425      8             41,647 
 1289,078      8             44,821 
 1289,078      8             48,243 
 1289,078      8             51,448 
 1289,078      8             54,871 
 1289,078      8             58,185 
 1289,078      8             61,498 
 1289,078      8             64,672 
 1289,078      8             67,862 
 1289,078      8             71,301 
 1289,078      8             74,492 
 1289,078      8             77,791 
 1289,078      8             81,091 
 1289,078      8             84,406 
 1289,078      8             87,612 
 1289,078      8             91,02 
 1289,078      8             94,351 
 1289,078      8             97,665 
 1289,078      8             101,089 
 1289,078      8             104,42 
 1289,078      8             107,61 
 1289,078      8             110,91 
 1289,078      8             114,583 
 1289,078      8             118,256 
 1289,078      8             121,337 
 1289,078      8             124,528 
 1289,078      8             128,061 
 1289,078      8             131,376 
 1289,078      8             134,457 
 1289,078      8             137,757 
 1289,078      8             141,196 
 1289,078      8             144,511 
 1289,078      8             147,686 
 1289,078      8             151,374 
 1289,078      8             154,658 
 1289,078      8             157,864 
 1289,078      8             161,039 
 1289,078      8             164,121 
 1289,078      8             167,545 
 1289,078      8             170,86 
 1289,078      8             174,066 
 1289,078      8             177,241 
 1289,078      8             180,68 
 1289,078      8             184,104 
 1289,078      8             187,419 
 1289,078      8             190,734 
 1289,078      8             194,033 
 1289,078      8             197,115 
 1289,078      8             200,414 
 1289,078      8             203,947 
 1289,078      8             207,278 
 1289,078      8             210,437 
 1289,078      8             213,877 
 1289,078      8             217,269 
 1289,078      8             220,569 
 1289,078      8             223,759 
 1289,078      8             227,199 
 1289,078      8             230,265 
 1289,078      8             233,673 
 1289,078      8             236,739 
 1289,078      8             239,945 
 1289,078      8             243,245 
 1289,078      8             247,042 
 1289,078      8             250,357 
 1289,078      8             253,672 
 1289,078      8             257,345 
 1289,078      8             260,909 
 1289,078      8             264,348 
 1289,078      8             267,928 
 1289,078      8             271,227 
 1289,078      8             274,558 
 1289,078      8             277,873 
 1254,513      8             281,172 
 1254,513      8             284,721 
 1254,513      8             288,082 
 1254,513      8             291,491 
 1254,513      8             295,039 
 1254,513      8             298,479 
 1254,513      8             301,794 
 1254,513      8             305,124 
 1254,513      8             308,33 
 1254,513      8             311,661 
 1254,513      8             314,867 
 1254,513      8             318,042 
 1254,513      8             321,341 
 1254,513      8             324,532 
 1254,513      8             327,847 
 1254,513      8             331,395 
 1254,513      8             334,726 
 1254,513      8             337,901 
 1254,513      8             341,216 
 1254,513      8             344,515 
 1254,513      8             347,721 
 1254,513      8             350,865 
 1254,513      8             354,195 
 1254,513      8             357,37 
 1254,513      8             360,685 
 1254,513      8             364,109 
 1254,513      8             367,69 
 1254,513      8             371,351 
 1254,513      8             374,56 
 1254,513      8             377,972 
 1254,513      8             381,29 
 1254,513      8             384,608 
 1254,513      8             387,801 
 1254,513      8             391,228 
 1254,513      8             394,562 
 1254,513      8             397,755 
 1254,513      8             401,073 
 1254,513      8             404,267 
 1254,513      8             407,678 
 1254,513      8             411,246 
 1254,513      8             414,455 
 1254,513      8             417,882 
 1254,513      8             421,107 
 1254,513      8             424,534 
 1254,513      8             427,961 
 1254,513      8             431,279 
 1254,513      8             434,488 
 1254,513      8             438,055 
 1254,513      8             441,264 
 1254,513      8             444,567 
 1254,513      8             447,9 
 1254,513      8             451,327 
 1254,513      8             454,755 
 1254,513      8             458,073 
 1254,513      8             461,282 
 1254,513      8             464,74 
 1254,513      8             468,323 
 1254,513      8             471,688 
 1254,513      8             475,161 
 1254,513      8             478,666 
 1254,513      8             481,985 
 1254,513      8             485,303 
 1254,513      8             488,605 
 1254,513      8             491,814 
 1254,513      8             495,241 
 1254,513      8             498,731 
 1254,513      8             501,94 
 1254,513      8             505,273 
 1254,513      8             508,95 
 1254,513      8             513,016 
 1254,513      8             517,19 
 1254,513      8             521,007 
 1254,513      8             524,574 
 1254,513      8             527,955 
 1254,513      8             531,506 
 1254,513      8             534,731 
 1254,513      8             538,236 
 1254,513      8             541,694 
 1254,513      8             545,729 
 1254,513      8             549,561 
 1254,513      8             553,004 
 1254,513      8             556,633 
 1254,513      8             560,481 
 1254,513      8             564,313 
 1254,513      8             567,803 
 1254,513      8             571,463 
 1254,513      8             574,782 
 1254,513      8             578,411 
 1254,513      8             582,119 
 1254,513      8             585,452 
 1254,513      8             588,848 
 1254,513      8             592,462 
 1254,513      8             595,718 
 1254,513      8             599,285 
 1254,513      8             602,806 
 1254,513      8             606,545 
 1254,513      8             610,252 
 1254,513      8             613,383 
 1254,513      8             616,966 
 1254,513      8             620,269 
 1254,513      8             623,727 
 1254,513      8             626,936 
 1254,513      8             630,472 
 1254,513      8             633,946 
 1254,513      8             637,186 
 1254,513      8             640,255 
 1254,513      8             643,573 
 1254,513      8             647,125 
 1254,513      8             650,583 
 1254,513      8             653,792 
 1254,513      8             657,095 
 1254,513      8             660,413 
 1254,513      8             663,887 
 1254,513      8             667,19 
 1254,513      8             670,665 
 1254,513      8             674,202 
 1254,513      8             677,397 
 1254,513      8             680,716 
 1254,513      8             683,895 
 1254,513      8             687,105 
 1254,513      8             690,533 
 1254,513      8             693,821 
 1254,513      8             697,156 
 1254,513      8             700,475 
 1254,513      8             704,028 
 1254,513      8             707,456 
 1254,513      8             711,134 
 1254,513      8             714,578 
 1254,513      8             717,897 
 1254,513      8             721,528 
 1254,513      8             725,174 
 1254,513      8             728,82 
 1254,513      8             732,249 
 1254,513      8             735,942 
 1254,513      8             739,51 
 1254,513      8             743,126 
 1254,513      8             746,445 
 1254,513      8             749,92 
 1254,513      8             753,301 
 1254,513      8             756,854 
 1254,513      8             760,205 
 1254,513      8             763,617 
 1254,513      8             767,264 
 1254,513      8             770,583 
 1254,513      8             774,167 
 1254,513      8             777,626 
 1254,513      8             780,93 
 1254,513      8             784,686 
 1254,513      8             788,332 
 1254,513      8             791,729 
 1254,513      8             795,157 
 1254,513      8             798,835 
 1254,513      8             802,403 
 1254,513      8             805,863 
 1254,513      8             809,307 
 1254,513      8             812,626 
 1254,513      8             815,82 
 1254,513      8             819,14 
 1254,513      8             822,568 
 1254,513      8             825,887 
 1254,513      8             829,705 
 1254,513      8             833,024 
 1254,513      8             836,094 
 1254,513      8             839,507 
 1254,513      8             842,717 
 1254,513      8             846,02 
 1254,513      8             849,355 
 1254,513      8             852,892 
 1254,513      8             856,352 
 1254,513      8             859,78 
 1254,513      8             863,208 
 1254,513      8             866,403 
 1254,513      8             869,971 
 1254,513      8             873,4 
 1254,513      8             876,859 
 1254,513      8             880,178 
 1254,513      8             883,591 
 1254,513      8             887,035 
 1254,513      8             890,354 
 1254,513      8             893,657 
 1254,513      8             897,008 
 1254,513      8             900,561 
 1254,513      8             903,895 
 1254,513      8             907,121 
 1254,513      8             910,518 
 1254,513      8             913,962 
 1254,513      8             917,219 
 1254,513      8             920,772 
 1254,513      8             924,107 
 1254,513      8             927,395 
 1254,513      8             930,714 
 1254,513      8             934,158 
 1254,513      8             937,477 
 1254,513      8             940,796 
 1254,513      8             944,209 
 1254,513      8             947,434 
 1241,686      8             950,863 
 1241,686      8             954,182 
 1241,686      8             957,485 
