Iteraciones:   2834 

Costo         Vehículos     Tiempo [seg]
 968,247       10            0,39 
 919,62        10            0,64 
 878,392       10            0,937 
 878,392       10            1,312 
 878,392       10            1,671 
 878,392       10            2,046 
 878,392       10            2,421 
 876,394       10            2,921 
 876,394       10            3,359 
 876,394       10            3,749 
 875,078       10            4,14 
 875,078       10            4,515 
 873,447       10            4,937 
 868,729       10            5,265 
 868,166       10            5,64 
 868,166       10            6,062 
 868,166       10            6,39 
 868,166       10            6,702 
 868,166       10            7,062 
 868,166       10            7,374 
 868,166       10            7,702 
 863,043       10            8,062 
 863,043       10            8,452 
 863,043       10            8,765 
 863,043       10            9,14 
 854,736       10            9,562 
 854,736       10            9,874 
 854,736       10            10,249 
 854,736       10            10,577 
 854,736       10            10,906 
 854,736       10            11,265 
 854,736       10            11,64 
 854,736       10            12,031 
 854,736       10            12,406 
 854,736       10            12,781 
 854,736       10            13,124 
 854,736       10            13,499 
 854,736       10            13,874 
 854,736       10            14,249 
 854,736       10            14,624 
 854,736       10            14,952 
 854,736       10            15,327 
 854,736       10            15,702 
 854,736       10            16,077 
 854,736       10            16,437 
 854,736       10            16,765 
 854,736       10            17,124 
 854,736       10            17,468 
 854,736       10            17,89 
 854,736       10            18,265 
 854,736       10            18,64 
 854,736       10            19,015 
 854,736       10            19,343 
 854,736       10            19,718 
 854,736       10            20,109 
 854,736       10            20,484 
 854,736       10            20,812 
 854,736       10            21,437 
 854,736       10            21,812 
 854,736       10            22,093 
 854,736       10            22,452 
 854,736       10            22,781 
 854,736       10            23,156 
 854,736       10            23,515 
 854,736       10            23,921 
 854,736       10            24,312 
 854,736       10            24,687 
 854,736       10            25,046 
 850,585       10            25,421 
 850,585       10            25,749 
 850,585       10            26,124 
 850,585       10            26,484 
 850,585       10            26,812 
 850,585       10            27,187 
 850,585       10            27,562 
 850,585       10            27,921 
 850,585       10            28,296 
 850,585       10            28,624 
 850,585       10            28,984 
 850,585       10            29,312 
 850,585       10            29,624 
 850,585       10            29,999 
 850,585       10            30,312 
 850,585       10            30,687 
 850,585       10            31,015 
 850,585       10            31,343 
 850,585       10            31,718 
 850,585       10            32,031 
 850,585       10            32,39 
 850,585       10            32,765 
 850,585       10            33,093 
 850,585       10            33,468 
 850,585       10            33,859 
 850,585       10            34,249 
 850,585       10            34,624 
 846,638       10            35,015 
 846,638       10            35,406 
 846,638       10            35,765 
 846,638       10            36,093 
 846,638       10            36,515 
 846,638       10            36,906 
 846,638       10            37,265 
 846,638       10            37,64 
 846,638       10            38,14 
 846,638       10            38,515 
 846,638       10            38,89 
 846,638       10            39,249 
 846,638       10            39,624 
 846,638       10            39,937 
 846,638       10            40,327 
 846,638       10            40,624 
 846,638       10            40,999 
 846,638       10            41,421 
 846,638       10            41,812 
 846,638       10            42,171 
 846,638       10            42,499 
 846,638       10            42,874 
 846,638       10            43,249 
 846,638       10            43,562 
 846,638       10            43,921 
 846,638       10            44,296 
 846,638       10            44,624 
 846,638       10            44,999 
 846,638       10            45,359 
 846,638       10            45,734 
 846,638       10            46,062 
 846,638       10            46,437 
 846,638       10            46,796 
 846,638       10            47,187 
 846,638       10            47,562 
 846,638       10            47,952 
 846,638       10            48,281 
 845,274       10            48,64 
 845,274       10            49,015 
 845,274       10            49,343 
 845,274       10            49,718 
 845,274       10            50,093 
 845,274       10            50,421 
 845,274       10            50,843 
 845,274       10            51,156 
 845,274       10            51,484 
 845,274       10            51,843 
 845,274       10            52,218 
 845,274       10            52,546 
 845,274       10            52,859 
 845,274       10            53,281 
 845,274       10            53,609 
 845,274       10            53,921 
 845,274       10            54,281 
 845,274       10            54,671 
 845,274       10            54,984 
 845,274       10            55,406 
 845,274       10            55,781 
 845,274       10            56,109 
 845,274       10            56,421 
 845,274       10            56,796 
 845,274       10            57,156 
 845,274       10            57,531 
 845,274       10            57,843 
 845,274       10            58,187 
 845,274       10            58,546 
 845,274       10            58,874 
 845,274       10            59,234 
 845,274       10            59,609 
 845,274       10            59,937 
 845,274       10            60,296 
 845,274       10            60,624 
 845,274       10            60,984 
 845,274       10            61,312 
 845,274       10            61,671 
 845,274       10            61,999 
 845,274       10            62,374 
 845,274       10            62,734 
 845,274       10            63,062 
 845,274       10            63,437 
 845,274       10            63,796 
 845,274       10            64,124 
 845,274       10            64,484 
 845,274       10            64,812 
 845,274       10            65,187 
 845,274       10            65,546 
 845,274       10            65,859 
 842,94        10            66,187 
 842,94        10            66,562 
 842,94        10            66,874 
 842,94        10            67,202 
 842,94        10            67,562 
 842,94        10            67,89 
 842,94        10            68,265 
 842,94        10            68,64 
 842,94        10            68,999 
 842,94        10            69,327 
 842,94        10            69,64 
 842,94        10            69,999 
 842,94        10            70,374 
 842,94        10            70,702 
 842,94        10            71,077 
 842,94        10            71,437 
 842,94        10            71,765 
 842,94        10            72,124 
 842,94        10            72,499 
 842,94        10            72,827 
 842,94        10            73,202 
 842,94        10            73,562 
 842,94        10            73,89 
 842,94        10            74,312 
 842,94        10            74,64 
 842,94        10            74,999 
 842,94        10            75,327 
 842,94        10            75,702 
 842,94        10            76,062 
 842,94        10            76,39 
 842,94        10            76,765 
 842,94        10            77,14 
 842,94        10            77,468 
 842,94        10            77,843 
 842,94        10            78,171 
 842,94        10            78,531 
 842,94        10            78,968 
 842,94        10            79,296 
 842,94        10            79,656 
 842,94        10            80,031 
 842,94        10            80,359 
 842,94        10            80,718 
 842,94        10            81,046 
 842,94        10            81,406 
 842,94        10            81,734 
 842,94        10            82,093 
 842,94        10            82,421 
 842,94        10            82,781 
 842,94        10            83,171 
 842,94        10            83,531 
 842,94        10            83,859 
 842,94        10            84,234 
 842,94        10            84,593 
 842,94        10            84,968 
 842,94        10            85,296 
 842,94        10            85,656 
 842,94        10            85,984 
 842,94        10            86,296 
 842,94        10            86,656 
 842,94        10            86,984 
 842,94        10            87,359 
 842,94        10            87,718 
 842,94        10            88,093 
 842,94        10            88,421 
 842,94        10            88,781 
 842,94        10            89,109 
 842,94        10            89,468 
 842,94        10            89,796 
 842,94        10            90,156 
 842,94        10            90,531 
 842,94        10            90,859 
 842,94        10            91,234 
 842,94        10            91,609 
 842,94        10            91,968 
 842,94        10            92,343 
 842,94        10            92,718 
 842,94        10            93,046 
 842,94        10            93,421 
 842,94        10            93,781 
 842,94        10            94,109 
 842,94        10            94,468 
 842,94        10            94,796 
 842,94        10            95,109 
 842,94        10            95,484 
 842,94        10            95,859 
 842,94        10            96,171 
 842,94        10            96,531 
 842,94        10            96,859 
 842,94        10            97,218 
 842,94        10            97,531 
 842,94        10            97,906 
 842,94        10            98,234 
 842,94        10            98,593 
 842,94        10            98,921 
 842,94        10            99,281 
 842,94        10            99,593 
 842,94        10            99,921 
 842,94        10            100,281 
 842,94        10            100,656 
 842,94        10            100,984 
 842,94        10            101,343 
 842,94        10            101,671 
 842,94        10            102,031 
 842,94        10            102,406 
 842,94        10            102,718 
 842,94        10            103,109 
 842,94        10            103,484 
 842,94        10            103,796 
 842,94        10            104,124 
 842,94        10            104,437 
 842,94        10            104,796 
 842,94        10            105,187 
 842,94        10            105,546 
 842,94        10            105,921 
 842,94        10            106,249 
 842,94        10            106,624 
 842,94        10            106,999 
 842,94        10            107,312 
 842,94        10            107,687 
 842,94        10            108,062 
 842,94        10            108,437 
 842,94        10            108,812 
 842,94        10            109,171 
 842,94        10            109,499 
 842,94        10            109,812 
 842,94        10            110,171 
 842,94        10            110,484 
 842,94        10            110,859 
 842,94        10            111,234 
 842,94        10            111,562 
 842,94        10            111,937 
 842,94        10            112,296 
 842,94        10            112,624 
 842,94        10            112,999 
 842,94        10            113,312 
 842,94        10            113,687 
 842,94        10            114,046 
 842,94        10            114,374 
 842,94        10            114,734 
 842,94        10            115,109 
 842,94        10            115,484 
 842,94        10            115,812 
 842,94        10            116,187 
 842,94        10            116,499 
 842,94        10            116,859 
 842,94        10            117,234 
 842,94        10            117,562 
 842,94        10            117,874 
 842,94        10            118,234 
 842,94        10            118,562 
 842,94        10            118,921 
 842,94        10            119,249 
 842,94        10            119,562 
 842,94        10            119,921 
 842,94        10            120,249 
 842,94        10            120,609 
 842,94        10            120,937 
 842,94        10            121,296 
 842,94        10            121,624 
 842,94        10            121,999 
 842,94        10            122,359 
 842,94        10            122,687 
 842,94        10            123,046 
 842,94        10            123,437 
 842,94        10            123,796 
 842,94        10            124,171 
 842,94        10            124,546 
 842,94        10            124,921 
 842,94        10            125,296 
 842,94        10            125,624 
 842,94        10            126,046 
 842,94        10            126,374 
 842,94        10            126,734 
 842,94        10            127,062 
 842,94        10            127,421 
 842,94        10            127,796 
 842,94        10            128,171 
 842,94        10            128,546 
 842,94        10            128,874 
