Iteraciones:   2458 

Costo         Vehículos     Tiempo [seg]
 1791,246      13            0,787 
 1791,246      13            1,357 
 1766,68       13            1,823 
 1766,68       13            2,285 
 1766,68       13            2,692 
 1766,68       13            3,115 
 1717,097      13            3,532 
 1717,097      13            3,895 
 1717,097      13            4,242 
 1717,097      13            4,667 
 1717,097      13            5,04 
 1717,097      13            5,409 
 1717,097      13            5,802 
 1717,097      13            6,166 
 1717,097      13            6,56 
 1717,097      13            6,911 
 1717,097      13            7,286 
 1717,097      13            7,674 
 1717,097      13            8,099 
 1717,097      13            8,465 
 1717,097      13            8,797 
 1717,097      13            9,168 
 1717,097      13            9,555 
 1717,097      13            9,899 
 1717,097      13            10,237 
 1717,097      13            10,652 
 1713,107      13            11,022 
 1713,107      13            11,402 
 1713,107      13            11,961 
 1713,107      13            12,419 
 1713,107      13            12,803 
 1713,107      13            13,169 
 1713,107      13            13,534 
 1713,107      13            13,893 
 1713,107      13            14,377 
 1713,107      13            14,741 
 1713,107      13            15,104 
 1713,107      13            15,463 
 1713,107      13            15,869 
 1713,107      13            16,23 
 1713,107      13            16,567 
 1713,107      13            16,997 
 1713,107      13            17,394 
 1713,107      13            17,799 
 1713,107      13            18,147 
 1713,107      13            18,499 
 1713,107      13            18,862 
 1713,107      13            19,26 
 1713,107      13            19,634 
 1691,084      13            19,979 
 1691,084      13            20,368 
 1691,084      13            20,72 
 1691,084      13            21,095 
 1691,084      13            21,496 
 1676,578      13            21,904 
 1676,578      13            22,258 
 1676,578      13            22,586 
 1676,578      13            22,971 
 1676,578      13            23,359 
 1676,578      13            23,748 
 1676,578      13            24,15 
 1676,578      13            24,516 
 1676,578      13            24,861 
 1676,578      13            25,197 
 1676,578      13            25,555 
 1676,578      13            25,914 
 1676,578      13            26,254 
 1676,578      13            26,612 
 1676,578      13            26,956 
 1676,578      13            27,305 
 1676,578      13            27,671 
 1676,578      13            28,016 
 1676,578      13            28,366 
 1676,578      13            28,699 
 1676,578      13            29,102 
 1676,578      13            29,522 
 1676,578      13            29,871 
 1676,578      13            30,251 
 1676,578      13            30,672 
 1676,578      13            30,998 
 1676,578      13            31,43 
 1672,413      13            31,842 
 1667,356      13            32,25 
 1667,356      13            32,602 
 1667,356      13            32,927 
 1667,356      13            33,266 
 1667,356      13            33,666 
 1667,356      13            34,069 
 1667,356      13            34,453 
 1667,356      13            34,798 
 1667,356      13            35,112 
 1667,356      13            35,474 
 1667,356      13            35,775 
 1667,356      13            36,11 
 1667,356      13            36,466 
 1667,356      13            36,847 
 1667,356      13            37,188 
 1667,356      13            37,582 
 1667,356      13            37,946 
 1667,356      13            38,321 
 1667,356      13            38,669 
 1667,356      13            39,014 
 1667,356      13            39,449 
 1667,356      13            39,78 
 1667,356      13            40,168 
 1667,356      13            40,505 
 1667,356      13            40,842 
 1667,356      13            41,208 
 1667,356      13            41,675 
 1667,356      13            42,08 
 1667,356      13            42,465 
 1667,356      13            42,879 
 1667,356      13            43,256 
 1667,356      13            43,615 
 1667,356      13            43,956 
 1667,356      13            44,32 
 1667,356      13            44,699 
 1667,356      13            45,07 
 1667,356      13            45,436 
 1667,356      13            45,795 
 1667,356      13            46,146 
 1667,356      13            46,514 
 1667,356      13            46,86 
 1667,356      13            47,215 
 1667,356      13            47,546 
 1667,356      13            47,898 
 1667,356      13            48,234 
 1667,356      13            48,608 
 1667,356      13            48,952 
 1667,356      13            49,353 
 1667,356      13            49,708 
 1667,356      13            50,043 
 1667,356      13            50,395 
 1667,356      13            50,745 
 1667,356      13            51,097 
 1667,356      13            51,428 
 1667,356      13            51,78 
 1667,356      13            52,145 
 1667,356      13            52,459 
