Iteraciones:   2368 

Costo         Vehículos     Tiempo [seg]
 971,958       10            3,435 
 939,135       10            6,365 
 939,135       10            8,07 
 939,135       10            8,514 
 894,252       10            8,838 
 894,252       10            9,212 
 894,252       10            9,434 
 894,252       10            9,641 
 890,054       10            9,871 
 890,054       10            10,084 
 890,054       10            10,314 
 890,054       10            10,546 
 890,054       10            10,767 
 890,054       10            10,983 
 890,054       10            11,222 
 890,054       10            11,457 
 890,054       10            11,707 
 890,054       10            11,898 
 890,054       10            12,108 
 890,054       10            12,314 
 890,054       10            12,515 
 890,054       10            12,787 
 890,054       10            12,992 
 890,054       10            13,196 
 890,054       10            13,424 
 890,054       10            13,639 
 890,054       10            13,847 
 890,054       10            14,065 
 890,054       10            14,281 
 890,054       10            14,506 
 890,054       10            14,749 
 890,054       10            15,001 
 890,054       10            15,222 
 890,054       10            15,446 
 890,054       10            15,646 
 890,054       10            15,907 
 890,054       10            16,115 
 890,054       10            16,337 
 890,054       10            16,543 
 890,054       10            16,751 
 890,054       10            16,973 
 890,054       10            17,242 
 890,054       10            17,463 
 890,054       10            17,675 
 890,054       10            17,883 
 890,054       10            18,098 
 890,054       10            18,316 
 890,054       10            18,53 
 890,054       10            18,738 
 890,054       10            18,938 
 890,054       10            19,342 
 890,054       10            19,579 
 890,054       10            19,779 
 890,054       10            19,998 
 890,054       10            20,227 
 890,054       10            20,451 
 890,054       10            20,678 
 890,054       10            20,973 
 890,054       10            21,178 
 890,054       10            21,374 
 890,054       10            21,595 
 890,054       10            21,809 
 890,054       10            22,024 
 890,054       10            22,263 
 890,054       10            22,469 
 890,054       10            22,944 
 890,054       10            23,212 
 890,054       10            23,443 
 890,054       10            23,689 
 890,054       10            23,914 
 890,054       10            24,154 
 890,054       10            24,36 
 890,054       10            24,572 
 890,054       10            24,815 
 890,054       10            25,011 
 890,054       10            25,336 
 890,054       10            25,575 
 890,054       10            25,875 
 890,054       10            26,088 
 890,054       10            26,316 
 890,054       10            26,538 
 890,054       10            26,755 
 890,054       10            26,998 
 890,054       10            27,267 
 890,054       10            27,483 
 890,054       10            27,693 
 890,054       10            27,906 
 890,054       10            28,139 
 890,054       10            28,361 
 890,054       10            28,621 
 890,054       10            28,822 
 890,054       10            29,016 
 890,054       10            29,228 
 890,054       10            29,46 
 890,054       10            29,774 
 890,054       10            29,99 
 890,054       10            30,187 
 890,054       10            30,416 
 890,054       10            30,647 
 890,054       10            30,892 
 890,054       10            31,136 
 890,054       10            31,335 
 890,054       10            31,569 
 890,054       10            31,763 
 890,054       10            31,983 
 890,054       10            32,227 
 890,054       10            32,414 
 890,054       10            32,698 
 890,054       10            32,901 
 890,054       10            33,129 
 890,054       10            33,424 
 890,054       10            33,63 
 890,054       10            33,84 
 890,054       10            34,055 
 890,054       10            34,281 
 890,054       10            34,563 
 890,054       10            34,804 
 890,054       10            35,02 
 890,054       10            35,235 
 890,054       10            35,445 
 890,054       10            35,734 
 890,054       10            35,95 
 890,054       10            36,171 
 890,054       10            36,392 
 890,054       10            36,595 
 890,054       10            36,849 
 890,054       10            37,058 
 890,054       10            37,269 
 890,054       10            37,481 
 890,054       10            37,689 
 890,054       10            37,963 
 890,054       10            38,175 
 890,054       10            38,389 
 890,054       10            38,62 
 890,054       10            38,833 
 890,054       10            39,05 
 890,054       10            39,261 
 890,054       10            39,487 
 890,054       10            39,719 
 890,054       10            39,994 
 890,054       10            40,208 
 890,054       10            40,413 
 890,054       10            40,63 
 890,054       10            40,834 
 890,054       10            41,238 
 890,054       10            41,43 
 890,054       10            41,686 
 890,054       10            41,908 
 890,054       10            42,156 
 890,054       10            42,38 
 890,054       10            42,591 
 890,054       10            42,816 
 890,054       10            43,036 
 890,054       10            43,239 
 890,054       10            43,448 
 890,054       10            43,655 
 890,054       10            43,861 
 890,054       10            44,134 
 890,054       10            44,352 
 890,054       10            44,615 
 890,054       10            44,826 
 890,054       10            45,029 
 890,054       10            45,236 
 890,054       10            45,481 
 890,054       10            45,709 
 890,054       10            45,908 
 890,054       10            46,141 
 890,054       10            46,354 
 890,054       10            46,56 
 890,054       10            46,765 
 890,054       10            46,969 
 890,054       10            47,19 
 890,054       10            47,402 
 890,054       10            47,614 
 890,054       10            47,858 
 890,054       10            48,053 
 890,054       10            48,273 
 890,054       10            48,472 
 890,054       10            48,68 
 890,054       10            48,883 
 890,054       10            49,101 
 890,054       10            49,306 
 890,054       10            49,509 
 890,054       10            49,805 
 890,054       10            50,061 
 890,054       10            50,272 
 890,054       10            50,48 
 890,054       10            50,695 
 890,054       10            50,901 
 890,054       10            51,097 
 890,054       10            51,302 
 890,054       10            51,553 
 890,054       10            51,767 
 890,054       10            52,099 
 890,054       10            52,316 
 890,054       10            52,545 
 890,054       10            52,788 
 890,054       10            53,012 
