Iteraciones:   1024 

Costo         Vehículos     Tiempo [seg]
 941,047       10            0,53 
 939,385       10            1,171 
 871,942       10            2,218 
 871,942       10            3,468 
 871,942       10            4,796 
 871,942       10            5,921 
 871,942       10            7,077 
 871,942       10            8,015 
 871,942       10            8,983 
 871,942       10            9,952 
 871,942       10            10,858 
 871,942       10            11,999 
 871,942       10            12,968 
 871,942       10            13,952 
 871,942       10            14,843 
 871,942       10            15,843 
 871,942       10            16,952 
 871,942       10            17,937 
 871,942       10            18,874 
 871,942       10            20,015 
 871,942       10            20,905 
 871,942       10            21,858 
 871,942       10            22,968 
 846,441       10            23,968 
 846,441       10            24,952 
 846,441       10            25,937 
 846,441       10            27,015 
 846,441       10            27,89 
 846,441       10            28,827 
 846,441       10            29,749 
 846,441       10            30,687 
 846,441       10            31,64 
 846,441       10            32,53 
 846,441       10            33,468 
 846,441       10            34,421 
 846,441       10            35,358 
 846,441       10            36,233 
 846,441       10            37,14 
 846,441       10            38,046 
 846,441       10            39,03 
 846,441       10            39,952 
 846,441       10            40,874 
 846,441       10            41,733 
 846,441       10            42,671 
 846,441       10            43,577 
 846,441       10            44,483 
 846,441       10            45,405 
 846,441       10            46,343 
 846,441       10            47,202 
 846,441       10            48,155 
 846,441       10            49,14 
 846,441       10            50,046 
 846,441       10            50,968 
 846,441       10            51,858 
 846,441       10            52,687 
 846,441       10            53,655 
 846,441       10            54,53 
 846,441       10            55,452 
 846,441       10            56,437 
 846,441       10            57,358 
 846,441       10            58,14 
 846,441       10            59,093 
 846,441       10            60,108 
 846,441       10            60,999 
 846,441       10            61,952 
 846,441       10            62,89 
 846,441       10            63,843 
 846,441       10            64,749 
 846,441       10            65,702 
 846,441       10            66,733 
 846,441       10            67,608 
 846,441       10            68,562 
 846,441       10            69,483 
 846,441       10            70,468 
 846,441       10            71,421 
 846,441       10            72,405 
 846,441       10            73,312 
 846,441       10            74,405 
 846,441       10            75,468 
 846,441       10            76,421 
 846,441       10            77,546 
 846,441       10            78,546 
 846,441       10            79,468 
 846,441       10            80,327 
 846,441       10            81,327 
 846,441       10            82,28 
 846,441       10            83,374 
 846,441       10            84,358 
 846,441       10            85,452 
 846,441       10            86,39 
 846,441       10            87,405 
 846,441       10            88,452 
 846,441       10            89,452 
 846,441       10            90,468 
 846,441       10            91,655 
 846,441       10            92,499 
 846,441       10            93,577 
 846,441       10            94,483 
 846,441       10            95,593 
 846,441       10            96,483 
 846,441       10            97,546 
 846,441       10            98,562 
 846,441       10            99,64 
 846,441       10            100,53 
 846,441       10            101,483 
 846,441       10            102,452 
 846,441       10            103,593 
 846,441       10            104,671 
 846,441       10            105,749 
 846,441       10            106,702 
 846,441       10            107,718 
 846,441       10            108,655 
 846,441       10            109,671 
 846,441       10            110,655 
 846,441       10            111,687 
 846,441       10            112,733 
 846,441       10            113,78 
 846,441       10            114,765 
 846,441       10            115,655 
 846,441       10            116,624 
 846,441       10            117,671 
 846,441       10            118,624 
 846,441       10            119,53 
 846,441       10            120,452 
 846,441       10            121,374 
 846,441       10            122,296 
 846,441       10            123,312 
 846,441       10            124,233 
 846,441       10            125,124 
 846,441       10            126,015 
 846,441       10            127,015 
 846,441       10            127,905 
 846,441       10            128,796 
 846,441       10            129,718 
 846,441       10            130,562 
 846,441       10            131,515 
 846,441       10            132,374 
 846,441       10            133,312 
 846,441       10            134,28 
 846,441       10            135,171 
 846,441       10            136,171 
 846,441       10            137,046 
 846,441       10            137,968 
 846,441       10            138,937 
 846,441       10            139,89 
 846,441       10            140,843 
 846,441       10            141,733 
 846,441       10            142,671 
 846,441       10            143,593 
 846,441       10            144,53 
 846,441       10            145,483 
 846,441       10            146,452 
 846,441       10            147,405 
 846,441       10            148,343 
 846,441       10            149,265 
 846,441       10            150,265 
 846,441       10            151,202 
 846,441       10            152,14 
 846,441       10            152,999 
 846,441       10            153,921 
 846,441       10            154,89 
 846,441       10            155,812 
 846,441       10            156,749 
 846,441       10            157,655 
 846,441       10            158,577 
 846,441       10            159,515 
 846,441       10            160,483 
 846,441       10            161,452 
 846,441       10            162,468 
 846,441       10            163,421 
 846,441       10            164,296 
 846,441       10            165,296 
 846,441       10            166,374 
 846,441       10            167,343 
 846,441       10            168,249 
 846,441       10            169,249 
 846,441       10            170,202 
 846,441       10            171,28 
 846,441       10            172,327 
 846,441       10            173,343 
 846,441       10            174,343 
 846,441       10            175,374 
 846,441       10            176,483 
 846,441       10            177,421 
 846,441       10            178,437 
 846,441       10            179,327 
 846,441       10            180,515 
 846,441       10            181,53 
