Iteraciones:   1795 

Costo         Vehículos     Tiempo [seg]
 1953,198      13            2,591 
 1936,267      13            4,991 
 1875,592      13            7,079 
 1860,183      13            8,713 
 1860,183      13            10,651 
 1860,183      13            12,141 
 1851,186      13            13,702 
 1851,186      13            15,278 
 1851,186      13            16,838 
 1750,247      13            18,29 
 1750,247      13            19,979 
 1750,247      13            21,508 
 1744,649      13            23,045 
 1667,127      13            24,601 
 1646,274      13            26,092 
 1646,274      13            27,513 
 1646,274      13            28,954 
 1646,274      13            30,36 
 1646,274      13            31,738 
 1646,274      13            33,095 
 1646,274      13            34,587 
 1646,274      13            36,017 
 1646,274      13            37,567 
 1646,274      13            39,074 
 1646,274      13            40,549 
 1646,274      13            41,893 
 1646,274      13            43,378 
 1646,274      13            44,759 
 1646,274      13            46,175 
 1646,274      13            47,721 
 1646,274      13            49,12 
 1646,274      13            50,543 
 1646,274      13            52,021 
 1646,274      13            53,45 
 1646,274      13            54,869 
 1646,274      13            56,282 
 1646,274      13            57,651 
 1646,274      13            59,087 
 1646,274      13            60,475 
 1646,274      13            61,942 
 1646,274      13            63,414 
 1646,274      13            64,908 
 1646,274      13            66,326 
 1646,274      13            67,726 
 1646,274      13            69,076 
 1646,274      13            70,449 
 1646,274      13            71,782 
 1646,274      13            73,268 
 1646,274      13            74,647 
 1646,274      13            76,093 
 1646,274      13            77,471 
 1646,274      13            78,873 
 1646,274      13            80,371 
 1646,274      13            81,753 
 1646,274      13            83,139 
 1646,274      13            84,574 
 1646,274      13            85,942 
 1646,274      13            87,437 
 1646,274      13            88,8 
 1646,274      13            90,262 
 1646,274      13            91,627 
 1646,274      13            93,002 
 1646,274      13            94,319 
 1646,274      13            95,785 
 1646,274      13            97,302 
 1646,274      13            98,76 
 1646,274      13            100,133 
 1646,274      13            101,476 
 1646,274      13            102,912 
 1646,274      13            104,365 
 1646,274      13            105,794 
 1646,274      13            107,253 
 1646,274      13            108,645 
 1646,274      13            110,081 
 1646,274      13            111,443 
 1646,274      13            112,827 
 1646,274      13            114,195 
 1646,274      13            115,601 
 1646,274      13            116,885 
 1646,274      13            118,236 
 1646,274      13            119,61 
 1646,274      13            120,997 
 1646,274      13            122,378 
 1646,274      13            123,822 
 1646,274      13            125,176 
 1646,274      13            126,548 
 1646,274      13            127,966 
 1646,274      13            129,26 
 1646,274      13            130,629 
 1646,274      13            131,929 
 1646,274      13            133,332 
 1646,274      13            134,621 
 1646,274      13            135,916 
 1646,274      13            137,23 
 1646,274      13            138,719 
 1646,274      13            140,016 
 1646,274      13            141,363 
 1646,274      13            142,849 
 1646,274      13            144,221 
 1646,274      13            145,543 
 1646,274      13            146,885 
 1646,274      13            148,385 
 1646,274      13            149,716 
 1646,274      13            151,132 
 1646,274      13            152,519 
 1646,274      13            153,95 
 1646,274      13            155,324 
 1646,274      13            156,79 
 1646,274      13            158,117 
 1646,274      13            159,545 
 1646,274      13            160,854 
 1646,274      13            162,147 
 1646,274      13            163,516 
 1646,274      13            164,878 
 1646,274      13            166,326 
 1646,274      13            167,692 
 1646,274      13            169,24 
 1646,274      13            170,619 
 1646,274      13            171,996 
 1646,274      13            173,421 
 1646,274      13            174,784 
 1646,274      13            176,286 
 1646,274      13            177,713 
 1646,274      13            179,008 
 1646,274      13            180,489 
 1646,274      13            181,879 
 1646,274      13            183,299 
 1646,274      13            184,653 
 1646,274      13            185,948 
 1646,274      13            187,32 
 1646,274      13            188,686 
 1646,274      13            190,06 
 1646,274      13            191,463 
 1646,274      13            192,819 
 1646,274      13            194,186 
 1646,274      13            195,544 
 1646,274      13            196,864 
 1646,274      13            198,296 
 1646,274      13            199,828 
 1646,274      13            201,202 
 1646,274      13            202,563 
 1646,274      13            203,982 
 1646,274      13            205,311 
 1646,274      13            206,745 
 1646,274      13            208,141 
 1646,274      13            209,519 
 1618,098      13            210,879 
 1618,098      13            212,342 
 1618,098      13            213,719 
 1618,098      13            215,096 
 1618,098      13            216,511 
 1618,098      13            217,934 
 1618,098      13            219,371 
 1618,098      13            221,191 
 1618,098      13            222,585 
 1618,098      13            223,974 
 1618,098      13            225,222 
 1618,098      13            226,589 
 1618,098      13            228,148 
 1618,098      13            229,564 
 1618,098      13            230,959 
 1618,098      13            232,323 
 1618,098      13            233,701 
 1618,098      13            235,125 
 1618,098      13            236,448 
 1618,098      13            237,986 
 1618,098      13            239,558 
 1618,098      13            241,346 
 1618,098      13            242,77 
 1618,098      13            244,39 
 1618,098      13            245,653 
 1618,098      13            246,932 
 1618,098      13            248,419 
 1618,098      13            249,735 
 1618,098      13            251,034 
 1618,098      13            252,43 
 1618,098      13            254,102 
 1618,098      13            255,706 
 1618,098      13            257,082 
 1618,098      13            258,237 
 1618,098      13            259,799 
 1618,098      13            261,552 
 1618,098      13            263,127 
 1618,098      13            264,852 
 1618,098      13            266,173 
 1618,098      13            267,811 
 1618,098      13            269,412 
