Iteraciones:   1371 

Costo         Vehículos     Tiempo [seg]
 971,656       10            7,841 
 971,656       10            14,076 
 967,26        10            18,63 
 943,75        10            21,865 
 943,75        10            25,04 
 943,75        10            27,407 
 943,75        10            29,67 
 943,75        10            32,52 
 943,75        10            35,674 
 943,75        10            37,903 
 943,75        10            41,14 
 943,75        10            44,142 
 943,75        10            48,143 
 943,75        10            54,275 
 940,826       10            58,194 
 940,826       10            61,823 
 940,826       10            64,107 
 940,826       10            66,779 
 940,826       10            69,261 
 940,826       10            71,466 
 940,826       10            73,194 
 940,826       10            74,679 
 940,826       10            76,511 
 940,826       10            78,933 
 940,826       10            80,825 
 938,232       10            83,663 
 938,232       10            85,048 
 938,232       10            87,174 
 938,232       10            89,529 
 938,232       10            91,013 
 938,232       10            92,878 
 938,232       10            94,901 
 938,153       10            97,609 
 938,153       10            99,524 
 933,417       10            102,154 
 933,417       10            104,099 
 933,417       10            105,519 
 933,417       10            108,19 
 933,417       10            110,542 
 933,417       10            112,077 
 933,417       10            114,125 
 933,417       10            115,917 
 933,417       10            117,839 
 933,417       10            119,531 
 922,806       10            121,86 
 922,806       10            123,735 
 922,806       10            125,504 
 922,806       10            127,113 
 922,806       10            129,983 
 922,806       10            131,478 
 922,806       10            132,69 
 896,03        10            134,637 
 896,03        10            136,904 
 896,03        10            138,377 
 896,03        10            140,789 
 896,03        10            142,567 
 896,03        10            143,932 
 896,03        10            145,45 
 896,03        10            147,498 
 896,03        10            149,236 
 896,03        10            151,357 
 896,03        10            153,073 
 896,03        10            154,388 
 896,03        10            156,296 
 896,03        10            158,07 
 896,03        10            160,056 
 896,03        10            161,603 
 896,03        10            162,876 
 896,03        10            164,755 
 896,03        10            166,895 
 896,03        10            169,603 
 896,03        10            171,116 
 881,035       10            172,641 
 881,035       10            174,074 
 881,035       10            175,439 
 881,035       10            177,163 
 881,035       10            178,641 
 881,035       10            180,336 
 881,035       10            181,558 
 881,035       10            183,489 
 881,035       10            185,553 
 881,035       10            187,155 
 881,035       10            188,533 
 881,035       10            190,117 
 881,035       10            191,767 
 881,035       10            193,637 
 881,035       10            195,157 
 881,035       10            197,159 
 881,035       10            199,391 
 881,035       10            201,366 
 881,035       10            202,814 
 881,035       10            204,672 
 881,035       10            206,612 
 881,035       10            208,004 
 881,035       10            210,143 
 881,035       10            211,711 
 881,035       10            213,59 
 881,035       10            215,169 
 881,035       10            216,735 
 881,035       10            218,647 
 881,035       10            220,477 
 881,035       10            222,758 
 881,035       10            224,08 
 881,035       10            225,321 
 881,035       10            227,416 
 881,035       10            228,86 
 881,035       10            230,096 
 881,035       10            232,255 
 881,035       10            233,947 
 881,035       10            235,152 
 881,035       10            237,343 
 881,035       10            238,942 
 881,035       10            240,422 
 881,035       10            242,083 
 881,035       10            243,638 
 881,035       10            245,46 
 881,035       10            247,545 
 881,035       10            249,675 
 881,035       10            251,739 
 881,035       10            252,804 
 881,035       10            255,094 
 881,035       10            257,361 
 881,035       10            259,3 
 881,035       10            261,503 
 881,035       10            263,341 
 881,035       10            264,62 
 881,035       10            266,358 
 881,035       10            268,442 
 881,035       10            270,801 
 881,035       10            273,264 
 881,035       10            274,898 
 881,035       10            276,092 
 881,035       10            277,879 
 881,035       10            279,811 
 881,035       10            281,396 
 881,035       10            283,077 
 881,035       10            284,439 
 881,035       10            286,976 
 881,035       10            288,419 
 881,035       10            291,83 
 881,035       10            293,372 
 881,035       10            294,895 
 881,035       10            296,309 
 881,035       10            298,197 
 881,035       10            299,421 
 881,035       10            301,389 
 881,035       10            302,93 
 881,035       10            305,626 
 881,035       10            307,326 
 881,035       10            309,088 
 881,035       10            310,718 
 881,035       10            312,773 
 881,035       10            314,673 
 881,035       10            317,451 
 881,035       10            319,094 
 881,035       10            320,268 
 881,035       10            321,603 
 881,035       10            323,57 
 881,035       10            324,919 
 881,035       10            326,442 
 881,035       10            328,063 
 881,035       10            330,219 
 881,035       10            332,164 
 881,035       10            333,884 
 881,035       10            336,154 
 881,035       10            338,286 
 881,035       10            340,026 
 881,035       10            341,613 
 881,035       10            342,87 
 881,035       10            344,862 
 881,035       10            346,598 
 881,035       10            348,507 
 881,035       10            350,583 
 881,035       10            352,245 
 881,035       10            353,872 
 881,035       10            355,525 
 881,035       10            357,257 
 881,035       10            358,716 
 881,035       10            360,427 
 881,035       10            361,846 
 881,035       10            363,655 
