Iteraciones:   1178 

Costo         Vehículos     Tiempo [seg]
 963,736       10            12,53 
 955,678       10            23,405 
 943,936       10            34,358 
 943,936       10            41,42 
 927,739       10            45,108 
 927,739       10            47,17 
 927,039       10            48,967 
 915,057       10            50,108 
 915,057       10            51,358 
 915,057       10            52,53 
 915,057       10            54,092 
 915,057       10            55,217 
 915,057       10            56,217 
 915,057       10            57,358 
 900,585       10            58,545 
 900,585       10            59,67 
 892,885       10            61,155 
 891,07        10            62,155 
 881,504       10            63,061 
 881,504       10            64,624 
 881,504       10            65,561 
 874,265       10            66,561 
 874,265       10            67,624 
 874,265       10            68,452 
 874,265       10            69,639 
 874,265       10            70,827 
 874,265       10            71,967 
 874,265       10            72,967 
 874,265       10            73,92 
 874,265       10            74,858 
 874,265       10            75,858 
 874,265       10            77,03 
 874,265       10            78,17 
 874,265       10            79,155 
 874,265       10            80,045 
 874,265       10            80,92 
 874,265       10            81,78 
 874,265       10            82,608 
 874,265       10            83,545 
 874,265       10            84,42 
 874,265       10            85,311 
 874,265       10            86,311 
 874,265       10            87,295 
 874,265       10            88,342 
 874,265       10            89,217 
 874,265       10            90,139 
 874,265       10            91,014 
 874,265       10            91,905 
 874,265       10            92,78 
 874,265       10            94,358 
 874,265       10            95,217 
 874,265       10            96,155 
 874,265       10            97,03 
 874,265       10            97,983 
 874,265       10            98,842 
 874,265       10            99,733 
 874,265       10            100,78 
 874,265       10            101,655 
 874,265       10            102,608 
 874,265       10            103,608 
 874,265       10            104,561 
 871,721       10            105,483 
 871,721       10            106,42 
 871,721       10            107,42 
 871,721       10            108,374 
 871,721       10            109,295 
 871,721       10            110,295 
 871,721       10            111,249 
 871,721       10            112,108 
 871,721       10            112,936 
 871,721       10            113,92 
 871,721       10            114,733 
 871,721       10            115,608 
 871,721       10            116,608 
 871,721       10            117,545 
 871,721       10            118,999 
 871,721       10            120,311 
 871,721       10            121,202 
 871,721       10            122,124 
 871,721       10            123,077 
 871,721       10            123,952 
 871,721       10            124,827 
 871,721       10            125,811 
 871,721       10            126,639 
 871,721       10            127,577 
 871,721       10            128,561 
 871,721       10            129,624 
 871,721       10            130,499 
 871,721       10            131,811 
 871,721       10            132,749 
 869,449       10            133,639 
 869,449       10            134,514 
 869,449       10            135,452 
 869,449       10            136,374 
 869,449       10            137,264 
 869,449       10            138,202 
 869,449       10            139,186 
 869,449       10            140,186 
 869,449       10            141,061 
 869,449       10            141,999 
 869,449       10            142,952 
 869,449       10            143,811 
 869,449       10            144,686 
 869,449       10            145,561 
 869,449       10            146,436 
 869,449       10            147,327 
 869,449       10            148,249 
 869,449       10            149,499 
 869,449       10            150,311 
 869,449       10            151,327 
 869,449       10            152,264 
 869,154       10            153,139 
 869,154       10            153,999 
 869,154       10            154,874 
 869,154       10            155,749 
 869,154       10            156,577 
 869,154       10            157,452 
 869,154       10            158,405 
 869,154       10            159,264 
 869,154       10            160,202 
 869,154       10            161,03 
