Iteraciones:   470 

Costo         Vehículos     Tiempo [seg]
 1186,423      11            0,672 
 977,884       11            1,203 
 977,884       11            1,625 
 977,884       11            2,047 
 977,884       11            2,454 
 977,884       11            2,875 
 964,363       11            3,297 
 964,363       11            3,672 
 926,957       11            4,032 
 926,957       11            4,376 
 926,957       11            4,719 
 926,957       11            5,079 
 926,957       11            5,407 
 926,957       11            5,735 
 909,371       11            6,063 
 909,371       11            6,407 
 909,371       11            6,751 
 909,371       11            7,141 
 902,797       11            7,516 
 902,797       11            7,891 
 902,797       11            8,235 
 902,797       11            8,579 
 902,797       11            8,954 
 902,797       11            9,298 
 902,797       11            9,641 
 902,797       11            9,97 
 902,797       11            10,298 
 902,797       11            10,688 
 902,797       11            11,063 
 902,797       11            11,438 
 902,797       11            11,782 
 902,797       11            12,188 
 902,797       11            12,595 
 902,797       11            12,923 
 902,797       11            13,267 
 900,856       11            13,61 
 900,856       11            13,954 
 900,856       11            14,314 
 900,856       11            14,657 
 900,856       11            14,985 
 900,856       11            15,329 
 900,856       11            15,673 
 900,856       11            16,032 
 900,856       11            16,376 
 900,856       11            16,72 
 900,856       11            17,142 
 897,719       11            17,501 
 897,719       11            17,845 
 897,719       11            18,204 
 897,719       11            18,517 
 894,466       11            18,861 
 894,466       11            19,189 
 894,466       11            19,533 
 894,466       11            19,861 
 894,466       11            20,204 
 894,466       11            20,548 
 894,466       11            20,876 
 892,284       11            21,204 
 892,284       11            21,533 
 892,284       11            21,876 
 892,284       11            22,205 
 892,284       11            22,533 
 892,284       11            22,892 
 892,284       11            23,205 
 892,284       11            23,533 
 892,284       11            23,845 
 892,284       11            24,173 
 892,284       11            24,502 
 892,284       11            24,83 
 892,284       11            25,158 
 892,284       11            25,502 
 892,284       11            25,83 
 892,284       11            26,174 
 892,284       11            26,502 
 892,284       11            26,845 
 892,284       11            27,174 
 892,284       11            27,517 
 892,284       11            27,845 
 892,284       11            28,174 
 892,284       11            28,502 
 892,284       11            28,83 
 892,284       11            29,158 
 892,284       11            29,486 
 892,284       11            29,83 
 892,284       11            30,189 
 892,284       11            30,502 
 892,284       11            30,846 
 892,284       11            31,189 
 892,284       11            31,518 
 892,284       11            31,846 
 892,284       11            32,174 
 892,284       11            32,502 
 892,284       11            32,83 
 892,284       11            33,158 
 892,284       11            33,486 
 892,284       11            33,815 
 892,284       11            34,143 
 892,284       11            34,471 
 892,284       11            34,815 
 892,284       11            35,143 
 892,284       11            35,471 
 892,284       11            35,815 
 891,752       11            36,143 
 891,752       11            36,471 
 891,752       11            36,799 
 891,752       11            37,127 
 891,752       11            37,471 
 891,752       11            37,799 
 891,752       11            38,127 
 891,752       11            38,471 
 891,752       11            38,799 
 891,752       11            39,174 
 891,752       11            39,518 
 891,752       11            39,862 
 891,752       11            40,205 
 891,752       11            40,549 
 891,752       11            40,893 
 891,752       11            41,221 
 891,752       11            41,549 
 891,752       11            41,909 
 891,752       11            42,237 
 891,752       11            42,596 
 891,752       11            42,924 
 891,752       11            43,253 
 891,752       11            43,581 
 891,752       11            43,924 
 891,752       11            44,253 
 891,752       11            44,581 
 891,752       11            44,909 
 891,752       11            45,253 
 891,752       11            45,596 
 891,752       11            45,925 
 891,752       11            46,268 
 891,752       11            46,643 
 891,752       11            46,971 
 891,752       11            47,315 
 891,752       11            47,628 
 891,752       11            47,956 
 891,752       11            48,284 
 891,752       11            48,628 
 891,752       11            48,972 
 891,752       11            49,315 
 891,752       11            49,643 
 891,752       11            49,987 
 891,752       11            50,331 
 891,752       11            50,722 
 891,752       11            51,05 
 891,752       11            51,394 
 891,752       11            51,737 
 891,752       11            52,065 
 891,752       11            52,394 
 891,752       11            52,722 
 891,752       11            53,081 
 891,752       11            53,409 
 891,752       11            53,753 
 891,752       11            54,097 
 891,752       11            54,441 
 891,752       11            54,784 
 891,752       11            55,128 
 891,752       11            55,472 
 891,752       11            55,8 
 891,752       11            56,128 
 891,752       11            56,488 
 891,752       11            56,816 
 891,752       11            57,191 
 891,752       11            57,519 
 891,752       11            57,847 
 891,752       11            58,175 
 891,752       11            58,503 
 891,752       11            58,847 
 891,752       11            59,175 
 891,752       11            59,519 
 891,752       11            59,847 
 891,752       11            60,191 
 891,752       11            60,503 
 891,752       11            60,832 
 891,752       11            61,16 
 891,752       11            61,503 
 891,752       11            61,832 
 891,752       11            62,16 
 891,752       11            62,503 
 891,752       11            62,847 
 891,752       11            63,191 
 891,752       11            63,535 
