Iteraciones:   341 

Costo         Vehículos     Tiempo [seg]
 1459,086      20            3,624 
 1459,086      20            5,094 
 1459,086      20            6,719 
 1459,086      20            8,344 
 1459,086      20            9,97 
 1459,086      20            11,752 
 1459,086      20            13,283 
 1459,086      20            14,94 
 1459,086      20            16,487 
 1459,086      20            18,019 
 1459,086      20            19,472 
 1459,086      20            20,941 
 1457,99       20            22,379 
 1457,99       20            23,895 
 1452,46       20            25,505 
 1452,46       20            26,912 
 1452,46       20            28,365 
 1452,46       20            29,897 
 1452,46       20            31,303 
 1452,46       20            32,773 
 1452,46       20            34,117 
 1452,46       20            35,57 
 1452,46       20            37,008 
 1452,46       20            38,493 
 1452,46       20            40,103 
 1452,46       20            41,509 
 1452,46       20            42,978 
 1452,46       20            44,526 
 1452,46       20            45,948 
 1452,46       20            47,292 
 1452,46       20            48,698 
 1452,46       20            50,151 
 1452,46       20            51,573 
 1452,46       20            52,963 
 1452,46       20            54,463 
 1451,364      20            56,198 
 1451,364      20            57,588 
 1451,364      20            58,994 
 1451,364      20            60,416 
 1451,364      20            61,838 
 1451,364      20            63,307 
 1451,364      20            64,854 
 1438,536      20            66,338 
 1438,536      20            67,869 
 1438,536      20            69,541 
 1438,536      20            71,041 
 1438,536      20            72,588 
 1437,036      20            73,994 
 1408,749      20            75,447 
 1408,749      20            76,994 
 1408,749      20            78,463 
 1408,749      20            79,963 
 1408,749      20            81,525 
 1408,749      20            83,087 
 1408,749      20            84,65 
 1408,749      20            86,119 
 1408,749      20            87,556 
 1408,749      20            89,103 
 1408,749      20            90,665 
 1405,691      20            92,118 
 1405,691      20            93,556 
 1405,691      20            95,071 
 1405,691      20            96,556 
 1405,691      20            98,087 
 1405,691      20            99,728 
 1405,691      20            101,259 
 1405,691      20            102,696 
 1405,691      20            104,134 
 1405,691      20            105,509 
 1405,691      20            106,915 
 1405,691      20            108,352 
 1405,691      20            109,821 
 1405,691      20            111,29 
 1405,691      20            112,852 
 1405,691      20            114,227 
 1405,691      20            115,618 
 1405,691      20            117,086 
 1405,691      20            118,696 
 1405,691      20            120,242 
 1405,691      20            121,758 
 1405,691      20            123,164 
 1405,691      20            124,586 
 1405,691      20            126,024 
 1405,691      20            127,523 
 1405,691      20            128,93 
 1405,691      20            130,414 
 1405,691      20            131,976 
 1405,691      20            133,555 
 1405,691      20            135,039 
 1405,691      20            136,508 
 1405,691      20            137,726 
 1405,691      20            139,211 
 1405,691      20            140,632 
 1405,691      20            142,117 
 1405,691      20            143,617 
 1405,691      20            145,179 
 1405,691      20            146,632 
 1405,691      20            148,054 
 1405,691      20            149,507 
 1405,691      20            151,085 
 1405,691      20            152,585 
 1405,691      20            154,148 
 1405,691      20            155,773 
 1405,691      20            157,366 
 1405,691      20            158,851 
 1405,691      20            160,21 
 1405,691      20            161,538 
 1405,691      20            163,085 
 1405,691      20            164,538 
 1405,691      20            166,022 
 1405,691      20            167,507 
 1405,691      20            169,069 
 1405,691      20            170,678 
 1405,691      20            172,256 
 1405,691      20            173,741 
 1405,691      20            175,147 
 1405,691      20            176,506 
 1405,691      20            178,1 
 1401,424      20            179,709 
 1401,424      20            181,147 
 1401,424      20            182,678 
 1401,424      20            184,053 
 1401,424      20            185,569 
 1401,424      20            187,193 
 1401,424      20            188,662 
 1401,424      20            190,225 
 1401,424      20            191,74 
 1401,424      20            193,334 
 1401,424      20            194,943 
 1401,424      20            196,678 
 1401,424      20            198,224 
 1401,424      20            199,662 
 1398,687      20            201,302 
 1398,687      20            202,693 
 1398,687      20            204,099 
 1398,687      20            205,568 
 1398,687      20            206,99 
 1398,687      20            208,49 
 1398,687      20            210,161 
 1398,687      20            211,724 
 1397,526      20            213,224 
 1397,526      20            214,724 
 1397,526      20            216,208 
 1397,526      20            217,771 
 1395,16       20            219,239 
 1395,16       20            220,771 
 1395,16       20            222,427 
 1395,16       20            223,802 
 1395,16       20            225,411 
 1395,16       20            226,88 
 1395,16       20            228,442 
 1395,16       20            229,926 
 1395,16       20            231,567 
 1395,16       20            233,036 
 1395,16       20            234,661 
 1395,16       20            236,098 
 1395,16       20            237,536 
 1395,16       20            239,067 
 1395,16       20            240,614 
 1395,16       20            242,176 
 1395,16       20            243,66 
 1395,16       20            245,192 
 1395,16       20            246,692 
 1395,16       20            248,176 
 1395,16       20            249,613 
 1395,16       20            250,973 
 1395,16       20            252,441 
 1395,16       20            253,91 
 1395,16       20            255,379 
 1395,16       20            256,926 
 1395,16       20            258,394 
 1395,16       20            259,957 
 1395,16       20            261,363 
 1395,16       20            262,863 
 1395,16       20            264,269 
 1395,16       20            265,753 
 1395,16       20            267,222 
 1395,16       20            268,753 
 1395,16       20            270,269 
 1395,16       20            271,691 
 1395,16       20            273,144 
 1395,16       20            274,613 
 1395,16       20            276,081 
 1395,16       20            277,644 
 1395,16       20            279,081 
 1395,16       20            280,628 
 1395,16       20            282,05 
 1395,16       20            283,597 
 1395,16       20            285,159 
 1395,16       20            286,581 
 1395,16       20            287,971 
 1395,16       20            289,471 
 1395,16       20            290,909 
 1395,16       20            292,424 
 1395,16       20            293,831 
 1395,16       20            295,284 
 1395,16       20            296,752 
 1395,16       20            298,127 
 1395,16       20            299,471 
 1395,16       20            301,284 
 1395,16       20            302,737 
 1395,16       20            304,283 
 1395,16       20            305,705 
 1395,16       20            307,065 
 1395,16       20            308,627 
 1395,16       20            310,205 
 1395,16       20            311,674 
 1395,16       20            313,252 
 1395,16       20            314,658 
 1395,16       20            316,314 
 1395,16       20            317,689 
 1395,16       20            319,22 
 1395,16       20            320,845 
 1395,16       20            322,267 
 1395,16       20            323,673 
 1395,16       20            325,173 
 1395,16       20            326,548 
 1395,16       20            327,97 
 1395,16       20            329,501 
 1395,16       20            331,033 
 1395,16       20            332,486 
 1395,16       20            334,001 
 1395,16       20            335,361 
 1395,16       20            336,876 
