Iteraciones:   337 

Costo         Vehículos     Tiempo [seg]
 1896,179      13            1,328 
 1896,179      13            2,344 
 1883,075      13            3,203 
 1883,075      13            3,937 
 1835,27       13            4,687 
 1723,798      13            5,531 
 1723,798      13            6,188 
 1723,798      13            6,875 
 1683,405      13            7,563 
 1683,405      13            8,156 
 1683,405      13            8,891 
 1683,405      13            9,531 
 1683,405      13            10,156 
 1683,405      13            10,766 
 1683,405      13            11,469 
 1683,405      13            12,078 
 1683,405      13            12,766 
 1683,405      13            13,469 
 1683,405      13            14,032 
 1683,405      13            14,672 
 1683,405      13            15,251 
 1683,405      13            15,876 
 1683,405      13            16,579 
 1683,405      13            17,204 
 1683,405      13            17,782 
 1683,405      13            18,36 
 1683,405      13            18,954 
 1683,405      13            19,548 
 1683,405      13            20,141 
 1683,405      13            20,72 
 1683,405      13            21,36 
 1683,405      13            21,938 
 1683,405      13            22,548 
 1683,405      13            23,173 
 1683,405      13            23,845 
 1683,405      13            24,47 
 1683,405      13            25,157 
 1683,405      13            25,829 
 1683,405      13            26,392 
 1683,405      13            27,001 
 1680,884      13            27,611 
 1679,48       13            28,173 
 1679,48       13            28,736 
 1679,48       13            29,345 
 1679,48       13            29,939 
 1670,585      13            30,579 
 1670,585      13            31,173 
 1670,585      13            31,767 
 1670,585      13            32,361 
 1670,585      13            32,923 
 1670,585      13            33,611 
 1670,585      13            34,236 
 1670,585      13            34,861 
 1670,585      13            35,423 
 1670,585      13            36,064 
 1670,585      13            36,642 
 1670,585      13            37,205 
 1670,585      13            37,83 
 1666,433      13            38,392 
 1666,433      13            38,986 
 1666,433      13            39,533 
 1666,231      13            40,111 
 1666,231      13            40,705 
 1666,231      13            41,299 
 1666,231      13            41,846 
 1609,277      13            42,455 
 1609,277      13            43,049 
 1609,277      13            43,643 
 1609,277      13            44,314 
 1609,277      13            44,893 
 1609,277      13            45,455 
 1609,277      13            46,033 
 1609,277      13            46,596 
 1609,277      13            47,19 
 1609,277      13            47,752 
 1609,277      13            48,33 
 1609,277      13            48,924 
 1609,277      13            49,502 
 1609,277      13            50,096 
 1609,277      13            50,752 
 1609,277      13            51,284 
 1609,277      13            51,893 
 1609,277      13            52,534 
 1609,277      13            53,143 
 1609,277      13            53,752 
 1609,277      13            54,362 
 1609,277      13            54,909 
 1609,277      13            55,487 
 1609,277      13            56,081 
 1609,277      13            56,659 
 1609,277      13            57,221 
 1609,277      13            57,846 
 1609,277      13            58,44 
 1609,277      13            59,065 
 1609,277      13            59,675 
 1609,277      13            60,331 
 1609,277      13            60,925 
 1609,277      13            61,55 
 1609,277      13            62,19 
 1609,277      13            62,769 
 1609,277      13            63,347 
 1609,277      13            63,956 
 1609,277      13            64,503 
 1609,277      13            65,081 
 1609,277      13            65,722 
 1609,277      13            66,316 
 1609,277      13            66,941 
 1609,277      13            67,55 
 1609,277      13            68,222 
 1609,277      13            68,863 
 1609,277      13            69,441 
 1609,277      13            70,05 
 1609,277      13            70,628 
 1609,277      13            71,206 
 1609,277      13            71,816 
 1609,277      13            72,394 
 1609,277      13            72,972 
 1609,277      13            73,613 
 1609,277      13            74,269 
 1609,277      13            74,863 
 1609,277      13            75,441 
 1609,277      13            76,066 
 1609,277      13            76,644 
 1609,277      13            77,238 
 1609,277      13            77,894 
 1609,277      13            78,472 
 1609,277      13            79,098 
 1609,277      13            79,738 
 1609,277      13            80,332 
 1609,277      13            80,957 
 1609,277      13            81,566 
 1609,277      13            82,145 
 1609,277      13            82,77 
 1609,277      13            83,348 
 1609,277      13            83,895 
 1609,277      13            84,488 
 1609,277      13            85,051 
 1609,277      13            85,66 
 1609,277      13            86,239 
 1609,277      13            86,864 
 1609,277      13            87,426 
 1609,277      13            88,067 
 1609,277      13            88,614 
 1609,277      13            89,223 
 1609,277      13            89,817 
 1609,277      13            90,395 
 1609,277      13            90,989 
 1603,174      13            91,645 
 1603,174      13            92,317 
 1603,174      13            92,911 
 1603,174      13            93,551 
 1603,174      13            94,145 
 1603,174      13            94,739 
 1603,174      13            95,364 
 1603,174      13            95,973 
 1603,174      13            96,645 
 1603,174      13            97,255 
 1603,174      13            97,833 
 1603,174      13            98,427 
 1603,174      13            99,005 
 1603,174      13            99,567 
 1603,174      13            100,177 
 1603,174      13            100,771 
 1603,174      13            101,364 
 1603,174      13            101,989 
 1603,174      13            102,552 
 1603,174      13            103,161 
 1603,174      13            103,708 
 1603,174      13            104,302 
 1603,174      13            104,896 
 1603,174      13            105,49 
 1603,174      13            106,036 
 1603,174      13            106,63 
 1593,43       13            107,208 
 1593,43       13            107,755 
 1593,43       13            108,333 
 1593,43       13            108,896 
 1593,43       13            109,474 
 1593,43       13            110,083 
 1593,43       13            110,646 
 1593,43       13            111,24 
 1593,43       13            111,849 
 1593,43       13            112,427 
 1593,43       13            112,99 
 1593,43       13            113,568 
 1593,43       13            114,177 
 1593,43       13            114,74 
 1593,43       13            115,365 
 1593,43       13            115,959 
 1593,43       13            116,506 
 1593,43       13            117,068 
 1593,43       13            117,678 
 1593,43       13            118,287 
 1593,43       13            118,928 
 1593,43       13            119,568 
 1593,43       13            120,147 
 1593,43       13            120,803 
 1593,43       13            121,428 
 1593,43       13            122,037 
 1593,43       13            122,631 
 1593,43       13            123,225 
 1593,43       13            123,803 
 1593,43       13            124,428 
 1593,43       13            125,053 
 1593,43       13            125,647 
 1593,43       13            126,256 
 1593,43       13            126,881 
 1593,43       13            127,491 
 1593,43       13            128,178 
 1593,43       13            128,725 
 1593,43       13            129,319 
 1593,43       13            130,069 
 1593,43       13            131,21 
 1593,43       13            131,991 
 1593,43       13            132,6 
 1593,43       13            133,194 
 1593,43       13            133,803 
 1593,43       13            134,428 
 1593,43       13            135,054 
 1593,43       13            135,663 
 1593,43       13            136,272 
 1593,43       13            136,929 
 1593,43       13            137,538 
 1593,43       13            138,147 
 1593,43       13            138,819 
 1593,43       13            139,413 
 1593,43       13            140,101 
 1593,43       13            140,788 
 1593,43       13            141,382 
 1593,43       13            142,023 
 1593,43       13            142,679 
 1593,43       13            143,304 
 1593,43       13            143,929 
 1593,43       13            144,523 
 1593,43       13            145,117 
 1593,43       13            145,679 
 1593,384      13            146,242 
 1593,384      13            146,882 
 1593,384      13            147,601 
 1593,384      13            148,304 
 1593,384      13            148,867 
 1593,384      13            149,429 
 1593,384      13            150,086 
 1593,384      13            150,757 
 1593,384      13            151,32 
 1593,384      13            151,929 
 1593,384      13            152,679 
 1593,384      13            153,289 
 1593,384      13            153,898 
 1593,384      13            154,508 
 1593,384      13            155,164 
 1593,384      13            155,726 
 1593,384      13            156,336 
 1593,384      13            156,977 
 1593,384      13            157,586 
 1593,384      13            158,195 
 1593,384      13            158,758 
