Iteraciones:   170 

Costo         Vehículos     Tiempo [seg]
 969,944       10            0,515 
 926,467       10            0,906 
 926,467       10            1,265 
 909,059       10            1,64 
 881,69        10            2,047 
 881,69        10            2,406 
 881,69        10            2,75 
 862,043       10            3,11 
 858,752       10            3,454 
 858,752       10            3,813 
 858,752       10            4,22 
 858,752       10            4,564 
 858,752       10            4,908 
 858,752       10            5,283 
 858,752       10            5,627 
 845,35        10            5,971 
 845,35        10            6,315 
 840,995       10            6,659 
 840,995       10            6,987 
 840,995       10            7,362 
 840,995       10            7,722 
 840,995       10            8,081 
 840,995       10            8,456 
 840,995       10            8,785 
 840,995       10            9,144 
 840,995       10            9,488 
 840,995       10            9,832 
 840,995       10            10,176 
 840,995       10            10,535 
 840,995       10            10,911 
 840,995       10            11,27 
 840,995       10            11,63 
 840,995       10            11,974 
 840,995       10            12,349 
 840,995       10            12,708 
 840,995       10            13,052 
 840,995       10            13,412 
 840,995       10            13,756 
 840,995       10            14,084 
 840,995       10            14,444 
 840,995       10            14,788 
 840,995       10            15,147 
 840,995       10            15,507 
 840,995       10            15,866 
 840,995       10            16,21 
 840,995       10            16,538 
 840,995       10            16,882 
 840,995       10            17,226 
 840,995       10            17,555 
 840,995       10            17,898 
 840,995       10            18,242 
 840,995       10            18,586 
 840,995       10            18,946 
 840,995       10            19,29 
 840,995       10            19,649 
 840,995       10            20,009 
 840,995       10            20,353 
 840,995       10            20,712 
 840,995       10            21,056 
 840,995       10            21,447 
 840,995       10            21,807 
 840,995       10            22,151 
 840,995       10            22,479 
 840,995       10            22,823 
 840,995       10            23,167 
 840,995       10            23,526 
 840,995       10            23,87 
 840,995       10            24,214 
 840,995       10            24,558 
 839,207       10            24,918 
 839,207       10            25,262 
 839,207       10            25,621 
 839,207       10            25,949 
 839,207       10            26,293 
 839,207       10            26,637 
 839,207       10            26,981 
 839,207       10            27,341 
 839,207       10            27,669 
 839,207       10            28,013 
 839,207       10            28,341 
 839,207       10            28,685 
 839,207       10            29,029 
 839,207       10            29,373 
 839,207       10            29,717 
 839,207       10            30,061 
 839,207       10            30,42 
 839,207       10            30,764 
 839,207       10            31,124 
 839,207       10            31,483 
 839,207       10            31,843 
 839,207       10            32,187 
 839,207       10            32,531 
 839,207       10            32,875 
 839,207       10            33,234 
 839,207       10            33,578 
 839,207       10            33,922 
 839,207       10            34,297 
 839,207       10            34,657 
 839,207       10            35,001 
 839,207       10            35,329 
 839,207       10            35,673 
 839,207       10            36,033 
 839,207       10            36,376 
 839,207       10            36,736 
 839,207       10            37,08 
 839,207       10            37,424 
 839,207       10            37,768 
 839,207       10            38,112 
 839,207       10            38,456 
 839,207       10            38,8 
 839,207       10            39,159 
 839,207       10            39,519 
 839,207       10            39,878 
 839,207       10            40,206 
 839,207       10            40,55 
 839,207       10            40,91 
 839,207       10            41,254 
 839,207       10            41,582 
 839,207       10            41,926 
 839,207       10            42,301 
 839,207       10            42,661 
 839,207       10            43,005 
 839,207       10            43,349 
 839,207       10            43,693 
 839,207       10            44,021 
 839,207       10            44,38 
 839,207       10            44,724 
 839,207       10            45,068 
 839,207       10            45,428 
 839,207       10            45,756 
 839,207       10            46,116 
 839,207       10            46,475 
 839,207       10            46,835 
 839,207       10            47,194 
 839,207       10            47,538 
 839,207       10            47,913 
 839,207       10            48,257 
 839,207       10            48,617 
 839,207       10            48,945 
 839,207       10            49,289 
 839,207       10            49,649 
 839,207       10            49,993 
 839,207       10            50,321 
 839,207       10            50,665 
 839,207       10            51,009 
 839,207       10            51,337 
 839,207       10            51,681 
 839,207       10            52,025 
 839,207       10            52,384 
 839,207       10            52,728 
 839,207       10            53,072 
 839,207       10            53,401 
 839,207       10            53,744 
 839,207       10            54,088 
 839,207       10            54,432 
 839,207       10            54,792 
 839,207       10            55,151 
 839,207       10            55,48 
 839,207       10            55,824 
 839,207       10            56,168 
 839,207       10            56,512 
 839,207       10            56,855 
 839,207       10            57,199 
 839,207       10            57,543 
 839,207       10            57,887 
 839,207       10            58,247 
 839,207       10            58,575 
 839,207       10            58,919 
 839,207       10            59,263 
 839,207       10            59,607 
