Iteraciones:   260 

Costo         Vehículos     Tiempo [seg]
 1581,248      20            68,49 
 1580,769      20            131,495 
 1580,769      20            195,546 
 1570,759      20            255,239 
 1560,46       20            316,275 
 1560,46       20            378,436 
 1560,46       20            432,341 
 1560,46       20            480,51 
 1560,46       20            521,086 
 1552,854      20            570,427 
 1538,99       20            607,003 
 1538,99       20            636,892 
 1538,99       20            672,843 
 1538,99       20            706,67 
 1538,99       20            737,812 
 1538,99       20            769,313 
 1538,99       20            802,033 
 1533,009      20            831,831 
 1533,009      20            864,41 
 1533,009      20            900,223 
 1533,009      20            931,396 
 1525,98       20            972,679 
 1525,98       20            998,93 
 1525,98       20            1028,838 
 1525,98       20            1062,246 
 1525,98       20            1092,873 
 1525,98       20            1120,093 
 1525,98       20            1150,017 
 1525,081      20            1187,503 
 1525,081      20            1216,036 
 1525,081      20            1245,944 
 1525,081      20            1271,852 
 1525,081      20            1305,041 
 1525,081      20            1338,7 
 1521,33       20            1370,437 
 1521,33       20            1400,986 
 1521,33       20            1430,785 
 1521,33       20            1466,566 
 1521,33       20            1491,175 
 1521,33       20            1531,722 
 1521,33       20            1556,738 
 1521,33       20            1588,253 
 1521,33       20            1617,691 
 1521,33       20            1652,55 
 1521,33       20            1687,503 
 1521,33       20            1725,519 
 1521,33       20            1765,958 
 1521,33       20            1805,382 
 1521,33       20            1835,102 
 1521,33       20            1872,619 
 1521,33       20            1903,933 
 1521,33       20            1940,466 
 1521,33       20            1974,249 
 1521,33       20            2005,438 
 1521,33       20            2041,127 
 1521,33       20            2068,785 
 1521,33       20            2095,849 
 1521,33       20            2126,663 
 1521,33       20            2148,992 
 1521,33       20            2180,776 
 1514,836      20            2221,262 
 1514,836      20            2247,029 
 1506,026      20            2283,828 
 1506,026      20            2312,471 
 1506,026      20            2345,738 
 1506,026      20            2378,412 
 1506,026      20            2409,477 
 1506,026      20            2437,338 
 1506,026      20            2472,165 
 1506,026      20            2501,133 
 1506,026      20            2531,289 
 1506,026      20            2556,788 
 1506,026      20            2587,272 
 1506,026      20            2617,88 
 1506,026      20            2645,426 
 1506,026      20            2676,082 
 1506,026      20            2705,034 
 1498,257      20            2726,768 
 1498,257      20            2762,144 
 1498,257      20            2786,347 
 1498,257      20            2812,583 
 1498,257      20            2850,084 
 1498,257      20            2886,663 
 1498,257      20            2915,008 
 1498,257      20            2947,415 
 1498,257      20            2989,104 
 1498,257      20            3023,339 
 1498,257      20            3055,7 
 1498,257      20            3087,045 
 1498,257      20            3110,234 
 1498,257      20            3146,361 
 1498,257      20            3180,816 
 1498,257      20            3214,693 
 1498,257      20            3262,633 
 1498,257      20            3291,65 
 1498,257      20            3317,401 
 1498,257      20            3349,84 
 1498,257      20            3380,717 
 1498,257      20            3403,641 
 1498,257      20            3432,049 
 1498,257      20            3462,238 
 1498,257      20            3485,317 
 1498,257      20            3506,301 
 1498,257      20            3526,019 
 1498,257      20            3555,784 
 1498,257      20            3590,331 
 1498,257      20            3621,518 
 1498,257      20            3648,704 
 1498,257      20            3679,126 
 1498,257      20            3711,281 
 1498,257      20            3737,562 
 1498,257      20            3766,171 
 1498,257      20            3786,546 
 1498,257      20            3820,688 
 1498,257      20            3845,782 
 1498,257      20            3883,283 
 1498,257      20            3906,19 
 1498,257      20            3953,675 
 1498,257      20            3985,207 
 1498,257      20            4011,942 
 1498,257      20            4047,74 
 1498,257      20            4089,304 
 1494,413      20            4114,915 
 1494,413      20            4146,51 
 1494,413      20            4184,403 
 1494,413      20            4216,998 
 1494,413      20            4239,765 
 1494,413      20            4264,454 
 1494,413      20            4292,346 
 1494,413      20            4333,629 
 1494,413      20            4367,678 
 1494,413      20            4409,68 
 1494,413      20            4442,4 
 1494,413      20            4485,996 
 1494,413      20            4515,654 
 1494,413      20            4547,328 
 1494,413      20            4578,142 
 1494,413      20            4619,645 
 1494,413      20            4656,865 
 1494,413      20            4685,57 
 1494,413      20            4720,4 
 1494,413      20            4762,653 
 1494,413      20            4798,139 
 1494,413      20            4827,86 
 1494,413      20            4874,003 
 1494,413      20            4905,411 
 1494,413      20            4933,178 
 1494,413      20            4957,852 
 1494,413      20            4988,556 
 1494,413      20            5016,902 
 1494,413      20            5035,95 
 1494,413      20            5066,686 
 1494,413      20            5091,516 
 1494,413      20            5119,58 
 1494,413      20            5156,332 
 1494,413      20            5180,443 
 1494,413      20            5214,616 
 1494,413      20            5248,337 
 1494,413      20            5278,651 
 1492,635      20            5303,371 
 1492,635      20            5330,201 
 1492,635      20            5367,563 
 1492,635      20            5399,049 
 1492,635      20            5421,785 
 1492,635      20            5441,692 
 1492,635      20            5473,881 
 1492,635      20            5506,805 
 1492,635      20            5546,194 
 1492,635      20            5575,112 
 1492,635      20            5596,125 
 1492,635      20            5626,402 
 1492,635      20            5664,287 
 1492,635      20            5693,377 
 1492,635      20            5724,404 
 1492,635      20            5749,682 
 1492,635      20            5775,101 
 1492,635      20            5823,61 
 1492,635      20            5850,453 
 1492,635      20            5876,671 
 1492,635      20            5905,342 
 1492,635      20            5930,889 
 1492,635      20            5970,638 
 1492,635      20            5996,637 
 1492,635      20            6034,34 
 1492,635      20            6067,167 
 1492,635      20            6104,76 
 1492,635      20            6136,432 
 1492,635      20            6164,933 
 1492,635      20            6195,559 
 1492,635      20            6231,357 
 1492,635      20            6252,013 
 1492,635      20            6292,514 
 1492,635      20            6333,765 
 1492,635      20            6365,172 
 1492,635      20            6391,548 
 1492,635      20            6426,19 
 1492,635      20            6452,222 
 1492,635      20            6479,567 
 1492,635      20            6511,99 
 1492,635      20            6538,007 
 1492,635      20            6570,602 
 1492,635      20            6603,573 
 1492,635      20            6634,027 
 1492,635      20            6657,559 
 1492,635      20            6682,686 
 1492,635      20            6715,515 
 1492,635      20            6748,423 
 1492,635      20            6776,737 
 1492,635      20            6810,004 
 1492,635      20            6857,428 
 1492,635      20            6901,148 
 1492,635      20            6933,478 
 1492,635      20            6962,307 
 1492,635      20            6988,762 
 1492,635      20            7023,17 
 1492,635      20            7052,624 
 1492,635      20            7077,969 
 1492,635      20            7110,377 
 1492,635      20            7134,535 
 1492,635      20            7173,005 
 1492,635      20            7203,554 
 1492,635      20            7240,212 
 1492,635      20            7267,932 
 1492,635      20            7298,949 
 1492,635      20            7328,748 
 1492,635      20            7351,827 
 1492,635      20            7385,469 
 1492,635      20            7413,471 
 1492,635      20            7439,785 
 1492,635      20            7468,13 
 1492,635      20            7500,975 
 1492,635      20            7530,649 
 1492,635      20            7568,557 
 1492,635      20            7601,73 
 1492,635      20            7633,341 
 1492,635      20            7663,108 
 1492,635      20            7696,578 
 1492,635      20            7721,345 
 1492,635      20            7754,987 
 1492,635      20            7791,457 
 1492,635      20            7814,599 
 1492,635      20            7852,741 
 1492,635      20            7884,884 
 1492,635      20            7918,432 
 1492,635      20            7953,903 
 1492,635      20            7979,201 
 1492,635      20            8013,468 
 1492,635      20            8053,361 
 1492,635      20            8084,988 
 1492,635      20            8119,505 
 1492,635      20            8147,335 
 1492,635      20            8173,008 
 1492,635      20            8208,775 
 1492,635      20            8240,167 
 1492,635      20            8276,06 
 1492,635      20            8310,937 
 1492,635      20            8351,314 
 1492,635      20            8385,956 
 1492,635      20            8420,177 
 1492,635      20            8444,006 
