Iteraciones:   138 

Costo         Vehículos     Tiempo [seg]
 960,3         10            4,53 
 956,365       10            9,437 
 956,365       10            13,359 
 956,365       10            16,031 
 938,323       10            17,39 
 934,727       10            19,14 
 934,727       10            20,109 
 934,727       10            20,64 
 934,727       10            21,14 
 934,727       10            21,562 
 914,812       10            22,062 
 914,812       10            22,578 
 914,812       10            22,953 
 902,97        10            23,422 
 880,033       10            24,172 
 875,93        10            24,578 
 875,93        10            25 
 875,93        10            25,5 
 875,93        10            25,937 
 875,93        10            26,406 
 875,93        10            26,812 
 875,93        10            27,203 
 875,93        10            27,672 
 875,93        10            28,047 
 875,93        10            28,453 
 875,93        10            28,953 
 875,93        10            29,438 
 875,93        10            29,844 
 875,93        10            30,313 
 875,93        10            30,672 
 875,93        10            31,109 
 875,93        10            31,781 
 875,93        10            32,141 
 875,93        10            32,547 
 875,93        10            33,078 
 875,93        10            33,516 
 875,93        10            33,891 
 867,575       10            34,391 
 867,575       10            34,797 
 867,575       10            35,219 
 867,575       10            35,813 
 867,575       10            36,188 
 867,575       10            36,563 
 867,575       10            36,954 
 867,575       10            37,688 
 867,575       10            38,079 
 867,575       10            38,469 
 867,575       10            38,876 
 867,575       10            39,282 
 867,575       10            39,688 
 867,575       10            40,329 
 867,575       10            40,719 
 867,575       10            41,126 
 867,575       10            41,501 
 867,575       10            41,891 
 867,575       10            42,266 
 867,575       10            42,673 
 867,575       10            43,11 
 867,575       10            43,61 
 867,575       10            44,001 
 867,575       10            44,407 
 867,575       10            44,938 
 867,575       10            45,329 
 867,575       10            45,704 
 867,575       10            46,376 
 867,575       10            46,798 
 867,575       10            47,173 
 867,575       10            47,642 
 867,575       10            48,048 
 867,575       10            48,689 
 867,575       10            49,064 
 867,575       10            49,439 
 867,575       10            49,798 
 867,575       10            50,267 
 867,575       10            50,626 
 867,575       10            51,001 
 867,575       10            51,392 
 867,575       10            51,798 
 867,575       10            52,173 
 867,575       10            52,579 
 867,575       10            53,001 
 867,575       10            53,408 
 867,575       10            53,798 
 867,575       10            54,236 
 867,575       10            54,626 
 867,575       10            55,001 
 867,575       10            55,392 
 867,575       10            55,861 
 867,575       10            56,236 
 867,575       10            56,689 
 867,575       10            57,314 
 867,575       10            57,736 
 867,575       10            58,142 
 867,575       10            58,517 
 867,575       10            58,939 
 867,575       10            59,424 
 867,575       10            59,799 
 867,575       10            60,189 
 867,575       10            60,58 
 867,575       10            60,971 
 867,575       10            61,361 
 867,575       10            61,721 
 867,575       10            62,096 
 867,575       10            62,549 
 867,575       10            62,94 
 867,575       10            63,315 
 867,575       10            63,705 
 867,575       10            64,174 
 867,575       10            64,549 
 867,575       10            64,908 
 867,575       10            65,33 
 867,575       10            65,705 
 867,575       10            66,159 
 867,575       10            66,518 
 867,575       10            67,065 
 867,575       10            67,424 
 867,575       10            67,815 
 867,575       10            68,206 
 867,575       10            68,596 
 867,575       10            68,987 
 867,575       10            69,393 
 867,575       10            69,784 
 867,575       10            70,174 
 867,575       10            70,55 
 867,575       10            70,956 
 867,575       10            71,503 
 867,575       10            71,878 
 867,575       10            72,284 
 867,575       10            72,69 
 867,575       10            73,081 
 867,575       10            73,581 
 867,575       10            73,987 
 867,575       10            74,378 
 867,575       10            74,753 
 867,575       10            75,237 
 867,575       10            75,644 
 867,575       10            76,347 
 867,575       10            76,753 
