Iteraciones:   269 

Costo         Vehículos     Tiempo [seg]
 1029,286      13            2,642 
 1000,947      13            5,831 
 966,973       13            8,082 
 966,973       13            10,442 
 966,973       13            12,021 
 966,973       13            13,177 
 966,973       13            14,193 
 949,207       13            15,272 
 949,207       13            15,569 
 949,207       13            16,007 
 949,207       13            16,429 
 949,207       13            16,898 
 946,681       13            17,226 
 946,681       13            17,554 
 946,681       13            17,898 
 942,353       13            18,179 
 942,353       13            18,57 
 942,353       13            18,836 
 929,921       13            19,32 
 929,921       13            19,727 
 929,921       13            20,18 
 929,921       13            20,68 
 929,921       13            21,071 
 929,921       13            21,415 
 929,921       13            21,728 
 929,921       13            21,993 
 929,921       13            22,415 
 929,921       13            22,916 
 929,921       13            23,306 
 929,921       13            23,994 
 929,921       13            24,51 
 929,921       13            24,807 
 929,921       13            25,323 
 929,921       13            25,807 
 929,921       13            26,23 
 929,921       13            26,683 
 929,921       13            27,214 
 929,921       13            27,761 
 929,921       13            28,043 
 929,921       13            28,418 
 929,921       13            28,887 
 929,921       13            29,356 
 929,921       13            29,7 
 929,921       13            30,044 
 929,921       13            30,466 
 929,921       13            30,763 
 929,921       13            31,106 
 929,921       13            31,529 
 929,921       13            31,779 
 929,921       13            32,123 
 929,921       13            32,388 
 929,921       13            32,701 
 929,921       13            33,092 
 929,921       13            33,404 
 929,921       13            33,764 
 929,921       13            34,139 
 929,921       13            34,545 
 929,921       13            34,842 
 929,921       13            35,155 
 929,921       13            35,546 
 929,921       13            35,89 
 929,921       13            36,234 
 929,921       13            36,703 
 929,921       13            37,265 
 929,921       13            37,64 
 929,921       13            37,984 
 929,921       13            38,375 
 929,921       13            38,813 
 929,921       13            39,219 
 929,921       13            39,657 
 929,921       13            39,938 
 929,921       13            40,376 
 929,921       13            40,798 
 929,921       13            41,048 
 929,921       13            41,392 
 929,921       13            41,689 
 929,921       13            42,08 
 929,921       13            42,486 
 929,921       13            42,986 
 929,921       13            43,502 
 929,921       13            44,002 
 929,921       13            44,252 
 929,921       13            44,8 
 929,921       13            45,237 
 929,921       13            45,565 
 929,921       13            45,894 
 929,921       13            46,238 
 928,338       13            46,707 
 928,338       13            46,957 
 928,338       13            47,41 
 928,338       13            47,957 
 928,338       13            48,363 
 928,338       13            48,676 
 928,338       13            49,036 
 928,338       13            49,567 
 928,338       13            50,13 
 928,338       13            50,63 
 928,338       13            50,974 
 928,338       13            51,333 
 928,338       13            51,677 
 928,338       13            52,084 
 928,338       13            52,396 
 928,338       13            52,818 
 928,338       13            53,115 
 928,338       13            53,444 
 928,338       13            53,881 
 928,338       13            54,382 
 928,338       13            54,741 
 928,338       13            55,101 
 928,338       13            55,523 
 928,338       13            55,82 
 928,338       13            56,179 
 928,338       13            56,586 
 928,338       13            56,914 
 922,766       13            57,226 
 922,766       13            57,68 
 922,766       13            58,211 
 922,766       13            58,508 
 922,766       13            58,868 
 922,766       13            59,384 
 922,766       13            59,712 
 922,766       13            60,056 
 922,766       13            60,353 
 922,766       13            60,681 
 922,766       13            61,04 
 922,766       13            61,525 
 922,766       13            62,025 
 922,766       13            62,463 
 922,766       13            62,76 
 922,766       13            63,198 
 922,766       13            63,932 
 922,766       13            64,307 
 922,766       13            64,808 
 922,766       13            65,167 
 922,766       13            65,683 
 922,766       13            66,089 
 922,766       13            66,464 
 922,766       13            66,887 
 922,766       13            67,168 
 922,766       13            67,543 
 922,766       13            68,215 
 922,766       13            68,59 
 922,766       13            69,012 
 922,766       13            69,341 
 922,766       13            69,856 
 922,766       13            70,185 
 922,766       13            70,419 
 922,766       13            70,873 
 922,766       13            71,529 
 922,766       13            71,842 
 922,766       13            72,123 
 922,766       13            72,483 
 922,766       13            72,873 
 922,766       13            73,42 
 922,557       13            73,733 
 922,557       13            74,108 
 922,557       13            74,483 
 922,557       13            74,827 
 922,557       13            75,062 
 922,557       13            75,609 
 922,557       13            75,984 
 922,557       13            76,328 
 922,557       13            76,656 
 922,557       13            77,141 
 922,557       13            77,657 
 922,557       13            78,125 
 922,557       13            78,516 
 922,557       13            78,954 
 922,132       13            79,532 
 922,132       13            79,767 
 922,132       13            80,142 
 922,132       13            80,455 
 922,132       13            80,877 
 922,132       13            81,345 
 922,132       13            81,752 
 922,132       13            82,268 
 922,132       13            82,737 
 922,132       13            83,221 
 922,132       13            83,612 
 922,132       13            84,253 
 922,132       13            84,55 
 922,132       13            85,097 
 922,132       13            85,644 
 922,132       13            86,254 
 922,132       13            86,613 
 922,132       13            87,051 
 922,132       13            87,332 
 922,132       13            87,723 
 922,132       13            88,067 
 922,132       13            88,583 
 922,132       13            89,052 
 922,132       13            89,646 
 922,132       13            90,193 
 922,132       13            90,693 
 922,132       13            91,24 
 922,132       13            91,85 
 922,132       13            92,272 
 922,132       13            92,616 
 922,132       13            92,96 
 922,132       13            93,35 
 922,132       13            93,804 
 922,132       13            94,257 
 922,132       13            94,757 
 922,132       13            95,226 
 922,132       13            95,679 
 922,132       13            96,086 
 922,132       13            96,398 
 922,132       13            96,867 
 922,132       13            97,305 
 922,132       13            97,743 
 922,132       13            98,165 
 922,132       13            98,524 
 922,132       13            99,04 
 922,132       13            99,509 
 922,132       13            100,103 
 922,132       13            100,509 
 922,132       13            100,869 
 922,132       13            101,166 
 922,132       13            101,713 
 922,132       13            102,229 
 922,132       13            102,557 
 922,132       13            102,979 
 922,132       13            103,229 
 922,132       13            103,698 
 922,132       13            104,073 
 922,132       13            104,355 
 922,132       13            104,808 
 922,132       13            105,183 
 922,132       13            105,574 
 922,132       13            106,356 
 922,132       13            106,731 
 922,132       13            107,137 
 922,132       13            107,809 
 922,132       13            108,309 
 922,132       13            108,747 
 922,132       13            109,185 
 922,132       13            109,732 
 922,132       13            110,451 
 922,132       13            110,92 
 922,132       13            111,295 
 922,132       13            111,873 
 922,132       13            112,592 
 922,132       13            113,249 
