Iteraciones:   270 

Costo         Vehículos     Tiempo [seg]
 1549,319      20            76,785 
 1549,319      20            148,476 
 1549,319      20            225,622 
 1549,319      20            294,424 
 1549,319      20            364,257 
 1549,319      20            424,245 
 1549,319      20            483,515 
 1549,319      20            536,566 
 1549,319      20            580,007 
 1540,271      20            620,821 
 1540,271      20            657,666 
 1540,271      20            680,854 
 1540,271      20            707,683 
 1540,271      20            743,746 
 1540,271      20            789,81 
 1540,271      20            821,17 
 1523,212      20            857,64 
 1523,212      20            885,375 
 1523,212      20            924,377 
 1523,212      20            957,489 
 1523,212      20            992,35 
 1523,212      20            1029,665 
 1523,212      20            1061,183 
 1523,212      20            1097,138 
 1523,212      20            1134,14 
 1523,212      20            1171,955 
 1523,042      20            1198,004 
 1523,042      20            1227,287 
 1523,042      20            1259,665 
 1523,042      20            1301,152 
 1506,288      20            1329,202 
 1506,288      20            1361,798 
 1506,288      20            1400,129 
 1506,288      20            1429,553 
 1506,288      20            1463,493 
 1506,288      20            1501,605 
 1506,288      20            1533,217 
 1506,288      20            1554,61 
 1506,288      20            1591,597 
 1506,288      20            1619,879 
 1506,288      20            1659,207 
 1506,288      20            1700,207 
 1506,288      20            1724,785 
 1506,288      20            1764,004 
 1506,288      20            1799,113 
 1506,288      20            1834,066 
 1506,288      20            1868,94 
 1506,288      20            1897,253 
 1506,288      20            1920,019 
 1506,288      20            1935,426 
 1506,288      20            1967,912 
 1506,288      20            2004,913 
 1506,288      20            2035,009 
 1506,288      20            2068,041 
 1506,288      20            2095,714 
 1506,288      20            2121,309 
 1506,288      20            2162,749 
 1506,288      20            2200,953 
 1506,288      20            2235,081 
 1506,288      20            2275,88 
 1506,288      20            2309,054 
 1506,288      20            2354,963 
 1506,288      20            2389,262 
 1506,288      20            2417,53 
 1506,288      20            2453,845 
 1506,288      20            2496,863 
 1506,288      20            2528,178 
 1506,288      20            2558,852 
 1506,288      20            2589,448 
 1506,288      20            2619,2 
 1506,288      20            2659,92 
 1502,538      20            2700,748 
 1502,538      20            2742,264 
 1502,538      20            2774,608 
 1502,538      20            2802,092 
 1502,538      20            2833,514 
 1502,538      20            2863,545 
 1502,538      20            2899,498 
 1502,538      20            2937,904 
 1502,538      20            2970,562 
 1502,538      20            3010,986 
 1502,538      20            3049,956 
 1502,538      20            3076,817 
 1502,538      20            3108,115 
 1502,538      20            3149,007 
 1502,538      20            3182,087 
 1502,538      20            3217,682 
 1502,538      20            3255,091 
 1502,538      20            3307,875 
 1502,538      20            3342,862 
 1502,538      20            3380,583 
 1502,538      20            3419,273 
 1502,538      20            3465,104 
 1502,538      20            3515,06 
 1502,538      20            3561,516 
 1502,538      20            3598,925 
 1502,538      20            3642,787 
 1502,538      20            3678,944 
 1502,538      20            3715,117 
 1502,538      20            3757,867 
 1502,538      20            3802,274 
 1502,538      20            3846,962 
 1502,538      20            3887,353 
 1502,538      20            3930,651 
 1502,538      20            3969,339 
 1502,538      20            4022,373 
 1502,538      20            4064,704 
 1502,538      20            4127,707 
 1502,538      20            4200,711 
 1502,538      20            4244,088 
 1502,538      20            4309,748 
 1502,538      20            4344,469 
 1502,538      20            4392,644 
 1502,538      20            4438,256 
 1502,538      20            4482,447 
 1502,538      20            4534,559 
 1502,538      20            4584,641 
 1502,538      20            4641,348 
 1502,538      20            4684,711 
 1502,538      20            4733,992 
 1502,538      20            4774,679 
 1502,538      20            4816,209 
 1502,538      20            4862,271 
 1502,538      20            4897,177 
 1502,538      20            4936,458 
 1502,538      20            4979,004 
 1502,538      20            5037,709 
 1502,538      20            5083,851 
 1502,538      20            5129,197 
 1502,538      20            5168,48 
 1502,538      20            5209,215 
 1502,538      20            5245,748 
 1502,538      20            5283,171 
 1502,538      20            5323,142 
 1502,538      20            5362,551 
 1502,538      20            5411,038 
 1502,538      20            5448,196 
 1502,538      20            5480,198 
 1502,538      20            5517,716 
 1502,538      20            5554,546 
 1502,538      20            5585,673 
 1502,538      20            5617,753 
 1502,538      20            5649,255 
 1502,538      20            5680,647 
 1502,538      20            5710,086 
 1502,538      20            5751,227 
 1502,538      20            5784,54 
 1502,538      20            5816,759 
 1502,538      20            5855,087 
 1502,538      20            5889,993 
 1502,538      20            5925,744 
 1502,538      20            5959,478 
 1502,538      20            6000,479 
 1502,538      20            6033,824 
 1502,538      20            6067,341 
 1502,538      20            6100,592 
 1502,538      20            6124,734 
 1502,538      20            6157,298 
 1502,538      20            6189,956 
 1502,538      20            6222,317 
 1502,538      20            6251,787 
 1502,538      20            6283,944 
 1502,538      20            6321,681 
 1502,538      20            6354,229 
 1502,538      20            6385,356 
 1502,538      20            6411,217 
 1502,538      20            6442,344 
 1502,538      20            6483,456 
 1502,538      20            6516,286 
 1502,318      20            6551,631 
 1502,318      20            6584,665 
 1502,318      20            6624,136 
 1502,318      20            6656,903 
 1502,318      20            6700,593 
 1502,318      20            6743,221 
 1502,318      20            6784,831 
 1502,318      20            6823,77 
 1502,318      20            6864,506 
 1502,318      20            6908,008 
 1502,318      20            6950,775 
 1502,318      20            6984,23 
 1502,318      20            7027,247 
 1502,318      20            7057,108 
 1502,318      20            7093,641 
 1502,318      20            7125,252 
 1502,318      20            7161,097 
 1502,318      20            7197,537 
 1502,318      20            7234,57 
 1502,318      20            7272,853 
 1502,318      20            7313,355 
 1502,318      20            7351,826 
 1502,318      20            7386,266 
 1502,318      20            7426,737 
 1502,318      20            7465,365 
 1502,318      20            7509,477 
 1502,318      20            7555,886 
 1502,318      20            7592,888 
 1502,318      20            7630,188 
 1502,318      20            7678,785 
 1502,318      20            7719,74 
 1502,318      20            7757,04 
 1502,318      20            7802,449 
 1502,318      20            7839,342 
 1502,318      20            7883,048 
 1502,318      20            7919,534 
 1502,318      20            7953,677 
 1502,318      20            7985,57 
 1502,318      20            8020,525 
 1502,318      20            8055,246 
 1502,318      20            8089,076 
 1502,318      20            8124,063 
 1502,318      20            8159,393 
 1502,318      20            8200,787 
 1502,318      20            8239,696 
 1502,318      20            8282,354 
 1502,318      20            8312,919 
 1502,318      20            8357,609 
 1502,318      20            8397,487 
 1502,318      20            8433,052 
 1502,318      20            8486,508 
 1502,318      20            8520,495 
 1502,318      20            8562,013 
 1502,318      20            8595,812 
 1502,318      20            8632,721 
 1502,318      20            8663,238 
 1502,318      20            8708,491 
 1502,318      20            8738,056 
 1502,318      20            8776,12 
 1502,318      20            8807,262 
 1502,318      20            8856,246 
 1502,318      20            8900,855 
 1502,318      20            8946,98 
 1502,318      20            8991,074 
 1502,318      20            9045,652 
 1502,318      20            9079,09 
 1502,318      20            9110,481 
 1502,318      20            9157,514 
 1502,318      20            9189,797 
 1502,318      20            9217,501 
 1502,318      20            9258,69 
 1502,318      20            9299,286 
 1502,318      20            9340,021 
 1502,318      20            9374,851 
 1502,318      20            9414,728 
 1502,318      20            9452,136 
 1502,318      20            9491,936 
 1502,318      20            9529,672 
 1502,318      20            9567,518 
 1502,318      20            9602,583 
 1502,318      20            9635,272 
 1502,318      20            9686,025 
 1502,318      20            9718,98 
 1502,318      20            9762,014 
 1502,318      20            9803,922 
 1502,318      20            9841,878 
 1502,318      20            9874,614 
 1502,318      20            9917,257 
 1502,318      20            9961,806 
 1502,318      20            10007,309 
 1502,318      20            10044,28 
 1502,318      20            10087,064 
 1502,318      20            10132,286 
 1502,318      20            10177,383 
 1502,318      20            10225,182 
 1502,318      20            10266,248 
 1502,318      20            10305,594 
 1502,318      20            10334,502 
 1502,318      20            10372,411 
 1502,318      20            10410,054 
 1502,318      20            10440,509 
