Iteraciones:   283 

Costo         Vehículos     Tiempo [seg]
 631,652       5             0,143 
 618,081       5             0,254 
 618,081       5             0,367 
 618,081       5             0,478 
 608,521       5             0,591 
 607,252       5             0,702 
 593,87        5             0,829 
 592,517       5             0,942 
 584,994       5             1,053 
 572,013       5             1,181 
 572,013       5             1,292 
 572,013       5             1,405 
 572,013       5             1,501 
 572,013       5             1,629 
 572,013       5             1,739 
 566,015       5             1,852 
 566,015       5             1,963 
 566,015       5             2,076 
 566,015       5             2,187 
 566,015       5             2,298 
 566,015       5             2,411 
 562,545       5             2,522 
 562,545       5             2,635 
 562,545       5             2,762 
 562,545       5             2,873 
 562,545       5             2,986 
 562,545       5             3,097 
 562,545       5             3,208 
 562,545       5             3,336 
 562,545       5             3,449 
 562,545       5             3,56 
 562,545       5             3,672 
 562,545       5             3,783 
 562,545       5             3,911 
 562,545       5             4,024 
 562,545       5             4,135 
 562,545       5             4,246 
 562,545       5             4,359 
 562,344       5             4,486 
 562,344       5             4,599 
 543,917       5             4,71 
 543,917       5             4,821 
 543,917       5             4,934 
 543,917       5             5,045 
 543,917       5             5,157 
 543,917       5             5,268 
 543,917       5             5,396 
 543,917       5             5,492 
 543,917       5             5,62 
 543,917       5             5,731 
 543,917       5             5,827 
 543,917       5             5,955 
 543,917       5             6,068 
 543,917       5             6,178 
 543,917       5             6,291 
 543,917       5             6,402 
 543,917       5             6,515 
 543,917       5             6,641 
 543,917       5             6,737 
 543,917       5             6,865 
 543,917       5             6,978 
 543,917       5             7,089 
 543,917       5             7,201 
 543,917       5             7,312 
 543,917       5             7,425 
 543,917       5             7,536 
 543,917       5             7,647 
 543,917       5             7,76 
 543,917       5             7,871 
 543,917       5             7,984 
 543,917       5             8,096 
 543,917       5             8,207 
 543,917       5             8,335 
 536,516       5             8,446 
 536,516       5             8,559 
 536,516       5             8,67 
 536,516       5             8,782 
 536,516       5             8,878 
 536,516       5             9,006 
 536,516       5             9,117 
 535,631       5             9,213 
 535,631       5             9,341 
 535,631       5             9,437 
 535,631       5             9,548 
 535,631       5             9,675 
 535,631       5             9,788 
 535,631       5             9,884 
 535,631       5             9,995 
 535,631       5             10,108 
 535,631       5             10,219 
 535,631       5             10,33 
 535,631       5             10,443 
 535,631       5             10,554 
 535,631       5             10,666 
 535,631       5             10,777 
 535,631       5             10,89 
 535,631       5             11,001 
 535,631       5             11,129 
 535,631       5             11,24 
 535,631       5             11,336 
 535,631       5             11,449 
 535,631       5             11,56 
 535,631       5             11,687 
 535,631       5             11,8 
 535,631       5             11,911 
 535,631       5             12,024 
 535,631       5             12,135 
 535,631       5             12,231 
 533,601       5             12,342 
 533,601       5             12,454 
 533,601       5             12,582 
 533,601       5             12,693 
 533,601       5             12,806 
 533,601       5             12,917 
 533,601       5             13,03 
 533,601       5             13,14 
 533,601       5             13,268 
 533,601       5             13,381 
 533,601       5             13,492 
 533,601       5             13,605 
 533,601       5             13,716 
 533,601       5             13,812 
 533,601       5             13,923 
 533,601       5             14,036 
 533,601       5             14,146 
 533,601       5             14,274 
 533,601       5             14,387 
 533,601       5             14,498 
 533,601       5             14,609 
 533,601       5             14,722 
 533,601       5             14,833 
 533,601       5             14,946 
 533,601       5             15,057 
 533,601       5             15,169 
 533,601       5             15,28 
 533,601       5             15,393 
 533,601       5             15,504 
 533,601       5             15,615 
 533,601       5             15,743 
 533,601       5             15,856 
 533,601       5             15,967 
 533,601       5             16,079 
 533,601       5             16,19 
 533,601       5             16,303 
 533,601       5             16,414 
 533,601       5             16,51 
 533,601       5             16,621 
 533,601       5             16,734 
 533,601       5             16,861 
 533,601       5             16,974 
 533,601       5             17,085 
 533,601       5             17,181 
 533,601       5             17,292 
 533,601       5             17,405 
 533,601       5             17,516 
 533,601       5             17,643 
 533,601       5             17,756 
 533,601       5             17,867 
 533,601       5             17,98 
 533,601       5             18,091 
 533,601       5             18,202 
 533,601       5             18,315 
 533,601       5             18,426 
 533,601       5             18,539 
 533,601       5             18,649 
 533,601       5             18,762 
 533,601       5             18,873 
 533,601       5             19,001 
