Iteraciones:   263 

Costo         Vehículos     Tiempo [seg]
 1011,655      12            0,719 
 1011,655      12            1,172 
 1011,655      12            1,563 
 934,862       12            2 
 934,862       12            2,422 
 934,862       12            2,813 
 933,11        12            3,188 
 903,385       12            3,579 
 893,458       12            3,969 
 882,462       12            4,36 
 882,462       12            4,735 
 882,462       12            5,126 
 882,462       12            5,501 
 882,462       12            5,876 
 880,065       12            6,282 
 876,751       12            6,657 
 848,026       12            7,032 
 848,026       12            7,423 
 848,026       12            7,813 
 848,026       12            8,188 
 848,026       12            8,579 
 848,026       12            8,97 
 848,026       12            9,376 
 848,026       12            9,766 
 848,026       12            10,157 
 848,026       12            10,548 
 848,026       12            10,923 
 848,026       12            11,313 
 848,026       12            11,704 
 848,026       12            12,079 
 848,026       12            12,485 
 848,026       12            12,876 
 848,026       12            13,267 
 848,026       12            13,642 
 848,026       12            14,032 
 848,026       12            14,407 
 848,026       12            14,814 
 848,026       12            15,189 
 848,026       12            15,564 
 848,026       12            15,954 
 848,026       12            16,361 
 848,026       12            16,751 
 848,026       12            17,158 
 848,026       12            17,548 
 848,026       12            17,923 
 848,026       12            18,298 
 848,026       12            18,673 
 848,026       12            19,064 
 848,026       12            19,47 
 848,026       12            19,861 
 848,026       12            20,267 
 848,026       12            20,798 
 848,026       12            21,439 
 848,026       12            22,064 
 848,026       12            22,72 
 848,026       12            23,345 
 848,026       12            24,017 
 848,026       12            24,689 
 848,026       12            25,314 
 848,026       12            25,971 
 848,026       12            26,518 
 848,026       12            26,924 
 848,026       12            27,314 
 848,026       12            27,689 
 848,026       12            28,064 
 848,026       12            28,455 
 848,026       12            28,846 
 848,026       12            29,236 
 848,026       12            29,611 
 848,026       12            30,002 
 843,629       12            30,408 
 843,629       12            30,783 
 843,629       12            31,174 
 843,629       12            31,549 
 843,629       12            31,94 
 843,629       12            32,33 
 843,629       12            32,705 
 843,629       12            33,08 
 843,629       12            33,487 
 843,629       12            33,862 
 843,629       12            34,252 
 843,629       12            34,643 
 843,629       12            35,034 
 842,277       12            35,424 
 842,277       12            35,799 
 842,277       12            36,206 
 842,277       12            36,612 
 842,277       12            37,003 
 842,277       12            37,378 
 842,277       12            37,753 
 842,277       12            38,159 
 842,277       12            38,534 
 842,277       12            38,925 
 842,277       12            39,315 
 842,277       12            39,69 
 842,277       12            40,081 
 842,277       12            40,472 
 842,277       12            40,862 
 842,277       12            41,253 
 842,277       12            41,643 
 842,277       12            42,019 
 842,277       12            42,409 
 842,277       12            42,784 
 842,277       12            43,159 
