Iteraciones:   299 

Costo         Vehículos     Tiempo [seg]
 1039,332      11            0,891 
 1027,177      11            1,453 
 978,597       11            1,984 
 966,202       11            2,5 
 966,202       11            2,969 
 966,202       11            3,422 
 966,202       11            3,859 
 966,202       11            4,297 
 966,202       11            4,75 
 966,202       11            5,203 
 950,041       11            5,641 
 950,041       11            6,047 
 950,041       11            6,5 
 941,31        11            6,938 
 941,31        11            7,36 
 941,31        11            7,782 
 941,31        11            8,204 
 941,31        11            8,61 
 941,31        11            9,016 
 915,019       11            9,438 
 914,357       11            9,86 
 914,357       11            10,282 
 896,32        11            10,704 
 896,32        11            11,11 
 896,32        11            11,532 
 896,32        11            11,954 
 896,32        11            12,391 
 896,32        11            12,813 
 896,32        11            13,219 
 896,32        11            13,641 
 896,32        11            14,032 
 896,32        11            14,47 
 896,32        11            14,891 
 896,32        11            15,329 
 896,32        11            15,735 
 896,32        11            16,173 
 896,32        11            16,579 
 896,32        11            16,985 
 896,32        11            17,392 
 896,32        11            17,814 
 896,32        11            18,235 
 896,32        11            18,657 
 896,32        11            19,11 
 896,32        11            19,532 
 896,32        11            19,939 
 896,32        11            20,345 
 896,32        11            20,751 
 896,32        11            21,142 
 896,32        11            21,564 
 896,32        11            21,986 
 896,32        11            22,408 
 895,624       11            22,814 
 895,624       11            23,236 
 895,624       11            23,642 
 895,624       11            24,064 
 895,624       11            24,47 
 895,624       11            24,876 
 894,427       11            25,267 
 894,427       11            25,673 
 891,131       11            26,064 
 891,131       11            26,47 
 889,037       11            26,877 
 889,037       11            27,283 
 889,037       11            27,689 
 889,037       11            28,095 
 889,037       11            28,517 
 889,037       11            28,924 
 889,037       11            29,33 
 889,037       11            29,736 
 889,037       11            30,127 
 889,037       11            30,549 
 889,037       11            30,955 
 889,037       11            31,346 
 889,037       11            31,752 
 889,037       11            32,158 
 889,037       11            32,549 
 889,037       11            32,971 
 880,174       11            33,361 
 880,174       11            33,768 
 880,174       11            34,19 
 880,174       11            34,611 
 880,174       11            35,018 
 880,174       11            35,44 
 880,174       11            35,83 
 880,174       11            36,252 
 880,174       11            36,658 
 880,174       11            37,065 
 880,174       11            37,471 
 880,174       11            37,893 
 880,174       11            38,299 
 880,174       11            38,705 
 880,174       11            39,112 
 880,174       11            39,534 
 880,174       11            39,94 
 880,174       11            40,362 
 880,174       11            40,768 
 880,174       11            41,159 
 880,174       11            41,565 
 880,174       11            41,971 
 880,174       11            42,393 
 880,174       11            42,799 
 880,174       11            43,206 
 880,174       11            43,612 
 880,174       11            44,018 
 880,174       11            44,425 
 880,174       11            44,846 
 880,174       11            45,253 
 880,174       11            45,659 
 880,174       11            46,065 
 880,174       11            46,472 
 880,174       11            46,878 
 880,174       11            47,284 
 880,174       11            47,69 
 880,174       11            48,112 
 880,174       11            48,503 
 880,174       11            48,909 
 880,174       11            49,316 
 880,174       11            49,722 
 880,174       11            50,144 
 880,174       11            50,55 
 880,174       11            50,941 
 880,174       11            51,347 
 880,174       11            51,738 
 880,174       11            52,144 
 880,174       11            52,566 
 880,174       11            52,972 
 880,174       11            53,41 
 880,174       11            53,816 
 880,174       11            54,238 
 880,174       11            54,644 
 880,174       11            55,082 
 880,174       11            55,488 
 880,174       11            55,91 
 880,174       11            56,316 
 880,174       11            56,722 
 880,174       11            57,144 
 880,174       11            57,55 
 880,174       11            57,957 
 880,174       11            58,363 
 880,174       11            58,769 
 880,174       11            59,176 
 879,525       11            59,582 
 879,525       11            59,988 
 879,525       11            60,379 
 879,525       11            60,785 
 879,525       11            61,207 
 879,525       11            61,613 
 879,525       11            62,019 
 879,525       11            62,426 
 879,525       11            62,832 
 879,525       11            63,223 
 879,525       11            63,66 
 879,525       11            64,066 
 879,525       11            64,488 
 879,525       11            64,895 
 879,525       11            65,301 
 879,525       11            65,707 
 879,525       11            66,113 
 879,525       11            66,52 
 879,525       11            66,926 
 879,525       11            67,332 
 879,525       11            67,77 
 879,525       11            68,176 
 879,525       11            68,567 
 879,525       11            68,989 
 879,525       11            69,395 
 879,525       11            69,801 
 879,525       11            70,223 
 879,525       11            70,614 
 879,525       11            71,02 
 879,525       11            71,442 
 879,525       11            71,864 
 879,525       11            72,27 
 879,525       11            72,676 
 879,525       11            73,083 
 879,525       11            73,489 
 879,525       11            73,911 
 879,525       11            74,317 
 879,525       11            74,723 
 879,525       11            75,13 
 879,525       11            75,536 
 879,525       11            75,973 
 879,525       11            76,38 
 879,525       11            76,802 
 879,525       11            77,208 
 879,525       11            77,63 
 879,525       11            78,036 
 879,525       11            78,474 
 879,525       11            78,88 
 879,525       11            79,286 
 879,525       11            79,708 
 879,525       11            80,099 
 879,525       11            80,505 
 879,525       11            80,942 
 879,525       11            81,349 
 879,525       11            81,755 
 879,525       11            82,161 
 879,525       11            82,567 
 877,889       11            82,973 
 877,889       11            83,395 
 877,889       11            83,786 
 877,889       11            84,208 
 877,889       11            84,614 
 877,889       11            85,02 
 877,889       11            85,442 
 877,889       11            85,848 
 877,889       11            86,27 
 877,889       11            86,677 
 877,889       11            87,083 
 877,889       11            87,489 
 877,889       11            87,911 
 877,889       11            88,317 
 877,889       11            88,739 
 877,889       11            89,176 
 877,889       11            89,567 
 877,889       11            90,02 
 877,889       11            90,411 
 877,889       11            90,817 
 877,889       11            91,223 
 877,889       11            91,63 
 877,889       11            92,051 
 877,889       11            92,442 
 877,889       11            92,864 
 877,889       11            93,27 
 877,889       11            93,676 
 877,889       11            94,098 
 877,889       11            94,505 
 877,889       11            94,911 
 877,889       11            95,317 
 877,889       11            95,723 
 877,889       11            96,145 
 877,889       11            96,567 
 877,889       11            96,973 
 877,889       11            97,395 
 877,889       11            97,817 
 877,889       11            98,223 
 877,889       11            98,629 
 877,889       11            99,036 
 877,889       11            99,442 
 877,889       11            99,848 
 877,889       11            100,27 
 877,889       11            100,676 
 877,889       11            101,114 
 877,889       11            101,536 
 877,889       11            101,942 
 877,889       11            102,364 
 877,889       11            102,786 
 877,889       11            103,176 
 877,889       11            103,582 
 877,889       11            104,004 
 877,889       11            104,411 
 877,889       11            104,817 
 877,889       11            105,207 
 877,889       11            105,614 
 877,889       11            106,02 
 877,889       11            106,426 
 877,889       11            106,817 
 877,889       11            107,239 
 877,889       11            107,645 
 877,889       11            108,067 
 877,889       11            108,457 
 877,889       11            108,879 
 877,889       11            109,317 
 877,889       11            109,723 
 877,889       11            110,114 
 877,889       11            110,535 
 877,889       11            110,942 
 877,889       11            111,348 
 877,889       11            111,739 
 877,889       11            112,16 
 877,889       11            112,567 
 877,889       11            112,973 
 877,889       11            113,395 
 877,889       11            113,785 
 877,889       11            114,207 
 877,889       11            114,645 
 877,889       11            115,051 
 877,889       11            115,457 
 877,889       11            115,863 
 877,889       11            116,285 
 877,889       11            116,692 
 877,889       11            117,113 
 877,889       11            117,52 
 877,889       11            117,942 
 877,889       11            118,348 
 877,889       11            118,754 
 877,889       11            119,176 
 877,889       11            119,582 
 877,889       11            119,988 
 877,889       11            120,395 
 877,889       11            120,801 
 877,889       11            121,191 
 877,889       11            121,629 
 877,889       11            122,035 
 877,889       11            122,457 
 877,889       11            122,863 
 877,889       11            123,27 
 877,889       11            123,691 
 877,889       11            124,098 
