Iteraciones:   249 

Costo         Vehículos     Tiempo [seg]
 937,963       12            0,287 
 897,498       12            0,479 
 897,498       12            0,67 
 897,498       12            0,878 
 897,498       12            1,085 
 897,498       12            1,277 
 897,498       12            1,469 
 897,498       12            1,66 
 897,498       12            1,852 
 897,498       12            2,043 
 897,498       12            2,235 
 897,498       12            2,411 
 888,207       12            2,618 
 888,207       12            2,81 
 888,207       12            3,002 
 875,972       12            3,177 
 875,972       12            3,369 
 875,972       12            3,56 
 875,972       12            3,752 
 875,972       12            3,928 
 875,972       12            4,119 
 875,972       12            4,311 
 875,972       12            4,503 
 875,972       12            4,71 
 875,972       12            4,902 
 875,972       12            5,093 
 875,972       12            5,301 
 875,972       12            5,493 
 875,972       12            5,668 
 875,972       12            5,86 
 875,972       12            6,051 
 875,972       12            6,243 
 875,972       12            6,451 
 875,972       12            6,642 
 875,972       12            6,818 
 875,972       12            7,009 
 875,972       12            7,217 
 875,972       12            7,409 
 875,972       12            7,584 
 875,972       12            7,792 
 875,972       12            7,984 
 875,972       12            8,175 
 875,972       12            8,351 
 875,972       12            8,558 
 875,972       12            8,75 
 875,972       12            8,926 
 875,972       12            9,133 
 875,972       12            9,325 
 875,972       12            9,5 
 875,972       12            9,692 
 875,972       12            9,9 
 875,972       12            10,091 
 875,972       12            10,283 
 875,837       12            10,474 
 875,837       12            10,666 
 875,837       12            10,858 
 875,837       12            11,047 
 875,837       12            11,22 
 875,837       12            11,409 
 875,837       12            11,598 
 875,837       12            11,787 
 875,837       12            11,976 
 875,837       12            12,181 
 875,837       12            12,354 
 875,837       12            12,559 
 875,837       12            12,732 
 875,837       12            12,921 
 875,837       12            13,11 
 875,837       12            13,331 
 875,837       12            13,52 
 875,837       12            13,693 
 875,837       12            13,898 
 871,614       12            14,087 
 871,614       12            14,276 
 871,614       12            14,449 
 871,614       12            14,654 
 871,614       12            14,827 
 871,614       12            15,031 
 871,614       12            15,22 
 871,614       12            15,394 
 871,614       12            15,583 
 871,614       12            15,772 
 871,614       12            15,945 
 871,614       12            16,134 
 871,614       12            16,323 
 871,614       12            16,512 
 871,614       12            16,701 
 871,614       12            16,89 
 871,614       12            17,079 
 871,614       12            17,268 
 871,614       12            17,457 
 871,614       12            17,646 
 871,614       12            17,835 
 871,614       12            18,039 
 871,614       12            18,228 
 871,614       12            18,402 
 871,614       12            18,606 
 871,614       12            18,795 
 871,614       12            18,984 
 871,614       12            19,173 
 871,614       12            19,362 
 871,614       12            19,551 
 871,614       12            19,74 
 871,614       12            19,945 
 871,614       12            20,134 
 871,614       12            20,323 
 871,614       12            20,512 
