Iteraciones:   168 

Costo         Vehículos     Tiempo [seg]
 1540,206      20            4,068 
 1506,841      20            6,008 
 1506,841      20            7,917 
 1506,841      20            9,732 
 1506,841      20            11,5 
 1452,817      20            13,315 
 1452,817      20            15,115 
 1452,817      20            17,039 
 1452,817      20            18,854 
 1452,817      20            20,732 
 1452,817      20            22,594 
 1452,817      20            24,347 
 1452,817      20            26,115 
 1442,553      20            27,93 
 1442,553      20            29,713 
 1442,553      20            31,529 
 1442,553      20            33,171 
 1442,553      20            35,065 
 1442,553      20            36,786 
 1442,553      20            38,679 
 1442,553      20            40,432 
 1442,553      20            42,09 
 1442,553      20            43,796 
 1442,553      20            45,658 
 1442,553      20            47,395 
 1442,553      20            49,1 
 1442,553      20            51,025 
 1442,553      20            52,809 
 1442,553      20            54,467 
 1442,553      20            56,251 
 1429,19       20            58,019 
 1429,19       20            59,599 
 1429,19       20            61,43 
 1429,19       20            63,01 
 1429,19       20            64,747 
 1429,19       20            66,422 
 1429,19       20            68,174 
 1428,13       20            70,067 
 1428,13       20            71,82 
 1421,778      20            73,541 
 1421,778      20            75,34 
 1421,602      20            77,155 
 1421,602      20            78,861 
 1421,602      20            80,692 
 1421,602      20            82,303 
 1421,602      20            83,993 
 1421,602      20            85,793 
 1421,602      20            87,514 
 1421,602      20            89,266 
 1421,602      20            90,956 
 1421,602      20            92,568 
 1421,602      20            94,18 
 1421,602      20            95,948 
 1421,602      20            97,684 
 1421,602      20            99,5 
 1421,602      20            101,189 
 1421,602      20            102,848 
 1421,602      20            104,616 
 1421,602      20            106,306 
 1409,907      20            108,168 
 1409,907      20            109,92 
 1409,907      20            111,751 
 1409,907      20            113,425 
 1409,907      20            115,162 
 1409,907      20            116,899 
 1402,104      20            118,683 
 1402,104      20            120,576 
 1384,356      20            122,454 
 1384,356      20            124,081 
 1384,356      20            125,771 
 1384,356      20            127,539 
 1384,356      20            129,245 
 1384,356      20            131,154 
 1384,356      20            132,969 
 1384,356      20            134,596 
 1384,356      20            136,286 
 1384,356      20            138,007 
 1384,356      20            139,791 
 1384,356      20            141,543 
 1384,356      20            143,374 
 1384,356      20            145,048 
 1384,356      20            146,769 
 1384,356      20            148,584 
 1384,356      20            150,462 
 1384,356      20            152,168 
 1384,356      20            153,858 
 1384,356      20            155,798 
 1384,356      20            157,488 
 1384,356      20            159,256 
 1384,356      20            161,071 
 1384,356      20            162,745 
 1384,356      20            164,623 
 1384,356      20            166,328 
 1384,356      20            168,096 
 1384,356      20            169,818 
 1384,356      20            171,601 
 1384,356      20            173,291 
 1384,356      20            174,965 
 1384,356      20            176,781 
 1384,356      20            178,455 
 1384,356      20            180,254 
 1384,356      20            182,022 
 1384,356      20            183,712 
 1384,356      20            185,433 
 1384,356      20            187,186 
 1384,356      20            188,844 
 1384,356      20            190,706 
 1384,356      20            192,412 
 1384,356      20            194,164 
 1384,356      20            195,933 
 1384,356      20            197,685 
 1384,356      20            199,438 
 1384,356      20            201,174 
 1384,356      20            202,849 
 1384,356      20            204,57 
 1384,356      20            206,291 
 1384,356      20            207,997 
 1384,356      20            209,765 
 1384,356      20            211,595 
 1384,356      20            213,317 
 1384,356      20            215,069 
 1384,356      20            216,728 
 1384,356      20            218,48 
 1384,356      20            220,311 
 1384,356      20            221,954 
 1384,356      20            223,691 
 1384,356      20            225,334 
 1384,356      20            227,196 
 1384,356      20            228,917 
 1384,356      20            230,575 
 1384,356      20            232,296 
 1384,356      20            233,924 
 1384,356      20            235,629 
 1384,356      20            237,35 
 1384,356      20            239,119 
 1384,356      20            240,902 
 1384,356      20            242,686 
 1384,356      20            244,423 
 1384,356      20            246,254 
 1384,356      20            247,959 
 1384,356      20            249,837 
 1384,356      20            251,621 
 1384,356      20            253,279 
 1384,356      20            255,094 
 1384,356      20            256,769 
 1384,356      20            258,443 
 1384,356      20            260,227 
 1384,356      20            262,057 
 1384,356      20            263,825 
 1384,356      20            265,453 
 1384,356      20            267,158 
 1384,356      20            268,895 
 1384,356      20            270,568 
 1384,356      20            272,35 
 1384,356      20            274,132 
 1384,356      20            275,883 
 1384,356      20            277,556 
 1384,356      20            279,197 
 1384,356      20            280,963 
 1384,356      20            282,573 
 1384,356      20            284,371 
 1384,356      20            286,09 
 1384,356      20            287,872 
 1384,356      20            289,56 
 1384,356      20            291,233 
 1384,356      20            292,968 
 1384,356      20            294,797 
 1384,356      20            296,548 
