Iteraciones:   153 

Costo         Vehículos     Tiempo [seg]
 1947,981      13            1,578 
 1875,239      13            2,609 
 1875,239      13            3,64 
 1816,258      13            4,578 
 1816,258      13            5,437 
 1816,258      13            6,234 
 1764,077      13            7,063 
 1725,982      13            7,797 
 1725,982      13            8,516 
 1725,982      13            9,219 
 1725,982      13            9,922 
 1725,982      13            10,688 
 1725,982      13            11,391 
 1725,982      13            12,141 
 1725,982      13            12,829 
 1725,982      13            13,532 
 1725,982      13            14,235 
 1668,223      13            14,954 
 1668,223      13            15,672 
 1668,223      13            16,469 
 1668,223      13            17,173 
 1668,223      13            17,845 
 1668,223      13            18,579 
 1668,223      13            19,282 
 1668,223      13            20,001 
 1668,223      13            20,72 
 1668,223      13            21,423 
 1668,223      13            22,126 
 1668,223      13            22,86 
 1668,223      13            23,532 
 1668,223      13            24,236 
 1668,223      13            24,986 
 1668,223      13            25,642 
 1668,223      13            26,361 
 1668,223      13            27,048 
 1668,223      13            27,751 
 1668,223      13            28,47 
 1668,223      13            29,158 
 1668,223      13            29,814 
 1668,223      13            30,517 
 1668,223      13            31,189 
 1668,223      13            31,877 
 1668,223      13            32,533 
 1668,223      13            33,22 
 1668,223      13            33,939 
 1668,223      13            34,674 
 1668,223      13            35,393 
 1668,223      13            36,111 
 1668,223      13            36,799 
 1668,223      13            37,486 
 1668,223      13            38,158 
 1668,223      13            38,908 
 1659,234      13            39,658 
 1659,234      13            40,33 
 1659,234      13            41,002 
 1659,234      13            41,659 
 1659,234      13            42,346 
 1659,234      13            43,018 
 1659,234      13            43,706 
 1659,234      13            44,377 
 1659,234      13            45,081 
 1659,234      13            45,753 
 1659,234      13            46,409 
 1659,234      13            47,128 
 1659,234      13            47,815 
 1659,234      13            48,503 
 1659,234      13            49,19 
 1659,234      13            49,878 
 1659,234      13            50,565 
 1659,234      13            51,237 
 1659,234      13            51,94 
 1659,234      13            52,612 
 1659,234      13            53,316 
 1659,234      13            53,987 
 1659,234      13            54,691 
 1659,234      13            55,409 
 1659,234      13            56,081 
 1659,234      13            56,785 
 1659,234      13            57,488 
 1659,234      13            58,206 
 1659,234      13            58,878 
 1659,234      13            59,582 
 1659,234      13            60,316 
 1659,234      13            61,004 
 1659,234      13            61,722 
 1659,234      13            62,425 
 1659,234      13            63,097 
 1659,234      13            63,832 
 1659,234      13            64,566 
 1659,234      13            65,254 
 1659,234      13            65,926 
 1659,234      13            66,629 
 1659,234      13            67,379 
 1659,234      13            68,035 
 1659,234      13            68,692 
 1659,234      13            69,395 
 1659,234      13            70,098 
 1659,234      13            70,817 
 1659,234      13            71,52 
 1659,234      13            72,239 
 1659,234      13            72,942 
 1659,234      13            73,676 
 1659,234      13            74,379 
 1659,234      13            75,051 
 1659,234      13            75,786 
 1659,234      13            76,458 
 1659,234      13            77,192 
 1659,234      13            77,88 
 1659,234      13            78,614 
 1659,234      13            79,302 
 1659,234      13            79,989 
 1659,234      13            80,63 
 1659,234      13            81,38 
 1659,234      13            82,083 
 1659,234      13            82,739 
 1659,234      13            83,396 
 1659,234      13            84,083 
 1659,234      13            84,833 
 1659,234      13            85,614 
 1659,234      13            86,302 
 1659,234      13            86,99 
 1659,234      13            87,661 
 1659,234      13            88,365 
 1659,234      13            89,052 
 1659,234      13            89,771 
 1659,234      13            90,49 
 1659,234      13            91,224 
 1659,234      13            91,896 
 1659,234      13            92,599 
 1659,234      13            93,271 
 1659,234      13            93,959 
 1659,234      13            94,631 
 1659,234      13            95,334 
 1659,234      13            96,021 
 1659,234      13            96,709 
 1659,234      13            97,428 
 1659,234      13            98,131 
 1659,234      13            98,85 
 1659,234      13            99,553 
 1659,234      13            100,287 
 1659,234      13            100,99 
 1659,234      13            101,725 
 1659,234      13            102,412 
 1659,234      13            103,084 
 1659,234      13            103,819 
 1659,234      13            104,475 
 1659,234      13            105,163 
 1659,234      13            105,819 
 1659,234      13            106,522 
 1659,234      13            107,241 
 1659,234      13            107,913 
 1659,234      13            108,585 
 1659,234      13            109,288 
