Iteraciones:   298 

Costo         Vehículos     Tiempo [seg]
 1325,035      14            1,835 
 1167,561      14            2,997 
 1155,569      14            4,064 
 1126,393      14            5,146 
 1120,652      14            6,166 
 1120,652      14            7,186 
 1118,111      14            8,206 
 1118,111      14            9,257 
 1118,111      14            10,23 
 1118,111      14            11,172 
 1118,111      14            12,144 
 1113,13       14            13,149 
 1113,13       14            14,247 
 1113,13       14            15,188 
 1109,229      14            16,146 
 1109,229      14            17,118 
 1109,229      14            18,076 
 1109,229      14            19,033 
 1109,229      14            20,006 
 1109,229      14            20,994 
 1109,229      14            21,967 
 1109,229      14            22,94 
 1109,229      14            23,897 
 1109,229      14            24,917 
 1109,229      14            25,874 
 1109,229      14            26,831 
 1109,229      14            27,788 
 1109,229      14            28,73 
 1109,229      14            29,75 
 1109,229      14            30,707 
 1109,229      14            31,695 
 1109,229      14            32,699 
 1109,229      14            33,719 
 1109,229      14            34,739 
 1109,229      14            35,728 
 1109,229      14            36,732 
 1109,229      14            37,705 
 1109,229      14            38,709 
 1109,229      14            39,713 
 1109,229      14            40,765 
 1109,229      14            41,753 
 1109,229      14            42,757 
 1109,229      14            43,746 
 1109,229      14            44,734 
 1109,229      14            45,723 
 1109,229      14            46,696 
 1109,229      14            47,716 
 1109,229      14            48,751 
 1109,229      14            49,803 
 1109,229      14            50,775 
 1109,229      14            51,748 
 1109,229      14            52,737 
 1109,229      14            53,71 
 1093,249      14            54,729 
 1087,838      14            55,796 
 1087,838      14            56,801 
 1087,838      14            57,789 
 1087,838      14            58,778 
 1087,838      14            59,719 
 1087,838      14            60,676 
 1087,838      14            61,633 
 1087,838      14            62,653 
 1087,838      14            63,595 
 1087,838      14            64,552 
 1087,838      14            65,509 
 1087,838      14            66,56 
 1087,838      14            67,502 
 1087,838      14            68,459 
 1087,838      14            69,463 
 1087,838      14            70,436 
 1087,838      14            71,425 
 1087,838      14            72,429 
 1087,838      14            73,433 
 1087,838      14            74,422 
 1087,838      14            75,394 
 1087,838      14            76,399 
 1087,838      14            77,371 
 1087,838      14            78,391 
 1087,838      14            79,364 
 1087,838      14            80,384 
 1087,838      14            81,357 
 1087,838      14            82,345 
 1087,838      14            83,303 
 1087,838      14            84,275 
 1087,838      14            85,248 
 1087,838      14            86,268 
 1087,838      14            87,272 
 1087,838      14            88,245 
 1087,838      14            89,202 
 1087,838      14            90,191 
 1087,838      14            91,148 
 1087,838      14            92,121 
 1087,838      14            93,078 
 1087,838      14            94,067 
 1087,838      14            95,086 
 1087,838      14            96,122 
 1079,474      14            97,111 
 1079,474      14            98,099 
 1079,474      14            99,135 
 1079,474      14            100,123 
 1079,474      14            101,08 
 1079,474      14            102,116 
 1079,474      14            103,105 
 1079,474      14            104,062 
 1079,474      14            105,035 
 1079,474      14            106,196 
 1079,474      14            107,875 
 1079,474      14            109,632 
 1079,474      14            111,295 
 1079,474      14            112,378 
 1079,474      14            113,351 
 1079,474      14            114,339 
 1078,122      14            115,328 
 1078,122      14            116,332 
