Iteraciones:   1700 

Costo         Vehículos     Tiempo [seg]
 1553,609      8             2,34 
 1464,245      8             4,117 
 1464,245      8             5,599 
 1381,809      8             7,564 
 1381,809      8             9,342 
 1381,809      8             10,933 
 1381,809      8             12,539 
 1381,809      8             14,13 
 1381,809      8             15,611 
 1301,137      8             17,327 
 1301,137      8             18,684 
 1301,137      8             20,399 
 1301,137      8             22,037 
 1301,137      8             23,518 
 1301,137      8             24,751 
 1292,884      8             26,232 
 1292,884      8             27,948 
 1292,884      8             29,554 
 1288,55       8             31,036 
 1288,55       8             32,502 
 1288,55       8             33,999 
 1288,55       8             35,48 
 1288,55       8             36,978 
 1288,55       8             38,444 
 1288,55       8             39,925 
 1288,55       8             41,313 
 1288,55       8             43,122 
 1286,811      8             44,853 
 1286,811      8             47,162 
 1275,526      8             48,971 
 1275,526      8             50,359 
 1275,526      8             51,871 
 1275,526      8             53,79 
 1275,526      8             55,334 
 1275,526      8             56,722 
 1275,526      8             58,079 
 1275,526      8             59,716 
 1275,526      8             61,541 
 1275,526      8             63,178 
 1275,526      8             65,128 
 1275,526      8             66,656 
 1275,526      8             68,169 
 1275,526      8             69,666 
 1275,526      8             71,351 
 1275,526      8             72,957 
 1275,526      8             74,47 
 1275,526      8             76,201 
 1275,526      8             77,558 
 1275,526      8             79,039 
 1275,526      8             80,412 
 1275,526      8             81,862 
 1275,526      8             83,578 
 1275,526      8             85,168 
 1275,526      8             86,681 
 1275,526      8             88,163 
 1275,526      8             89,644 
 1275,526      8             91,173 
 1275,526      8             92,639 
 1275,526      8             94,151 
 1275,526      8             95,789 
 1275,526      8             97,302 
 1275,526      8             98,783 
 1275,526      8             100,39 
 1275,526      8             101,98 
 1275,526      8             103,4 
 1275,526      8             104,866 
 1275,526      8             106,597 
 1275,526      8             108,078 
 1275,526      8             109,544 
 1275,526      8             110,917 
 1275,526      8             112,417 
 1275,526      8             113,902 
 1275,526      8             115,402 
 1275,526      8             116,902 
 1275,526      8             118,434 
 1275,526      8             120,09 
 1275,526      8             121,59 
 1275,526      8             123,434 
 1275,526      8             125,153 
 1275,526      8             126,638 
 1275,526      8             128,153 
 1275,526      8             129,622 
 1275,526      8             131,263 
 1275,526      8             132,919 
 1275,526      8             134,623 
 1275,526      8             135,998 
 1275,526      8             137,248 
 1275,526      8             138,701 
 1275,526      8             140,342 
 1275,526      8             141,748 
 1275,526      8             143,389 
 1275,526      8             145,014 
 1275,526      8             146,514 
 1275,526      8             147,999 
 1275,526      8             149,499 
 1275,526      8             151,202 
 1275,526      8             152,828 
 1275,526      8             154,375 
 1275,526      8             155,968 
 1275,526      8             157,453 
 1275,526      8             159,063 
 1275,526      8             160,516 
 1275,526      8             162,016 
 1275,526      8             163,61 
 1275,526      8             164,985 
 1275,526      8             166,876 
 1275,526      8             168,563 
 1275,526      8             169,954 
 1275,526      8             171,782 
 1275,526      8             173,267 
 1275,526      8             174,877 
 1275,526      8             176,47 
 1275,526      8             177,83 
 1275,526      8             179,314 
 1275,526      8             180,674 
 1275,526      8             182,143 
 1275,526      8             183,627 
 1275,526      8             185,237 
 1275,526      8             186,706 
 1275,526      8             188,081 
 1275,526      8             189,831 
 1275,526      8             191,237 
 1275,526      8             192,863 
 1275,526      8             194,347 
 1275,526      8             195,941 
 1275,526      8             197,457 
 1275,526      8             198,957 
 1275,526      8             200,348 
 1275,526      8             201,707 
 1275,526      8             203,098 
 1275,526      8             204,833 
 1275,526      8             206,317 
 1275,526      8             207,77 
 1275,526      8             209,13 
 1275,526      8             210,614 
 1275,526      8             211,974 
 1275,526      8             213,677 
 1275,526      8             215,177 
 1275,526      8             216,662 
 1275,526      8             218,146 
 1275,526      8             219,49 
 1275,526      8             221,084 
 1275,526      8             222,678 
 1275,526      8             224,288 
 1275,526      8             225,772 
 1275,526      8             227,241 
 1275,526      8             228,6 
 1275,526      8             230,319 
 1275,526      8             231,663 
 1275,526      8             233,398 
 1275,526      8             234,757 
 1275,526      8             236,617 
 1275,526      8             238,101 
 1275,526      8             239,695 
 1275,526      8             241,18 
 1275,526      8             242,539 
 1275,526      8             244,149 
 1275,526      8             245,633 
 1275,526      8             247,118 
 1275,526      8             248,696 
 1275,526      8             250,196 
 1275,526      8             251,775 
 1275,526      8             253,275 
 1275,526      8             254,619 
 1275,526      8             256,087 
 1275,526      8             257,572 
 1275,526      8             258,931 
 1275,526      8             260,432 
 1275,526      8             261,901 
 1275,526      8             263,807 
 1275,526      8             265,213 
 1275,526      8             266,854 
 1275,526      8             268,745 
 1275,526      8             270,276 
 1275,526      8             271,683 
 1275,526      8             273,198 
 1275,526      8             274,917 
 1275,526      8             276,683 
 1275,526      8             277,965 
 1275,526      8             279,449 
 1275,526      8             280,793 
 1275,526      8             282,215 
 1275,526      8             283,559 
 1275,526      8             284,918 
 1275,526      8             286,387 
 1275,526      8             287,731 
 1275,526      8             289,106 
 1275,526      8             290,825 
 1275,526      8             292,544 
 1275,526      8             293,888 
 1275,526      8             295,482 
 1275,526      8             296,841 
 1275,526      8             298,342 
 1275,526      8             299,92 
 1275,526      8             301,404 
 1275,526      8             302,764 
 1275,526      8             304,233 
 1275,526      8             305,702 
 1275,526      8             307,311 
 1275,526      8             308,671 
 1275,526      8             310,03 
 1275,526      8             311,39 
 1275,526      8             312,734 
 1275,526      8             314,093 
 1275,526      8             315,562 
 1275,526      8             317,031 
 1275,526      8             318,5 
 1275,526      8             319,875 
 1275,526      8             321,375 
 1275,526      8             322,969 
 1275,526      8             324,453 
 1275,526      8             325,922 
 1275,526      8             327,282 
 1275,526      8             328,751 
 1275,526      8             330,47 
 1275,526      8             331,954 
 1275,526      8             333,439 
 1275,526      8             334,782 
 1275,526      8             336,267 
 1275,526      8             337,611 
 1275,526      8             339,205 
 1275,526      8             340,689 
 1275,526      8             342,174 
 1275,526      8             343,658 
 1274,632      8             345,409 
 1274,632      8             346,659 
 1274,632      8             348,159 
 1274,632      8             349,518 
 1274,632      8             351,018 
 1274,632      8             352,675 
 1274,632      8             354,05 
 1274,632      8             355,409 
 1274,632      8             357,113 
 1268,029      8             358,832 
 1268,029      8             360,207 
 1268,029      8             361,676 
 1268,029      8             363,035 
 1268,029      8             364,488 
 1268,029      8             365,989 
 1268,029      8             367,458 
 1268,029      8             368,817 
 1268,029      8             370,552 
 1268,029      8             372,036 
 1268,029      8             373,755 
 1268,029      8             375,224 
 1268,029      8             376,74 
 1268,029      8             378,412 
 1268,029      8             380,037 
 1268,029      8             381,771 
 1268,029      8             383,147 
 1268,029      8             384,615 
 1268,029      8             386,459 
 1268,029      8             388,178 
 1268,029      8             389,522 
 1268,029      8             390,96 
 1268,029      8             392,694 
 1268,029      8             394,179 
 1268,029      8             395,741 
 1268,029      8             397,117 
 1268,029      8             398,57 
 1268,029      8             399,945 
 1268,029      8             401,57 
 1268,029      8             402,93 
 1268,029      8             404,43 
 1268,029      8             405,899 
 1268,029      8             407,555 
 1268,029      8             409,165 
 1268,029      8             410,649 
 1268,029      8             412,307 
 1268,029      8             414,011 
 1268,029      8             415,638 
 1268,029      8             417,139 
 1268,029      8             418,671 
 1268,029      8             420,079 
 1268,029      8             421,861 
 1268,029      8             423,237 
 1268,029      8             424,958 
 1268,029      8             426,662 
 1268,029      8             428,148 
 1268,029      8             429,993 
 1268,029      8             431,478 
 1268,029      8             433,089 
 1268,029      8             434,575 
 1268,029      8             436,17 
 1268,029      8             437,53 
 1268,029      8             439,016 
 1268,029      8             440,595 
 1268,029      8             441,971 
 1268,029      8             443,457 
 1268,029      8             445,052 
 1268,029      8             446,631 
 1268,029      8             448,117 
 1268,029      8             449,602 
 1268,029      8             451,197 
 1268,029      8             452,558 
 1268,029      8             454,059 
 1268,029      8             455,654 
 1268,029      8             457,374 
 1268,029      8             459,188 
 1268,029      8             461,049 
 1239,543      8             462,691 
 1239,543      8             464,177 
 1239,543      8             465,647 
 1239,543      8             467,023 
 1239,543      8             468,602 
 1239,543      8             470,103 
 1239,543      8             471,823 
 1239,543      8             473,184 
 1239,543      8             474,56 
 1239,543      8             475,92 
 1227,389      8             477,875 
 1227,389      8             479,126 
 1227,389      8             480,706 
 1227,389      8             482,082 
 1227,389      8             483,802 
 1227,389      8             485,397 
 1227,389      8             486,757 
 1227,389      8             488,227 
 1227,389      8             489,588 
 1227,389      8             490,933 
 1227,389      8             492,309 
 1227,389      8             493,779 
 1204,176      8             495,139 
 1204,176      8             496,5 
 1204,176      8             497,829 
 1204,176      8             499,314 
 1204,176      8             500,784 
 1204,176      8             502,16 
 1204,176      8             503,521 
 1204,176      8             504,991 
 1204,176      8             506,461 
 1204,176      8             507,899 
 1204,176      8             509,275 
 1204,176      8             510,73 
 1204,176      8             512,106 
 1204,176      8             513,466 
 1204,176      8             514,905 
 1204,176      8             516,547 
 1204,176      8             517,986 
 1204,176      8             519,237 
 1204,176      8             520,816 
 1204,176      8             522,083 
 1204,176      8             523,49 
 1204,176      8             525,257 
 1204,176      8             526,711 
 1204,176      8             528,213 
 1204,176      8             529,698 
 1204,176      8             531,34 
 1204,176      8             532,701 
 1203,012      8             534,358 
 1203,012      8             536,141 
 1203,012      8             537,501 
 1203,012      8             538,987 
 1203,012      8             540,504 
 1203,012      8             541,849 
 1203,012      8             543,209 
 1203,012      8             544,679 
 1203,012      8             545,93 
 1203,012      8             547,4 
 1203,012      8             548,995 
 1203,012      8             550,606 
 1203,012      8             552,091 
 1203,012      8             553,577 
 1203,012      8             555,156 
 1203,012      8             556,626 
 1203,012      8             558,127 
 1203,012      8             559,629 
 1203,012      8             561,114 
 1203,012      8             562,365 
 1203,012      8             563,945 
 1203,012      8             565,336 
 1203,012      8             566,822 
 1203,012      8             568,323 
 1203,012      8             569,902 
 1203,012      8             571,404 
 1203,012      8             572,733 
 1203,012      8             574,359 
 1203,012      8             575,954 
 1203,012      8             577,424 
 1203,012      8             578,91 
 1203,012      8             580,52 
 1203,012      8             581,881 
 1203,012      8             583,351 
 1203,012      8             584,961 
 1203,012      8             586,431 
 1203,012      8             587,776 
 1203,012      8             589,262 
 1203,012      8             590,857 
 1203,012      8             592,467 
 1203,012      8             593,828 
 1203,012      8             595,298 
 1203,012      8             596,783 
 1203,012      8             598,253 
 1203,012      8             599,723 
 1203,012      8             601,225 
 1203,012      8             602,694 
 1203,012      8             604,18 
 1203,012      8             605,556 
 1203,012      8             607,026 
 1203,012      8             608,387 
 1203,012      8             609,841 
 1203,012      8             611,326 
 1203,012      8             612,671 
 1203,012      8             614,172 
 1203,012      8             615,877 
 1203,012      8             617,488 
 1203,012      8             618,958 
 1203,012      8             620,678 
 1203,012      8             622,054 
 1203,012      8             623,883 
 1203,012      8             625,51 
 1203,012      8             627,011 
 1203,012      8             628,356 
 1203,012      8             629,826 
 1203,012      8             631,186 
 1203,012      8             632,547 
 1203,012      8             634,032 
 1203,012      8             635,862 
 1203,012      8             637,488 
 1203,012      8             638,833 
 1203,012      8             640,553 
 1203,012      8             642,023 
 1203,012      8             643,634 
 1203,012      8             644,869 
 1203,012      8             646,464 
 1203,012      8             647,809 
 1203,012      8             649,295 
 1203,012      8             650,561 
 1203,012      8             652,156 
 1203,012      8             653,751 
 1203,012      8             655,112 
 1203,012      8             656,597 
 1203,012      8             657,942 
 1203,012      8             659,303 
 1203,012      8             660,679 
 1203,012      8             662,055 
 1203,012      8             663,556 
 1203,012      8             665,135 
 1203,012      8             666,512 
 1203,012      8             667,856 
 1203,012      8             669,201 
 1203,012      8             670,687 
 1203,012      8             672,047 
 1203,012      8             673,517 
 1203,012      8             674,893 
 1203,012      8             676,254 
 1203,012      8             677,849 
 1203,012      8             679,569 
 1203,012      8             681,305 
 1203,012      8             682,759 
 1203,012      8             684,119 
 1203,012      8             685,527 
 1203,012      8             686,747 
 1203,012      8             688,232 
 1203,012      8             689,593 
 1203,012      8             691,313 
 1203,012      8             692,767 
 1203,012      8             694,018 
 1203,012      8             695,676 
 1203,012      8             697,02 
 1203,012      8             698,381 
 1203,012      8             699,741 
 1203,012      8             701,211 
 1203,012      8             702,697 
 1203,012      8             704,057 
 1203,012      8             705,402 
 1203,012      8             706,903 
 1203,012      8             708,389 
 1203,012      8             709,984 
 1203,012      8             711,454 
 1203,012      8             712,924 
 1203,012      8             714,301 
 1203,012      8             715,646 
 1203,012      8             717,007 
 1203,012      8             718,493 
 1203,012      8             720,198 
 1203,012      8             721,559 
 1203,012      8             723,045 
 1203,012      8             724,656 
 1203,012      8             726,235 
 1203,012      8             727,737 
 1203,012      8             729,223 
 1203,012      8             730,568 
 1203,012      8             731,804 
 1203,012      8             733,415 
 1203,012      8             734,744 
 1203,012      8             736,23 
 1203,012      8             737,623 
 1203,012      8             739,343 
 1203,012      8             740,704 
 1203,012      8             742,049 
 1203,012      8             743,645 
 1203,012      8             745,115 
 1203,012      8             746,601 
 1203,012      8             747,836 
 1203,012      8             749,307 
 1203,012      8             750,464 
 1203,012      8             751,512 
 1203,012      8             752,717 
 1203,012      8             753,733 
 1195,033      8             754,922 
 1195,033      8             756,033 
 1195,033      8             757,049 
 1195,033      8             758,066 
 1195,033      8             759,098 
 1195,033      8             760,193 
 1195,033      8             761,32 
 1195,033      8             762,43 
 1195,033      8             763,572 
 1195,033      8             764,776 
 1195,033      8             765,981 
 1195,033      8             767,091 
 1195,033      8             768,217 
 1195,033      8             769,328 
 1195,033      8             770,423 
 1195,033      8             771,533 
 1195,033      8             772,472 
 1195,033      8             773,661 
 1195,033      8             774,599 
 1195,033      8             775,929 
 1195,033      8             777,133 
 1195,033      8             778,338 
 1195,033      8             779,386 
 1195,033      8             780,48 
 1195,033      8             781,497 
 1195,033      8             782,53 
 1195,033      8             783,562 
 1195,033      8             784,766 
 1195,033      8             785,971 
 1195,033      8             787,003 
 1195,033      8             788,02 
 1195,033      8             789,349 
 1195,033      8             790,663 
 1195,033      8             791,617 
 1195,033      8             793,072 
 1195,033      8             794,276 
 1195,033      8             795,403 
 1195,033      8             796,419 
 1195,033      8             797,608 
 1195,033      8             798,985 
 1195,033      8             800,001 
 1195,033      8             801,112 
 1195,033      8             802,316 
 1195,033      8             803,442 
 1195,033      8             804,678 
 1195,033      8             805,71 
 1195,033      8             806,774 
 1195,033      8             808,182 
 1195,033      8             809,308 
 1195,033      8             810,419 
 1195,033      8             811,451 
 1195,033      8             812,561 
 1195,033      8             813,672 
 1195,033      8             814,767 
 1195,033      8             815,971 
 1195,033      8             817,207 
 1195,033      8             818,396 
 1195,033      8             819,522 
 1195,033      8             820,726 
 1195,033      8             822,103 
 1195,033      8             823,495 
 1195,033      8             824,559 
 1195,033      8             825,653 
 1195,033      8             826,873 
 1195,033      8             828,015 
 1195,033      8             829,173 
 1195,033      8             830,205 
 1195,033      8             831,41 
 1195,033      8             832,536 
 1195,033      8             833,771 
 1195,033      8             834,991 
 1195,033      8             836,133 
 1195,033      8             837,385 
 1195,033      8             838,433 
 1195,033      8             839,574 
 1195,033      8             840,669 
 1195,033      8             841,952 
 1195,033      8             842,89 
 1195,033      8             844,22 
 1195,033      8             845,377 
 1195,033      8             846,488 
 1195,033      8             847,599 
 1195,033      8             848,787 
 1195,033      8             849,914 
 1195,033      8             851,04 
 1195,033      8             852,369 
 1195,033      8             853,511 
 1195,033      8             854,731 
 1195,033      8             855,873 
 1195,033      8             857,015 
 1195,033      8             857,985 
 1195,033      8             859,111 
 1195,033      8             860,159 
 1195,033      8             861,207 
 1195,033      8             862,364 
 1195,033      8             863,522 
 1195,033      8             864,632 
 1195,033      8             865,758 
 1195,033      8             867,057 
 1195,033      8             868,183 
 1195,033      8             869,231 
 1195,033      8             870,451 
 1195,033      8             871,468 
 1195,033      8             872,5 
 1195,033      8             873,517 
 1195,033      8             874,705 
 1195,033      8             875,988 
 1195,033      8             877,13 
 1195,033      8             878,225 
 1195,033      8             879,257 
 1195,033      8             880,446 
 1195,033      8             881,65 
 1195,033      8             882,683 
 1195,033      8             883,887 
 1195,033      8             884,982 
 1195,033      8             886,093 
 1195,033      8             887,281 
 1195,033      8             888,298 
 1195,033      8             889,424 
 1195,033      8             890,425 
 1195,033      8             891,551 
 1195,033      8             892,646 
 1195,033      8             893,773 
 1195,033      8             894,883 
 1195,033      8             896,056 
 1195,033      8             897,182 
 1195,033      8             898,277 
 1195,033      8             899,404 
 1195,033      8             900,498 
 1195,033      8             901,609 
 1195,033      8             902,688 
 1195,033      8             903,721 
 1195,033      8             905,019 
 1195,033      8             906,145 
 1195,033      8             907,271 
 1195,033      8             908,585 
 1195,033      8             909,633 
 1195,033      8             910,728 
 1195,033      8             912,058 
 1195,033      8             913,137 
 1195,033      8             914,169 
 1195,033      8             915,452 
 1195,033      8             916,625 
 1195,033      8             917,97 
 1195,033      8             919,096 
 1195,033      8             920,348 
 1195,033      8             921,677 
 1195,033      8             922,897 
 1195,033      8             923,914 
 1195,033      8             925,197 
 1195,033      8             926,291 
 1195,033      8             927,324 
 1195,033      8             928,513 
 1195,033      8             929,639 
 1195,033      8             930,749 
 1195,033      8             931,75 
 1195,033      8             932,955 
 1195,033      8             934,425 
 1195,033      8             935,723 
