Iteraciones:   2483 

Costo         Vehículos     Tiempo [seg]
 1837,893      13            1,483 
 1837,893      13            2,676 
 1837,893      13            3,723 
 1837,893      13            4,877 
 1837,893      13            5,816 
 1837,893      13            6,852 
 1837,893      13            8,078 
 1676,665      13            9,175 
 1676,665      13            9,941 
 1676,665      13            10,727 
 1676,665      13            11,526 
 1676,665      13            12,407 
 1676,665      13            13,212 
 1676,665      13            13,917 
 1676,665      13            14,638 
 1676,665      13            15,345 
 1676,665      13            16,118 
 1676,665      13            16,823 
 1676,665      13            17,544 
 1676,665      13            18,368 
 1676,665      13            19,156 
 1676,665      13            19,808 
 1670,276      13            20,567 
 1670,276      13            21,253 
 1670,276      13            21,956 
 1670,276      13            22,729 
 1670,276      13            23,45 
 1670,276      13            24,1 
 1670,276      13            24,75 
 1670,276      13            25,458 
 1670,276      13            26,14 
 1670,276      13            26,865 
 1670,276      13            27,533 
 1670,276      13            28,302 
 1670,276      13            29,007 
 1670,276      13            29,699 
 1670,276      13            30,348 
 1670,276      13            31,076 
 1670,276      13            31,786 
 1670,276      13            32,566 
 1670,276      13            33,397 
 1670,276      13            34,13 
 1670,276      13            34,873 
 1670,276      13            35,61 
 1663,66       13            36,299 
 1663,66       13            36,949 
 1663,66       13            37,67 
 1663,66       13            38,379 
 1663,66       13            39,138 
 1663,66       13            39,92 
 1663,66       13            40,694 
 1663,66       13            41,539 
 1663,66       13            42,197 
 1663,66       13            42,996 
 1663,66       13            43,703 
 1663,66       13            44,384 
 1663,66       13            45,123 
 1663,66       13            45,96 
 1663,66       13            46,685 
 1663,66       13            47,389 
 1663,66       13            48,158 
 1663,66       13            48,933 
 1663,66       13            49,656 
 1663,66       13            50,498 
 1663,66       13            51,141 
 1639,899      13            51,939 
 1639,899      13            52,59 
 1639,899      13            53,33 
 1639,899      13            54,03 
 1639,899      13            54,695 
 1639,899      13            55,415 
 1639,899      13            56,187 
 1639,899      13            56,82 
 1639,899      13            57,597 
 1639,899      13            58,326 
 1639,899      13            58,983 
 1639,899      13            59,692 
 1639,899      13            60,417 
 1639,899      13            61,219 
 1639,899      13            61,998 
 1639,899      13            62,698 
 1639,899      13            63,472 
 1639,899      13            64,199 
 1639,899      13            64,895 
 1639,899      13            65,673 
 1639,899      13            66,335 
 1639,899      13            66,941 
 1639,899      13            67,585 
 1639,899      13            68,313 
 1639,899      13            68,972 
 1639,899      13            69,721 
 1639,899      13            70,389 
 1639,899      13            71,149 
 1639,899      13            71,8 
 1639,899      13            72,443 
 1639,899      13            73,205 
 1639,899      13            73,876 
 1639,899      13            74,582 
 1639,899      13            75,314 
 1639,899      13            76,086 
 1639,899      13            76,81 
 1639,899      13            77,529 
 1639,899      13            78,253 
 1639,899      13            78,96 
 1639,899      13            79,751 
 1639,899      13            80,528 
 1639,899      13            81,192 
 1639,899      13            81,89 
 1639,899      13            82,534 
 1639,899      13            83,307 
 1639,899      13            84,015 
 1639,899      13            84,743 
 1639,899      13            85,544 
 1639,899      13            86,232 
 1639,899      13            86,931 
 1639,899      13            87,538 
 1639,899      13            88,272 
 1639,899      13            89,046 
 1639,899      13            89,711 
 1639,899      13            90,352 
 1639,899      13            91,042 
 1639,899      13            91,71 
 1639,899      13            92,394 
 1639,899      13            93,105 
 1639,899      13            93,837 
 1639,899      13            94,546 
 1639,899      13            95,182 
 1639,899      13            95,882 
 1639,899      13            96,493 
 1639,899      13            97,297 
 1639,899      13            97,984 
 1639,899      13            98,785 
 1639,899      13            99,505 
 1639,899      13            100,102 
 1635,537      13            100,958 
 1635,537      13            101,607 
 1635,537      13            102,33 
 1635,537      13            103,048 
 1635,537      13            103,691 
 1635,537      13            104,498 
 1635,537      13            105,213 
 1635,537      13            105,925 
 1635,537      13            106,77 
 1635,537      13            107,513 
 1635,537      13            108,203 
 1635,537      13            108,953 
 1635,537      13            109,666 
 1635,537      13            110,323 
 1635,537      13            111,034 
 1635,537      13            112,014 
 1635,537      13            112,716 
 1630,683      13            113,436 
 1630,683      13            114,153 
 1630,683      13            114,876 
 1630,683      13            115,485 
 1630,683      13            116,126 
 1630,683      13            116,845 
 1630,683      13            117,516 
 1630,683      13            118,175 
 1630,683      13            118,832 
 1630,683      13            119,614 
 1630,683      13            120,323 
 1630,683      13            120,974 
 1630,683      13            121,763 
 1630,683      13            122,499 
 1630,683      13            123,206 
 1630,683      13            123,869 
 1630,683      13            124,515 
 1630,683      13            125,16 
 1630,683      13            125,885 
 1630,683      13            126,608 
 1630,683      13            127,321 
 1630,683      13            128,063 
 1630,683      13            128,762 
 1630,683      13            129,42 
 1630,683      13            130,027 
 1630,683      13            130,821 
 1630,683      13            131,407 
 1630,683      13            132,06 
 1630,683      13            132,758 
 1630,683      13            133,406 
 1630,683      13            134,074 
 1630,683      13            134,813 
 1630,683      13            135,505 
 1630,683      13            136,171 
 1630,683      13            136,815 
 1630,683      13            137,419 
 1630,683      13            138,135 
 1630,683      13            138,782 
 1630,683      13            139,515 
 1630,683      13            140,291 
 1630,683      13            141,078 
 1630,683      13            141,798 
 1630,683      13            142,469 
 1630,683      13            143,12 
 1630,683      13            143,844 
 1630,683      13            144,604 
 1630,683      13            145,327 
 1630,683      13            146,062 
 1630,683      13            146,751 
 1630,683      13            147,564 
 1630,683      13            148,285 
 1630,683      13            148,959 
 1630,683      13            149,789 
 1630,683      13            150,572 
