Iteraciones:   4381 

Costo         Vehículos     Tiempo [seg]
 1511,242      8             1,133 
 1504,201      8             1,899 
 1490,617      8             2,503 
 1364,638      8             3,351 
 1364,638      8             4,17 
 1364,638      8             4,867 
 1364,638      8             5,624 
 1364,638      8             6,305 
 1364,638      8             6,927 
 1364,638      8             7,575 
 1364,638      8             8,306 
 1364,638      8             9,076 
 1364,638      8             9,819 
 1290,685      8             10,516 
 1290,685      8             11,241 
 1290,685      8             11,875 
 1290,685      8             12,508 
 1290,685      8             13,204 
 1290,685      8             13,855 
 1290,685      8             14,619 
 1290,685      8             15,279 
 1290,685      8             15,935 
 1290,685      8             16,678 
 1290,685      8             17,278 
 1290,685      8             17,978 
 1290,685      8             18,695 
 1290,685      8             19,414 
 1290,685      8             20,105 
 1290,685      8             20,856 
 1290,685      8             21,509 
 1290,685      8             22,214 
 1290,685      8             22,907 
 1290,685      8             23,615 
 1290,685      8             24,275 
 1290,685      8             24,976 
 1290,685      8             25,667 
 1290,685      8             26,325 
 1290,685      8             27,02 
 1290,685      8             27,662 
 1290,685      8             28,257 
 1290,685      8             28,885 
 1290,685      8             29,542 
 1290,685      8             30,2 
 1290,685      8             30,916 
 1290,685      8             31,605 
 1290,685      8             32,345 
 1290,685      8             33,032 
 1290,685      8             33,63 
 1290,685      8             34,329 
 1290,685      8             35,101 
 1290,685      8             35,747 
 1290,685      8             36,396 
 1290,685      8             37,031 
 1290,685      8             37,693 
 1290,685      8             38,358 
 1290,685      8             39,133 
 1290,685      8             39,886 
 1290,685      8             40,596 
 1290,685      8             41,247 
 1290,685      8             41,931 
 1290,685      8             42,541 
 1290,685      8             43,279 
 1290,685      8             43,953 
 1290,685      8             44,709 
 1290,685      8             45,351 
 1290,685      8             46,012 
 1290,685      8             46,64 
 1290,685      8             47,308 
 1290,685      8             48,01 
 1290,685      8             48,641 
 1290,685      8             49,366 
 1290,685      8             50,068 
 1290,685      8             50,788 
 1290,685      8             51,453 
 1290,685      8             52,137 
 1290,685      8             52,912 
 1290,685      8             53,576 
 1290,685      8             54,21 
 1290,685      8             54,895 
 1290,685      8             55,543 
 1290,685      8             56,19 
 1290,685      8             56,969 
 1290,685      8             57,617 
 1290,685      8             58,306 
 1290,685      8             58,968 
 1290,685      8             59,611 
 1290,685      8             60,249 
 1290,685      8             60,892 
 1290,685      8             61,585 
 1290,685      8             62,222 
 1290,685      8             62,807 
 1290,685      8             63,462 
 1290,685      8             64,144 
 1279,693      8             64,805 
 1279,693      8             65,498 
 1279,693      8             66,153 
 1279,693      8             66,797 
 1279,693      8             67,495 
 1279,693      8             68,155 
 1279,693      8             68,784 
 1279,693      8             69,426 
 1279,693      8             70,123 
 1279,693      8             70,829 
 1279,693      8             71,544 
 1279,693      8             72,185 
 1262,229      8             72,958 
 1262,229      8             73,59 
 1262,229      8             74,304 
 1262,229      8             74,934 
 1262,229      8             75,58 
 1262,229      8             76,156 
 1262,229      8             76,745 
 1262,229      8             77,394 
 1262,229      8             77,976 
 1262,229      8             78,618 
 1262,229      8             79,429 
 1262,229      8             80,086 
 1262,229      8             80,733 
 1262,229      8             81,372 
 1262,229      8             82,017 
 1262,229      8             82,643 
 1262,229      8             83,284 
 1262,229      8             83,984 
 1262,229      8             84,632 
 1262,229      8             85,292 
 1262,229      8             85,992 
 1262,229      8             86,634 
 1262,229      8             87,275 
 1262,229      8             87,857 
 1262,229      8             88,494 
 1262,229      8             89,19 
 1262,229      8             89,82 
 1262,229      8             90,405 
 1262,229      8             90,998 
 1262,229      8             91,691 
