Iteraciones:   2780 

Costo         Vehículos     Tiempo [seg]
 975,588       10            8,069 
 950,391       10            13,107 
 950,391       10            16,493 
 946,81        10            20,569 
 946,81        10            22,874 
 936,981       10            25,133 
 936,981       10            27,853 
 936,981       10            30,284 
 936,981       10            31,67 
 936,981       10            33,797 
 936,981       10            35,38 
 936,981       10            36,642 
 936,981       10            37,658 
 936,981       10            38,763 
 936,981       10            40,688 
 936,981       10            42,961 
 936,981       10            44,51 
 936,981       10            46,775 
 936,981       10            47,826 
 936,981       10            49,406 
 936,981       10            50,62 
 930,592       10            53,843 
 930,592       10            55,559 
 930,592       10            56,78 
 930,592       10            58,968 
 930,592       10            61,559 
 930,592       10            63,168 
 930,592       10            64,801 
 930,592       10            65,943 
 930,592       10            66,835 
 930,592       10            68,696 
 930,592       10            70,804 
 930,592       10            73,252 
 930,592       10            75,148 
 930,592       10            75,933 
 930,592       10            76,628 
 930,592       10            77,333 
 930,592       10            77,808 
 930,592       10            78,321 
 930,592       10            79,189 
 912,878       10            79,952 
 912,878       10            80,482 
 912,878       10            81,939 
 912,878       10            82,744 
 912,878       10            83,618 
 912,878       10            84,239 
 912,878       10            85,375 
 912,878       10            85,958 
 912,878       10            86,517 
 912,878       10            87,22 
 912,878       10            88,387 
 912,878       10            88,775 
 912,878       10            89,794 
 912,878       10            90,578 
 912,878       10            91,329 
 912,878       10            91,931 
 912,878       10            92,343 
 912,878       10            93,078 
 912,878       10            93,557 
 912,878       10            94,15 
 912,878       10            94,888 
 912,878       10            95,642 
 912,878       10            96,248 
 912,878       10            97,138 
 912,878       10            97,912 
 912,878       10            98,925 
 912,878       10            99,564 
 912,878       10            100,437 
 912,878       10            101,468 
 912,878       10            102,317 
 912,878       10            103,207 
 912,878       10            103,741 
 912,878       10            104,448 
 912,878       10            104,945 
 912,878       10            105,56 
 912,878       10            106,182 
 912,878       10            107,009 
 912,878       10            108,132 
 912,878       10            109,092 
 912,878       10            109,96 
 912,878       10            110,717 
 912,878       10            111,429 
 912,878       10            112,86 
 912,878       10            113,965 
 912,878       10            114,581 
 912,878       10            115,677 
 912,878       10            116,843 
 912,878       10            117,576 
 912,878       10            118,019 
 912,878       10            119,518 
 912,878       10            120,308 
 912,878       10            120,832 
 912,878       10            121,609 
 912,878       10            122,166 
 912,878       10            123,331 
 912,878       10            123,998 
 912,878       10            124,358 
 912,878       10            125,065 
 912,878       10            125,521 
 912,878       10            126,246 
 912,878       10            127,306 
 912,878       10            127,756 
 912,878       10            128,333 
 912,878       10            129,092 
 912,878       10            129,769 
 912,878       10            130,451 
 912,878       10            131,797 
 912,878       10            133,066 
 912,878       10            134,495 
 912,878       10            135,724 
 912,878       10            136,362 
 912,878       10            137,161 
 912,878       10            137,911 
 912,878       10            138,63 
 912,878       10            139,396 
 912,878       10            140,023 
 912,878       10            140,762 
 912,878       10            141,745 
 912,878       10            142,268 
 909,847       10            142,925 
 909,847       10            143,709 
 909,847       10            144,539 
 909,847       10            145,193 
 909,847       10            145,906 
 909,847       10            146,914 
 909,847       10            147,623 
 909,847       10            148,266 
 909,847       10            149,035 
 909,847       10            150,078 
 909,847       10            151,168 
 909,847       10            151,727 
 909,847       10            152,286 
 909,847       10            153,162 
 909,847       10            153,867 
 909,847       10            155 
 909,847       10            155,795 
 909,847       10            156,338 
 909,847       10            156,907 
 909,847       10            157,737 
 909,847       10            158,592 
 909,847       10            159,093 
 909,847       10            160,148 
 909,847       10            160,859 
 909,847       10            161,771 
 909,847       10            162,753 
 909,847       10            163,851 
