Iteraciones:   1262 

Costo         Vehículos     Tiempo [seg]
 958,606       10            5,843 
 952,1         10            9,671 
 952,1         10            11,843 
 952,1         10            14,733 
 916,928       10            15,733 
 916,928       10            17,312 
 916,928       10            20,358 
 916,928       10            21,671 
 916,928       10            22,624 
 916,928       10            24,483 
 916,928       10            25,796 
 916,928       10            26,874 
 916,928       10            29,437 
 916,928       10            30,452 
 916,928       10            31,562 
 916,928       10            33,015 
 916,928       10            34,452 
 916,928       10            35,515 
 916,928       10            38,249 
 916,928       10            40,077 
 916,928       10            41,327 
 916,928       10            43,093 
 916,928       10            44,765 
 916,928       10            46,28 
 916,928       10            47,327 
 916,928       10            49,53 
 916,928       10            51,593 
 916,928       10            53,53 
 916,928       10            54,593 
 916,928       10            55,577 
 916,928       10            57,093 
 916,928       10            59,327 
 916,928       10            61,03 
 916,928       10            64,077 
 916,928       10            65,702 
 916,928       10            67,093 
 916,928       10            68,405 
 916,928       10            69,593 
 916,928       10            70,53 
 916,928       10            71,905 
 916,928       10            74,155 
 916,928       10            75,39 
 916,928       10            76,78 
 916,928       10            78,14 
 916,928       10            79,265 
 916,928       10            81,28 
 916,928       10            82,28 
 916,928       10            83,952 
 908,313       10            85,202 
 908,313       10            87,327 
 908,313       10            89,03 
 908,313       10            90,265 
 908,313       10            92,468 
 908,313       10            94,015 
 908,313       10            95,905 
 908,313       10            97,155 
 908,313       10            98,593 
 908,313       10            99,843 
 908,313       10            101,015 
 908,313       10            102,952 
 908,313       10            104,765 
 908,313       10            107,093 
 908,313       10            108,03 
 908,313       10            109,78 
 908,313       10            111,905 
 908,313       10            113,265 
 908,313       10            114,577 
 908,313       10            116,952 
 908,313       10            118,89 
 908,313       10            120,765 
 908,313       10            123,53 
 908,313       10            125,64 
 908,313       10            127,702 
 908,313       10            129,03 
 908,313       10            130,655 
 908,313       10            132,343 
 908,313       10            134,843 
 908,313       10            135,952 
 908,313       10            137,202 
 908,313       10            138,655 
 908,313       10            139,78 
 908,313       10            140,733 
 908,313       10            142,358 
 908,313       10            143,921 
 908,313       10            145,687 
 908,313       10            148,108 
 908,313       10            149,812 
 908,313       10            151,171 
 908,313       10            152,858 
 908,313       10            154,499 
 908,313       10            156,296 
 908,313       10            157,358 
 908,313       10            159,874 
 908,313       10            161,124 
 908,313       10            163,983 
 908,313       10            166,046 
 908,313       10            167,562 
 908,313       10            169,796 
 908,313       10            171,983 
 908,313       10            173,499 
 908,313       10            174,749 
 908,313       10            175,921 
 908,313       10            179,187 
 908,313       10            181,483 
 908,313       10            182,983 
 908,313       10            184,187 
 908,313       10            185,546 
 908,313       10            186,733 
 908,313       10            189,062 
 908,313       10            190,437 
 897,593       10            192,78 
 897,593       10            193,983 
 897,593       10            195,546 
 897,593       10            196,968 
 897,593       10            198,03 
 897,593       10            199,483 
 897,593       10            202,405 
 897,593       10            203,468 
 897,593       10            204,546 
 897,593       10            205,608 
 897,593       10            207,468 
 897,593       10            209,405 
 897,593       10            210,655 
 897,593       10            211,343 
 897,593       10            212,155 
 897,593       10            213,28 
 897,593       10            215,218 
 897,593       10            216,218 
 897,593       10            217,171 
 897,593       10            218,905 
 897,593       10            220,28 
 897,593       10            221,483 
 897,593       10            222,968 
 897,593       10            224,358 
 897,593       10            226,093 
 897,593       10            227,046 
 897,593       10            227,968 
 897,593       10            230,968 
 897,593       10            232,155 
 897,593       10            233,233 
 897,593       10            235,155 
 897,593       10            236,171 
 897,593       10            237,546 
 897,593       10            238,593 
 894,589       10            239,655 
 894,589       10            240,796 
 894,589       10            242,343 
 894,589       10            243,171 
 894,589       10            244,046 
 894,589       10            245,108 
 894,589       10            246,155 
 894,589       10            247,218 
 894,589       10            248,968 
 894,589       10            250,421 
 894,589       10            251,343 
 894,589       10            253,78 
 894,589       10            254,483 
 894,589       10            255,483 
 894,589       10            256,358 
 894,589       10            257,483 
 894,589       10            259,108 
 894,589       10            260,968 
 894,589       10            261,858 
 894,589       10            263,733 
 894,589       10            265,233 
 894,589       10            266,468 
 894,589       10            267,593 
 894,589       10            269,28 
 894,589       10            270,233 
 894,589       10            271,343 
 894,589       10            271,968 
 894,589       10            273,358 
 894,589       10            274,843 
 894,589       10            275,905 
 894,589       10            276,655 
 894,589       10            278,733 
 894,589       10            279,921 
 894,589       10            281,593 
 894,589       10            283,233 
 894,589       10            285,046 
 894,589       10            286,421 
 894,589       10            287,405 
 894,589       10            288,843 
 894,589       10            290,093 
 894,589       10            292,218 
 894,589       10            293,343 
 894,589       10            295,03 
 894,589       10            296,421 
 894,589       10            297,608 
 894,589       10            298,53 
 894,589       10            299,296 
 894,589       10            300,718 
 894,589       10            301,405 
 894,589       10            302,421 
 894,589       10            303,218 
 894,589       10            304,733 
 894,589       10            306,155 
 894,589       10            307,046 
 894,589       10            308,405 
 894,589       10            310,155 
 894,589       10            311,171 
 894,589       10            312,53 
 894,589       10            313,78 
 894,589       10            314,858 
 894,589       10            316,296 
 889,115       10            317,608 
 889,115       10            318,968 
 889,115       10            320,437 
 889,115       10            322,358 
 889,115       10            323,546 
 889,115       10            325,187 
 889,115       10            326,124 
 889,115       10            327,124 
 889,115       10            328,358 
 889,115       10            329,546 
 889,115       10            330,749 
 889,115       10            331,749 
 889,115       10            333,171 
 889,115       10            335,046 
 889,115       10            336,312 
 889,115       10            337,296 
 889,115       10            339,437 
 889,115       10            341,108 
 889,115       10            344,812 
 889,115       10            345,562 
 889,115       10            347,046 
 889,115       10            348,171 
 889,115       10            349,687 
 889,115       10            350,483 
 889,115       10            351,749 
 889,115       10            353,421 
 889,115       10            354,249 
 889,115       10            355,624 
 889,115       10            356,374 
 889,115       10            357,733 
 889,115       10            358,374 
 889,115       10            359,562 
 889,115       10            360,421 
 889,115       10            361,187 
 889,115       10            362,296 
 889,115       10            363,687 
 889,115       10            365,358 
 889,115       10            367,312 
 889,115       10            369,124 
 889,115       10            370,937 
 889,115       10            371,687 
 889,115       10            372,983 
 889,115       10            374,171 
 889,115       10            374,999 
 889,115       10            376,858 
 889,115       10            377,733 
 889,115       10            378,608 
 889,115       10            379,999 
 889,115       10            381,358 
 889,115       10            382,671 
 889,115       10            384,999 
 889,115       10            385,983 
 889,115       10            386,858 
 889,115       10            389,187 
 889,115       10            390,874 
 889,115       10            392,171 
 880,867       10            393,499 
 880,867       10            394,733 
 880,867       10            396,312 
 880,867       10            397,546 
 880,867       10            399,312 
 880,867       10            400,374 
 880,867       10            402,233 
 880,867       10            403,733 
 880,867       10            405,046 
 880,867       10            406,108 
 880,867       10            407,374 
 880,867       10            408,421 
 880,867       10            409,483 
 880,867       10            410,874 
 880,867       10            411,624 
 880,867       10            412,483 
 880,867       10            414,124 
 880,867       10            415,608 
 880,867       10            417,249 
 880,867       10            419,624 
 880,867       10            420,858 
 880,867       10            422,171 
 880,867       10            423,233 
 880,867       10            424,233 
 880,867       10            425,499 
 880,867       10            426,624 
 880,867       10            428,624 
 880,867       10            429,358 
 880,867       10            431,374 
 880,867       10            433,233 
 880,867       10            434,421 
 880,867       10            436,233 
 880,867       10            437,374 
 880,867       10            438,733 
 880,867       10            439,358 
 880,867       10            440,499 
 880,867       10            441,483 
 880,867       10            442,249 
 880,867       10            443,233 
 880,867       10            444,796 
 880,867       10            446,233 
 880,867       10            447,249 
 880,867       10            449,312 
 880,867       10            451,233 
 880,867       10            452,421 
 880,867       10            453,733 
 880,867       10            455,124 
 880,867       10            456,421 
 880,867       10            457,733 
 880,867       10            460,062 
 880,867       10            461,749 
 880,867       10            462,546 
 880,867       10            463,358 
 880,867       10            464,296 
 880,867       10            465,233 
 880,867       10            466,546 
 880,867       10            467,624 
 880,867       10            468,499 
 880,867       10            469,671 
 880,867       10            471,546 
 880,867       10            473,483 
 880,867       10            474,358 
 880,867       10            475,437 
 880,867       10            476,749 
 880,867       10            478,124 
 880,867       10            479,624 
 880,867       10            481,108 
 880,867       10            482,233 
 880,867       10            483,812 
 880,867       10            485,608 
 880,867       10            487,108 
 880,867       10            488,187 
 880,867       10            489,812 
 880,867       10            491,437 
 880,867       10            492,687 
 880,867       10            493,921 
 880,867       10            495,124 
 880,867       10            496,187 
 880,867       10            497,624 
 880,867       10            499,046 
 880,867       10            500,187 
 880,867       10            501,671 
 880,867       10            502,437 
 880,867       10            503,499 
 880,867       10            504,437 
 880,867       10            506,812 
 880,867       10            508,437 
 880,867       10            510,046 
 880,867       10            510,812 
 880,867       10            512,483 
 880,867       10            513,671 
 880,867       10            514,671 
 880,867       10            515,812 
 880,867       10            517,499 
 880,867       10            519,046 
 880,867       10            520,937 
 880,867       10            522,687 
 880,867       10            523,874 
 880,867       10            525,124 
 880,867       10            525,999 
 880,867       10            527,187 
 880,867       10            528,249 
 880,867       10            529,608 
 880,867       10            530,374 
 880,867       10            532,171 
 880,867       10            533,921 
 880,867       10            534,733 
 880,867       10            535,858 
 880,867       10            537,374 
 880,867       10            539,171 
 880,867       10            540,796 
 880,867       10            542,546 
 880,867       10            544,374 
 880,867       10            545,874 
 880,867       10            546,796 
 880,867       10            547,983 
 880,867       10            549,249 
 880,867       10            550,249 
 880,867       10            551,921 
 880,867       10            552,858 
 880,867       10            553,796 
 880,867       10            556,062 
 880,867       10            557,046 
 880,867       10            558,124 
 880,867       10            559,671 
 880,867       10            560,562 
 880,867       10            561,874 
 880,867       10            562,937 
 880,867       10            563,983 
 880,867       10            564,874 
 880,867       10            566,046 
 880,867       10            567,483 
 880,867       10            568,296 
 880,867       10            570,108 
 880,867       10            571,296 
 880,867       10            572,733 
 880,867       10            573,858 
 880,867       10            574,812 
 880,867       10            576,046 
 880,867       10            576,983 
 880,867       10            577,999 
 880,867       10            578,608 
 880,867       10            579,937 
 880,867       10            580,858 
 880,867       10            582,312 
 880,867       10            583,483 
 880,867       10            586,421 
 880,867       10            587,858 
 880,867       10            589,499 
 880,867       10            591,358 
 880,867       10            592,796 
 880,867       10            594,108 
 880,867       10            595,608 
 880,867       10            596,874 
 880,867       10            597,983 
 880,867       10            599,187 
 880,867       10            600,608 
 880,867       10            601,671 
 880,867       10            602,749 
 880,867       10            603,608 
 880,867       10            604,983 
 880,867       10            606,608 
 880,867       10            608,421 
 880,867       10            609,687 
 880,867       10            610,874 
 880,867       10            611,921 
 880,867       10            612,624 
 880,867       10            614,312 
 880,867       10            615,483 
 880,867       10            617,374 
 880,867       10            618,108 
 880,867       10            619,171 
 880,867       10            620,437 
 880,867       10            622,108 
 880,867       10            624,124 
 880,867       10            625,796 
 880,867       10            628,124 
 880,867       10            630,062 
 880,867       10            631,983 
 880,867       10            632,608 
 880,867       10            634,062 
 880,867       10            634,858 
 880,867       10            635,874 
 880,867       10            638,546 
 880,867       10            640,733 
 880,867       10            642,687 
 880,867       10            644,624 
 880,867       10            646,046 
 880,867       10            647,983 
 880,867       10            649,062 
 880,867       10            650,483 
 880,867       10            651,624 
 880,867       10            653,374 
 880,867       10            656,062 
 880,867       10            656,983 
 880,867       10            657,937 
 880,867       10            658,921 
 880,867       10            659,733 
 880,867       10            661,108 
 880,867       10            662,421 
 880,867       10            663,921 
 880,867       10            666,062 
 880,867       10            667,749 
 880,867       10            669,562 
 880,867       10            670,546 
 880,867       10            671,608 
 880,867       10            672,624 
 880,867       10            673,812 
 880,867       10            675,421 
 880,867       10            677,421 
 880,867       10            678,608 
 880,867       10            679,937 
 880,867       10            682,249 
 880,867       10            682,858 
 880,867       10            684,687 
 880,867       10            686,108 
 880,867       10            686,937 
 880,867       10            688,812 
 880,867       10            689,624 
 880,867       10            691,233 
 880,867       10            693,608 
 880,867       10            694,608 
 880,867       10            695,921 
 880,867       10            697,062 
 880,867       10            698,296 
 880,867       10            699,562 
 880,867       10            700,358 
 880,867       10            701,499 
 880,867       10            702,483 
 880,867       10            703,671 
 880,867       10            704,562 
 880,867       10            706,296 
 880,867       10            707,062 
 880,867       10            708,733 
 880,867       10            710,374 
 880,867       10            711,312 
 880,867       10            713,233 
 880,867       10            713,858 
 880,867       10            715,062 
 880,867       10            716,421 
 880,867       10            718,046 
