Iteraciones:   1911 

Costo         Vehículos     Tiempo [seg]
 1971,406      13            1,202 
 1872,636      13            2,311 
 1820,562      13            3,467 
 1820,562      13            4,374 
 1785,081      13            5,311 
 1785,081      13            6,108 
 1785,081      13            6,952 
 1785,081      13            7,686 
 1785,081      13            8,436 
 1785,081      13            9,202 
 1785,081      13            10,077 
 1785,081      13            10,764 
 1785,081      13            11,749 
 1676,496      13            12,764 
 1676,496      13            13,499 
 1676,496      13            14,249 
 1676,496      13            15,077 
 1676,496      13            15,78 
 1676,496      13            16,749 
 1676,496      13            17,561 
 1676,496      13            18,358 
 1676,496      13            19,17 
 1676,496      13            19,874 
 1676,496      13            20,686 
 1676,496      13            21,561 
 1676,496      13            22,311 
 1676,496      13            23,061 
 1676,496      13            23,749 
 1676,496      13            24,749 
 1676,496      13            25,624 
 1676,496      13            26,42 
 1676,496      13            27,124 
 1676,496      13            27,874 
 1676,496      13            28,624 
 1676,496      13            29,42 
 1676,496      13            30,108 
 1676,496      13            30,749 
 1676,496      13            31,545 
 1676,496      13            32,249 
 1676,496      13            33,061 
 1676,496      13            33,811 
 1676,496      13            34,608 
 1676,496      13            35,311 
 1676,496      13            36,186 
 1676,496      13            36,936 
 1676,496      13            37,952 
 1676,496      13            38,702 
 1676,496      13            39,452 
 1676,496      13            40,358 
 1676,496      13            41,155 
 1676,496      13            41,967 
 1676,496      13            42,67 
 1676,496      13            43,405 
 1676,496      13            44,17 
 1676,496      13            44,874 
 1676,496      13            45,733 
 1676,496      13            46,624 
 1676,496      13            47,608 
 1676,496      13            48,374 
 1676,496      13            49,186 
 1676,496      13            49,92 
 1676,496      13            50,67 
 1676,496      13            51,608 
 1676,496      13            52,311 
 1676,496      13            53,124 
 1676,496      13            53,92 
 1676,496      13            54,608 
 1676,496      13            55,608 
 1676,496      13            56,436 
 1676,496      13            57,124 
 1676,496      13            57,874 
 1676,496      13            58,624 
 1676,496      13            59,374 
 1676,496      13            60,108 
 1676,496      13            60,858 
 1676,496      13            61,608 
 1676,496      13            62,311 
 1676,496      13            63,045 
 1676,496      13            63,811 
 1676,496      13            64,545 
 1676,496      13            65,358 
 1676,496      13            66,045 
 1676,496      13            66,92 
 1676,496      13            67,608 
 1676,496      13            68,436 
 1676,496      13            69,295 
 1676,496      13            70,124 
 1676,496      13            70,874 
 1676,496      13            71,608 
 1676,496      13            72,374 
 1676,496      13            73,186 
 1676,496      13            73,983 
 1676,496      13            74,67 
 1676,496      13            75,42 
 1676,496      13            76,108 
 1676,496      13            76,874 
 1676,496      13            77,608 
 1676,496      13            78,295 
 1676,496      13            79,045 
 1676,496      13            79,733 
 1676,496      13            80,436 
 1676,496      13            81,17 
 1676,496      13            82,108 
 1676,496      13            82,983 
 1676,496      13            83,749 
 1676,496      13            84,499 
 1676,496      13            85,233 
 1676,496      13            85,936 
 1676,496      13            86,686 
 1676,496      13            87,483 
 1676,496      13            88,249 
 1676,496      13            89,249 
 1676,496      13            90,014 
 1676,496      13            90,827 
 1676,496      13            91,764 
 1676,496      13            92,561 
 1676,496      13            93,327 
 1676,496      13            94,061 
 1676,496      13            94,952 
 1676,496      13            95,639 
 1676,496      13            96,561 
 1676,496      13            97,374 
 1676,496      13            98,124 
 1676,496      13            98,827 
 1676,496      13            99,702 
 1676,496      13            100,577 
 1676,496      13            101,264 
 1676,496      13            101,952 
 1676,496      13            102,702 
 1676,496      13            103,624 
 1676,496      13            104,389 
 1676,496      13            105,124 
 1676,496      13            105,874 
 1676,496      13            106,639 
 1676,496      13            107,452 
 1676,496      13            108,202 
 1676,496      13            109,124 
 1676,496      13            109,827 
 1676,496      13            110,702 
 1676,496      13            111,499 
 1676,496      13            112,264 
 1676,496      13            113,077 
 1676,496      13            113,936 
 1676,496      13            114,686 
 1676,496      13            115,327 
 1676,496      13            116,139 
 1676,496      13            117,061 
 1667,582      13            117,811 
 1667,582      13            118,514 
 1667,582      13            119,249 
 1667,582      13            119,936 
 1667,582      13            120,577 
 1667,582      13            121,436 
 1667,582      13            122,202 
 1667,582      13            123,014 
 1667,582      13            123,764 
 1667,582      13            124,514 
 1667,582      13            125,186 
 1667,582      13            125,889 
 1667,582      13            126,639 
 1667,582      13            127,311 
 1667,582      13            127,999 
 1667,582      13            128,811 
 1667,582      13            129,577 
 1667,582      13            130,577 
 1667,582      13            131,202 
 1667,582      13            131,952 
 1667,582      13            132,749 
 1667,582      13            133,452 
 1667,582      13            134,327 
 1667,582      13            135,077 
 1667,582      13            135,827 
 1667,582      13            136,717 
 1667,582      13            137,405 
 1667,582      13            138,202 
 1667,582      13            138,967 
 1667,582      13            139,702 
 1667,582      13            140,452 
 1667,582      13            141,342 
 1631,634      13            142,014 
 1631,634      13            142,764 
 1631,634      13            143,452 
 1631,634      13            144,155 
 1631,634      13            144,952 
 1631,634      13            145,702 
 1631,634      13            146,389 
 1631,634      13            147,202 
 1631,634      13            147,967 
 1631,634      13            148,655 
 1631,634      13            149,452 
 1631,634      13            150,155 
 1631,634      13            150,889 
 1631,634      13            151,53 
 1631,634      13            152,217 
 1631,634      13            152,967 
 1631,634      13            153,717 
 1631,634      13            154,717 
 1631,634      13            155,514 
 1631,634      13            156,264 
 1631,634      13            157,014 
 1631,634      13            157,78 
 1631,634      13            158,53 
 1631,634      13            159,342 
 1631,634      13            160,202 
 1631,634      13            160,952 
 1631,634      13            161,592 
 1631,634      13            162,389 
 1631,634      13            163,03 
 1631,634      13            163,842 
 1631,634      13            164,577 
 1631,634      13            165,342 
 1631,634      13            166,014 
 1631,634      13            166,827 
 1631,634      13            167,639 
 1631,634      13            168,577 
 1631,634      13            169,405 
 1631,634      13            170,077 
 1631,634      13            170,827 
 1631,634      13            171,577 
 1631,634      13            172,217 
 1631,634      13            173,077 
 1631,634      13            173,827 
 1631,634      13            174,592 
 1631,634      13            175,389 
 1631,634      13            176,03 
 1631,634      13            176,717 
 1631,634      13            177,405 
 1631,634      13            178,389 
 1631,634      13            179,092 
 1631,634      13            179,842 
 1631,634      13            180,53 
 1631,634      13            181,28 
 1631,634      13            182,03 
 1631,634      13            182,795 
 1631,634      13            183,483 
 1631,634      13            184,17 
 1631,634      13            184,858 
 1631,634      13            185,592 
 1631,634      13            186,42 
 1631,634      13            187,217 
 1631,634      13            188,03 
 1631,634      13            188,795 
 1631,634      13            189,53 
 1631,634      13            190,233 
 1631,634      13            190,92 
 1631,634      13            191,795 
 1631,634      13            192,545 
 1631,634      13            193,217 
 1631,634      13            194,03 
 1631,634      13            194,78 
 1631,634      13            195,405 
 1631,634      13            196,155 
 1631,634      13            196,842 
 1631,634      13            197,53 
 1631,634      13            198,233 
 1631,634      13            198,967 
 1631,634      13            199,655 
 1631,634      13            200,405 
 1631,634      13            201,155 
 1631,634      13            201,92 
 1631,634      13            202,717 
 1631,634      13            203,53 
 1631,634      13            204,217 
 1631,634      13            204,858 
 1631,634      13            205,592 
 1631,634      13            206,467 
 1631,634      13            207,17 
 1631,634      13            207,983 
 1631,634      13            208,655 
 1631,634      13            209,405 
 1631,634      13            210,155 
 1631,634      13            210,795 
 1631,634      13            211,545 
 1631,634      13            212,358 
 1631,634      13            213,155 
 1631,634      13            213,842 
 1631,634      13            214,592 
 1631,634      13            215,295 
 1631,634      13            216,03 
 1631,634      13            216,733 
 1631,634      13            217,545 
 1631,634      13            218,217 
 1631,634      13            218,983 
 1631,634      13            219,858 
 1631,634      13            220,483 
 1631,634      13            221,217 
 1631,634      13            221,905 
 1631,634      13            222,795 
 1631,634      13            223,592 
 1631,634      13            224,295 
 1631,634      13            225,045 
 1631,634      13            225,795 
 1631,634      13            226,545 
 1631,634      13            227,186 
 1631,634      13            228,108 
 1631,634      13            228,858 
 1631,634      13            229,561 
 1631,634      13            230,374 
 1631,634      13            231,108 
 1631,634      13            231,858 
 1631,634      13            232,545 
 1631,634      13            233,499 
 1631,634      13            234,233 
 1631,634      13            234,999 
 1631,634      13            235,733 
 1631,634      13            236,483 
 1631,634      13            237,233 
 1631,634      13            237,92 
 1631,634      13            238,608 
 1631,634      13            239,311 
 1631,634      13            240,186 
 1631,634      13            240,874 
 1631,634      13            241,624 
 1631,634      13            242,42 
 1631,634      13            243,17 
 1631,634      13            244,061 
