Iteraciones:   1726 

Costo         Vehículos     Tiempo [seg]
 1871,756      13            2,945 
 1871,756      13            5,405 
 1871,756      13            7,49 
 1803,664      13            9,713 
 1803,664      13            11,828 
 1803,664      13            13,723 
 1751,227      13            15,544 
 1751,227      13            17,115 
 1751,227      13            18,703 
 1751,227      13            20,258 
 1751,227      13            21,739 
 1672,557      13            23,29 
 1672,557      13            24,686 
 1669,033      13            26,576 
 1669,033      13            27,933 
 1669,033      13            29,321 
 1669,033      13            30,835 
 1669,033      13            32,309 
 1659,024      13            33,801 
 1659,024      13            35,185 
 1659,024      13            36,6 
 1659,024      13            37,805 
 1659,024      13            39,291 
 1659,024      13            40,649 
 1659,024      13            41,972 
 1659,024      13            43,184 
 1659,024      13            44,414 
 1659,024      13            45,856 
 1659,024      13            47,192 
 1659,024      13            48,544 
 1659,024      13            49,994 
 1614,423      13            51,356 
 1614,423      13            52,688 
 1614,423      13            54,059 
 1614,423      13            55,296 
 1614,423      13            56,672 
 1614,423      13            58,258 
 1614,423      13            59,723 
 1614,423      13            60,863 
 1614,423      13            62,238 
 1614,423      13            63,488 
 1614,423      13            64,762 
 1614,423      13            66,123 
 1609,225      13            67,622 
 1609,225      13            69,16 
 1609,225      13            70,532 
 1609,225      13            71,874 
 1609,225      13            73,232 
 1609,225      13            74,59 
 1609,225      13            75,941 
 1609,225      13            77,231 
 1609,225      13            78,694 
 1609,225      13            79,985 
 1609,225      13            81,311 
 1609,225      13            82,628 
 1609,225      13            83,987 
 1609,225      13            85,348 
 1609,225      13            86,632 
 1609,225      13            88,013 
 1609,225      13            89,498 
 1609,225      13            90,772 
 1609,225      13            92,369 
 1609,225      13            93,62 
 1609,225      13            95,007 
 1609,225      13            96,532 
 1609,225      13            97,898 
 1609,225      13            99,305 
 1609,225      13            100,687 
 1609,225      13            102,169 
 1609,225      13            103,542 
 1609,225      13            104,881 
 1609,225      13            106,156 
 1609,225      13            107,62 
 1609,225      13            109,004 
 1609,225      13            110,374 
 1609,225      13            111,923 
 1609,225      13            113,322 
 1609,225      13            115,035 
 1609,225      13            116,461 
 1609,225      13            117,811 
 1609,225      13            119,307 
 1609,225      13            120,712 
 1609,225      13            122,42 
 1609,225      13            123,952 
 1609,225      13            124,338 
 1609,225      13            124,687 
 1609,225      13            125,019 
 1609,225      13            125,411 
 1609,225      13            125,737 
 1609,225      13            126,086 
 1609,225      13            126,431 
 1609,225      13            126,781 
 1609,225      13            127,137 
 1609,225      13            127,48 
 1609,225      13            127,825 
 1609,225      13            128,212 
 1609,225      13            128,532 
 1609,225      13            128,842 
 1609,225      13            129,209 
 1609,225      13            129,565 
 1609,225      13            129,944 
 1609,225      13            130,315 
 1609,225      13            130,653 
 1609,225      13            131 
 1609,225      13            131,376 
 1609,225      13            131,721 
 1609,225      13            132,043 
 1609,225      13            132,374 
 1609,225      13            132,754 
 1609,225      13            133,103 
 1609,225      13            133,424 
 1609,225      13            133,743 
 1609,225      13            134,123 
 1609,225      13            134,475 
 1609,225      13            134,822 
 1609,225      13            135,161 
 1609,225      13            135,545 
 1609,225      13            135,911 
 1609,225      13            136,318 
 1609,225      13            136,65 
 1609,225      13            137,012 
 1609,225      13            137,408 
 1609,225      13            137,744 
 1609,225      13            138,098 
 1609,225      13            138,519 
 1609,225      13            138,871 
 1609,225      13            139,212 
 1609,225      13            139,579 
 1609,225      13            139,922 
 1609,225      13            140,299 
 1609,225      13            140,618 
 1609,225      13            140,937 
 1609,225      13            141,351 
 1609,225      13            141,684 
 1609,225      13            142,012 
 1609,225      13            142,355 
 1609,225      13            142,705 
 1609,225      13            143,08 
 1609,225      13            143,442 
 1609,225      13            143,785 
 1609,225      13            144,139 
 1608,995      13            144,484 
 1608,995      13            144,836 
 1608,995      13            145,19 
 1608,995      13            145,561 
