Iteraciones:   1466 

Costo         Vehículos     Tiempo [seg]
 1478,803      8             1,452 
 1478,803      8             2,781 
 1478,803      8             4,156 
 1478,803      8             5,531 
 1429,093      8             6,906 
 1397,528      8             8,281 
 1397,528      8             9,765 
 1315,258      8             11,14 
 1315,258      8             12,531 
 1315,258      8             13,952 
 1315,258      8             15,327 
 1315,258      8             16,702 
 1315,258      8             18,077 
 1315,258      8             19,406 
 1315,258      8             20,843 
 1315,258      8             22,265 
 1315,258      8             23,577 
 1315,258      8             24,952 
 1315,258      8             26,39 
 1315,258      8             27,843 
 1315,258      8             29,218 
 1315,258      8             30,702 
 1289,232      8             32,218 
 1289,232      8             33,593 
 1289,232      8             35,031 
 1289,232      8             36,406 
 1289,232      8             37,765 
 1289,232      8             39,156 
 1289,232      8             40,531 
 1289,232      8             41,906 
 1289,232      8             43,437 
 1289,232      8             44,859 
 1283,118      8             46,281 
 1283,118      8             47,796 
 1283,118      8             49,171 
 1283,118      8             50,546 
 1283,118      8             51,937 
 1283,118      8             53,359 
 1283,118      8             54,734 
 1283,118      8             56,124 
 1283,118      8             57,546 
 1283,118      8             58,921 
 1283,118      8             60,249 
 1281,163      8             61,734 
 1281,163      8             63,171 
 1281,163      8             64,562 
 1281,163      8             65,937 
 1281,163      8             67,312 
 1281,163      8             68,734 
 1281,163      8             70,062 
 1281,163      8             71,421 
 1281,163      8             72,734 
 1281,163      8             74,062 
 1281,163      8             75,484 
 1281,163      8             76,874 
 1281,163      8             78,359 
 1281,163      8             79,812 
 1281,163      8             81,171 
 1281,163      8             82,562 
 1281,163      8             83,921 
 1281,163      8             85,374 
 1281,163      8             86,812 
 1281,163      8             88,187 
 1281,163      8             89,609 
 1281,163      8             90,937 
 1281,163      8             92,296 
 1281,163      8             93,671 
 1281,163      8             94,999 
 1281,163      8             96,374 
 1281,163      8             97,749 
 1281,163      8             99,124 
 1281,163      8             100,499 
 1281,163      8             101,937 
 1281,163      8             103,296 
 1281,163      8             104,671 
 1281,163      8             105,984 
 1281,163      8             107,374 
 1281,163      8             108,796 
 1281,163      8             110,124 
 1281,163      8             111,499 
 1281,163      8             112,859 
 1281,163      8             114,234 
 1281,163      8             115,609 
 1281,163      8             116,984 
 1281,163      8             118,374 
 1281,163      8             119,734 
 1281,163      8             121,109 
 1281,163      8             122,484 
 1281,163      8             123,874 
 1281,163      8             125,249 
 1281,163      8             126,624 
 1281,163      8             127,984 
 1281,163      8             129,312 
 1281,163      8             130,624 
 1281,163      8             131,999 
 1279,196      8             133,421 
 1279,196      8             134,812 
 1279,196      8             136,171 
 1279,196      8             137,546 
 1279,196      8             138,937 
 1279,196      8             140,296 
 1279,196      8             141,687 
 1279,196      8             143,124 
 1279,196      8             144,484 
 1279,196      8             145,874 
 1279,196      8             147,249 
 1279,196      8             148,624 
 1279,196      8             149,999 
 1279,196      8             151,359 
 1279,196      8             152,749 
 1279,196      8             154,109 
 1279,196      8             155,499 
 1279,196      8             156,859 
 1279,196      8             158,249 
 1279,196      8             159,734 
 1279,196      8             161,062 
 1279,196      8             162,437 
 1279,196      8             163,812 
 1279,196      8             165,171 
 1279,196      8             166,546 
 1279,196      8             167,937 
 1279,196      8             169,296 
 1279,196      8             170,796 
 1279,196      8             172,124 
 1279,196      8             173,546 
 1279,196      8             174,984 
 1279,196      8             176,421 
 1279,196      8             177,796 
 1279,196      8             179,124 
 1279,196      8             180,499 
 1279,196      8             181,921 
 1279,196      8             183,249 
 1279,196      8             184,687 
 1279,196      8             186,109 
 1279,196      8             187,421 
 1279,196      8             188,812 
 1279,196      8             190,171 
 1279,196      8             191,499 
 1279,196      8             192,874 
 1279,196      8             194,187 
 1279,196      8             195,562 
 1279,196      8             196,937 
 1279,196      8             198,312 
 1279,196      8             199,734 
 1279,196      8             201,124 
 1279,196      8             202,499 
 1279,196      8             203,859 
 1279,196      8             205,234 
 1279,196      8             206,624 
 1279,196      8             208,062 
 1279,196      8             209,484 
 1279,196      8             210,859 
 1279,196      8             212,187 
 1279,196      8             213,562 
 1279,196      8             214,937 
 1279,196      8             216,296 
 1272,492      8             217,671 
 1272,492      8             219,062 
 1272,492      8             220,437 
 1241,241      8             221,796 
 1241,241      8             223,187 
 1241,241      8             224,624 
 1241,241      8             226,062 
 1241,241      8             227,484 
 1241,241      8             228,796 
 1241,241      8             230,124 
 1241,241      8             231,546 
 1241,241      8             232,874 
 1241,241      8             234,249 
 1241,241      8             235,624 
 1241,241      8             236,999 
 1241,241      8             238,359 
 1241,241      8             239,812 
 1241,241      8             241,187 
 1241,241      8             242,609 
 1241,241      8             243,984 
 1241,241      8             245,359 
 1241,241      8             246,734 
 1241,241      8             248,062 
 1241,241      8             249,484 
 1241,241      8             250,859 
 1241,241      8             252,234 
 1241,241      8             253,562 
 1241,241      8             254,984 
 1241,241      8             256,421 
 1241,241      8             257,796 
 1241,241      8             259,296 
 1241,241      8             260,687 
 1241,241      8             262,046 
 1241,241      8             263,437 
 1241,241      8             264,749 
 1241,241      8             266,109 
 1241,241      8             267,484 
 1241,241      8             268,874 
 1241,241      8             270,249 
 1241,241      8             271,624 
 1241,241      8             272,937 
 1241,241      8             274,359 
 1241,241      8             275,671 
 1241,241      8             277,062 
 1241,241      8             278,484 
 1241,241      8             279,859 
 1241,241      8             281,234 
 1241,241      8             282,624 
 1241,241      8             283,984 
 1241,241      8             285,484 
 1241,241      8             286,859 
 1241,241      8             288,234 
 1241,241      8             289,671 
 1241,241      8             291,046 
 1241,241      8             292,437 
 1241,241      8             293,812 
 1241,241      8             295,171 
 1241,241      8             296,546 
 1241,241      8             297,874 
 1241,241      8             299,296 
 1241,241      8             300,671 
 1241,241      8             301,999 
 1241,241      8             303,374 
 1241,241      8             304,734 
 1241,241      8             306,124 
 1241,241      8             307,546 
 1241,241      8             308,921 
 1241,241      8             310,249 
 1241,241      8             311,671 
 1241,241      8             313,062 
 1241,241      8             314,437 
 1241,241      8             315,812 
 1241,241      8             317,187 
 1241,241      8             318,562 
 1241,241      8             319,921 
 1241,241      8             321,249 
 1241,241      8             322,671 
 1241,241      8             323,999 
 1241,241      8             325,421 
 1241,241      8             326,859 
 1241,241      8             328,296 
 1241,241      8             329,671 
 1241,241      8             331,062 
 1241,241      8             332,546 
 1241,241      8             334,046 
 1241,241      8             335,421 
 1241,241      8             336,812 
 1241,241      8             338,171 
 1241,241      8             339,562 
 1241,241      8             340,984 
 1241,241      8             342,374 
 1241,241      8             343,812 
 1241,241      8             345,124 
 1241,241      8             346,734 
 1241,241      8             348,124 
 1241,241      8             349,484 
 1241,241      8             350,859 
 1238,654      8             352,296 
 1238,654      8             353,671 
 1238,654      8             354,999 
 1238,654      8             356,421 
 1238,654      8             357,796 
 1238,654      8             359,234 
 1238,654      8             360,624 
 1238,654      8             362,062 
 1238,654      8             363,437 
 1238,654      8             364,859 
 1238,654      8             366,187 
 1238,654      8             367,546 
 1238,654      8             368,874 
 1238,654      8             370,296 
 1238,654      8             371,687 
 1238,654      8             373,109 
 1238,654      8             374,546 
 1238,654      8             375,859 
 1238,654      8             377,234 
 1238,654      8             378,624 
 1238,654      8             380,046 
 1238,654      8             381,374 
 1238,654      8             382,796 
 1238,654      8             384,124 
 1238,654      8             385,499 
 1238,654      8             386,921 
 1238,654      8             388,249 
 1238,654      8             389,609 
 1238,654      8             390,984 
 1238,654      8             392,359 
 1238,654      8             393,749 
 1238,654      8             395,109 
 1238,654      8             396,484 
 1238,654      8             397,859 
 1238,654      8             399,249 
 1238,654      8             400,671 
 1238,654      8             402,062 
 1238,654      8             403,437 
 1238,654      8             404,812 
 1238,654      8             406,171 
 1238,654      8             407,546 
 1238,654      8             408,874 
 1238,654      8             410,296 
 1238,654      8             411,624 
 1238,654      8             413,046 
 1238,654      8             414,421 
 1238,654      8             415,859 
 1238,654      8             417,171 
 1238,654      8             418,624 
 1238,654      8             420,046 
 1238,654      8             421,437 
 1238,654      8             422,812 
 1238,654      8             424,249 
 1238,654      8             425,734 
 1238,654      8             427,046 
 1238,654      8             428,421 
 1238,654      8             429,874 
 1238,654      8             431,249 
 1238,654      8             432,624 
 1238,654      8             433,984 
 1238,654      8             435,359 
 1238,654      8             436,749 
 1238,654      8             438,171 
 1238,654      8             439,671 
 1238,654      8             441,046 
 1238,654      8             442,437 
 1238,654      8             443,796 
 1238,654      8             445,171 
 1238,654      8             446,499 
 1238,654      8             447,874 
 1238,654      8             449,249 
 1238,654      8             450,624 
 1238,654      8             451,999 
 1238,654      8             453,421 
 1238,654      8             454,796 
 1238,654      8             456,187 
 1238,654      8             457,562 
 1238,654      8             458,937 
 1238,654      8             460,312 
 1238,654      8             461,796 
 1238,654      8             463,171 
 1238,654      8             464,546 
 1238,654      8             465,874 
 1238,654      8             467,296 
 1238,654      8             468,671 
 1238,654      8             470,062 
 1238,654      8             471,437 
 1238,654      8             472,796 
 1238,654      8             474,124 
 1238,654      8             475,484 
 1238,654      8             476,874 
 1238,654      8             478,234 
 1238,654      8             479,671 
 1238,654      8             480,984 
 1238,654      8             482,374 
 1238,654      8             483,749 
 1238,654      8             485,124 
 1238,654      8             486,484 
 1238,654      8             487,921 
 1238,654      8             489,359 
 1238,654      8             490,859 
 1238,654      8             492,234 
 1238,654      8             493,671 
 1238,654      8             495,062 
 1238,654      8             496,499 
 1238,654      8             497,859 
 1238,654      8             499,249 
 1238,654      8             500,624 
 1238,654      8             502,046 
 1238,654      8             503,437 
 1238,654      8             504,812 
 1238,654      8             506,124 
 1238,654      8             507,499 
 1238,654      8             508,999 
 1238,654      8             510,374 
 1238,654      8             511,812 
 1238,654      8             513,171 
 1238,654      8             514,609 
 1238,654      8             515,999 
 1238,654      8             517,374 
 1238,654      8             518,796 
 1238,654      8             520,171 
 1238,654      8             521,609 
 1238,654      8             522,999 
 1238,654      8             524,437 
 1238,654      8             525,859 
 1238,654      8             527,249 
 1238,654      8             528,687 
 1238,654      8             530,187 
 1238,654      8             531,562 
 1238,654      8             532,874 
 1238,654      8             534,249 
 1238,654      8             535,609 
 1238,654      8             537,062 
 1238,654      8             538,374 
 1238,654      8             539,796 
 1238,654      8             541,187 
 1238,654      8             542,609 
 1238,654      8             543,937 
 1238,654      8             545,312 
 1238,654      8             546,734 
 1238,654      8             548,171 
 1238,654      8             549,499 
 1238,654      8             550,937 
 1238,654      8             552,374 
 1238,654      8             553,812 
 1238,654      8             555,124 
 1238,654      8             556,499 
 1238,654      8             557,874 
 1238,654      8             559,249 
 1238,654      8             560,671 
 1238,654      8             562,062 
 1238,654      8             563,484 
 1238,654      8             564,921 
 1238,654      8             566,421 
 1238,654      8             567,796 
 1238,654      8             569,124 
 1238,654      8             570,499 
 1238,654      8             571,921 
 1238,654      8             573,296 
 1238,654      8             574,624 
 1238,654      8             575,999 
 1238,654      8             577,374 
 1238,654      8             578,812 
 1238,654      8             580,171 
 1238,654      8             581,562 
 1238,654      8             582,921 
 1238,654      8             584,312 
 1238,654      8             585,687 
 1238,654      8             587,062 
 1238,654      8             588,546 
 1238,654      8             589,921 
 1238,654      8             591,296 
 1238,654      8             592,624 
 1238,654      8             593,999 
 1238,654      8             595,374 
 1238,654      8             596,749 
 1238,654      8             598,109 
 1238,654      8             599,484 
 1238,654      8             600,859 
 1238,654      8             602,234 
 1238,654      8             603,624 
 1238,654      8             604,999 
 1238,654      8             606,374 
 1238,654      8             607,734 
 1238,654      8             609,062 
 1238,654      8             610,484 
 1238,654      8             611,921 
 1238,654      8             613,421 
 1238,654      8             614,812 
 1231,525      8             616,296 
 1231,525      8             617,624 
 1231,525      8             619,124 
 1231,525      8             620,499 
 1231,525      8             621,999 
 1231,525      8             623,374 
 1231,525      8             624,749 
 1231,525      8             626,109 
 1231,525      8             627,484 
 1231,525      8             628,921 
 1231,525      8             630,249 
 1231,525      8             631,734 
 1231,525      8             633,109 
 1231,525      8             634,499 
 1231,525      8             635,921 
 1231,525      8             637,296 
 1231,525      8             638,859 
 1231,525      8             640,249 
 1231,525      8             641,624 
 1231,525      8             642,999 
 1231,525      8             644,374 
 1231,525      8             645,796 
 1214,212      8             647,249 
 1214,212      8             648,687 
 1214,212      8             649,999 
 1214,212      8             651,484 
 1214,212      8             652,859 
 1214,212      8             654,249 
 1214,212      8             655,609 
 1214,212      8             656,984 
 1214,212      8             658,421 
 1214,212      8             659,796 
 1214,212      8             661,171 
 1214,212      8             662,546 
 1214,212      8             663,984 
 1214,212      8             665,421 
 1214,212      8             666,749 
 1214,212      8             668,171 
 1214,212      8             669,562 
 1214,212      8             670,921 
 1214,212      8             672,249 
 1214,212      8             673,687 
 1214,212      8             675,171 
 1214,212      8             676,546 
 1214,212      8             677,874 
 1214,212      8             679,249 
 1214,212      8             680,671 
 1214,212      8             682,062 
 1214,212      8             683,421 
 1214,212      8             684,984 
 1214,212      8             686,374 
 1214,212      8             687,734 
 1214,212      8             689,109 
 1214,212      8             690,546 
 1214,212      8             691,984 
 1214,212      8             693,312 
 1214,212      8             694,687 
 1214,212      8             696,109 
 1214,212      8             697,484 
 1214,212      8             698,812 
 1214,212      8             700,187 
 1214,212      8             701,562 
 1214,212      8             702,937 
 1214,212      8             704,312 
 1214,212      8             705,671 
 1214,212      8             707,109 
 1214,212      8             708,484 
 1214,212      8             709,874 
 1214,212      8             711,234 
 1214,212      8             712,609 
 1214,212      8             713,937 
 1214,212      8             715,359 
 1214,212      8             716,734 
 1214,212      8             718,062 
 1214,212      8             719,484 
 1214,212      8             720,874 
 1214,212      8             722,249 
 1214,212      8             723,749 
 1214,212      8             725,109 
 1214,212      8             726,499 
 1214,212      8             727,859 
 1214,212      8             729,187 
