Iteraciones:   1172 

Costo         Vehículos     Tiempo [seg]
 925,978       10            1,377 
 925,978       10            2,597 
 903,93        10            3,652 
 903,93        10            5,005 
 903,93        10            6,398 
 865,728       10            7,588 
 865,728       10            8,959 
 865,728       10            10,289 
 861,319       10            11,278 
 845,656       10            12,676 
 845,656       10            14,42 
 845,656       10            15,899 
 845,656       10            17,355 
 845,656       10            18,695 
 845,656       10            20,089 
 845,656       10            21,422 
 845,656       10            22,79 
 845,656       10            24,54 
 845,656       10            26,011 
 845,656       10            27,746 
 845,656       10            29,384 
 845,656       10            31,075 
 845,656       10            32,596 
 845,656       10            34,323 
 845,656       10            36,072 
 845,656       10            37,878 
 845,656       10            39,596 
 845,656       10            41,316 
 845,656       10            43,029 
 845,656       10            44,809 
 845,656       10            46,707 
 845,656       10            48,449 
 845,656       10            50,068 
 845,656       10            51,769 
 845,656       10            53,658 
 845,656       10            55,616 
 845,656       10            57,526 
 845,656       10            59,348 
 845,656       10            61,187 
 845,656       10            62,801 
 845,656       10            64,581 
 845,656       10            66,24 
 845,656       10            68,226 
 845,656       10            70,065 
 845,656       10            71,709 
 845,656       10            73,473 
 845,656       10            75,335 
 845,656       10            77,186 
 845,656       10            78,93 
 845,656       10            80,856 
 845,656       10            82,698 
 845,656       10            84,365 
 845,656       10            86,278 
 845,656       10            88,075 
 845,656       10            89,957 
 845,656       10            91,718 
 845,656       10            93,512 
 845,656       10            95,382 
 845,656       10            97,175 
 845,656       10            99,02 
 845,656       10            100,815 
 845,656       10            102,564 
 845,656       10            104,324 
 845,656       10            106,082 
 845,656       10            107,709 
 845,656       10            109,336 
 845,656       10            110,883 
 845,656       10            112,669 
 845,656       10            114,714 
 845,656       10            116,647 
 845,656       10            117,966 
 845,656       10            119,348 
 845,656       10            120,656 
 845,656       10            122,048 
 845,656       10            123,445 
 845,656       10            124,961 
 845,656       10            126,892 
 845,656       10            128,817 
 845,656       10            130,372 
 845,656       10            132,126 
 845,656       10            133,942 
 845,656       10            135,413 
 845,656       10            137,18 
 845,656       10            138,948 
 845,656       10            140,578 
 845,656       10            142,186 
 845,656       10            143,933 
 845,656       10            145,7 
 845,656       10            147,432 
 845,656       10            149,063 
 845,656       10            150,833 
 845,656       10            152,637 
 845,656       10            154,388 
 845,656       10            155,765 
 845,656       10            157,293 
 845,656       10            158,758 
 845,656       10            160,606 
 845,656       10            162,058 
 845,656       10            163,465 
 845,656       10            164,849 
 845,656       10            166,187 
 845,656       10            167,571 
 845,656       10            168,974 
 845,656       10            170,56 
 845,656       10            172,399 
 845,656       10            173,942 
 845,656       10            175,323 
 845,656       10            176,651 
 845,656       10            178,037 
 845,656       10            179,412 
 845,656       10            180,764 
 845,656       10            182,617 
 845,656       10            184,352 
 845,656       10            185,734 
 845,656       10            187,13 
 845,656       10            188,518 
 845,656       10            189,91 
 845,656       10            191,221 
 845,656       10            192,869 
 845,656       10            194,371 
 845,656       10            195,88 
 845,656       10            197,266 
 845,656       10            198,571 
 845,656       10            199,871 
 845,656       10            201,246 
 845,656       10            202,744 
 845,656       10            204,266 
 845,656       10            206,013 
 845,656       10            207,781 
 845,656       10            209,512 
 845,656       10            210,962 
 845,656       10            212,401 
 845,656       10            213,824 
 845,656       10            215,276 
 845,656       10            216,697 
 845,656       10            218,077 
 845,656       10            219,788 
 845,656       10            221,473 
 845,656       10            223,316 
 845,656       10            225,37 
 845,656       10            227,275 
 845,656       10            229,093 
 845,656       10            231,191 
 845,656       10            232,564 
 845,656       10            234,06 
 845,656       10            235,535 
 845,656       10            236,836 
 845,656       10            238,308 
 845,656       10            240,338 
 845,656       10            241,638 
 845,656       10            242,929 
 845,656       10            244,281 
 845,656       10            245,576 
 845,656       10            247,13 
 845,656       10            249,187 
 845,656       10            251,12 
 845,656       10            253,001 
 845,656       10            254,774 
 845,656       10            256,577 
 845,656       10            257,895 
 845,656       10            259,345 
 845,656       10            261,17 
 845,656       10            262,633 
 845,656       10            264,002 
 845,656       10            265,548 
 845,656       10            267,351 
 843,979       10            268,963 
 843,979       10            270,33 
 843,979       10            271,601 
 843,979       10            272,971 
 843,979       10            274,272 
 842,228       10            276,368 
 842,228       10            277,722 
 842,228       10            279,176 
 842,228       10            280,493 
 842,228       10            281,86 
 842,228       10            283,218 
 842,228       10            284,538 
 842,228       10            286,495 
 842,228       10            288,419 
 842,228       10            290,004 
 842,228       10            291,425 
 842,228       10            292,916 
 842,228       10            294,258 
 842,228       10            295,583 
 842,228       10            296,864 
 842,228       10            298,521 
 842,228       10            299,827 
 842,228       10            301,186 
 842,228       10            302,557 
 842,228       10            304,012 
 842,228       10            305,391 
 842,228       10            306,699 
 842,228       10            308,113 
 842,228       10            309,474 
 842,228       10            310,752 
 842,228       10            312,111 
 842,228       10            313,663 
 842,228       10            315,435 
 842,228       10            317,268 
 842,228       10            318,992 
 842,228       10            320,84 
 842,228       10            322,809 
 842,228       10            324,215 
 842,228       10            325,523 
 842,228       10            326,957 
 842,228       10            328,327 
 842,228       10            330,011 
 842,228       10            331,391 
 842,228       10            332,775 
 842,228       10            334,463 
 842,228       10            336,381 
 842,228       10            337,837 
 842,228       10            339,136 
 842,228       10            340,898 
 842,228       10            342,193 
 842,228       10            343,623 
 842,228       10            344,989 
 842,228       10            346,343 
 842,228       10            347,622 
 842,228       10            348,91 
 842,228       10            350,257 
 842,228       10            351,71 
 842,228       10            353,639 
 842,228       10            355,318 
 842,228       10            356,717 
 842,228       10            358,386 
 842,228       10            360,203 
 842,228       10            361,792 
 842,228       10            363,721 
 842,228       10            365,446 
 842,228       10            367,138 
 842,228       10            368,864 
 842,228       10            370,521 
 842,228       10            372,245 
 842,228       10            373,974 
 842,228       10            375,611 
 842,228       10            377,42 
 842,228       10            380,513 
 842,228       10            383,004 
 842,228       10            384,322 
 842,228       10            385,682 
 842,228       10            387,115 
 842,228       10            388,538 
 842,228       10            389,889 
 842,228       10            391,52 
 842,228       10            392,874 
 842,228       10            394,264 
 842,228       10            395,766 
 842,228       10            397,091 
 842,228       10            398,413 
 842,228       10            399,736 
 842,228       10            401,234 
 842,228       10            402,566 
 842,228       10            404,03 
 842,228       10            405,452 
 842,228       10            406,855 
 842,228       10            408,235 
 842,228       10            409,614 
 842,228       10            411,053 
 842,228       10            413,247 
 842,228       10            415,124 
 842,228       10            416,936 
 842,228       10            418,834 
 842,228       10            420,645 
 842,228       10            422,42 
 842,228       10            424,339 
 842,228       10            426,235 
 842,228       10            428,02 
 842,228       10            429,901 
 842,228       10            431,621 
 842,228       10            433,522 
 842,228       10            435,416 
 842,228       10            437,144 
 842,228       10            438,884 
 842,228       10            440,769 
 842,228       10            442,709 
 842,228       10            444,557 
 842,228       10            446,355 
 842,228       10            448,193 
 842,228       10            450,085 
 842,228       10            451,855 
 842,228       10            453,679 
 842,228       10            455,4 
 842,228       10            457,299 
 842,228       10            459,176 
 842,228       10            461,095 
 842,228       10            462,875 
 842,228       10            464,775 
 842,228       10            466,526 
 842,228       10            468,31 
 842,228       10            470,237 
 842,228       10            471,997 
 842,228       10            473,973 
 842,228       10            475,952 
 842,228       10            477,815 
 842,228       10            479,593 
 842,228       10            481,554 
 842,228       10            483,451 
 842,228       10            485,286 
 842,228       10            487,247 
 842,228       10            489,085 
 842,228       10            491,023 
 842,228       10            492,976 
 842,228       10            494,875 
 842,228       10            496,835 
 842,228       10            498,713 
 842,228       10            500,64 
 842,228       10            502,628 
 842,228       10            504,346 
 842,228       10            506,254 
 842,228       10            508,188 
 842,228       10            510,009 
 842,228       10            511,917 
 842,228       10            513,702 
 842,228       10            515,504 
 842,228       10            517,298 
 842,228       10            519,108 
 842,228       10            520,999 
 842,228       10            522,834 
 842,228       10            524,782 
 842,228       10            526,607 
 842,228       10            528,36 
 842,228       10            530,076 
 842,228       10            531,994 
 842,228       10            533,705 
 842,228       10            535,512 
 842,228       10            537,405 
 842,228       10            539,175 
 842,228       10            541,16 
 842,228       10            542,94 
 842,228       10            544,799 
 842,228       10            546,589 
 842,228       10            548,387 
 842,228       10            550,168 
 842,228       10            552,049 
 842,228       10            553,841 
 842,228       10            555,706 
 842,228       10            557,504 
 842,228       10            559,398 
 842,228       10            561,246 
 842,228       10            563,045 
 842,228       10            564,921 
 842,228       10            566,664 
 842,228       10            568,55 
 842,228       10            570,411 
 842,228       10            572,199 
 842,228       10            574,091 
 842,228       10            575,818 
