Iteraciones:   212 

Costo         Vehículos     Tiempo [seg]
 620,148       5             0,175 
 581,709       5             0,304 
 581,709       5             0,4 
 581,709       5             0,528 
 579,02        5             0,641 
 579,02        5             0,769 
 575,687       5             0,882 
 571,003       5             0,978 
 571,003       5             1,09 
 571,003       5             1,203 
 562,308       5             1,315 
 550,866       5             1,427 
 550,866       5             1,54 
 550,866       5             1,668 
 550,866       5             1,78 
 550,866       5             1,893 
 540,589       5             2,005 
 540,589       5             2,134 
 540,589       5             2,23 
 540,589       5             2,342 
 540,589       5             2,455 
 540,589       5             2,551 
 540,589       5             2,679 
 540,589       5             2,776 
 540,589       5             2,904 
 540,589       5             3,016 
 540,589       5             3,113 
 540,589       5             3,225 
 540,589       5             3,338 
 538,534       5             3,45 
 538,534       5             3,562 
 538,534       5             3,675 
 538,534       5             3,787 
 538,534       5             3,915 
 538,534       5             4,028 
 538,534       5             4,14 
 538,534       5             4,252 
 538,534       5             4,365 
 538,534       5             4,493 
 538,534       5             4,606 
 538,534       5             4,718 
 538,534       5             4,83 
 538,534       5             4,943 
 538,534       5             5,071 
 538,534       5             5,2 
 538,534       5             5,328 
 538,534       5             5,44 
 536,5         5             5,537 
 536,5         5             5,649 
 536,5         5             5,761 
 536,5         5             5,874 
 536,5         5             5,986 
 536,5         5             6,098 
 536,5         5             6,227 
 536,5         5             6,339 
 536,5         5             6,452 
 536,5         5             6,564 
 536,5         5             6,692 
 536,5         5             6,805 
 536,5         5             6,917 
 536,5         5             7,029 
 536,5         5             7,142 
 536,5         5             7,254 
 536,5         5             7,367 
 536,5         5             7,495 
 536,5         5             7,607 
 536,5         5             7,72 
 536,5         5             7,832 
 536,5         5             7,944 
 536,5         5             8,057 
 536,5         5             8,185 
 536,5         5             8,298 
 536,5         5             8,426 
 536,5         5             8,554 
 536,5         5             8,667 
 536,5         5             8,779 
 536,5         5             8,892 
 536,5         5             9,004 
 536,5         5             9,116 
 536,5         5             9,229 
 536,5         5             9,341 
 536,5         5             9,453 
 536,5         5             9,566 
 536,5         5             9,678 
 536,5         5             9,806 
 536,5         5             9,919 
 536,5         5             10,031 
 536,5         5             10,16 
 536,5         5             10,272 
 536,5         5             10,4 
 533,013       5             10,513 
 533,013       5             10,641 
 533,013       5             10,754 
 533,013       5             10,866 
 533,013       5             10,978 
 533,013       5             11,075 
 533,013       5             11,187 
 533,013       5             11,299 
 533,013       5             11,428 
 533,013       5             11,524 
 533,013       5             11,652 
 533,013       5             11,749 
 533,013       5             11,909 
 533,013       5             12,022 
 533,013       5             12,134 
 533,013       5             12,246 
 533,013       5             12,359 
 533,013       5             12,471 
 533,013       5             12,583 
 533,013       5             12,696 
 533,013       5             12,808 
 525,125       5             12,905 
 525,125       5             13,017 
 525,125       5             13,129 
 525,125       5             13,274 
 525,125       5             13,386 
 525,125       5             13,514 
 525,125       5             13,643 
 525,125       5             13,755 
 525,125       5             13,868 
 525,125       5             13,996 
 525,125       5             14,108 
 525,125       5             14,221 
 525,125       5             14,333 
 525,125       5             14,429 
 525,125       5             14,542 
 525,125       5             14,67 
 525,125       5             14,783 
 525,125       5             14,895 
 525,125       5             15,007 
 525,125       5             15,12 
 525,125       5             15,232 
 525,125       5             15,344 
 525,125       5             15,457 
 525,125       5             15,569 
 525,125       5             15,682 
 525,125       5             15,794 
 525,125       5             15,906 
 525,125       5             16,019 
 525,125       5             16,131 
 525,125       5             16,243 
 525,125       5             16,356 
 525,125       5             16,468 
 525,125       5             16,58 
 525,125       5             16,709 
 525,125       5             16,821 
 525,125       5             16,934 
 525,125       5             17,062 
 525,125       5             17,158 
 525,125       5             17,271 
 525,125       5             17,383 
 525,125       5             17,495 
 525,125       5             17,608 
 525,125       5             17,72 
 525,125       5             17,849 
 525,125       5             17,961 
 525,125       5             18,073 
 525,125       5             18,186 
 525,125       5             18,298 
 525,125       5             18,41 
 525,125       5             18,523 
 525,125       5             18,635 
 525,125       5             18,747 
 525,125       5             18,86 
 525,125       5             18,972 
 525,125       5             19,085 
 525,125       5             19,197 
 525,125       5             19,309 
 525,125       5             19,422 
 525,125       5             19,534 
 525,125       5             19,646 
 525,125       5             19,759 
 525,125       5             19,871 
 525,125       5             19,983 
 525,125       5             20,112 
 525,125       5             20,224 
 525,125       5             20,337 
 525,125       5             20,449 
 525,125       5             20,561 
 525,125       5             20,674 
 525,125       5             20,786 
 525,125       5             20,898 
 525,125       5             21,011 
 525,125       5             21,123 
 525,125       5             21,236 
 525,125       5             21,348 
 525,125       5             21,46 
 525,125       5             21,573 
 525,125       5             21,701 
 525,125       5             21,813 
 525,125       5             21,926 
 525,125       5             22,054 
 525,125       5             22,167 
 525,125       5             22,279 
 525,125       5             22,391 
 525,125       5             22,504 
 525,125       5             22,616 
 525,125       5             22,728 
 525,125       5             22,841 
 525,125       5             22,953 
 525,125       5             23,065 
 525,125       5             23,178 
 525,125       5             23,29 
 525,125       5             23,403 
 525,125       5             23,515 
 525,125       5             23,627 
 525,125       5             23,74 
 525,125       5             23,852 
 525,125       5             23,98 
 525,125       5             24,077 
 525,125       5             24,189 
 525,125       5             24,301 
