Iteraciones:   270 

Costo         Vehículos     Tiempo [seg]
 959,505       10            0,693 
 925,323       10            1,151 
 925,323       10            1,577 
 925,323       10            2,003 
 859,068       10            2,445 
 859,068       10            2,855 
 859,068       10            3,265 
 859,068       10            3,676 
 859,068       10            4,117 
 859,068       10            4,543 
 859,068       10            4,954 
 859,068       10            5,38 
 854,033       10            5,79 
 849,887       10            6,216 
 849,887       10            6,626 
 849,887       10            7,052 
 849,887       10            7,463 
 848,301       10            7,904 
 848,301       10            8,33 
 848,301       10            8,756 
 848,301       10            9,182 
 848,301       10            9,593 
 848,301       10            10,019 
 848,301       10            10,445 
 848,301       10            10,887 
 848,301       10            11,297 
 848,301       10            11,739 
 848,301       10            12,165 
 848,301       10            12,575 
 848,301       10            12,985 
 848,301       10            13,411 
 848,301       10            13,837 
 848,301       10            14,247 
 848,301       10            14,689 
 848,301       10            15,099 
 848,301       10            15,541 
 848,301       10            15,951 
 848,301       10            16,378 
 848,301       10            16,804 
 848,301       10            17,277 
 848,301       10            17,703 
 848,301       10            18,113 
 848,301       10            18,539 
 848,301       10            18,965 
 848,301       10            19,391 
 848,301       10            19,833 
 848,301       10            20,259 
 848,301       10            20,685 
 848,301       10            21,111 
 848,301       10            21,537 
 848,301       10            21,947 
 848,301       10            22,389 
 848,301       10            22,815 
 848,301       10            23,257 
 848,301       10            23,699 
 848,301       10            24,125 
 848,301       10            24,551 
 848,301       10            24,993 
 848,301       10            25,419 
 848,301       10            25,829 
 848,301       10            26,271 
 848,301       10            26,697 
 848,301       10            27,123 
 848,301       10            27,549 
 845,405       10            27,975 
 845,405       10            28,417 
 845,405       10            28,827 
 845,405       10            29,269 
 845,405       10            29,711 
 845,405       10            30,137 
 845,405       10            30,547 
 845,405       10            30,989 
 845,405       10            31,415 
 845,405       10            31,841 
 845,405       10            32,282 
 845,405       10            32,708 
 845,405       10            33,15 
 845,405       10            33,561 
 845,405       10            34,002 
 845,405       10            34,413 
 845,405       10            34,839 
 845,405       10            35,265 
 845,405       10            35,691 
 845,405       10            36,148 
 845,405       10            36,574 
 845,405       10            36,984 
 845,405       10            37,426 
 845,405       10            37,852 
 845,405       10            38,278 
 845,405       10            38,689 
 845,405       10            39,13 
 845,405       10            39,556 
 845,405       10            39,967 
 845,405       10            40,393 
 845,405       10            40,819 
 845,405       10            41,245 
 845,405       10            41,687 
 845,405       10            42,128 
 845,405       10            42,539 
 845,405       10            42,98 
 845,405       10            43,391 
 845,226       10            43,817 
 845,226       10            44,258 
 845,226       10            44,685 
 845,226       10            45,111 
 845,226       10            45,521 
 845,226       10            45,947 
 845,226       10            46,373 
 845,226       10            46,799 
 845,226       10            47,209 
 845,226       10            47,619 
 845,226       10            48,061 
 843,923       10            48,471 
 843,923       10            48,897 
 843,923       10            49,308 
 843,923       10            49,718 
 843,923       10            50,16 
 843,923       10            50,586 
 843,923       10            51,012 
 843,923       10            51,438 
 843,923       10            51,864 
 843,923       10            52,274 
 843,923       10            52,7 
 843,923       10            53,126 
 843,923       10            53,536 
 843,923       10            53,947 
 843,923       10            54,357 
 843,923       10            54,783 
 843,923       10            55,225 
 843,923       10            55,651 
 843,923       10            56,077 
 843,923       10            56,503 
 843,923       10            56,929 
 843,923       10            57,355 
 843,923       10            57,781 
 843,923       10            58,223 
 843,923       10            58,649 
 843,923       10            59,059 
 843,923       10            59,485 
 843,923       10            59,927 
 843,923       10            60,353 
 841,424       10            60,779 
 841,424       10            61,189 
 841,424       10            61,631 
 841,424       10            62,073 
 841,424       10            62,499 
 841,424       10            62,909 
 841,424       10            63,319 
 841,424       10            63,745 
 841,424       10            64,171 
 841,424       10            64,597 
 841,424       10            65,023 
 841,424       10            65,449 
 841,424       10            65,875 
 841,424       10            66,317 
 841,424       10            66,727 
 841,424       10            67,153 
 841,424       10            67,579 
 841,424       10            68,021 
 841,424       10            68,447 
 841,424       10            68,857 
 841,424       10            69,299 
 841,424       10            69,725 
 841,424       10            70,136 
 841,424       10            70,546 
 841,424       10            70,972 
 841,424       10            71,429 
 841,424       10            71,855 
 841,424       10            72,281 
 840,394       10            72,692 
 840,394       10            73,102 
 840,394       10            73,528 
 840,394       10            73,954 
 840,394       10            74,364 
 840,394       10            74,79 
 840,394       10            75,232 
 840,394       10            75,674 
 840,394       10            76,1 
 840,394       10            76,526 
 840,394       10            76,968 
 840,394       10            77,394 
 840,394       10            77,82 
 840,394       10            78,246 
 840,394       10            78,672 
 840,394       10            79,082 
 840,394       10            79,508 
 840,394       10            79,934 
 840,394       10            80,36 
 840,394       10            80,786 
 840,394       10            81,196 
 840,394       10            81,638 
 840,394       10            82,064 
 840,394       10            82,49 
 840,394       10            82,916 
 840,394       10            83,358 
 840,394       10            83,782 
 840,394       10            84,206 
 840,394       10            84,63 
 840,394       10            85,055 
 840,394       10            85,479 
 840,394       10            85,887 
 840,394       10            86,311 
 840,394       10            86,767 
 840,394       10            87,175 
 840,394       10            87,599 
 840,394       10            88,023 
 840,394       10            88,448 
 840,394       10            88,856 
 840,394       10            89,296 
 840,394       10            89,688 
 840,394       10            90,113 
 840,394       10            90,537 
 840,394       10            90,977 
 840,394       10            91,385 
 840,394       10            91,809 
 840,394       10            92,233 
 840,394       10            92,673 
 840,394       10            93,081 
 840,394       10            93,49 
 840,394       10            93,93 
 840,394       10            94,354 
 840,394       10            94,762 
 840,394       10            95,171 
 840,394       10            95,595 
 840,394       10            96,035 
 840,394       10            96,459 
 840,394       10            96,883 
 840,394       10            97,291 
 840,394       10            97,715 
 840,394       10            98,139 
 840,394       10            98,564 
 840,394       10            98,972 
 840,394       10            99,396 
 840,394       10            99,804 
 840,394       10            100,244 
 840,394       10            100,653 
 840,394       10            101,093 
 840,394       10            101,517 
 840,394       10            101,941 
 840,394       10            102,365 
 840,394       10            102,773 
 840,394       10            103,197 
 840,394       10            103,606 
 840,394       10            104,03 
 840,394       10            104,454 
 840,394       10            104,878 
 840,394       10            105,334 
 840,394       10            105,742 
 840,394       10            106,151 
 840,394       10            106,59 
 840,394       10            106,999 
 840,394       10            107,439 
 840,394       10            107,863 
 840,394       10            108,287 
 840,394       10            108,711 
 840,394       10            109,135 
 840,394       10            109,559 
 840,394       10            109,999 
 840,394       10            110,423 
 840,394       10            110,832 
 840,394       10            111,256 
 840,394       10            111,68 
 840,394       10            112,12 
 840,394       10            112,544 
 840,394       10            112,968 
 840,394       10            113,392 
 840,394       10            113,816 
 840,394       10            114,24 
 840,394       10            114,664 
 840,394       10            115,088 
