Iteraciones:   209 

Costo         Vehículos     Tiempo [seg]
 1014,854      12            0,797 
 963,348       12            1,328 
 963,348       12            1,812 
 963,348       12            2,297 
 925,488       12            2,75 
 886,567       12            3,203 
 886,567       12            3,625 
 886,567       12            4,062 
 886,567       12            4,516 
 878,656       12            4,969 
 878,656       12            5,375 
 877,137       12            5,797 
 877,137       12            6,234 
 877,137       12            6,672 
 865,192       12            7,094 
 865,192       12            7,516 
 865,192       12            7,953 
 865,192       12            8,391 
 865,192       12            8,828 
 865,192       12            9,25 
 865,192       12            9,75 
 865,192       12            10,219 
 865,192       12            10,656 
 865,192       12            11,11 
 858,159       12            11,578 
 858,159       12            12,016 
 858,159       12            12,485 
 858,159       12            12,938 
 858,159       12            13,391 
 858,159       12            13,86 
 858,159       12            14,328 
 858,159       12            14,782 
 858,159       12            15,25 
 858,159       12            15,782 
 858,159       12            16,282 
 858,159       12            16,766 
 858,159       12            17,407 
 858,159       12            17,985 
 858,159       12            18,641 
 858,159       12            19,297 
 858,159       12            19,813 
 858,159       12            20,282 
 858,159       12            20,782 
 858,159       12            21,251 
 858,159       12            21,704 
 858,159       12            22,157 
 858,159       12            22,594 
 858,159       12            23,079 
 858,159       12            23,579 
 858,159       12            24,032 
 858,159       12            24,438 
 858,159       12            24,891 
 858,159       12            25,329 
 858,159       12            25,766 
 858,159       12            26,235 
 858,159       12            26,751 
 858,159       12            27,392 
 858,159       12            28,017 
 858,159       12            28,61 
 858,159       12            29,22 
 858,159       12            29,782 
 858,159       12            30,376 
 858,159       12            30,845 
 857,575       12            31,282 
 857,575       12            31,735 
 857,575       12            32,235 
 857,575       12            32,736 
 857,575       12            33,204 
 857,575       12            33,642 
 857,575       12            34,142 
 857,575       12            34,611 
 857,575       12            35,064 
 857,575       12            35,501 
 857,575       12            35,954 
 857,575       12            36,392 
 857,575       12            36,814 
 857,575       12            37,22 
 857,575       12            37,658 
 857,575       12            38,08 
 857,575       12            38,517 
 857,575       12            38,955 
 857,575       12            39,376 
 857,575       12            39,814 
 857,575       12            40,251 
 857,575       12            40,673 
 857,575       12            41,111 
 857,575       12            41,517 
 857,575       12            41,939 
 857,575       12            42,377 
 857,575       12            42,783 
 857,575       12            43,205 
 857,575       12            43,611 
 857,575       12            44,017 
 857,575       12            44,424 
 857,575       12            44,845 
 857,575       12            45,267 
 857,575       12            45,705 
 857,575       12            46,095 
 857,575       12            46,502 
 857,575       12            46,939 
 857,575       12            47,377 
 857,575       12            47,799 
 857,575       12            48,189 
 857,575       12            48,596 
 857,575       12            49,08 
 857,575       12            49,549 
 857,575       12            50,064 
 857,575       12            50,486 
 849,361       12            50,908 
 849,361       12            51,377 
 849,361       12            51,861 
 849,361       12            52,299 
 849,361       12            52,768 
 849,361       12            53,205 
 849,361       12            53,674 
 849,361       12            54,127 
 849,361       12            54,565 
 849,361       12            55,002 
 849,361       12            55,455 
 849,361       12            55,893 
 849,361       12            56,346 
 849,361       12            56,799 
 849,361       12            57,268 
 849,361       12            57,784 
 849,361       12            58,377 
 849,361       12            59,049 
 849,361       12            59,69 
 849,361       12            60,315 
 849,361       12            60,94 
 849,361       12            61,565 
 849,361       12            62,206 
 849,361       12            62,846 
 849,361       12            63,471 
 849,361       12            64,112 
 849,361       12            64,721 
 849,361       12            65,315 
 849,361       12            66,003 
 849,361       12            66,643 
 849,361       12            67,268 
 849,361       12            67,909 
 849,361       12            68,518 
 849,361       12            69,143 
 849,361       12            69,737 
 849,361       12            70,3 
 849,361       12            70,893 
 849,361       12            71,503 
 849,361       12            72,144 
 849,361       12            72,8 
 849,361       12            73,44 
 849,361       12            74,081 
 849,361       12            74,722 
 849,361       12            75,362 
 849,361       12            76,003 
 849,361       12            76,659 
 849,361       12            77,3 
 849,361       12            77,972 
 849,361       12            78,597 
 849,361       12            79,238 
 849,361       12            79,878 
 849,361       12            80,519 
 849,361       12            81,175 
 849,361       12            81,816 
 849,361       12            82,456 
 849,361       12            83,082 
 849,361       12            83,707 
 849,361       12            84,347 
 849,361       12            84,941 
 849,361       12            85,535 
 849,361       12            86,129 
 849,361       12            86,738 
 849,361       12            87,332 
 849,361       12            88,019 
 849,361       12            88,597 
 849,361       12            89,176 
 849,361       12            89,754 
 849,361       12            90,332 
 849,361       12            90,91 
 849,361       12            91,488 
 849,361       12            92,082 
 849,361       12            92,629 
 849,361       12            93,269 
 849,361       12            93,895 
 849,361       12            94,566 
 849,361       12            95,207 
 849,361       12            95,801 
 849,361       12            96,457 
 849,361       12            97,067 
 849,361       12            97,692 
 849,361       12            98,301 
 849,361       12            98,957 
 849,361       12            99,629 
 849,361       12            100,254 
 849,361       12            100,895 
 849,361       12            101,535 
 849,361       12            102,176 
 849,361       12            102,801 
 849,361       12            103,442 
 849,361       12            104,098 
 849,361       12            104,754 
 849,361       12            105,379 
 849,361       12            106,004 
 849,361       12            106,614 
 849,361       12            107,208 
 849,361       12            107,801 
 849,361       12            108,458 
 849,361       12            109,083 
 849,361       12            109,708 
 849,361       12            110,333 
 849,361       12            111,02 
