Iteraciones:   200 

Costo         Vehículos     Tiempo [seg]
 1560,222      8             1,843 
 1464,998      8             2,937 
 1464,998      8             4,093 
 1441,629      8             5,155 
 1420,364      8             6,28 
 1403,359      8             7,437 
 1335,021      8             8,562 
 1335,021      8             9,702 
 1335,021      8             10,843 
 1335,021      8             12,03 
 1335,021      8             13,155 
 1335,021      8             14,187 
 1335,021      8             15,233 
 1335,021      8             16,484 
 1335,021      8             17,468 
 1335,021      8             18,515 
 1335,021      8             19,562 
 1335,021      8             20,577 
 1335,021      8             21,593 
 1335,021      8             22,64 
 1335,021      8             23,703 
 1335,021      8             24,734 
 1335,021      8             25,718 
 1335,021      8             26,703 
 1335,021      8             27,734 
 1335,021      8             28,75 
 1293,53       8             29,75 
 1293,53       8             30,765 
 1293,53       8             31,734 
 1293,53       8             32,75 
 1293,53       8             33,734 
 1293,53       8             34,75 
 1276,656      8             35,703 
 1276,656      8             36,641 
 1276,656      8             37,484 
 1276,656      8             38,422 
 1276,656      8             39,594 
 1276,656      8             40,36 
 1253,142      8             41,281 
 1232,27       8             42,203 
 1232,27       8             43,235 
 1232,27       8             44,25 
 1232,27       8             45,36 
 1232,27       8             46,454 
 1232,27       8             47,579 
 1232,27       8             48,626 
 1232,27       8             49,516 
 1232,27       8             50,501 
 1232,27       8             51,657 
 1232,27       8             52,516 
 1232,27       8             53,407 
 1232,27       8             54,313 
 1232,27       8             55,22 
 1232,27       8             56,032 
 1232,27       8             56,876 
 1232,27       8             57,845 
 1232,27       8             58,735 
 1232,27       8             59,595 
 1232,27       8             60,564 
 1232,27       8             61,657 
 1232,27       8             62,689 
 1232,27       8             63,532 
 1232,27       8             64,392 
 1232,27       8             65,329 
 1232,27       8             66,204 
 1232,27       8             67,095 
 1232,27       8             68,095 
 1232,27       8             68,923 
 1232,27       8             69,861 
 1232,27       8             70,752 
 1232,27       8             71,627 
 1232,27       8             72,439 
 1232,27       8             73,189 
 1232,27       8             74,002 
 1232,27       8             74,783 
 1232,27       8             75,549 
 1232,27       8             76,314 
 1232,27       8             77,064 
 1232,27       8             77,83 
 1232,27       8             78,689 
 1232,27       8             79,533 
 1232,27       8             80,439 
 1232,27       8             81,268 
 1232,27       8             82,111 
 1232,27       8             83,143 
 1232,27       8             84,158 
 1232,27       8             84,987 
 1232,27       8             85,877 
 1232,27       8             86,721 
 1232,27       8             87,799 
 1232,27       8             88,737 
 1232,27       8             89,581 
 1232,27       8             90,424 
 1232,27       8             91,518 
 1232,27       8             92,378 
 1232,27       8             93,221 
 1232,27       8             94,081 
 1232,27       8             94,909 
 1232,27       8             95,737 
 1230,804      8             96,581 
 1230,804      8             97,44 
 1230,804      8             98,284 
 1230,804      8             99,143 
 1230,804      8             100,034 
 1230,804      8             100,972 
 1230,804      8             101,8 
 1230,804      8             102,706 
 1230,804      8             103,581 
 1230,804      8             104,503 
 1230,804      8             105,441 
 1230,804      8             106,331 
 1230,804      8             107,331 
 1230,804      8             108,206 
 1230,804      8             109,097 
 1230,804      8             110,113 
 1230,804      8             110,972 
 1230,804      8             111,753 
 1230,804      8             112,566 
 1230,804      8             113,332 
 1230,804      8             114,129 
 1230,804      8             114,957 
 1230,804      8             115,832 
 1230,804      8             116,769 
 1230,804      8             117,66 
 1230,804      8             118,566 
 1230,804      8             119,504 
 1230,804      8             120,316 
 1230,804      8             121,129 
 1230,804      8             121,973 
 1230,804      8             122,879 
 1230,804      8             123,723 
 1230,804      8             124,598 
 1230,804      8             125,457 
 1230,804      8             126,317 
 1230,804      8             127,223 
 1230,804      8             128,176 
 1230,804      8             129,051 
 1230,804      8             129,879 
 1230,804      8             130,739 
 1230,804      8             131,614 
 1230,804      8             132,489 
 1230,804      8             133,348 
 1230,804      8             134,27 
 1230,804      8             135,145 
 1230,804      8             136,02 
 1230,804      8             137,02 
 1230,804      8             137,88 
 1230,804      8             138,692 
 1230,804      8             139,614 
 1230,804      8             140,473 
 1230,804      8             141,317 
 1230,804      8             142,239 
 1230,804      8             143,177 
 1230,804      8             144,005 
 1230,804      8             144,927 
 1230,804      8             145,739 
 1230,804      8             146,599 
 1230,804      8             147,458 
 1230,804      8             148,364 
 1230,804      8             149,146 
 1230,804      8             149,974 
 1230,804      8             150,755 
 1230,804      8             151,599 
 1230,804      8             152,427 
 1230,804      8             153,287 
 1230,804      8             154,271 
 1230,804      8             155,443 
 1230,804      8             156,724 
 1230,804      8             157,959 
 1230,804      8             159,131 
 1230,804      8             160,365 
 1230,804      8             161,521 
 1230,804      8             162,568 
 1230,804      8             163,412 
 1230,804      8             164,225 
 1230,804      8             165,021 
 1230,804      8             165,881 
 1230,804      8             166,709 
 1230,804      8             167,584 
 1230,804      8             168,459 
 1230,804      8             169,287 
 1230,804      8             170,084 
 1230,804      8             170,944 
 1230,804      8             171,772 
 1230,804      8             172,569 
 1230,804      8             173,428 
 1230,804      8             174,241 
 1230,804      8             175,053 
 1230,804      8             175,85 
 1230,804      8             176,631 
 1230,804      8             177,459 
 1230,804      8             178,288 
 1230,804      8             179,1 
 1230,804      8             179,913 
 1230,804      8             180,741 
 1230,804      8             181,569 
 1230,804      8             182,366 
 1230,804      8             183,194 
 1230,804      8             184,022 
 1230,804      8             184,882 
