Iteraciones:   188 

Costo         Vehículos     Tiempo [seg]
 1519,789      8             0,952 
 1519,789      8             1,593 
 1475,633      8             2,203 
 1475,633      8             2,828 
 1475,633      8             3,468 
 1475,633      8             4,062 
 1433,073      8             4,687 
 1321,828      8             5,343 
 1321,828      8             6,015 
 1321,828      8             6,64 
 1321,828      8             7,297 
 1321,828      8             7,906 
 1321,828      8             8,515 
 1317,538      8             9,094 
 1276,861      8             9,765 
 1276,861      8             10,406 
 1276,861      8             11 
 1276,861      8             11,594 
 1276,861      8             12,219 
 1276,861      8             12,797 
 1276,861      8             13,406 
 1276,861      8             14,047 
 1276,861      8             14,609 
 1276,861      8             15,188 
 1276,861      8             15,813 
 1276,861      8             16,391 
 1276,861      8             16,969 
 1276,861      8             17,563 
 1276,861      8             18,219 
 1275,1        8             18,828 
 1275,1        8             19,422 
 1275,1        8             20,032 
 1275,1        8             20,641 
 1275,1        8             21,219 
 1275,1        8             21,86 
 1275,1        8             22,485 
 1275,1        8             23,079 
 1275,1        8             23,657 
 1275,1        8             24,266 
 1275,1        8             24,891 
 1275,1        8             25,501 
 1275,1        8             26,095 
 1275,1        8             26,72 
 1275,1        8             27,36 
 1275,1        8             27,97 
 1275,1        8             28,579 
 1275,1        8             29,188 
 1275,1        8             29,798 
 1275,1        8             30,423 
 1275,1        8             31,017 
 1275,1        8             31,657 
 1275,1        8             32,251 
 1275,1        8             32,892 
 1275,1        8             33,486 
 1275,1        8             34,079 
 1275,1        8             34,689 
 1275,1        8             35,361 
 1275,1        8             35,97 
 1275,1        8             36,579 
 1275,1        8             37,189 
 1275,1        8             37,814 
 1275,1        8             38,47 
 1275,1        8             39,111 
 1275,1        8             39,736 
 1275,1        8             40,439 
 1275,1        8             41,111 
 1275,1        8             41,72 
 1275,1        8             42,345 
 1275,1        8             42,986 
 1275,1        8             43,58 
 1275,1        8             44,189 
 1275,1        8             44,877 
 1275,1        8             45,486 
 1275,1        8             46,08 
 1275,1        8             46,705 
 1275,1        8             47,377 
 1275,1        8             48,033 
 1275,1        8             48,658 
 1275,1        8             49,299 
 1275,1        8             49,908 
 1275,1        8             50,502 
 1275,1        8             51,096 
 1275,1        8             51,705 
 1275,1        8             52,362 
 1275,1        8             52,924 
 1275,1        8             53,518 
 1275,1        8             54,096 
 1272,959      8             54,737 
 1272,959      8             55,331 
 1272,959      8             55,956 
 1272,959      8             56,565 
 1272,959      8             57,159 
 1272,959      8             57,768 
 1272,959      8             58,393 
 1272,959      8             58,987 
 1272,959      8             59,596 
 1272,959      8             60,221 
 1272,959      8             60,8 
 1272,959      8             61,393 
 1272,959      8             62,003 
 1272,959      8             62,643 
 1272,959      8             63,269 
 1272,959      8             63,894 
 1272,959      8             64,534 
 1272,959      8             65,159 
 1272,959      8             65,784 
 1272,959      8             66,378 
 1272,959      8             66,972 
 1272,959      8             67,613 
 1272,959      8             68,222 
 1272,959      8             68,878 
 1272,959      8             69,488 
 1272,959      8             70,066 
 1272,959      8             70,675 
 1272,959      8             71,253 
 1272,959      8             71,863 
 1272,959      8             72,472 
 1272,959      8             73,082 
 1272,959      8             73,691 
 1272,959      8             74,347 
 1272,959      8             74,957 
 1272,959      8             75,597 
 1272,959      8             76,238 
 1272,959      8             76,863 
 1272,959      8             77,535 
 1272,959      8             78,129 
 1272,959      8             78,769 
 1272,959      8             79,394 
 1272,959      8             80,051 
 1272,959      8             80,676 
 1272,959      8             81,316 
 1272,959      8             81,926 
 1272,959      8             82,504 
 1272,959      8             83,145 
 1272,959      8             83,754 
 1272,959      8             84,379 
 1272,959      8             85,004 
 1272,959      8             85,66 
 1272,959      8             86,317 
 1272,959      8             86,957 
 1272,959      8             87,614 
 1272,959      8             88,27 
 1272,959      8             88,864 
 1272,959      8             89,473 
 1272,959      8             90,051 
 1272,959      8             90,692 
 1272,959      8             91,301 
 1272,959      8             91,911 
 1272,959      8             92,536 
 1272,959      8             93,145 
 1272,959      8             93,77 
 1272,959      8             94,38 
 1272,959      8             95,02 
 1272,959      8             95,614 
 1272,959      8             96,27 
 1272,959      8             96,88 
 1272,959      8             97,489 
 1272,959      8             98,114 
 1272,959      8             98,724 
 1272,959      8             99,396 
 1272,959      8             100,005 
 1272,959      8             100,63 
 1272,959      8             101,255 
 1272,959      8             101,896 
 1272,959      8             102,505 
 1272,959      8             103,115 
 1272,959      8             103,693 
 1272,959      8             104,318 
 1272,959      8             104,974 
 1272,959      8             105,63 
 1272,959      8             106,255 
 1272,959      8             106,88 
 1272,959      8             107,49 
 1272,959      8             108,193 
 1272,959      8             108,802 
 1272,959      8             109,427 
 1272,959      8             110,052 
 1272,959      8             110,678 
 1272,959      8             111,349 
 1272,959      8             111,943 
 1272,959      8             112,568 
 1272,959      8             113,162 
 1272,959      8             113,787 
 1272,959      8             114,365 
 1272,959      8             114,959 
 1272,959      8             115,537 
 1272,959      8             116,162 
 1272,959      8             116,772 
