Iteraciones:   120 

Costo         Vehículos     Tiempo [seg]
 924,311       12            0,236 
 924,311       12            0,393 
 883,368       12            0,551 
 883,368       12            0,692 
 883,368       12            0,834 
 883,368       12            0,975 
 883,368       12            1,117 
 875,958       12            1,29 
 875,958       12            1,432 
 875,958       12            1,589 
 875,958       12            1,73 
 875,958       12            1,872 
 875,958       12            2,029 
 875,958       12            2,171 
 875,958       12            2,312 
 875,958       12            2,454 
 875,958       12            2,595 
 872,434       12            2,737 
 872,434       12            2,879 
 857,441       12            3,02 
 857,441       12            3,177 
 857,441       12            3,303 
 857,441       12            3,445 
 857,441       12            3,586 
 857,441       12            3,728 
 857,441       12            3,87 
 857,441       12            4,011 
 857,441       12            4,153 
 857,441       12            4,294 
 857,441       12            4,436 
 857,441       12            4,577 
 857,441       12            4,719 
 857,441       12            4,876 
 857,441       12            5,018 
 857,441       12            5,159 
 857,441       12            5,301 
 857,441       12            5,442 
 857,441       12            5,584 
 857,441       12            5,726 
 857,441       12            5,867 
 857,441       12            6,009 
 857,441       12            6,15 
 857,441       12            6,308 
 857,441       12            6,449 
 857,441       12            6,606 
 857,441       12            6,748 
 857,441       12            6,89 
 857,441       12            7,031 
 857,441       12            7,173 
 857,441       12            7,33 
 857,441       12            7,472 
 857,441       12            7,613 
 857,441       12            7,755 
 857,441       12            7,912 
 857,441       12            8,053 
 857,441       12            8,211 
 857,441       12            8,352 
 857,441       12            8,51 
 857,441       12            8,651 
 857,441       12            8,793 
 857,441       12            8,95 
 857,441       12            9,107 
 857,441       12            9,265 
 857,441       12            9,39 
 857,441       12            9,548 
 857,441       12            9,689 
 857,441       12            9,831 
 857,441       12            9,972 
 857,441       12            10,114 
 857,441       12            10,287 
 857,441       12            10,429 
 857,441       12            10,554 
 857,441       12            10,712 
 857,441       12            10,853 
 857,441       12            10,979 
 857,441       12            11,121 
 857,441       12            11,262 
 857,441       12            11,404 
 857,441       12            11,561 
 857,441       12            11,703 
 857,441       12            11,828 
 857,441       12            11,986 
 857,441       12            12,127 
 857,441       12            12,253 
 857,441       12            12,41 
 857,441       12            12,536 
 857,441       12            12,678 
 857,441       12            12,835 
 857,441       12            12,977 
 857,441       12            13,118 
 857,441       12            13,26 
 857,441       12            13,401 
 857,441       12            13,543 
 857,441       12            13,685 
 857,441       12            13,826 
 857,441       12            13,968 
 857,441       12            14,109 
 857,441       12            14,251 
 857,441       12            14,408 
 857,441       12            14,55 
 857,441       12            14,723 
 857,441       12            14,848 
 857,441       12            14,99 
 857,441       12            15,132 
 857,441       12            15,273 
 857,441       12            15,415 
 857,441       12            15,556 
 857,441       12            15,729 
 857,441       12            15,855 
 857,441       12            16,012 
 857,441       12            16,154 
 857,441       12            16,296 
 857,441       12            16,437 
 857,441       12            16,579 
 857,441       12            16,72 
 857,441       12            16,862 
 857,441       12            17,003 
 857,441       12            17,145 
 857,441       12            17,271 
 857,441       12            17,412 
