Iteraciones:   229 

Costo         Vehículos     Tiempo [seg]
 611,982       5             0,142 
 566,064       5             0,237 
 566,064       5             0,332 
 566,064       5             0,411 
 566,064       5             0,506 
 566,064       5             0,601 
 563,976       5             0,68 
 557,232       5             0,775 
 557,232       5             0,854 
 557,232       5             0,949 
 552,589       5             1,044 
 552,589       5             1,123 
 552,589       5             1,217 
 552,589       5             1,297 
 549,871       5             1,391 
 549,871       5             1,486 
 549,871       5             1,565 
 549,871       5             1,66 
 549,871       5             1,739 
 549,871       5             1,834 
 549,871       5             1,929 
 549,871       5             2,024 
 549,871       5             2,103 
 549,871       5             2,198 
 549,871       5             2,309 
 549,871       5             2,403 
 549,871       5             2,498 
 549,871       5             2,577 
 549,871       5             2,672 
 549,871       5             2,751 
 549,871       5             2,846 
 547,808       5             2,941 
 547,808       5             3,02 
 547,808       5             3,115 
 547,808       5             3,21 
 547,808       5             3,289 
 547,808       5             3,384 
 547,808       5             3,479 
 547,808       5             3,558 
 543,74        5             3,653 
 543,74        5             3,732 
 543,74        5             3,827 
 543,74        5             3,922 
 543,74        5             4,016 
 543,74        5             4,096 
 543,74        5             4,19 
 543,74        5             4,285 
 540,274       5             4,364 
 540,274       5             4,459 
 540,274       5             4,554 
 540,274       5             4,633 
 540,274       5             4,728 
 540,274       5             4,807 
 540,274       5             4,902 
 540,274       5             4,981 
 540,274       5             5,076 
 535,879       5             5,171 
 535,879       5             5,25 
 535,879       5             5,345 
 535,879       5             5,44 
 535,879       5             5,519 
 535,879       5             5,614 
 535,879       5             5,693 
 535,879       5             5,788 
 535,879       5             5,867 
 535,879       5             5,946 
 535,879       5             6,041 
 535,879       5             6,12 
 535,879       5             6,199 
 535,879       5             6,294 
 534,477       5             6,373 
 534,477       5             6,468 
 534,477       5             6,547 
 534,477       5             6,642 
 534,477       5             6,721 
 534,477       5             6,815 
 534,477       5             6,894 
 534,477       5             6,989 
 534,477       5             7,083 
 534,477       5             7,162 
 534,477       5             7,256 
 534,477       5             7,351 
 534,477       5             7,429 
 534,477       5             7,524 
 534,477       5             7,618 
 534,477       5             7,697 
 534,477       5             7,791 
 534,477       5             7,87 
 534,477       5             7,964 
 534,477       5             8,058 
 534,477       5             8,153 
 534,477       5             8,231 
 534,477       5             8,326 
 534,477       5             8,42 
 534,477       5             8,499 
 534,477       5             8,593 
 534,477       5             8,672 
 534,477       5             8,766 
 534,477       5             8,845 
 534,477       5             8,939 
 534,477       5             9,034 
 534,477       5             9,112 
 534,477       5             9,207 
 534,477       5             9,285 
 534,477       5             9,38 
 534,477       5             9,474 
 534,477       5             9,553 
 534,477       5             9,647 
 534,477       5             9,726 
 534,477       5             9,82 
 534,477       5             9,914 
 534,477       5             10,009 
 534,477       5             10,103 
 534,477       5             10,182 
 534,477       5             10,276 
 534,477       5             10,355 
 534,477       5             10,449 
 534,477       5             10,544 
 534,477       5             10,638 
 534,477       5             10,717 
 534,477       5             10,811 
 534,477       5             10,905 
 534,477       5             10,984 
 534,477       5             11,078 
 534,477       5             11,157 
 534,477       5             11,236 
 534,477       5             11,33 
 534,477       5             11,409 
 533,667       5             11,487 
 533,667       5             11,566 
 533,667       5             11,66 
 533,667       5             11,755 
 533,667       5             11,849 
 533,667       5             11,943 
 533,667       5             12,038 
 533,667       5             12,132 
 533,667       5             12,227 
 533,667       5             12,305 
 533,667       5             12,4 
 533,667       5             12,478 
 533,667       5             12,573 
 533,667       5             12,651 
 533,667       5             12,746 
 533,667       5             12,84 
 533,667       5             12,919 
 533,667       5             13,013 
 533,667       5             13,107 
 533,667       5             13,202 
 533,667       5             13,28 
 533,667       5             13,375 
 533,667       5             13,469 
 533,667       5             13,548 
 533,667       5             13,642 
 533,667       5             13,737 
 533,667       5             13,815 
 533,667       5             13,91 
 533,667       5             14,004 
 533,667       5             14,098 
 533,667       5             14,177 
 533,667       5             14,271 
 533,667       5             14,35 
 533,667       5             14,444 
 533,667       5             14,523 
 533,667       5             14,617 
 533,667       5             14,696 
 533,667       5             14,79 
 533,667       5             14,869 
 533,667       5             14,963 
 533,667       5             15,042 
 533,667       5             15,136 
 533,667       5             15,231 
 533,667       5             15,325 
 533,667       5             15,42 
 533,667       5             15,498 
 533,667       5             15,593 
 533,667       5             15,687 
 533,667       5             15,781 
 533,667       5             15,876 
 533,667       5             15,954 
 533,667       5             16,049 
 533,667       5             16,143 
 533,667       5             16,222 
 533,667       5             16,316 
 533,667       5             16,411 
 533,667       5             16,489 
 533,667       5             16,584 
 533,667       5             16,662 
 533,667       5             16,757 
 533,667       5             16,835 
 533,667       5             16,914 
 533,667       5             17,008 
 533,667       5             17,087 
 533,667       5             17,197 
 533,667       5             17,276 
 533,667       5             17,37 
 533,667       5             17,449 
 533,667       5             17,543 
 533,667       5             17,637 
 533,667       5             17,732 
 533,667       5             17,826 
 533,667       5             17,905 
 533,667       5             17,999 
 533,667       5             18,094 
 533,667       5             18,172 
 533,667       5             18,267 
 533,667       5             18,361 
 533,667       5             18,455 
 533,667       5             18,55 
 533,667       5             18,628 
 533,667       5             18,723 
 533,667       5             18,817 
 533,667       5             18,911 
 533,667       5             18,99 
 533,667       5             19,084 
 533,667       5             19,163 
 533,667       5             19,258 
 533,667       5             19,352 
 533,667       5             19,446 
 533,667       5             19,541 
 533,667       5             19,619 
 533,667       5             19,698 
 533,667       5             19,792 
 533,667       5             19,887 
 533,667       5             19,981 
 533,667       5             20,06 
 533,667       5             20,138 
 533,667       5             20,233 
 533,667       5             20,327 
 533,667       5             20,421 
