Iteraciones:   200 

Costo         Vehículos     Tiempo [seg]
 1540,634      20            3,555 
 1540,634      20            5,332 
 1540,634      20            6,654 
 1477,742      20            8,305 
 1477,742      20            9,768 
 1477,742      20            11,136 
 1477,742      20            12,725 
 1477,742      20            14,219 
 1477,742      20            15,666 
 1415,202      20            17,239 
 1415,202      20            18,686 
 1415,202      20            20,055 
 1415,202      20            21,565 
 1415,202      20            23,028 
 1415,202      20            24,522 
 1415,202      20            26 
 1415,202      20            27,432 
 1415,202      20            28,8 
 1415,202      20            30,184 
 1415,202      20            31,663 
 1415,202      20            33,22 
 1415,202      20            34,683 
 1415,202      20            36,13 
 1415,202      20            37,656 
 1415,202      20            39,166 
 1415,202      20            40,77 
 1415,202      20            42,233 
 1415,202      20            43,633 
 1415,202      20            45,143 
 1415,202      20            46,48 
 1415,202      20            47,927 
 1415,202      20            49,295 
 1415,202      20            50,664 
 1415,202      20            52,048 
 1415,202      20            53,605 
 1415,202      20            55,241 
 1415,202      20            56,656 
 1415,202      20            58,151 
 1415,202      20            59,629 
 1415,202      20            61,061 
 1415,202      20            62,618 
 1415,202      20            64,065 
 1407,701      20            65,575 
 1407,701      20            66,959 
 1407,701      20            68,642 
 1407,701      20            70,105 
 1405,591      20            71,725 
 1405,591      20            73,298 
 1405,591      20            74,776 
 1405,591      20            76,271 
 1405,591      20            77,702 
 1405,591      20            79,07 
 1405,591      20            80,502 
 1405,591      20            81,776 
 1405,591      20            83,302 
 1405,591      20            84,749 
 1405,591      20            86,164 
 1405,591      20            87,564 
 1405,591      20            89,027 
 1405,591      20            90,616 
 1405,591      20            92,078 
 1405,591      20            93,447 
 1394,725      20            95,161 
 1394,725      20            96,608 
 1394,725      20            98,008 
 1394,725      20            99,455 
 1394,725      20            100,887 
 1394,725      20            102,428 
 1394,725      20            103,874 
 1394,725      20            105,205 
 1394,725      20            106,678 
 1394,725      20            108,134 
 1394,725      20            109,575 
 1394,725      20            110,968 
 1394,725      20            112,378 
 1394,725      20            113,74 
 1394,725      20            115,103 
 1394,725      20            116,637 
 1394,725      20            118,156 
 1394,725      20            119,66 
 1394,725      20            121,069 
 1394,725      20            122,588 
 1394,725      20            124,154 
 1394,725      20            125,438 
 1394,725      20            126,957 
 1394,725      20            128,445 
 1394,725      20            129,886 
 1394,725      20            131,42 
 1394,725      20            132,924 
 1394,725      20            134,349 
 1394,725      20            135,868 
 1394,725      20            137,387 
 1394,725      20            138,875 
 1394,725      20            140,331 
 1394,725      20            141,74 
 1394,725      20            143,213 
 1394,725      20            144,7 
 1394,725      20            146,188 
 1394,725      20            147,644 
 1384,087      20            149,038 
 1384,087      20            150,479 
 1384,087      20            151,888 
 1384,087      20            153,345 
 1384,087      20            154,754 
 1384,087      20            156,21 
 1384,087      20            157,542 
 1384,087      20            158,982 
 1384,087      20            160,47 
 1384,087      20            161,895 
 1384,087      20            163,383 
 1384,087      20            164,761 
 1384,087      20            166,108 
 1384,087      20            167,47 
 1384,087      20            169,005 
 1384,087      20            170,618 
 1384,087      20            172,137 
 1384,087      20            173,671 
 1384,087      20            175,096 
 1384,087      20            176,6 
 1384,087      20            178,041 
 1384,087      20            179,513 
 1384,087      20            180,985 
 1384,087      20            182,425 
 1384,087      20            183,913 
 1384,087      20            185,323 
 1384,087      20            186,748 
 1384,087      20            188,267 
 1384,087      20            189,676 
 1384,087      20            191,305 
 1384,087      20            192,824 
 1384,087      20            194,17 
 1384,087      20            195,69 
 1384,087      20            197,146 
 1384,087      20            198,634 
 1384,087      20            199,996 
 1384,087      20            201,374 
 1384,087      20            202,799 
 1384,087      20            204,459 
 1384,087      20            205,9 
 1384,087      20            207,325 
 1384,087      20            208,86 
 1384,087      20            210,473 
 1384,087      20            211,882 
 1384,087      20            213,511 
 1384,087      20            214,967 
 1384,087      20            216,486 
 1384,087      20            218,021 
 1384,087      20            219,446 
 1384,087      20            220,84 
 1384,087      20            222,233 
 1384,087      20            223,611 
 1384,087      20            225,005 
 1384,087      20            226,524 
 1384,087      20            228,184 
 1384,087      20            229,641 
 1384,087      20            231,128 
 1384,087      20            232,553 
 1384,087      20            233,916 
 1384,087      20            235,278 
 1384,087      20            236,75 
 1384,087      20            238,144 
 1384,087      20            239,506 
 1384,087      20            240,932 
 1384,087      20            242,294 
 1384,087      20            243,797 
 1384,087      20            245,285 
 1384,087      20            246,835 
 1384,087      20            248,276 
 1384,087      20            249,842 
 1384,087      20            251,283 
 1384,087      20            252,724 
 1384,087      20            254,117 
 1384,087      20            255,401 
 1384,087      20            256,811 
 1384,087      20            258,314 
 1384,087      20            259,818 
 1384,087      20            261,211 
 1384,087      20            262,558 
 1384,087      20            264,046 
 1384,087      20            265,455 
 1384,087      20            266,771 
 1384,087      20            268,211 
 1384,087      20            269,683 
 1384,087      20            271,015 
 1384,087      20            272,487 
 1384,087      20            273,99 
 1384,087      20            275,493 
 1384,087      20            276,871 
 1384,087      20            278,328 
 1384,087      20            279,8 
 1384,087      20            281,194 
 1384,087      20            282,587 
 1384,087      20            284,012 
 1384,087      20            285,375 
 1384,087      20            286,737 
 1384,087      20            288,319 
 1384,087      20            289,65 
 1384,087      20            291,013 
 1384,087      20            292,563 
 1384,087      20            293,988 
