Iteraciones:   2114 

Costo         Vehículos     Tiempo [seg]
 989,703       10            0,636 
 902,202       10            1,158 
 902,202       10            1,552 
 902,202       10            1,975 
 870,467       10            2,451 
 870,467       10            2,849 
 870,467       10            3,26 
 870,467       10            3,61 
 870,467       10            4,052 
 870,467       10            4,449 
 870,467       10            4,846 
 870,467       10            5,311 
 870,467       10            5,658 
 870,467       10            6,045 
 870,467       10            6,26 
 870,467       10            6,486 
 870,467       10            6,687 
 870,467       10            6,914 
 870,467       10            7,135 
 870,467       10            7,435 
 870,467       10            7,707 
 870,467       10            7,899 
 870,467       10            8,093 
 870,467       10            8,305 
 870,467       10            8,522 
 870,467       10            8,74 
 870,467       10            8,928 
 870,467       10            9,121 
 870,467       10            9,304 
 870,467       10            9,513 
 870,467       10            9,715 
 870,467       10            9,913 
 870,467       10            10,132 
 870,467       10            10,325 
 870,467       10            10,516 
 870,467       10            10,71 
 870,467       10            10,895 
 870,467       10            11,09 
 870,467       10            11,282 
 870,467       10            11,474 
 870,467       10            11,722 
 870,467       10            11,948 
 870,467       10            12,198 
 870,467       10            12,41 
 870,467       10            12,648 
 870,467       10            12,858 
 870,467       10            13,104 
 870,467       10            13,36 
 870,467       10            13,562 
 870,467       10            13,777 
 870,467       10            14,019 
 870,467       10            14,22 
 870,467       10            14,444 
 870,467       10            14,649 
 870,467       10            14,88 
 870,467       10            15,094 
 865,338       10            15,316 
 865,338       10            15,496 
 865,338       10            15,7 
 865,338       10            15,911 
 865,338       10            16,092 
 865,338       10            16,283 
 865,338       10            16,482 
 865,338       10            16,683 
 865,338       10            16,884 
 865,338       10            17,085 
 865,338       10            17,296 
 865,338       10            17,481 
 865,338       10            17,683 
 865,338       10            17,862 
 865,338       10            18,061 
 865,338       10            18,267 
 865,338       10            18,478 
 865,338       10            18,674 
 865,338       10            18,874 
 865,338       10            19,07 
 865,338       10            19,272 
 865,338       10            19,477 
 865,338       10            19,691 
 865,338       10            19,89 
 865,338       10            20,079 
 865,338       10            20,297 
 865,338       10            20,508 
 865,338       10            20,714 
 865,338       10            20,941 
 862,991       10            21,164 
 862,991       10            21,369 
 862,991       10            21,589 
 862,991       10            21,784 
 862,991       10            21,984 
 862,991       10            22,199 
 862,991       10            22,405 
 862,991       10            22,608 
 862,991       10            22,807 
 862,991       10            22,993 
 862,991       10            23,178 
 862,991       10            23,381 
 862,991       10            23,584 
 862,991       10            23,806 
 862,991       10            24,008 
 862,991       10            24,212 
 862,991       10            24,457 
 862,991       10            24,667 
 862,991       10            24,861 
 862,991       10            25,068 
 862,991       10            25,272 
 862,991       10            25,496 
 862,991       10            25,722 
 862,991       10            25,919 
 862,991       10            26,134 
 862,991       10            26,347 
 862,991       10            26,551 
 862,991       10            26,757 
 862,991       10            26,951 
 862,991       10            27,139 
 862,991       10            27,361 
 862,991       10            27,567 
 862,991       10            27,771 
 862,991       10            27,969 
 862,991       10            28,167 
 862,991       10            28,369 
 862,991       10            28,579 
 862,991       10            28,765 
 862,991       10            28,965 
 862,991       10            29,144 
 862,991       10            29,344 
 862,991       10            29,532 
 862,991       10            29,722 
 862,991       10            29,916 
 862,991       10            30,132 
 862,991       10            30,319 
 862,991       10            30,517 
