Iteraciones:   1520 

Costo         Vehículos     Tiempo [seg]
 1813,786      13            1,57 
 1735,232      13            2,823 
 1735,232      13            3,796 
 1684,324      13            5,142 
 1684,324      13            6,217 
 1684,324      13            7,319 
 1684,324      13            8,166 
 1684,324      13            9,13 
 1684,324      13            10,063 
 1684,324      13            10,918 
 1684,324      13            11,823 
 1684,324      13            12,774 
 1684,324      13            13,504 
 1684,324      13            14,335 
 1684,324      13            15,176 
 1684,324      13            16,063 
 1684,324      13            17,13 
 1684,324      13            17,949 
 1684,324      13            18,848 
 1684,324      13            19,583 
 1684,324      13            20,417 
 1684,324      13            21,177 
 1684,324      13            21,949 
 1684,324      13            22,884 
 1684,324      13            23,515 
 1684,324      13            23,924 
 1684,324      13            24,301 
 1684,324      13            24,74 
 1684,324      13            25,111 
 1684,324      13            25,525 
 1684,324      13            25,957 
 1684,324      13            26,369 
 1684,324      13            26,732 
 1684,324      13            27,099 
 1684,324      13            27,465 
 1684,324      13            27,884 
 1684,324      13            28,295 
 1684,324      13            28,751 
 1684,324      13            29,156 
 1684,324      13            29,554 
 1684,324      13            29,997 
 1679,339      13            30,466 
 1679,339      13            30,9 
 1679,339      13            31,351 
 1679,339      13            31,832 
 1679,339      13            32,264 
 1679,339      13            32,753 
 1674,776      13            33,203 
 1674,776      13            33,567 
 1674,776      13            33,978 
 1674,776      13            34,377 
 1674,776      13            34,805 
 1674,776      13            35,171 
 1674,776      13            35,57 
 1674,776      13            36,075 
 1674,776      13            36,496 
 1674,776      13            36,901 
 1674,776      13            37,298 
 1674,776      13            37,687 
 1674,776      13            38,072 
 1674,776      13            38,467 
 1674,776      13            38,874 
 1674,776      13            39,273 
 1674,776      13            39,683 
 1674,776      13            40,344 
 1674,776      13            40,738 
 1674,776      13            41,08 
 1674,776      13            41,545 
 1674,776      13            41,913 
 1674,776      13            42,405 
 1674,776      13            42,856 
 1674,776      13            43,348 
 1674,776      13            43,78 
 1674,776      13            44,193 
 1674,776      13            44,714 
 1674,776      13            45,123 
 1674,776      13            45,539 
 1674,776      13            45,905 
 1674,776      13            46,469 
 1674,776      13            46,892 
 1674,776      13            47,276 
 1674,776      13            47,67 
 1674,776      13            48,092 
 1674,776      13            48,521 
 1674,776      13            48,934 
 1674,776      13            49,307 
 1674,776      13            49,704 
 1674,776      13            50,149 
 1674,776      13            50,553 
 1674,776      13            50,994 
 1674,776      13            51,401 
 1674,776      13            51,778 
 1674,776      13            52,196 
 1674,776      13            52,59 
 1674,776      13            53,056 
 1674,776      13            53,501 
 1674,776      13            53,932 
 1674,776      13            54,292 
 1674,776      13            54,702 
 1674,776      13            55,118 
 1674,776      13            55,475 
 1674,776      13            55,94 
 1674,776      13            56,319 
 1674,776      13            56,696 
 1674,776      13            57,23 
 1674,776      13            57,651 
 1674,776      13            58,13 
 1674,776      13            58,516 
 1674,776      13            58,991 
 1674,776      13            59,47 
 1674,776      13            59,935 
 1674,776      13            60,457 
 1674,776      13            60,835 
 1674,776      13            61,289 
 1674,776      13            61,703 
 1674,776      13            62,145 
 1674,776      13            62,534 
 1674,776      13            62,9 
 1674,776      13            63,339 
 1674,776      13            63,769 
 1674,776      13            64,153 
 1674,776      13            64,653 
 1674,776      13            65,134 
 1674,776      13            65,557 
 1674,776      13            65,935 
 1674,776      13            66,417 
 1674,776      13            66,801 
 1674,776      13            67,322 
 1674,776      13            67,774 
 1674,776      13            68,167 
 1674,776      13            68,58 
 1674,776      13            68,984 
 1657,095      13            69,444 
 1657,095      13            69,853 
 1657,095      13            70,248 
 1657,095      13            70,675 
 1657,095      13            71,29 
 1657,095      13            71,8 
 1657,095      13            72,279 
 1657,095      13            72,7 
 1657,095      13            73,113 
 1657,095      13            73,532 
 1657,095      13            73,97 
 1657,095      13            74,369 
 1657,095      13            74,732 
 1657,095      13            75,114 
 1657,095      13            75,591 
 1657,095      13            76,035 
 1657,095      13            76,478 
 1657,095      13            76,883 
 1657,095      13            77,348 
 1657,095      13            77,797 
 1657,095      13            78,159 
 1657,095      13            78,659 
 1657,095      13            79,192 
 1657,095      13            79,579 
 1657,095      13            79,997 
 1657,095      13            80,397 
 1657,095      13            80,851 
 1657,095      13            81,237 
 1657,095      13            81,633 
 1657,095      13            82,019 
 1657,095      13            82,451 
 1657,095      13            82,847 
 1657,095      13            83,294 
 1657,095      13            83,658 
 1657,095      13            84,037 
 1657,095      13            84,442 
 1657,095      13            84,853 
 1657,095      13            85,199 
 1657,095      13            85,628 
 1657,095      13            86,039 
 1657,095      13            86,43 
 1657,095      13            86,839 
 1657,095      13            87,249 
 1657,095      13            87,625 
 1657,095      13            87,985 
 1657,095      13            88,376 
 1657,095      13            88,876 
 1657,095      13            89,329 
 1657,095      13            89,768 
 1657,095      13            90,136 
 1657,095      13            90,529 
 1657,095      13            90,992 
 1657,095      13            91,374 
 1657,095      13            91,803 
 1657,095      13            92,186 
 1657,095      13            92,701 
 1657,095      13            93,154 
 1657,095      13            93,55 
 1657,095      13            94,016 
 1657,095      13            94,526 
 1657,095      13            94,897 
 1657,095      13            95,31 
 1657,095      13            95,732 
 1657,095      13            96,172 
 1657,095      13            96,581 
 1657,095      13            96,975 
 1657,095      13            97,356 
 1657,095      13            97,801 
 1657,095      13            98,193 
 1657,095      13            98,638 
