Iteraciones:   321 

Costo         Vehículos     Tiempo [seg]
 1603,639      20            3,89 
 1527,414      20            5,999 
 1499,137      20            7,937 
 1499,137      20            9,921 
 1499,137      20            11,921 
 1472,121      20            14,077 
 1472,121      20            16,061 
 1472,121      20            18,108 
 1472,121      20            20,17 
 1472,121      20            22,217 
 1472,121      20            24,233 
 1441,114      20            26,451 
 1441,114      20            28,295 
 1441,114      20            30,326 
 1441,114      20            32,373 
 1441,114      20            34,498 
 1441,114      20            36,56 
 1441,114      20            38,685 
 1441,114      20            40,607 
 1441,114      20            42,607 
 1441,114      20            44,591 
 1441,114      20            46,669 
 1441,114      20            48,622 
 1441,114      20            50,59 
 1441,114      20            52,387 
 1441,114      20            54,543 
 1441,114      20            56,574 
 1441,114      20            58,512 
 1441,114      20            60,59 
 1441,114      20            62,73 
 1441,114      20            64,824 
 1441,114      20            66,777 
 1441,114      20            68,73 
 1441,114      20            70,839 
 1441,114      20            72,73 
 1441,114      20            74,839 
 1441,114      20            76,886 
 1441,114      20            79,011 
 1441,114      20            80,87 
 1441,114      20            82,745 
 1441,114      20            84,604 
 1441,114      20            86,698 
 1441,114      20            88,573 
 1441,114      20            90,729 
 1441,114      20            92,854 
 1441,114      20            94,885 
 1441,114      20            96,853 
 1441,114      20            98,978 
 1441,114      20            101,244 
 1441,114      20            103,259 
 1441,114      20            105,119 
 1441,114      20            107,337 
 1441,114      20            109,306 
 1441,114      20            111,29 
 1441,114      20            113,259 
 1441,114      20            115,446 
 1441,114      20            117,399 
 1441,114      20            119,493 
 1441,114      20            121,461 
 1441,114      20            123,539 
 1441,114      20            125,696 
 1441,114      20            127,774 
 1441,114      20            129,805 
 1441,114      20            131,992 
 1441,114      20            134,008 
 1441,114      20            136,101 
 1441,114      20            138,023 
 1441,114      20            140,148 
 1441,114      20            142,257 
 1441,114      20            144,195 
 1441,114      20            146,226 
 1441,114      20            148,226 
 1441,114      20            150,133 
 1441,114      20            152,195 
 1441,114      20            154,242 
 1441,114      20            156,258 
 1431,904      20            158,524 
 1431,904      20            160,492 
