Iteraciones:   243 

Costo         Vehículos     Tiempo [seg]
 974,652       12            0,265 
 932,054       12            0,484 
 932,054       12            0,687 
 932,054       12            0,89 
 932,054       12            1,093 
 905,704       12            1,312 
 905,704       12            1,499 
 905,704       12            1,718 
 905,704       12            1,906 
 905,704       12            2,109 
 905,704       12            2,296 
 897,053       12            2,515 
 897,053       12            2,703 
 895,844       12            2,921 
 895,844       12            3,125 
 895,844       12            3,312 
 895,844       12            3,5 
 895,844       12            3,703 
 895,844       12            3,906 
 895,844       12            4,109 
 895,844       12            4,312 
 895,844       12            4,515 
 895,844       12            4,703 
 895,844       12            4,906 
 895,844       12            5,109 
 895,844       12            5,312 
 895,844       12            5,5 
 892,659       12            5,703 
 892,659       12            5,906 
 892,659       12            6,094 
 892,659       12            6,297 
 892,659       12            6,5 
 892,659       12            6,687 
 892,659       12            6,891 
 892,659       12            7,094 
 892,659       12            7,297 
 892,659       12            7,5 
 892,659       12            7,703 
 892,659       12            7,906 
 892,659       12            8,094 
 892,659       12            8,297 
 890,639       12            8,5 
 890,639       12            8,703 
 890,639       12            8,906 
 890,639       12            9,109 
 890,639       12            9,297 
 890,639       12            9,5 
 890,639       12            9,703 
 890,639       12            9,906 
 875,727       12            10,11 
 875,727       12            10,313 
 875,727       12            10,5 
 875,727       12            10,719 
 875,727       12            10,906 
 875,727       12            11,125 
 875,727       12            11,328 
 875,727       12            11,547 
 875,727       12            11,75 
 875,727       12            11,953 
 875,727       12            12,172 
 875,727       12            12,375 
 875,727       12            12,578 
 875,727       12            12,782 
 875,727       12            12,969 
 875,727       12            13,188 
 875,727       12            13,391 
 875,727       12            13,579 
 875,727       12            13,797 
 875,727       12            14 
 875,727       12            14,188 
 875,727       12            14,391 
 875,727       12            14,594 
 875,727       12            14,797 
 875,727       12            15,001 
 875,727       12            15,204 
 875,727       12            15,407 
 875,727       12            15,626 
 875,727       12            15,813 
 875,727       12            16,016 
 875,727       12            16,219 
 875,727       12            16,407 
 875,727       12            16,61 
 875,727       12            16,813 
 875,727       12            17,016 
 875,727       12            17,219 
 875,727       12            17,423 
 875,727       12            17,626 
 875,727       12            17,844 
 875,727       12            18,048 
 875,727       12            18,251 
 875,727       12            18,438 
 875,727       12            18,641 
 875,727       12            18,845 
 875,727       12            19,032 
 875,727       12            19,235 
 875,727       12            19,438 
 875,727       12            19,657 
 875,727       12            19,86 
 875,727       12            20,063 
 875,727       12            20,267 
 875,727       12            20,47 
 875,727       12            20,673 
 875,727       12            20,86 
 875,727       12            21,063 
 875,727       12            21,267 
 875,727       12            21,454 
 875,727       12            21,657 
 875,727       12            21,892 
 875,727       12            22,095 
 875,727       12            22,298 
 875,727       12            22,517 
 868,627       12            22,72 
 868,627       12            22,923 
 868,627       12            23,126 
 868,627       12            23,329 
 868,627       12            23,532 
 868,627       12            23,72 
 868,627       12            23,939 
 868,627       12            24,142 
 868,627       12            24,329 
 868,627       12            24,532 
 868,627       12            24,736 
 868,627       12            24,923 
 868,627       12            25,126 
 868,627       12            25,329 
 868,627       12            25,517 
 868,627       12            25,72 
 868,627       12            25,939 
 868,627       12            26,142 
 868,627       12            26,33 
 868,627       12            26,548 
 868,627       12            26,736 
 868,627       12            26,939 
 868,627       12            27,142 
 868,627       12            27,345 
 868,627       12            27,533 
 868,627       12            27,751 
 868,627       12            27,939 
 868,627       12            28,142 
 868,627       12            28,345 
 868,627       12            28,548 
 868,627       12            28,752 
 868,014       12            28,955 
 868,014       12            29,158 
 868,014       12            29,361 
 868,014       12            29,564 
 868,014       12            29,767 
 868,014       12            29,97 
 868,014       12            30,158 
 868,014       12            30,361 
 868,014       12            30,564 
 868,014       12            30,767 
 868,014       12            30,955 
 868,014       12            31,158 
 868,014       12            31,361 
 868,014       12            31,549 
 868,014       12            31,752 
 868,014       12            31,971 
 868,014       12            32,174 
 868,014       12            32,377 
 868,014       12            32,564 
 868,014       12            32,767 
 868,014       12            32,971 
 868,014       12            33,174 
 868,014       12            33,377 
 868,014       12            33,58 
 868,014       12            33,783 
 868,014       12            33,986 
 868,014       12            34,189 
 868,014       12            34,377 
 868,014       12            34,58 
 868,014       12            34,783 
 868,014       12            34,986 
 868,014       12            35,174 
 868,014       12            35,393 
 868,014       12            35,58 
 868,014       12            35,799 
 868,014       12            36,002 
 868,014       12            36,205 
 868,014       12            36,408 
 868,014       12            36,627 
 868,014       12            36,83 
 868,014       12            37,033 
 868,014       12            37,237 
 868,014       12            37,455 
 868,014       12            37,674 
 868,014       12            37,862 
 868,014       12            38,065 
 868,014       12            38,268 
 868,014       12            38,471 
 868,014       12            38,674 
 868,014       12            38,862 
 868,014       12            39,065 
 868,014       12            39,268 
 868,014       12            39,471 
 868,014       12            39,659 
 868,014       12            39,862 
 868,014       12            40,081 
 868,014       12            40,284 
 868,014       12            40,487 
 868,014       12            40,706 
 868,014       12            40,893 
 868,014       12            41,096 
 868,014       12            41,299 
 868,014       12            41,503 
 868,014       12            41,69 
 868,014       12            41,893 
 868,014       12            42,112 
 868,014       12            42,315 
 868,014       12            42,518 
 868,014       12            42,737 
 868,014       12            42,94 
 868,014       12            43,128 
 868,014       12            43,346 
 868,014       12            43,534 
 868,014       12            43,737 
 868,014       12            43,925 
 868,014       12            44,128 
 868,014       12            44,347 
 868,014       12            44,534 
 868,014       12            44,737 
 868,014       12            44,94 
 868,014       12            45,143 
 868,014       12            45,347 
 868,014       12            45,55 
 868,014       12            45,753 
 868,014       12            45,94 
 868,014       12            46,144 
 868,014       12            46,347 
 868,014       12            46,55 
 868,014       12            46,753 
 868,014       12            46,956 
 868,014       12            47,144 
 868,014       12            47,347 
 868,014       12            47,55 
 868,014       12            47,769 
 868,014       12            47,972 
 868,014       12            48,175 
 868,014       12            48,362 
 868,014       12            48,566 
 868,014       12            48,753 
 868,014       12            48,956 
 868,014       12            49,159 
