Iteraciones:   117 

Costo         Vehículos     Tiempo [seg]
 1578,474      20            86,925 
 1578,474      20            182,149 
 1558,256      20            271,81 
 1558,256      20            363,33 
 1558,256      20            455,007 
 1558,256      20            545,069 
 1558,256      20            635,158 
 1534,516      20            727,106 
 1513,078      20            818,867 
 1513,078      20            911,368 
 1513,078      20            1005,197 
 1513,078      20            1095,199 
 1513,078      20            1189,515 
 1513,078      20            1277,268 
 1513,078      20            1364,224 
 1513,078      20            1455,322 
 1490,501      20            1538,904 
 1490,501      20            1627,361 
 1490,501      20            1712,365 
 1490,501      20            1794,291 
 1490,501      20            1887,171 
 1490,501      20            1984,332 
 1490,501      20            2069,414 
 1490,501      20            2160,95 
 1490,501      20            2254,627 
 1490,501      20            2346,741 
 1490,501      20            2435,339 
 1490,501      20            2524,438 
 1490,501      20            2610,95 
 1490,501      20            2692,414 
 1490,501      20            2776,659 
 1490,501      20            2869,234 
 1490,501      20            2953,641 
 1490,501      20            3039,783 
 1490,501      20            3131,487 
 1490,501      20            3221,866 
 1490,501      20            3308,369 
 1490,501      20            3394,403 
 1490,501      20            3488,876 
 1490,501      20            3579,302 
 1490,501      20            3672,775 
 1490,501      20            3757,248 
 1490,501      20            3840,361 
 1490,501      20            3925,538 
 1490,501      20            4016,448 
 1490,501      20            4105,891 
 1490,501      20            4200,348 
 1490,501      20            4291,947 
 1490,501      20            4380,967 
 1490,501      20            4470,159 
 1490,501      20            4557,32 
 1490,501      20            4649,134 
 1490,501      20            4739,462 
 1490,501      20            4825,024 
 1490,501      20            4913,852 
 1490,501      20            4994,323 
 1490,501      20            5070,919 
 1490,501      20            5162,641 
 1490,501      20            5254,52 
 1490,501      20            5342,758 
 1490,501      20            5432,778 
 1490,501      20            5527,407 
 1490,501      20            5616,536 
 1490,501      20            5702,087 
 1490,501      20            5788,778 
 1490,501      20            5879,829 
 1490,501      20            5965,74 
 1490,501      20            6049,369 
 1490,501      20            6138,093 
 1490,501      20            6233,004 
 1490,501      20            6325,134 
 1490,501      20            6420,451 
 1490,501      20            6507,612 
 1490,501      20            6595,241 
 1490,501      20            6688,88 
 1490,501      20            6769,782 
 1490,501      20            6858,699 
 1490,501      20            6943,773 
 1490,501      20            7034,508 
 1490,501      20            7119,681 
 1490,501      20            7216,089 
 1490,501      20            7301,31 
 1490,501      20            7394,767 
 1490,501      20            7482,255 
 1490,501      20            7573,696 
 1490,501      20            7659,294 
 1490,501      20            7745,923 
 1490,501      20            7832,051 
 1490,501      20            7919,696 
 1490,501      20            8007,154 
 1490,501      20            8099,065 
 1490,501      20            8183,601 
 1490,501      20            8266,292 
 1490,501      20            8359,141 
 1490,501      20            8446,161 
 1490,501      20            8539,853 
 1490,501      20            8622,873 
 1490,501      20            8707,768 
 1490,501      20            8793,554 
 1490,501      20            8875,527 
 1490,501      20            8960,469 
 1490,501      20            9051,989 
 1490,501      20            9145,884 
 1490,501      20            9233,248 
 1490,501      20            9323,128 
 1490,501      20            9412,789 
 1490,501      20            9501,027 
 1490,501      20            9588,298 
 1490,501      20            9670,599 
 1490,501      20            9760,228 
 1490,501      20            9849,295 
 1490,501      20            9941,019 
 1490,501      20            10034,117 
 1490,501      20            10127,356 
 1490,501      20            10213,611 
 1490,501      20            10291,927 
 1490,501      20            10383,26 
