Iteraciones:   200 

Costo         Vehículos     Tiempo [seg]
 1547,959      8             1,155 
 1547,151      8             2,015 
 1433,034      8             2,906 
 1371,949      8             3,749 
 1371,949      8             4,577 
 1362,969      8             5,453 
 1362,969      8             6,312 
 1362,969      8             7,171 
 1339,084      8             8,015 
 1339,084      8             8,812 
 1339,084      8             9,64 
 1329,208      8             10,484 
 1329,208      8             11,297 
 1329,208      8             12,14 
 1329,208      8             13,015 
 1329,208      8             13,859 
 1329,208      8             14,719 
 1329,092      8             15,547 
 1329,092      8             16,375 
 1329,092      8             17,172 
 1329,092      8             18 
 1329,092      8             18,828 
 1329,092      8             19,688 
 1329,092      8             20,516 
 1329,092      8             21,313 
 1329,092      8             22,203 
 1329,092      8             23,047 
 1329,092      8             23,969 
 1329,092      8             24,828 
 1326,536      8             25,688 
 1326,536      8             26,547 
 1326,536      8             27,36 
 1326,536      8             28,188 
 1326,536      8             29,016 
 1326,536      8             29,844 
 1244,515      8             30,704 
 1244,515      8             31,641 
 1244,515      8             32,516 
 1244,515      8             33,329 
 1244,515      8             34,22 
 1244,515      8             35,063 
 1244,515      8             35,892 
 1244,515      8             36,72 
 1244,515      8             37,626 
 1244,515      8             38,439 
 1244,515      8             39,267 
 1244,515      8             40,157 
 1244,515      8             41,032 
 1244,515      8             41,861 
 1244,515      8             42,798 
 1244,515      8             43,626 
 1244,515      8             44,533 
 1244,515      8             45,33 
 1244,515      8             46,173 
 1244,515      8             47,033 
 1244,515      8             47,892 
 1244,515      8             48,752 
 1244,515      8             49,595 
 1244,515      8             50,408 
 1244,515      8             51,314 
 1244,515      8             52,127 
 1244,515      8             52,986 
 1244,515      8             53,814 
 1244,515      8             54,643 
 1244,515      8             55,502 
 1244,515      8             56,33 
 1244,515      8             57,174 
 1244,515      8             58,018 
 1244,515      8             58,94 
 1244,515      8             59,752 
 1244,515      8             60,612 
 1244,515      8             61,44 
 1244,515      8             62,377 
 1244,515      8             63,174 
 1244,515      8             64,096 
 1244,515      8             64,956 
 1244,515      8             65,846 
 1244,515      8             66,69 
 1244,515      8             67,518 
 1244,515      8             68,362 
 1244,515      8             69,221 
 1244,515      8             70,065 
 1244,515      8             70,909 
 1244,515      8             71,737 
 1244,515      8             72,597 
 1244,515      8             73,44 
 1244,515      8             74,253 
 1244,515      8             75,112 
 1244,515      8             76,003 
 1244,515      8             76,878 
 1244,515      8             77,722 
 1244,515      8             78,581 
 1244,515      8             79,456 
 1244,515      8             80,284 
 1244,515      8             81,113 
 1244,515      8             81,956 
 1244,515      8             82,785 
 1244,515      8             83,613 
 1244,515      8             84,457 
 1233,133      8             85,3 
 1233,133      8             86,113 
 1233,133      8             86,972 
 1233,133      8             87,8 
 1233,133      8             88,644 
 1233,133      8             89,504 
 1233,133      8             90,316 
 1233,133      8             91,16 
 1233,133      8             91,988 
 1233,133      8             92,832 
 1233,133      8             93,645 
 1233,133      8             94,488 
 1233,133      8             95,285 
 1233,133      8             96,098 
 1233,133      8             97,004 
 1233,133      8             97,817 
 1233,133      8             98,66 
 1233,133      8             99,52 
 1233,133      8             100,364 
 1233,133      8             101,192 
 1233,133      8             102,036 
 1233,133      8             102,879 
 1233,133      8             103,692 
 1233,133      8             104,504 
 1233,133      8             105,364 
 1233,133      8             106,192 
 1233,133      8             107,005 
 1233,133      8             107,817 
 1233,133      8             108,661 
 1233,133      8             109,489 
 1233,133      8             110,317 
 1233,133      8             111,145 
 1233,133      8             111,989 
 1233,133      8             112,833 
 1233,133      8             113,63 
 1233,133      8             114,442 
 1233,133      8             115,333 
 1233,133      8             116,193 
 1233,133      8             116,989 
 1233,133      8             117,802 
 1233,133      8             118,646 
 1233,133      8             119,458 
 1233,133      8             120,349 
 1233,133      8             121,193 
 1233,133      8             122,021 
 1233,133      8             122,865 
 1233,133      8             123,677 
 1233,133      8             124,505 
 1233,133      8             125,396 
 1233,133      8             126,224 
 1233,133      8             127,068 
 1233,133      8             127,928 
 1233,133      8             128,74 
 1233,133      8             129,568 
 1233,133      8             130,412 
 1233,133      8             131,24 
 1233,133      8             132,084 
 1233,133      8             132,897 
 1233,133      8             133,709 
 1233,133      8             134,553 
 1233,133      8             135,35 
 1233,133      8             136,209 
 1233,133      8             137,022 
 1233,133      8             137,912 
 1233,133      8             138,741 
 1233,133      8             139,584 
 1233,133      8             140,397 
 1233,133      8             141,194 
 1233,133      8             142,085 
 1233,133      8             142,96 
 1233,133      8             143,819 
 1233,133      8             144,678 
 1233,133      8             145,491 
 1233,133      8             146,303 
 1233,133      8             147,179 
 1233,133      8             148,038 
 1233,133      8             148,866 
 1233,133      8             149,679 
 1233,133      8             150,491 
 1233,133      8             151,366 
 1233,133      8             152,21 
 1233,133      8             153,069 
 1233,133      8             153,882 
 1233,133      8             154,71 
 1233,133      8             155,538 
 1233,133      8             156,351 
 1233,133      8             157,195 
 1233,133      8             158,023 
 1233,133      8             158,882 
 1233,133      8             159,71 
 1233,133      8             160,554 
 1233,133      8             161,367 
 1233,133      8             162,226 
 1233,133      8             163,07 
 1233,133      8             163,914 
 1233,133      8             164,758 
 1233,133      8             165,57 
 1233,133      8             166,398 
 1233,133      8             167,242 
 1233,133      8             168,086 
 1233,133      8             168,898 
