Iteraciones:   124 

Costo         Vehículos     Tiempo [seg]
 962,412       10            0,641 
 962,412       10            1,11 
 949,694       10            1,594 
 930,356       10            2,094 
 900,516       10            2,594 
 900,516       10            3,11 
 900,32        10            3,579 
 900,32        10            4,094 
 877,095       10            4,563 
 877,095       10            5,032 
 868,762       10            5,548 
 868,762       10            6,032 
 868,762       10            6,517 
 868,762       10            7,001 
 868,762       10            7,485 
 868,762       10            7,954 
 868,762       10            8,454 
 868,762       10            8,939 
 868,762       10            9,423 
 868,762       10            9,939 
 868,762       10            10,439 
 868,762       10            10,907 
 868,762       10            11,392 
 863,853       10            11,892 
 863,853       10            12,454 
 863,853       10            12,923 
 863,853       10            13,423 
 863,853       10            13,892 
 863,853       10            14,376 
 863,853       10            14,892 
 863,853       10            15,377 
 863,853       10            15,861 
 863,853       10            16,345 
 863,853       10            16,83 
 863,853       10            17,314 
 863,853       10            17,814 
 863,853       10            18,299 
 863,853       10            18,799 
 863,853       10            19,267 
 863,853       10            19,752 
 863,853       10            20,221 
 863,853       10            20,705 
 863,853       10            21,205 
 863,853       10            21,674 
 863,853       10            22,158 
 863,853       10            22,627 
 863,853       10            23,143 
 863,853       10            23,596 
 863,853       10            24,112 
 863,853       10            24,596 
 863,853       10            25,065 
 863,853       10            25,565 
 863,853       10            26,034 
 863,853       10            26,549 
 863,853       10            27,034 
 863,853       10            27,518 
 863,853       10            28,003 
 863,853       10            28,503 
 863,853       10            28,971 
 863,853       10            29,44 
 863,853       10            29,925 
 863,853       10            30,409 
 863,853       10            30,925 
 863,853       10            31,409 
 863,853       10            31,909 
 863,853       10            32,409 
 863,853       10            32,894 
 863,853       10            33,362 
 863,853       10            33,878 
 863,853       10            34,331 
 863,853       10            34,816 
 863,853       10            35,3 
 863,853       10            35,784 
 863,853       10            36,253 
 863,853       10            36,722 
 863,853       10            37,191 
 863,853       10            37,66 
 863,853       10            38,16 
 863,853       10            38,628 
 863,853       10            39,113 
 863,853       10            39,613 
 863,853       10            40,128 
 863,853       10            40,613 
 863,853       10            41,097 
 863,853       10            41,582 
 863,853       10            42,05 
 863,853       10            42,519 
 863,853       10            42,988 
 863,853       10            43,488 
 863,853       10            43,973 
 863,853       10            44,473 
 863,853       10            44,941 
 863,853       10            45,426 
 863,853       10            45,926 
 863,853       10            46,41 
 863,853       10            46,895 
 863,853       10            47,379 
 863,853       10            47,863 
 863,853       10            48,379 
 863,853       10            48,879 
 863,853       10            49,364 
 863,853       10            49,832 
 863,853       10            50,348 
 863,853       10            50,832 
 863,853       10            51,301 
 863,853       10            51,786 
 863,853       10            52,27 
 863,853       10            52,754 
 863,853       10            53,239 
 863,853       10            53,708 
 863,853       10            54,192 
 863,853       10            54,692 
 863,853       10            55,176 
 863,853       10            55,63 
 863,853       10            56,145 
 863,853       10            56,63 
 863,853       10            57,099 
 863,853       10            57,599 
 863,853       10            58,083 
 863,853       10            58,567 
 863,853       10            59,036 
 863,853       10            59,521 
 863,853       10            59,989 
 863,853       10            60,458 
