Iteraciones:   131 

Costo         Vehículos     Tiempo [seg]
 1325,078      16            45,342 
 1325,078      16            87,046 
 1278,398      16            125,204 
 1278,398      16            153,689 
 1278,398      16            186,174 
 1278,398      16            221,347 
 1278,398      16            261,395 
 1278,398      16            292,771 
 1278,398      16            331,46 
 1278,398      16            367,165 
 1278,398      16            400,839 
 1278,398      16            434,981 
 1250,886      16            471,78 
 1250,886      16            504,375 
 1250,886      16            535,252 
 1250,886      16            574,473 
 1250,886      16            606,662 
 1250,886      16            638,757 
 1250,886      16            670,462 
 1250,886      16            704,027 
 1250,886      16            737,029 
 1250,886      16            765,812 
 1250,886      16            800,047 
 1250,886      16            832,499 
 1250,886      16            863,952 
 1250,886      16            895,935 
 1250,886      16            927,747 
 1250,886      16            960,512 
 1250,886      16            998,355 
 1250,886      16            1029,277 
 1239,567      16            1060,667 
 1239,567      16            1088,417 
 1239,567      16            1120,387 
 1239,567      16            1154,278 
 1239,567      16            1188,858 
 1239,567      16            1224,359 
 1239,567      16            1252,516 
 1239,567      16            1288,111 
 1239,567      16            1320,862 
 1239,567      16            1352,316 
 1239,567      16            1387,77 
 1239,567      16            1421,037 
 1239,567      16            1455,008 
 1239,567      16            1487,775 
 1239,567      16            1523,229 
 1239,567      16            1551,356 
 1239,567      16            1582,326 
 1239,567      16            1612,952 
 1239,567      16            1648,36 
 1239,567      16            1678,565 
 1239,567      16            1713,16 
 1239,567      16            1748,771 
 1239,567      16            1783,632 
 1239,567      16            1818,992 
 1239,567      16            1849,351 
 1239,567      16            1881,476 
 1239,567      16            1917,335 
 1239,567      16            1953,96 
 1239,567      16            1987,053 
 1239,567      16            2022,897 
 1239,567      16            2055,834 
 1239,567      16            2085,787 
 1239,567      16            2121,632 
 1239,567      16            2152,976 
 1239,567      16            2187,868 
 1239,567      16            2220,525 
 1239,567      16            2251,525 
 1239,567      16            2287,105 
 1239,567      16            2318,84 
 1239,567      16            2354,45 
 1239,567      16            2388,513 
 1239,567      16            2423,859 
 1239,567      16            2459,36 
 1239,567      16            2492,846 
 1239,567      16            2526,926 
 1239,567      16            2562,928 
 1239,567      16            2592,96 
 1239,567      16            2623,305 
 1239,567      16            2654,447 
 1239,567      16            2690,465 
 1239,567      16            2721,45 
 1239,567      16            2755,249 
 1239,567      16            2786,235 
 1239,567      16            2817,705 
 1239,567      16            2843,284 
 1239,567      16            2878,456 
 1239,567      16            2908,299 
 1239,567      16            2942,878 
 1239,567      16            2971,096 
 1239,567      16            3008,549 
 1239,567      16            3042,19 
 1239,567      16            3076,299 
 1239,567      16            3104,143 
 1239,567      16            3134,815 
 1239,567      16            3172,379 
 1239,567      16            3202,88 
 1239,567      16            3237,569 
 1239,567      16            3265,976 
 1239,567      16            3295,586 
 1239,567      16            3330,197 
 1239,567      16            3361,62 
 1239,567      16            3393,558 
 1239,567      16            3423,262 
 1239,567      16            3456,576 
 1239,567      16            3490,031 
 1239,567      16            3524,423 
 1239,567      16            3555,659 
 1239,567      16            3587,66 
 1239,567      16            3615,036 
 1239,567      16            3645,96 
 1239,567      16            3679,086 
 1239,567      16            3713,135 
 1239,567      16            3749,402 
 1239,567      16            3782,513 
 1239,567      16            3819,624 
 1239,567      16            3858,97 
 1239,567      16            3893,175 
 1239,567      16            3922,536 
 1239,567      16            3955,975 
 1239,567      16            3984,648 
 1239,567      16            4017,744 
 1239,567      16            4049,449 
 1239,567      16            4085,825 
 1239,567      16            4120,827 
 1239,567      16            4154,345 
 1239,567      16            4190,925 
 1239,567      16            4223,207 
 1239,567      16            4262,678 
 1239,567      16            4297,852 
 1239,567      16            4331,041 
 1239,567      16            4368,465 
