Iteraciones:   297 

Costo         Vehículos     Tiempo [seg]
 979,816       13            3,359 
 979,816       13            6,39 
 962,168       13            9,328 
 962,168       13            12,313 
 962,168       13            15,11 
 962,168       13            17,453 
 962,168       13            20,235 
 962,168       13            22,516 
 962,168       13            25,001 
 962,168       13            27,97 
 962,168       13            31,267 
 962,168       13            33,611 
 962,168       13            36,001 
 962,168       13            38,767 
 962,168       13            41,314 
 962,168       13            43,955 
 962,168       13            46,44 
 962,168       13            49,221 
 962,168       13            51,674 
 959,255       13            54,315 
 959,255       13            57,221 
 959,255       13            60,112 
 959,255       13            63,269 
 959,255       13            65,503 
 959,255       13            68,144 
 959,255       13            69,925 
 959,255       13            72,316 
 959,255       13            75,207 
 959,255       13            78,114 
 959,255       13            80,879 
 959,255       13            83,145 
 959,255       13            85,552 
 959,255       13            87,786 
 959,255       13            90,521 
 959,255       13            92,818 
 959,255       13            95,818 
 959,255       13            98,318 
 959,255       13            100,912 
 959,255       13            103,568 
 959,255       13            106,053 
 959,255       13            108,491 
 959,255       13            110,913 
 959,255       13            114,272 
 959,255       13            116,726 
 959,255       13            119,445 
 959,255       13            121,96 
 959,255       13            124,695 
 959,255       13            126,914 
 959,255       13            130,148 
 959,255       13            132,461 
 959,255       13            134,633 
 959,255       13            136,852 
 959,255       13            139,477 
 959,255       13            142,274 
 959,255       13            144,446 
 959,255       13            146,634 
 959,255       13            149,572 
 959,255       13            151,619 
 959,255       13            154,619 
 959,255       13            157,088 
 959,255       13            159,901 
 959,255       13            162,401 
 959,255       13            164,885 
 959,255       13            167,745 
 959,255       13            170,448 
 959,255       13            172,995 
 959,255       13            176,136 
 959,255       13            178,339 
 959,255       13            181,027 
 959,255       13            183,762 
 959,255       13            185,762 
 959,255       13            188,606 
 959,255       13            191,153 
 959,255       13            193,668 
 959,255       13            196,621 
 959,255       13            199,699 
 959,255       13            201,98 
 959,255       13            204,574 
 959,255       13            207,105 
 959,255       13            209,949 
 959,255       13            212,418 
 956,277       13            214,371 
 956,277       13            217,105 
 956,277       13            219,464 
 956,277       13            221,948 
 956,277       13            224,698 
 956,277       13            227,245 
 956,277       13            230,292 
 956,277       13            232,839 
 956,277       13            235,854 
 956,277       13            238,12 
 956,277       13            240,698 
 956,277       13            242,776 
 956,277       13            245,51 
 956,277       13            247,791 
 956,277       13            250,385 
 956,277       13            253,01 
 956,277       13            255,244 
 956,277       13            257,557 
 956,277       13            260,525 
 956,277       13            262,775 
 956,277       13            265,135 
 956,277       13            268,01 
 956,277       13            270,853 
 956,277       13            273,056 
 956,277       13            276,369 
 956,277       13            278,587 
 956,277       13            281,306 
 956,277       13            284,009 
 956,277       13            286,118 
 956,277       13            288,868 
 956,277       13            291,165 
 956,277       13            293,649 
 956,277       13            296,555 
 956,277       13            299,587 
 956,277       13            302,383 
 956,277       13            305,477 
 956,277       13            307,914 
 956,277       13            310,211 
 956,277       13            312,742 
 956,277       13            315,883 
 956,277       13            318,68 
 956,277       13            321,227 
 956,277       13            323,695 
 956,277       13            325,992 
 956,277       13            328,476 
 956,277       13            330,57 
 954,517       13            333,336 
 954,517       13            335,914 
 954,517       13            338,492 
 954,517       13            341,007 
 954,517       13            343,476 
 954,517       13            346,429 
 954,517       13            349,085 
 954,517       13            351,476 
 954,517       13            354,319 
 954,517       13            357,194 
 954,517       13            360,225 
 954,517       13            362,819 
 954,517       13            365,1 
 954,517       13            367,006 
 954,517       13            369,709 
 954,517       13            372,084 
 954,517       13            374,944 
 954,517       13            377,084 
 954,517       13            379,35 
 954,517       13            381,756 
 954,517       13            383,803 
 954,517       13            387,037 
 954,517       13            389,49 
 954,517       13            391,896 
 954,517       13            394,271 
 954,517       13            396,224 
 954,517       13            398,177 
 954,517       13            400,49 
 954,517       13            402,786 
 954,517       13            405,083 
 954,517       13            407,755 
 954,517       13            410,114 
 954,517       13            412,771 
 954,517       13            415,177 
 954,517       13            417,88 
 954,517       13            419,895 
 954,517       13            421,911 
 954,517       13            424,536 
 954,517       13            426,973 
 954,517       13            429,364 
 954,517       13            431,989 
 954,123       13            434,52 
 954,123       13            436,895 
 954,123       13            439,66 
 954,123       13            442,113 
 949,314       13            444,785 
 949,314       13            446,863 
