Iteraciones:   237 

Costo         Vehículos     Tiempo [seg]
 590,284       7             0,265 
 590,284       7             0,453 
 578,551       7             0,594 
 578,551       7             0,765 
 578,551       7             0,922 
 578,551       7             1,047 
 578,551       7             1,172 
 578,551       7             1,297 
 578,551       7             1,422 
 578,551       7             1,562 
 578,551       7             1,687 
 578,551       7             1,828 
 578,551       7             1,953 
 578,551       7             2,062 
 578,551       7             2,187 
 578,551       7             2,328 
 578,551       7             2,469 
 578,551       7             2,594 
 578,551       7             2,719 
 578,551       7             2,859 
 571,363       7             2,984 
 571,363       7             3,109 
 571,363       7             3,25 
 565,595       7             3,406 
 565,595       7             3,547 
 565,595       7             3,672 
 565,595       7             3,797 
 565,595       7             3,938 
 565,595       7             4,078 
 565,595       7             4,203 
 565,595       7             4,328 
 565,595       7             4,438 
 565,595       7             4,578 
 565,595       7             4,703 
 565,595       7             4,828 
 565,595       7             4,953 
 565,595       7             5,078 
 565,595       7             5,219 
 565,14        7             5,344 
 565,14        7             5,469 
 565,14        7             5,594 
 565,14        7             5,719 
 565,14        7             5,828 
 565,14        7             5,953 
 565,14        7             6,078 
 565,14        7             6,203 
 565,14        7             6,328 
 565,14        7             6,453 
 565,14        7             6,578 
 565,14        7             6,719 
 565,14        7             6,844 
 565,14        7             6,969 
 565,14        7             7,094 
 565,14        7             7,219 
 565,14        7             7,344 
 565,14        7             7,469 
 565,14        7             7,61 
 565,14        7             7,719 
 565,14        7             7,844 
 565,14        7             7,969 
 565,14        7             8,094 
 565,14        7             8,219 
 565,14        7             8,328 
 565,14        7             8,453 
 563,135       7             8,578 
 563,135       7             8,703 
 563,135       7             8,828 
 563,135       7             8,953 
 563,135       7             9,078 
 563,135       7             9,203 
 563,135       7             9,328 
 563,135       7             9,453 
 563,135       7             9,579 
 563,135       7             9,704 
 563,135       7             9,829 
 563,135       7             9,969 
 563,135       7             10,11 
 563,135       7             10,235 
 563,135       7             10,36 
 563,135       7             10,485 
 563,135       7             10,61 
 563,135       7             10,75 
 563,135       7             10,875 
 562,018       7             10,985 
 562,018       7             11,125 
 562,018       7             11,25 
 562,018       7             11,391 
 562,018       7             11,516 
 562,018       7             11,641 
 562,018       7             11,766 
 562,018       7             11,907 
 562,018       7             12,032 
 562,018       7             12,172 
 562,018       7             12,297 
 562,018       7             12,454 
 562,018       7             12,579 
 562,018       7             12,688 
 562,018       7             12,813 
 562,018       7             12,938 
 562,018       7             13,063 
 562,018       7             13,188 
 562,018       7             13,329 
 562,018       7             13,454 
 562,018       7             13,579 
 562,018       7             13,719 
 562,018       7             13,844 
 562,018       7             13,954 
 562,018       7             14,079 
 562,018       7             14,204 
 562,018       7             14,329 
 562,018       7             14,454 
 562,018       7             14,579 
 562,018       7             14,704 
 562,018       7             14,829 
 562,018       7             14,954 
 562,018       7             15,094 
 562,018       7             15,219 
 562,018       7             15,344 
 562,018       7             15,454 
 562,018       7             15,579 
 562,018       7             15,719 
 562,018       7             15,844 
 562,018       7             15,969 
 562,018       7             16,095 
 562,018       7             16,22 
 562,018       7             16,345 
 562,018       7             16,47 
 562,018       7             16,595 
 562,018       7             16,72 
 562,018       7             16,845 
 562,018       7             16,97 
 562,018       7             17,095 
 562,018       7             17,22 
 562,018       7             17,36 
 562,018       7             17,485 
 562,018       7             17,61 
 560,96        7             17,72 
 560,96        7             17,845 
 560,96        7             17,97 
