Iteraciones:   2398 

Costo         Vehículos     Tiempo [seg]
 1865,667      13            1,766 
 1851,252      13            3,518 
 1815,512      13            5,458 
 1815,512      13            7,022 
 1815,512      13            8,164 
 1779,954      13            10,104 
 1747,163      13            11,559 
 1747,163      13            12,763 
 1747,163      13            14,249 
 1747,163      13            15,36 
 1747,163      13            16,737 
 1747,163      13            17,863 
 1747,163      13            19,067 
 1747,163      13            20,46 
 1747,163      13            21,476 
 1723,507      13            22,697 
 1723,507      13            23,901 
 1723,507      13            25,215 
 1723,507      13            26,404 
 1723,507      13            27,827 
 1723,507      13            29,141 
 1723,507      13            30,33 
 1723,507      13            31,535 
 1723,507      13            32,739 
 1688,081      13            34,116 
 1683,823      13            35,336 
 1660,697      13            36,634 
 1660,697      13            37,761 
 1660,697      13            39,075 
 1660,697      13            40,201 
 1660,697      13            41,593 
 1643,21       13            42,985 
 1643,21       13            44,378 
 1643,21       13            45,739 
 1643,21       13            46,928 
 1643,21       13            48,257 
 1643,21       13            49,446 
 1643,21       13            50,541 
 1643,21       13            51,933 
 1643,21       13            52,95 
 1643,21       13            54,155 
 1643,21       13            55,375 
 1643,21       13            56,36 
 1643,21       13            57,221 
 1643,21       13            58,097 
 1643,21       13            58,941 
 1643,21       13            59,708 
 1643,21       13            60,756 
 1643,21       13            61,71 
 1643,21       13            62,508 
 1643,21       13            63,337 
 1643,21       13            64,213 
 1643,21       13            64,964 
 1643,21       13            65,84 
 1643,21       13            66,622 
 1643,21       13            67,451 
 1643,21       13            68,233 
 1643,21       13            69 
 1643,21       13            69,751 
 1643,21       13            70,564 
 1643,21       13            71,331 
 1643,21       13            72,207 
 1643,21       13            72,989 
 1643,21       13            73,677 
 1643,21       13            74,6 
 1643,21       13            75,46 
 1643,21       13            76,258 
 1643,21       13            76,946 
 1643,21       13            77,791 
 1643,21       13            78,479 
 1643,21       13            79,23 
 1643,21       13            80,075 
 1643,21       13            80,888 
 1643,21       13            81,671 
 1643,21       13            82,421 
 1643,21       13            83,297 
 1643,21       13            84,095 
 1643,21       13            84,831 
 1643,21       13            85,566 
 1643,21       13            86,395 
 1643,21       13            87,13 
 1643,21       13            87,943 
 1643,21       13            88,726 
 1643,21       13            89,523 
 1643,21       13            90,415 
 1643,21       13            91,244 
 1643,21       13            92,214 
 1643,21       13            92,949 
 1643,21       13            93,872 
 1643,21       13            94,748 
 1643,21       13            95,577 
 1643,21       13            96,469 
 1643,21       13            97,439 
 1643,21       13            98,252 
 1621,719      13            99,097 
 1621,719      13            99,848 
 1621,719      13            100,771 
 1621,719      13            101,647 
 1621,719      13            102,664 
 1621,719      13            103,649 
 1621,719      13            104,447 
 1621,719      13            105,542 
 1621,719      13            106,856 
 1621,719      13            107,951 
 1621,719      13            108,858 
 1621,719      13            109,734 
 1621,719      13            110,579 
 1621,719      13            111,361 
 1621,719      13            112,112 
 1621,719      13            112,957 
 1621,719      13            113,833 
 1621,719      13            114,74 
 1621,719      13            115,585 
 1621,719      13            116,523 
 1621,719      13            117,321 
 1621,719      13            118,119 
 1621,719      13            118,917 
 1621,719      13            119,636 
 1621,719      13            120,371 
 1621,719      13            121,169 
 1621,719      13            122,03 
 1621,719      13            122,874 
 1621,719      13            123,672 
 1621,719      13            124,423 
 1621,719      13            125,268 
 1621,719      13            126,144 
 1621,719      13            126,926 
 1621,719      13            127,802 
 1621,719      13            128,474 
 1621,719      13            129,319 
 1621,719      13            130,148 
 1621,719      13            130,946 
 1621,719      13            131,822 
 1621,719      13            132,557 
 1621,719      13            133,371 
 1621,719      13            134,044 
 1621,719      13            134,967 
 1621,719      13            135,78 
 1621,719      13            136,625 
 1621,719      13            137,516 
 1621,719      13            138,236 
 1621,719      13            139,034 
 1621,719      13            139,722 
 1621,719      13            140,692 
 1621,719      13            141,443 
 1621,719      13            142,178 
 1621,719      13            143,039 
 1621,719      13            143,727 
 1621,719      13            144,525 
 1621,719      13            145,401 
 1621,719      13            146,199 
 1621,719      13            147,137 
 1621,719      13            147,872 
 1621,719      13            148,748 
 1621,719      13            150,078 
 1621,719      13            151,408 
 1621,719      13            152,706 
 1621,719      13            154,067 
 1621,719      13            155,397 
 1621,719      13            156,508 
 1621,719      13            157,79 
 1621,719      13            158,995 
 1621,719      13            160,043 
 1621,719      13            161,295 
 1621,719      13            162,593 
 1621,719      13            163,797 
 1621,719      13            165,143 
 1621,719      13            166,269 
 1621,719      13            167,489 
 1621,719      13            168,756 
 1621,719      13            170,024 
 1621,719      13            171,338 
 1621,719      13            172,527 
 1621,719      13            173,841 
 1621,719      13            175,123 
 1621,719      13            176,422 
 1621,719      13            177,642 
 1621,719      13            178,878 
 1621,719      13            180,192 
 1621,719      13            181,24 
 1621,719      13            182,445 
 1621,719      13            183,633 
 1621,719      13            184,65 
 1621,719      13            185,87 
 1621,719      13            187,059 
 1621,719      13            188,092 
 1621,719      13            189,218 
 1621,719      13            190,345 
 1621,719      13            191,471 
 1621,719      13            192,597 
 1621,719      13            193,723 
 1621,719      13            194,85 
 1621,719      13            195,945 
 1621,719      13            197,056 
 1621,719      13            198,354 
 1621,719      13            199,715 
 1621,719      13            200,857 
 1621,719      13            202,187 
 1621,719      13            203,266 
 1621,719      13            204,549 
 1621,719      13            205,691 
 1621,719      13            206,801 
 1621,719      13            207,897 
 1621,719      13            209,023 
 1621,719      13            210,227 
 1621,719      13            211,432 
 1621,719      13            213,121 
 1621,719      13            214,764 
 1621,719      13            215,969 
 1621,719      13            217,189 
 1621,719      13            218,331 
 1621,719      13            219,473 
 1621,719      13            220,568 
 1621,719      13            221,694 
 1621,719      13            223,18 
 1621,719      13            224,228 
 1621,719      13            225,37 
 1621,719      13            226,778 
 1621,719      13            228,374 
 1621,719      13            229,5 
 1621,719      13            230,767 
 1621,719      13            231,878 
 1621,719      13            233,098 
 1621,719      13            234,412 
 1621,719      13            235,554 
 1621,719      13            236,837 
 1621,719      13            238,135 
 1621,719      13            239,246 
 1621,719      13            240,279 
 1621,719      13            241,421 
 1621,719      13            242,719 
 1621,719      13            243,908 
 1621,719      13            245,019 
 1621,719      13            246,223 
 1621,719      13            247,506 
 1621,719      13            248,726 
 1621,719      13            249,899 
 1621,719      13            251,104 
 1621,719      13            252,308 
 1621,719      13            253,513 
 1621,719      13            254,733 
 1621,719      13            255,922 
 1621,719      13            257,205 
 1621,719      13            258,425 
 1621,719      13            259,614 
 1621,719      13            260,818 
 1621,719      13            261,757 
 1621,719      13            262,852 
 1618,684      13            263,947 
 1618,684      13            265,058 
 1618,684      13            266,372 
 1618,684      13            267,467 
 1618,684      13            268,703 
 1618,684      13            269,892 
 1618,684      13            271,174 
 1618,684      13            272,473 
 1618,684      13            273,63 
 1618,684      13            274,835 
 1618,684      13            276,04 
 1610,851      13            277,229 
 1610,851      13            278,37 
 1610,851      13            279,559 
 1610,851      13            280,717 
 1610,851      13            282,062 
 1610,851      13            283,189 
 1610,851      13            284,644 
 1610,851      13            285,895 
 1610,851      13            287,225 
 1610,851      13            288,57 
 1610,851      13            289,868 
 1610,851      13            291,089 
 1610,851      13            292,215 
 1610,851      13            293,639 
 1610,851      13            294,984 
 1610,851      13            296,22 
 1610,851      13            297,456 
 1610,851      13            298,582 
 1610,851      13            299,802 
 1610,851      13            301,022 
 1610,851      13            302,242 
 1610,851      13            303,557 
 1610,851      13            304,933 
 1610,851      13            306,216 
 1610,851      13            307,327 
 1610,851      13            308,453 
 1610,851      13            309,657 
 1610,851      13            310,831 
 1610,851      13            312,239 
 1610,851      13            313,349 
 1610,851      13            314,538 
 1610,851      13            315,743 
 1610,851      13            317,041 
 1610,851      13            318,152 
 1610,851      13            319,247 
 1610,851      13            320,545 
 1610,851      13            321,75 
 1610,851      13            322,954 
 1610,851      13            324,049 
 1610,851      13            325,16 
 1610,851      13            326,271 
 1610,851      13            327,491 
 1610,851      13            328,821 
 1610,851      13            329,9 
 1610,851      13            331,026 
 1610,851      13            332,309 
 1610,851      13            333,608 
 1610,851      13            334,812 
 1610,851      13            335,845 
 1610,851      13            337,127 
 1610,851      13            338,426 
 1610,851      13            339,521 
 1610,851      13            340,632 
 1610,851      13            341,664 
 1610,851      13            343,025 
 1610,851      13            344,23 
 1610,851      13            345,45 
 1610,851      13            346,733 
 1610,851      13            347,953 
 1610,851      13            349,063 
 1610,851      13            350,08 
 1610,851      13            351,363 
 1610,851      13            352,38 
 1610,851      13            353,506 
 1610,851      13            354,648 
 1610,851      13            355,915 
 1610,851      13            357,308 
 1610,851      13            358,778 
 1610,851      13            359,889 
 1610,851      13            361,078 
 1610,851      13            362,486 
 1610,851      13            363,784 
 1610,851      13            364,989 
 1610,851      13            366,115 
 1610,851      13            367,382 
 1610,851      13            368,508 
 1610,851      13            369,838 
 1610,851      13            371,011 
 1610,851      13            372,185 
 1610,851      13            373,514 
 1610,851      13            374,734 
 1610,851      13            375,923 
 1610,851      13            377,081 
 1610,851      13            378,192 
 1610,851      13            379,49 
 1610,851      13            380,663 
 1610,851      13            381,884 
 1610,851      13            383,088 
 1610,851      13            384,277 
 1610,851      13            385,403 
 1610,851      13            386,608 
 1610,851      13            387,812 
 1610,851      13            388,983 
 1610,851      13            390,009 
 1610,851      13            391,378 
 1610,851      13            392,482 
 1610,851      13            393,602 
 1610,851      13            395,064 
 1610,851      13            396,153 
 1610,851      13            397,366 
 1610,851      13            398,657 
 1610,851      13            399,777 
 1610,851      13            401,146 
 1610,851      13            402,234 
 1610,851      13            403,525 
 1610,851      13            404,645 
 1610,851      13            406,014 
 1610,851      13            407,118 
 1610,851      13            408,3 
 1610,851      13            409,685 
 1610,851      13            410,789 
 1610,851      13            411,971 
 1610,851      13            413,169 
 1610,851      13            414,366 
 1610,851      13            415,58 
 1610,851      13            416,715 
 1610,851      13            417,944 
 1610,851      13            419,048 
 1610,851      13            420,075 
 1610,851      13            421,179 
 1610,851      13            422,454 
 1610,851      13            423,636 
 1610,851      13            424,912 
 1610,851      13            426,016 
 1610,851      13            427,307 
 1610,851      13            428,458 
 1610,851      13            429,702 
 1610,851      13            430,807 
 1610,851      13            432,035 
 1610,851      13            433,202 
 1610,851      13            434,462 
 1610,851      13            435,582 
 1610,851      13            436,639 
 1610,851      13            437,899 
 1610,851      13            439,003 
 1610,851      13            440,201 
 1610,851      13            441,492 
 1610,851      13            442,69 
 1610,851      13            443,981 
 1610,851      13            445,256 
 1610,851      13            446,36 
 1610,851      13            447,651 
 1610,851      13            448,647 
 1610,851      13            449,767 
 1610,851      13            451,042 
 1610,851      13            452,333 
 1610,851      13            453,795 
 1610,851      13            454,993 
 1610,851      13            456,19 
 1610,851      13            457,31 
