Iteraciones:   5017 

Costo         Vehículos     Tiempo [seg]
 927,065       10            0,577 
 927,065       10            0,999 
 910,581       10            1,42 
 891,463       10            1,811 
 874,563       10            2,264 
 871,202       10            2,702 
 854,201       10            3,108 
 854,201       10            3,53 
 854,201       10            3,936 
 854,201       10            4,405 
 854,201       10            4,889 
 854,201       10            5,327 
 854,201       10            5,749 
 854,201       10            6,155 
 854,201       10            6,592 
 854,201       10            7,014 
 854,201       10            7,436 
 854,201       10            7,905 
 854,201       10            8,327 
 854,201       10            8,795 
 853,197       10            9,233 
 853,197       10            9,764 
 853,197       10            10,249 
 853,197       10            10,655 
 853,197       10            11,108 
 853,197       10            11,514 
 853,197       10            11,999 
 852,38        10            12,452 
 852,38        10            12,858 
 852,38        10            13,249 
 852,38        10            13,655 
 852,38        10            14,061 
 852,38        10            14,452 
 852,38        10            14,889 
 852,38        10            15,358 
 852,38        10            15,78 
 852,38        10            16,295 
 852,38        10            16,811 
 852,38        10            17,342 
 852,38        10            17,795 
 852,38        10            18,233 
 852,38        10            18,67 
 852,38        10            19,092 
 852,38        10            19,577 
 852,38        10            20,045 
 852,38        10            20,499 
 852,38        10            20,936 
 852,38        10            21,389 
 852,38        10            21,811 
 852,38        10            22,217 
 852,38        10            22,624 
 852,38        10            23,124 
 852,38        10            23,577 
 852,38        10            24,061 
 852,38        10            24,452 
 852,38        10            24,874 
 852,38        10            25,295 
 852,38        10            25,733 
 852,38        10            26,311 
 852,38        10            26,717 
 852,38        10            27,108 
 852,38        10            27,514 
 852,38        10            27,952 
 852,38        10            28,374 
 852,38        10            28,78 
 852,38        10            29,186 
 852,38        10            29,608 
 851,967       10            30,014 
 851,967       10            30,483 
 851,967       10            30,983 
 851,967       10            31,42 
 851,967       10            31,811 
 851,967       10            32,295 
 851,967       10            32,78 
 851,967       10            33,233 
 851,967       10            33,686 
 851,967       10            34,077 
 851,967       10            34,53 
 851,967       10            34,92 
 851,967       10            35,327 
 851,967       10            36,624 
 851,967       10            38,405 
 851,967       10            38,811 
 847,597       10            39,28 
 847,597       10            39,702 
 847,597       10            40,17 
 847,597       10            40,624 
 847,597       10            41,061 
 847,597       10            41,514 
 847,597       10            41,936 
 847,597       10            42,452 
 847,597       10            42,889 
 847,597       10            43,295 
 847,597       10            43,686 
 847,597       10            44,092 
 847,597       10            44,545 
 847,597       10            44,983 
 847,597       10            45,389 
 847,597       10            45,795 
 847,597       10            46,202 
 847,597       10            46,655 
 847,597       10            47,061 
 847,597       10            47,483 
 847,597       10            47,92 
