Iteraciones:   137 

Costo         Vehículos     Tiempo [seg]
 1615,344      20            78,892 
 1553,409      20            152,754 
 1553,409      20            228,116 
 1553,409      20            292,883 
 1553,409      20            351,51 
 1553,409      20            408,42 
 1553,409      20            469,27 
 1553,409      20            530,886 
 1553,409      20            599,581 
 1553,409      20            666,682 
 1553,409      20            730,437 
 1553,409      20            792,237 
 1553,409      20            857,382 
 1553,409      20            921,995 
 1553,409      20            979,061 
 1553,409      20            1037,532 
 1547,401      20            1110,551 
 1547,401      20            1194,633 
 1547,401      20            1276,59 
 1540,881      20            1365,359 
 1540,881      20            1444,222 
 1540,881      20            1531,759 
 1540,881      20            1617,968 
 1540,881      20            1691,66 
 1540,881      20            1772,195 
 1540,881      20            1852,371 
 1540,881      20            1946,328 
 1540,881      20            2028,425 
 1529,279      20            2116,147 
 1529,279      20            2196,338 
 1529,279      20            2258,184 
 1529,279      20            2333,03 
 1529,279      20            2394,782 
 1529,279      20            2460,206 
 1529,279      20            2534,349 
 1529,279      20            2606,93 
 1524,346      20            2671,307 
 1524,346      20            2749,7 
 1524,346      20            2818,905 
 1524,346      20            2885,798 
 1524,346      20            2954,503 
 1524,346      20            3023,428 
 1524,346      20            3107,383 
 1524,346      20            3189,292 
 1524,346      20            3284,889 
 1524,346      20            3366,298 
 1524,346      20            3450,066 
 1524,346      20            3539,071 
 1524,346      20            3611,06 
 1524,346      20            3696,034 
 1524,346      20            3772,756 
 1524,346      20            3863,667 
 1524,346      20            3962,843 
 1524,346      20            4025,065 
 1524,346      20            4093,208 
 1524,346      20            4165,726 
 1524,346      20            4228,666 
 1524,346      20            4293,2 
 1524,346      20            4370,172 
 1524,346      20            4448,408 
 1524,346      20            4512,397 
 1524,346      20            4573,261 
 1524,346      20            4643,938 
 1524,346      20            4708,255 
 1524,346      20            4766,776 
 1524,346      20            4846,952 
 1524,346      20            4912,971 
 1524,346      20            4980,943 
 1524,346      20            5048,681 
 1524,346      20            5109,558 
 1524,346      20            5173,123 
 1524,346      20            5252,033 
 1524,346      20            5328,036 
 1524,346      20            5418,632 
 1524,346      20            5498,166 
 1524,346      20            5567,875 
 1524,346      20            5642,959 
 1524,346      20            5707,151 
 1524,346      20            5773,469 
 1524,346      20            5851,583 
 1524,346      20            5933,102 
 1524,346      20            6014,982 
 1524,346      20            6081,407 
 1524,346      20            6163,551 
 1524,346      20            6239,101 
 1524,346      20            6312,025 
 1524,346      20            6391,357 
 1524,346      20            6453,593 
 1524,346      20            6524,798 
 1524,346      20            6598,879 
 1524,346      20            6676,913 
 1524,346      20            6748,727 
 1524,346      20            6817,948 
 1524,346      20            6890,888 
 1524,346      20            6969,813 
 1524,346      20            7038,627 
 1524,346      20            7103,598 
 1524,346      20            7165,413 
 1524,346      20            7234,165 
 1524,346      20            7315,355 
 1524,346      20            7387,31 
 1524,346      20            7451,125 
 1524,346      20            7510,814 
 1524,346      20            7587,024 
 1524,346      20            7656,314 
 1524,346      20            7726,979 
 1524,346      20            7793,816 
 1524,346      20            7855,167 
 1524,346      20            7919,875 
 1524,346      20            7977,129 
 1524,346      20            8031,07 
 1524,346      20            8086,323 
 1524,346      20            8136,217 
 1524,346      20            8197,158 
 1524,346      20            8254,707 
 1524,346      20            8316,069 
 1524,346      20            8376,338 
 1524,346      20            8424,59 
 1524,346      20            8484,983 
 1524,346      20            8536,625 
 1524,346      20            8587,455 
 1524,346      20            8647,941 
 1524,346      20            8705,271 
 1524,346      20            8762,336 
 1524,346      20            8821,634 
 1524,346      20            8875,23 
 1524,346      20            8938,091 
 1524,346      20            8996,874 
 1524,346      20            9058,158 
 1524,346      20            9112,128 
 1524,346      20            9171,271 
 1524,346      20            9223,179 
 1524,346      20            9284,837 
 1524,346      20            9351,839 
 1524,346      20            9414,278 
 1524,346      20            9480,78 
 1524,346      20            9547,673 
