Iteraciones:   210 

Costo         Vehículos     Tiempo [seg]
 1897,346      13            1,64 
 1897,346      13            2,577 
 1897,346      13            3,39 
 1816,016      13            4,202 
 1816,016      13            5,109 
 1816,016      13            5,859 
 1816,016      13            6,577 
 1790,293      13            7,421 
 1783,804      13            8,156 
 1783,804      13            8,89 
 1763,073      13            9,625 
 1763,073      13            10,406 
 1763,073      13            11,14 
 1734,71       13            11,937 
 1734,71       13            12,656 
 1734,71       13            13,39 
 1734,71       13            14,109 
 1686,316      13            14,875 
 1686,316      13            15,563 
 1686,316      13            16,297 
 1686,316      13            16,985 
 1686,316      13            17,703 
 1686,316      13            18,406 
 1686,316      13            19,157 
 1686,316      13            19,922 
 1686,316      13            20,625 
 1686,316      13            21,36 
 1686,316      13            22,094 
 1686,316      13            22,797 
 1686,316      13            23,516 
 1686,316      13            24,298 
 1686,316      13            25,001 
 1686,316      13            25,688 
 1686,316      13            26,391 
 1686,316      13            27,126 
 1686,316      13            27,829 
 1686,316      13            28,517 
 1686,316      13            29,235 
 1686,316      13            29,97 
 1686,316      13            30,72 
 1686,316      13            31,439 
 1686,316      13            32,22 
 1686,316      13            32,986 
 1686,316      13            33,705 
 1686,316      13            34,423 
 1686,316      13            35,173 
 1686,316      13            35,892 
 1686,316      13            36,611 
 1686,316      13            37,299 
 1686,316      13            38,017 
 1686,316      13            38,752 
 1686,316      13            39,439 
 1686,316      13            40,143 
 1686,316      13            40,83 
 1686,316      13            41,565 
 1686,316      13            42,315 
 1686,316      13            43,002 
 1686,316      13            43,721 
 1686,316      13            44,455 
 1686,316      13            45,174 
 1686,316      13            45,924 
 1686,316      13            46,627 
 1686,316      13            47,315 
 1686,316      13            48,081 
 1676,263      13            48,831 
 1676,263      13            49,534 
 1676,263      13            50,253 
 1676,263      13            50,94 
 1676,263      13            51,69 
 1676,263      13            52,409 
 1676,263      13            53,128 
 1676,263      13            53,831 
 1676,263      13            54,534 
 1665,587      13            55,284 
 1665,587      13            55,988 
 1665,587      13            56,659 
 1665,587      13            57,347 
 1665,587      13            58,081 
 1665,587      13            58,8 
 1665,587      13            59,519 
 1665,587      13            60,207 
 1665,587      13            60,957 
 1665,587      13            61,675 
 1665,587      13            62,347 
 1665,587      13            63,066 
 1665,587      13            63,754 
 1665,587      13            64,457 
 1665,587      13            65,16 
 1665,587      13            65,863 
 1665,587      13            66,582 
 1665,587      13            67,301 
 1665,587      13            67,988 
 1665,587      13            68,707 
 1665,587      13            69,457 
 1665,587      13            70,192 
 1665,587      13            70,911 
 1665,587      13            71,692 
 1665,587      13            72,379 
 1665,587      13            73,083 
 1665,587      13            73,817 
 1665,587      13            74,536 
 1665,587      13            75,255 
 1665,587      13            75,989 
 1665,587      13            76,677 
 1665,587      13            77,411 
 1665,587      13            78,145 
 1665,587      13            78,896 
 1665,587      13            79,692 
 1665,587      13            80,396 
 1646,863      13            81,13 
 1646,863      13            81,818 
 1646,863      13            82,63 
 1646,863      13            83,349 
 1646,863      13            84,052 
 1646,863      13            84,802 
 1646,863      13            85,552 
 1646,863      13            86,224 
 1646,863      13            86,943 
 1646,863      13            87,646 
 1646,863      13            88,381 
 1646,863      13            89,084 
 1646,863      13            89,881 
 1646,863      13            90,646 
 1646,863      13            91,35 
 1646,863      13            92,037 
 1646,863      13            92,74 
 1646,863      13            93,459 
 1646,863      13            94,162 
 1646,863      13            94,881 
 1646,863      13            95,584 
 1646,863      13            96,334 
 1646,863      13            97,084 
 1646,863      13            97,772 
 1646,863      13            98,491 
 1646,863      13            99,225 
 1646,863      13            99,928 
 1646,863      13            100,632 
 1646,863      13            101,35 
 1646,863      13            102,069 
 1646,863      13            102,819 
 1646,863      13            103,569 
 1646,863      13            104,304 
 1646,863      13            105,023 
 1646,863      13            105,757 
 1646,863      13            106,46 
 1646,863      13            107,148 
 1646,863      13            107,882 
 1646,863      13            108,57 
 1646,863      13            109,304 
 1646,863      13            109,992 
 1646,863      13            110,664 
 1646,863      13            111,367 
 1646,863      13            112,086 
 1646,863      13            112,757 
 1646,863      13            113,523 
 1646,863      13            114,258 
 1646,863      13            114,992 
 1646,863      13            115,68 
 1646,863      13            116,383 
 1646,863      13            117,117 
 1646,863      13            117,805 
 1646,863      13            118,492 
 1646,863      13            119,211 
 1646,863      13            119,93 
 1646,863      13            120,617 
 1646,863      13            121,352 
 1646,863      13            122,102 
 1646,863      13            122,79 
 1646,863      13            123,493 
 1646,863      13            124,227 
 1646,863      13            124,962 
 1646,863      13            125,665 
 1646,863      13            126,399 
 1646,863      13            127,118 
 1646,863      13            127,821 
 1646,863      13            128,524 
 1646,863      13            129,259 
 1646,863      13            129,946 
 1646,863      13            130,696 
 1646,863      13            131,431 
 1646,863      13            132,134 
 1646,863      13            132,822 
 1646,863      13            133,556 
 1646,863      13            134,275 
 1646,863      13            135,009 
 1646,863      13            135,759 
 1646,863      13            136,462 
 1646,863      13            137,15 
 1646,863      13            137,884 
 1646,863      13            138,587 
 1646,863      13            139,306 
 1646,863      13            140,025 
 1646,863      13            140,759 
 1646,863      13            141,494 
 1646,863      13            142,181 
 1646,863      13            142,869 
 1646,863      13            143,572 
 1646,863      13            144,322 
 1646,863      13            145,025 
 1646,863      13            145,728 
 1646,863      13            146,416 
 1646,863      13            147,088 
 1646,863      13            147,807 
 1646,863      13            148,572 
 1646,863      13            149,291 
 1646,863      13            149,963 
 1646,863      13            150,682 
 1646,863      13            151,385 
 1646,863      13            152,119 
 1646,863      13            152,838 
