Iteraciones:   153 

Costo         Vehículos     Tiempo [seg]
 987,167       10            5,377 
 982,712       10            9,598 
 963,09        10            12,177 
 957,634       10            14,475 
 957,634       10            15,851 
 957,634       10            16,914 
 957,634       10            17,774 
 915,609       10            18,618 
 915,609       10            19,634 
 915,609       10            20,432 
 915,609       10            21,901 
 915,609       10            22,792 
 915,609       10            23,918 
 915,609       10            24,84 
 915,609       10            25,841 
 915,609       10            26,575 
 915,609       10            27,638 
 915,609       10            29,045 
 915,609       10            30,187 
 915,609       10            31,109 
 915,609       10            32 
 915,609       10            32,782 
 900,655       10            33,735 
 900,655       10            34,533 
 900,655       10            35,611 
 900,655       10            36,299 
 900,655       10            37,472 
 900,655       10            38,488 
 900,655       10            39,348 
 900,655       10            40,145 
 900,655       10            41,13 
 900,655       10            41,865 
 900,655       10            42,506 
 900,655       10            43,412 
 900,655       10            44,366 
 891,117       10            45,069 
 891,117       10            45,789 
 891,117       10            46,742 
 891,117       10            47,367 
 891,117       10            48,024 
 884,537       10            49,384 
 884,537       10            50,447 
 884,537       10            51,354 
 884,537       10            52,198 
 884,537       10            53,058 
 884,537       10            54,121 
 884,537       10            55,043 
 884,537       10            56,059 
 884,537       10            56,982 
 884,537       10            57,779 
 884,537       10            58,498 
 884,537       10            59,296 
 884,262       10            60,312 
 884,262       10            61,203 
 884,262       10            62,188 
 884,262       10            63,266 
 884,262       10            64,376 
 884,262       10            65,361 
 884,262       10            66,409 
 884,262       10            67,565 
 884,262       10            68,285 
 884,262       10            69,144 
 884,262       10            70,02 
 884,262       10            70,973 
 884,262       10            71,849 
 884,262       10            72,896 
 884,262       10            74,1 
 884,262       10            74,757 
 884,262       10            75,788 
 884,262       10            76,601 
 884,262       10            77,399 
 884,262       10            78,149 
 884,262       10            78,962 
 884,262       10            79,634 
 884,262       10            80,4 
 884,262       10            81,244 
 884,262       10            82,495 
 884,262       10            83,496 
 884,262       10            84,355 
 884,262       10            85,262 
 884,262       10            85,997 
 884,262       10            86,7 
 884,262       10            87,732 
 884,262       10            88,686 
 884,262       10            89,53 
 884,262       10            90,296 
 884,262       10            91,062 
 884,262       10            91,859 
 884,262       10            92,672 
 884,262       10            93,423 
 884,262       10            94,314 
 884,262       10            95,252 
 884,262       10            96,158 
 884,262       10            97,175 
 884,262       10            98,097 
 884,262       10            98,941 
 884,262       10            99,942 
 884,262       10            100,723 
 884,262       10            101,896 
 884,262       10            102,771 
 884,262       10            103,694 
 884,262       10            104,585 
 884,262       10            105,632 
 884,262       10            106,367 
 884,262       10            107,304 
 884,262       10            108,445 
 884,262       10            109,352 
 884,262       10            110,117 
 884,262       10            111,133 
 884,262       10            111,883 
 884,262       10            112,696 
 884,262       10            113,431 
 884,262       10            114,259 
 884,262       10            115,087 
 884,262       10            116,009 
 884,262       10            117,025 
 884,262       10            118,228 
 884,262       10            119,197 
 884,262       10            120,072 
 884,262       10            120,869 
 884,262       10            121,823 
 884,262       10            122,542 
 884,262       10            123,386 
 884,262       10            124,183 
 884,262       10            125,105 
 884,262       10            125,824 
 884,262       10            126,449 
 884,262       10            127,168 
 884,262       10            127,902 
 884,262       10            128,605 
 884,262       10            129,371 
 884,262       10            130,246 
 884,262       10            131,153 
 884,262       10            132,153 
 884,262       10            133,091 
 884,262       10            134,028 
 884,262       10            134,731 
 884,262       10            135,388 
 884,262       10            136,216 
 884,262       10            137,154 
 884,262       10            138,107 
 884,262       10            139,076 
 884,262       10            140,295 
 884,262       10            141,092 
 884,262       10            141,983 
 884,262       10            142,78 
 884,262       10            143,764 
 884,262       10            145,202 
 884,262       10            146,077 
 884,262       10            146,812 
 884,262       10            147,656 
 884,262       10            148,781 
 884,262       10            149,5 
