Iteraciones:   251 

Costo         Vehículos     Tiempo [seg]
 976,032       13            2,767 
 973,235       13            5,034 
 973,235       13            7,254 
 973,235       13            8,802 
 973,235       13            10,021 
 973,235       13            11,21 
 964,176       13            12,288 
 964,176       13            13,445 
 964,176       13            14,743 
 964,176       13            15,728 
 964,176       13            16,979 
 964,176       13            18,542 
 964,176       13            20,215 
 964,176       13            21,513 
 964,176       13            22,654 
 964,176       13            24,093 
 964,176       13            25,234 
 964,176       13            26,594 
 962,414       13            27,658 
 962,414       13            29,284 
 957,567       13            30,253 
 957,567       13            31,269 
 957,567       13            32,536 
 957,567       13            33,693 
 957,567       13            34,771 
 957,567       13            35,835 
 957,567       13            37,164 
 957,567       13            38,508 
 957,567       13            39,712 
 957,567       13            40,9 
 957,567       13            41,776 
 957,567       13            42,589 
 957,567       13            43,386 
 957,567       13            44,387 
 957,567       13            45,278 
 957,567       13            46,201 
 956,763       13            47,279 
 953,028       13            48,217 
 942,921       13            49,14 
 942,921       13            50,172 
 942,921       13            51,188 
 942,921       13            52,361 
 942,921       13            53,549 
 942,921       13            54,471 
 942,921       13            55,347 
 942,921       13            56,551 
 942,921       13            57,802 
 942,921       13            58,896 
 942,921       13            59,85 
 942,921       13            60,663 
 942,921       13            61,992 
 939,438       13            63,133 
 939,438       13            64,493 
 939,438       13            65,775 
 934,827       13            67,057 
 934,827       13            68,261 
 934,827       13            69,246 
 934,827       13            70,403 
 934,827       13            71,904 
 934,827       13            73,124 
 934,827       13            74,343 
 934,827       13            75,453 
 934,827       13            76,548 
 934,827       13            77,627 
 934,827       13            78,94 
 934,827       13            80,16 
 934,827       13            81,097 
 934,827       13            82,411 
 934,827       13            83,864 
 934,827       13            84,834 
 934,827       13            86,162 
 934,827       13            87,319 
 934,827       13            88,46 
 934,827       13            89,789 
 934,827       13            90,868 
 934,827       13            92,009 
 934,827       13            93,259 
 934,827       13            94,526 
 934,827       13            95,51 
 934,827       13            96,48 
 934,827       13            97,402 
 934,827       13            98,356 
 934,827       13            99,841 
 934,827       13            100,966 
 934,827       13            101,967 
 934,827       13            103,483 
 934,827       13            104,624 
 934,827       13            105,531 
 934,827       13            106,61 
 934,827       13            107,688 
 934,827       13            108,658 
 934,827       13            109,783 
 934,827       13            110,659 
 934,827       13            112,144 
 934,827       13            112,972 
 934,827       13            114,254 
 934,827       13            115,161 
 934,827       13            116,005 
 934,827       13            117,303 
 934,827       13            118,491 
 934,827       13            119,21 
 934,827       13            120,383 
 934,827       13            121,758 
 934,827       13            122,806 
 934,827       13            123,978 
 934,827       13            124,901 
