Iteraciones:   217 

Costo         Vehículos     Tiempo [seg]
 1491,462      8             1,374 
 1417,03       8             2,155 
 1371,366      8             2,874 
 1371,366      8             3,593 
 1371,366      8             4,296 
 1371,366      8             4,999 
 1371,366      8             5,718 
 1371,366      8             6,452 
 1353,472      8             7,171 
 1353,472      8             7,858 
 1350,806      8             8,577 
 1350,806      8             9,296 
 1350,806      8             9,983 
 1350,806      8             10,671 
 1350,806      8             11,359 
 1350,806      8             12,062 
 1350,806      8             12,749 
 1334,146      8             13,468 
 1334,146      8             14,187 
 1334,146      8             14,905 
 1334,146      8             15,656 
 1334,146      8             16,39 
 1334,146      8             17,077 
 1334,146      8             17,796 
 1334,146      8             18,499 
 1333,118      8             19,249 
 1333,118      8             19,984 
 1333,118      8             20,734 
 1333,118      8             21,421 
 1333,118      8             22,109 
 1333,118      8             22,859 
 1333,118      8             23,578 
 1333,118      8             24,328 
 1333,118      8             25,062 
 1333,118      8             25,765 
 1333,118      8             26,468 
 1333,118      8             27,187 
 1333,118      8             27,859 
 1333,118      8             28,656 
 1327,147      8             29,39 
 1326,937      8             30,109 
 1326,937      8             30,812 
 1326,937      8             31,515 
 1326,937      8             32,234 
 1326,937      8             32,953 
 1326,937      8             33,672 
 1326,937      8             34,344 
 1326,937      8             35,094 
 1326,937      8             35,812 
 1326,937      8             36,625 
 1326,937      8             37,344 
 1326,937      8             38,047 
 1326,937      8             38,781 
 1326,937      8             39,5 
 1307,283      8             40,266 
 1307,283      8             41,016 
 1307,283      8             41,719 
 1307,283      8             42,453 
 1307,283      8             43,172 
 1307,283      8             43,86 
 1307,283      8             44,578 
 1307,283      8             45,266 
 1307,283      8             45,953 
 1307,283      8             46,688 
 1307,283      8             47,407 
 1307,283      8             48,094 
 1307,283      8             48,797 
 1307,283      8             49,532 
 1307,283      8             50,282 
 1307,283      8             50,969 
 1307,283      8             51,688 
 1307,283      8             52,391 
 1307,283      8             53,094 
 1254,283      8             53,845 
 1254,283      8             54,579 
 1254,283      8             55,282 
 1254,283      8             55,985 
 1254,283      8             56,689 
 1254,283      8             57,376 
 1254,283      8             58,095 
 1254,283      8             58,829 
 1254,283      8             59,517 
