Iteraciones:   120 

Costo         Vehículos     Tiempo [seg]
 949,137       10            6,159 
 942,508       10            12,303 
 942,508       10            16,555 
 942,508       10            19,854 
 942,508       10            23,028 
 942,508       10            25,123 
 942,508       10            26,296 
 940,609       10            28,062 
 940,609       10            29,72 
 940,609       10            31,002 
 940,609       10            32,268 
 940,609       10            33,503 
 940,609       10            34,691 
 886,031       10            35,489 
 886,031       10            36,833 
 886,031       10            37,85 
 886,031       10            38,819 
 886,031       10            39,554 
 886,031       10            40,586 
 882,315       10            41,617 
 882,315       10            42,29 
 882,315       10            43,071 
 882,315       10            44,275 
 882,315       10            45,073 
 882,315       10            46,026 
 882,315       10            46,839 
 882,315       10            47,668 
 882,315       10            48,528 
 882,315       10            49,45 
 882,315       10            50,325 
 882,315       10            51,231 
 882,315       10            51,825 
 882,315       10            52,465 
 882,315       10            53,215 
 882,315       10            54,075 
 882,315       10            55,09 
 882,315       10            55,841 
 882,315       10            56,903 
 882,315       10            57,778 
 882,315       10            58,528 
 882,315       10            59,591 
 882,315       10            60,606 
 882,315       10            61,294 
 882,315       10            62,122 
 882,315       10            63,075 
 882,315       10            64,028 
 882,315       10            65,028 
 882,315       10            65,997 
 882,315       10            66,872 
 882,315       10            67,857 
 882,315       10            68,669 
 882,315       10            70,279 
 882,315       10            71,294 
 882,315       10            72,31 
 882,315       10            73,435 
 882,315       10            74,466 
 882,315       10            75,467 
 882,315       10            76,17 
 882,315       10            76,732 
 882,315       10            77,592 
 882,315       10            78,342 
 882,315       10            79,17 
 882,315       10            79,967 
 882,315       10            80,998 
 882,315       10            82,232 
 882,315       10            83,451 
 882,315       10            84,092 
 882,315       10            84,998 
 882,315       10            85,811 
 882,315       10            86,639 
 882,315       10            87,498 
 882,315       10            88,092 
 882,315       10            89,03 
 882,315       10            89,717 
 882,315       10            90,467 
 882,315       10            91,374 
 882,315       10            92,233 
 882,315       10            93,405 
 882,315       10            94,233 
 882,315       10            94,921 
 882,315       10            95,686 
 882,315       10            96,452 
 882,315       10            97,108 
 882,315       10            97,78 
 882,315       10            98,53 
 882,315       10            99,421 
 882,315       10            100,265 
 882,315       10            101,296 
 882,315       10            102,234 
 882,315       10            103,609 
 882,315       10            104,562 
 882,315       10            105,562 
 882,315       10            106,546 
 882,315       10            107,531 
 882,315       10            108,281 
 882,315       10            109,343 
 882,315       10            110,218 
 882,315       10            110,875 
 882,315       10            112,14 
 882,315       10            113,531 
 882,315       10            114,906 
 882,315       10            115,875 
 882,315       10            117,125 
 882,315       10            118,594 
 882,315       10            119,688 
 882,315       10            121,016 
 882,315       10            121,766 
 882,315       10            122,891 
 882,315       10            124,141 
 882,315       10            124,86 
 882,315       10            125,797 
 882,315       10            126,641 
 882,315       10            127,516 
 882,315       10            128,329 
 882,315       10            129,61 
 882,315       10            130,251 
 882,315       10            131,297 
 882,315       10            131,923 
 882,315       10            133,157 
 882,315       10            133,829 
